time,nnz,nrows
-2.1045304908116558,5.714361618017458,5.830512323654112
-2.7490094461806844,4.0448140475286385,6.021189299069938
-3.1041825692218388,3.6780629049743454,5.719569917615643
-3.7456864133671317,3.2203696324513946,5.719569917615643
-2.335467081771776,5.815527276919718,5.331761240775492
-2.514700299327386,5.615795444748116,5.206823178542218
-2.9145096280378806,4.340523430789915,5.802921428688871
-2.3322529472255393,6.093421685162235,5.626830853328405
-2.466361376156745,5.966870735277815,5.501891433024889
-2.45989336166999,5.966870735277815,5.501891433024889
-2.4392208773969206,4.671506075208275,4.579143111643815
-2.385245112517251,4.717287622663004,4.403051852588134
-4.701146923590294,1.1760912590556813,3.247973266361807
-4.045757490560675,3.031408464251624,2.369215857410143
-4.202732459169283,2.8312296938670634,2.1931245983544616
-2.433290348797501,4.279826581794015,4.810870717201633
-2.85228967538665,4.877877919205502,4.038898212114533
-2.958027326939799,4.506856655023323,3.737907923374639
-2.9447249022933195,4.381494132878298,3.737907923374639
-3.293361575378493,4.014184397501279,3.5618166643189575
-3.066144881847213,4.310374642047612,3.5618166643189575
-4.554395796726403,2.530199698203082,3.4239009185284166
-4.892790030352131,1.146128035678238,3.4239009185284166
-3.4383465543458795,4.28230482837057,3.6902847025126295
-3.6177145346767134,4.102913702789221,3.514149134475437
-3.29160119760267,3.8401688492407557,3.887392218971847
-3.133036043398669,3.7315081835960253,3.586362223307866
-4.573488738635425,1.792391689498254,3.586362223307866
-3.484487777513037,3.386855529184724,3.4102709642521845
-4.212539525481585,2.5943925503754266,3.4102709642521845
-2.931350396104165,3.6591552809406296,2.2227164711475833
-3.0442511738050166,4.991155164682148,4.395029188533373
-3.0365413226295996,4.99202302776385,4.395029188533373
-3.1302427499100136,4.822769396207529,4.395029188533373
-3.1321732040539665,4.815929556976718,4.218955417728722
-4.297569463554475,2.850033257689769,4.218955417728722
-2.6696450836294106,5.284502922251992,4.903301653962238
-3.111735116338025,4.066661302300677,4.903301653962238
-2.676933623636096,5.282966330948651,4.903301653962238
-3.80467056038084,3.2940250940953226,4.903301653962238
-3.7124893896962545,3.4192947217534604,4.903301653962238
-2.6653070506437,5.293022058162472,4.903301653962238
-3.2679256444711786,3.6934631272195313,3.586362223307866
-4.498940737782249,2.4578818967339924,3.586362223307866
-3.5039689149937248,3.5185139398778875,3.4102709642521845
-3.631436073383136,3.3529539117100877,3.4102709642521845
-3.859488814466085,3.144885418287142,3.4102709642521845
-4.844663962534939,1.7853298350107671,3.4102709642521845
-2.723182174362199,5.418538265246529,5.11750992628768
-2.806697266088528,4.941417010526867,4.941421980623304
-2.8302756161331613,5.242449491246177,4.941421980623304
-3.292556724553755,3.532117116248804,4.124895304988493
-3.540952974035823,3.2415464805965484,3.8238653093245114
-3.9011694466288356,2.9585638832219674,3.8238653093245114
-3.8899122065830287,2.905256048748451,3.64777405026883
-4.288192770958809,2.640481436970422,3.64777405026883
-3.0905429284350374,4.612147838326487,3.3016809492935764
-3.199169552671769,3.390581878550435,2.824776462475546
-3.054657486892406,4.08468349790325,2.824776462475546
-4.772113295386326,1.5563025007672873,2.824776462475546
-2.24767645804274,5.486712359956434,4.154423973114647
-4.501689446210399,2.783903579272735,3.4604467838807205
-3.5271689812649045,4.014646524684032,3.2844307338445193
-3.5436172635582532,4.0340666785975605,3.2844307338445193
-3.535920498457263,4.027064062151045,3.2844307338445193
-3.423862597205495,3.7172543127625497,3.586362223307866
-3.9352126708999386,3.188365926063148,3.586362223307866
-4.818156412055227,1.9030899869919435,3.586362223307866
-4.0746879085003505,2.5998830720736876,3.4102709642521845
-3.2684732813141033,4.3706980925755765,3.5943925503754266
-3.359894385351827,4.358106245206415,3.5943925503754266
-3.339575678153896,3.583198773968623,2.9030899869919438
-3.2205940052381856,3.494988973683168,2.9030899869919438
-3.2516034066264767,3.6030360562505215,2.9030899869919438
-3.8480145439861366,3.378216149749878,2.727541257028556
-4.001740661576301,3.0145205387579237,2.727541257028556
-3.8961928594159163,3.0726174765452368,2.727541257028556
-3.805050194504256,3.1992064791616577,2.727541257028556
-3.246657516488292,4.743729208294171,3.504878459410216
-3.373150687307611,4.428814872026153,3.2038484637462346
-3.8439538796558606,4.2518084986240465,3.0277572046905536
-3.914028359965162,4.216799061647666,3.0277572046905536
-4.774690718274138,2.1789769472931693,3.7372721765355434
-4.559090917934783,2.780317312140151,2.6334684555795866
-2.7959913195662693,5.069845625657181,4.26609051627518
-2.9539147408225768,4.416773604023939,3.7890163267933747
-2.1769890044022273,4.850266291066522,2.9813655090785445
-3.531611310178078,3.6820547770738075,2.9148718175400505
-3.7169793437606264,3.3586960995738107,2.6138418218760693
-3.9801155426184063,3.049605612594973,2.437750562820388
-4.5003129173815966,2.7481880270062002,2.437750562820388
-4.607303046740334,2.6190933306267428,2.437750562820388
-4.163675884293248,3.0199466816788423,2.437750562820388
-4.471083299722345,2.72916478969277,2.437750562820388
-4.510041520575165,2.7558748556724915,2.437750562820388
-3.186118244924405,3.6881527555915663,2.2600713879850747
-3.8054107383755267,3.8294967497201826,3.3729120029701067
-4.707743928643524,2.367355921026019,3.3729120029701067
-3.799294473253351,3.8284020784915933,3.3729120029701067
-3.9792866174597505,3.644635503768153,3.1970047280230456
-4.739928612014925,2.303196057420489,3.1970047280230456
-4.1249387366083,3.4449811120879446,3.0863598306747484
-4.623423042943488,2.61066016308988,2.60959440922522
-4.534617148551582,2.821513528404773,2.60959440922522
-4.610833915635467,2.298853076409707,2.60959440922522
-3.04245161243679,4.099404372345543,3.887392218971847
-3.2704893709101013,3.7901443650429005,3.586362223307866
-3.440108928488304,3.761251074308663,3.586362223307866
-4.163675884293248,2.801403710017355,3.586362223307866
-3.477990278267698,3.5727554651542195,3.4102709642521845
-3.504085351919247,3.5559404378185113,3.4102709642521845
-4.07727454200674,2.9556877503135057,3.4102709642521845
-3.6339152703645414,3.5298151966446305,3.4102709642521845
-4.127843727251707,2.8721562727482928,3.4102709642521845
-4.663540266151471,2.303196057420489,3.4102709642521845
-3.1555663180111715,3.9869955397243815,3.887392218971847
-3.158246464110334,3.834802054048699,3.887392218971847
-2.951014697429289,3.969322706112202,4.124895304988493
-3.8832129971251628,3.299942900022767,3.8238653093245114
-3.353038813287939,3.2678754193188975,3.64777405026883
-4.007004901568658,2.9355072658247128,3.64777405026883
-4.454692883534176,2.307496037913213,2.60959440922522
-4.52432881167557,2.61066016308988,2.60959440922522
-3.0199438796198845,3.8449739381468877,3.887392218971847
-3.124821203473965,3.734239604435455,3.586362223307866
-3.2838546986802437,3.5354207180561734,3.4102709642521845
-3.4747296776744414,3.3909351071033793,3.4102709642521845
-3.814381361658902,2.598790506763115,3.4102709642521845
-4.546681659952962,1.9030899869919435,3.4102709642521845
-4.638272163982407,0.9542425094393249,3.4102709642521845
-4.534617148551582,2.12057393120585,2.1583624920952498
-3.1282601499990323,3.7338390006971496,3.586362223307866
-3.2880410052333278,3.537063142781617,3.4102709642521845
-3.47600135154102,3.3848907965305544,3.4102709642521845
-3.964190170349372,2.7315887651867388,3.4102709642521845
-4.567030709125595,1.7708520116421442,3.4102709642521845
-4.645891560852599,0.8450980400142568,3.4102709642521845
-2.882612686965206,3.996949248495381,3.887392218971847
-3.331236802458369,3.7704101315139065,3.586362223307866
-3.5181734128235402,3.5599066250361124,3.4102709642521845
-3.514017507606614,3.90655051910145,3.612359947967774
-3.669574050340703,3.728597243383432,3.4363217001397333
-2.8828480688481135,5.232968172421619,4.48050997294196
-4.320572103387881,2.9278834103307068,2.785329835010767
-4.255707016877324,3.0034605321095067,2.785329835010767
-4.294992040666664,2.9800033715837464,2.785329835010767
-4.406713932979542,2.812244696800369,2.60959440922522
-4.376750709602099,2.5899496013257077,3.724930914192398
-4.414539270491499,2.530199698203082,3.4239009185284166
-4.752026733638194,0.9030899869919435,3.247973266361807
-4.747146969020107,1.146128035678238,3.247973266361807
-3.503806786995139,3.557266528869904,3.4102709642521845
-4.8326826652518236,1.792391689498254,3.4102709642521845
-2.7342155321594803,4.69860504366627,4.496639099180746
-2.8490072945587266,4.260071387985075,4.019531684531255
-2.806335653025552,4.201833930474351,4.019531684531255
-4.007004901568658,2.9400181550076634,4.019531684531255
-3.830843031264646,3.4967913157000425,3.3979400086720375
-3.8161865606222154,3.494154594018443,3.3979400086720375
-4.106238237942057,3.1550322287909704,3.2219355998280053
-3.732875224889848,3.4423229557455746,3.2219355998280053
-4.679853713888946,2.1072099696478683,2.1583624920952498
-4.752026733638194,2.404833716619938,1.9084850188786497
-3.295972235903574,3.8274985081334587,3.887392218971847
-4.510041520575165,2.5477747053878224,3.4102709642521845
-4.6252516539898965,2.392696953259666,3.586362223307866
-3.5018535440128775,3.5591881890047756,3.4102709642521845
-4.131355561605174,2.8382192219076257,3.4102709642521845
-3.9256078251066846,3.1997551772534747,3.4102709642521845
-4.728158393463501,2.2121876044039577,3.586362223307866
-4.151195298948196,2.788168371141168,3.4102709642521845
-4.045757490560675,3.0806264869218056,3.4102709642521845
-4.134896025358872,2.8808135922807914,4.4065912708971515
-4.224025668870631,2.7895807121644256,4.105578304052037
-4.295849483160201,2.6981005456233897,3.9294700161774894
-4.5968794788241825,2.303196057420489,1.724275869600789
-4.795880017344075,2.0492180226701815,1.5440680443502757
-4.787812395596042,1.919078092376074,1.5440680443502757
-4.838631997765025,1.792391689498254,1.5440680443502757
-4.844663962534939,1.414973347970818,1.5440680443502757
-4.835647144215563,1.6020599913279623,1.5440680443502757
-4.785156151952302,2.0718820073061255,1.5440680443502757
-3.6650920856943543,4.059979716944162,3.247973266361807
-4.522878745280337,2.629409599102719,3.247973266361807
-3.458249817445677,3.4055171069763763,3.8351195904245494
-3.3147528327,3.767897616018091,3.586362223307866
-3.556123955582703,3.636086515103073,3.586362223307866
-4.441291429466834,2.60422605308447,3.586362223307866
-3.5749420690651843,3.5120169694961265,3.4102709642521845
-3.2830205914426416,3.841922311679451,3.887392218971847
-3.3883340353919946,3.735119634081872,3.586362223307866
-4.8326826652518236,1.7781512503836436,3.586362223307866
-2.951845749511297,4.517842238320856,3.338854746252323
-3.554196596203733,3.785044958331544,3.327767489902729
-3.559723938404889,3.785258633357701,3.327767489902729
-3.7249029656360397,3.6028193424326997,3.151676230847048
-4.510041520575165,2.0969100130080562,3.151676230847048
-3.7218960406522603,3.6045500325712614,3.151676230847048
-3.02706022739113,4.501661650474085,4.352722637462018
-4.425968732272281,3.010299956639812,4.051692641798037
-3.4903566841328195,3.99563519459755,3.8756399370041685
-3.9735566269860407,3.010299956639812,3.8756399370041685
-3.5200534598134703,3.995503570265006,3.8756399370041685
-5.196542884351586,0.7781512503836436,0.6020599913279624
-3.1973254556383663,3.9474337218870508,3.887392218971847
-4.6777807052660805,2.3283796034387376,3.586362223307866
-4.501689446210399,2.093421685162235,3.586362223307866
-2.9996917603299877,4.745426146748611,5.484251423492787
-3.671058013064396,3.095518042323151,3.887392218971847
-3.747285285934687,3.0322157032979815,3.586362223307866
-3.87736477938685,2.916453948549925,3.4102709642521845
-4.370590400897281,2.4424797690644486,3.4102709642521845
-4.718966632752273,1.5797835966168101,3.4102709642521845
-2.658140292670509,4.69570927120908,4.49737201580375
-2.9292346068256414,4.759138816281166,4.49737201580375
-3.3585804276153852,3.681150749932421,2.6020599913279625
-2.7706202471001586,4.963825590441262,4.5851108969871746
-2.7463228345770756,4.964386929138865,4.5851108969871746
-3.7569371351951935,3.40840957846843,3.586362223307866
-3.639893405309038,3.4634450317704277,3.4102709642521845
-2.880170270852939,4.30111684587563,4.602146841539612
-3.150521005333032,4.30111684587563,4.602146841539612
-2.967675434293195,4.946122980366952,4.42605558248393
-3.2819020687742446,4.486883665598123,3.8923172607224803
-4.653647025549361,2.5563025007672873,3.8923172607224803
-3.2878244093802365,4.486543819882519,3.8923172607224803
-3.365195369010575,3.747023177451628,3.586362223307866
-3.7124378697054587,3.4101020766428607,3.4102709642521845
-4.1904402853647325,2.8709888137605755,3.4102709642521845
-3.428209672852209,3.4109458586877746,4.124895304988493
-3.985391267256443,2.7715874808812555,3.64777405026883
-4.012780770091995,2.802089257881733,3.64777405026883
-3.8483421458949976,3.286456469746983,2.5237464668115646
-3.8709613932726437,3.0993352776859577,2.5237464668115646
-3.1135419891504763,4.365993119934445,3.3585059114902354
-3.3270242766006874,4.051191124685698,3.0576661039098294
-3.33229028220504,4.050495758883855,3.0576661039098294
-3.515470970609245,3.860996436757196,2.8813846567705728
-4.284832642151542,2.8779469516291885,2.8813846567705728
-3.536797057383723,3.857151502687493,2.8813846567705728
-4.273272790973428,2.8756399370041685,2.8813846567705728
-3.517844166505777,3.8611160441613954,2.8813846567705728
-3.1478171605457024,3.72607487021537,3.586362223307866
-3.666486226103293,3.137670537236755,3.586362223307866
-4.230622673923862,2.5705429398818973,3.4102709642521845
-3.962752834967209,2.725094521081469,3.4102709642521845
-2.9894075020739574,3.5666731376061165,4.124895304988493
-3.5385750123716924,3.041787318971752,3.8238653093245114
-4.145693958198919,2.5185139398778875,3.64777405026883
-3.698269184507555,2.8609366207000937,3.64777405026883
-3.551997467084423,2.910090545594068,3.64777405026883
-3.571225579012121,2.9537596917332287,3.64777405026883
-3.004884954100104,4.5972233473121555,3.4144719496293026
-3.3714619026419994,4.2871071991552085,3.1136091510730277
-3.84778200478681,3.130976691605617,3.1136091510730277
-3.365395785274067,4.274988681770685,3.1136091510730277
-3.8584843818864067,3.1293675957229854,2.937517892017347
-3.4616562920595015,4.089092255842719,2.937517892017347
-3.562051355314421,3.125806458139527,2.937517892017347
-4.494850021680094,2.0170333392987803,3.586362223307866
-3.525967402623535,3.5582284218033258,3.4102709642521845
-4.1830961606243395,2.8959747323590648,3.4102709642521845
-3.7287463661867846,4.056218581272306,3.452706226511029
-3.835783998283895,3.962227231350085,3.151676230847048
-3.196421353530768,3.639486489268586,4.262213705476417
-3.2985036837638257,3.775610448006361,3.586362223307866
-3.5654869830426814,3.6148972160331345,3.586362223307866
-4.494850021680094,2.568201724066995,3.586362223307866
-3.5622938199053857,3.515741416669365,3.4102709642521845
-4.510041520575165,2.146128035678238,3.5440680443502757
-4.576754126063192,1.845098040014257,3.3681008517093516
-4.583359492661719,1.8573324964312685,3.3681008517093516
-3.7317895555343457,3.6620964454179235,3.3681008517093516
-2.845141037296366,4.262735779666486,4.195622943586937
-3.6752587933862038,3.2664668954402414,4.195622943586937
-3.609054300477457,3.2898118391176214,4.019531684531255
-3.1325973370506746,3.954821183051793,4.019531684531255
-3.0898266632268636,4.018908444316327,3.745777217889759
-3.961972281095543,3.1740598077250253,2.330413773349191
-4.1605219526258015,2.88024177589548,2.0293837776852097
-4.405607449624573,2.550228353055094,1.8573324964312685
-4.496209316942819,2.531478917042255,1.8573324964312685
-4.6439741428068775,2.357934847000454,2.255272505103306
-2.6824297019944408,4.624560532712514,5.663672662356227
-3.553947723968675,3.2911467617318855,4.124895304988493
-4.31069114087638,2.6201360549737576,3.8238653093245114
-3.8192807459916343,2.9894498176666917,3.8238653093245114
-4.148130399270234,2.749736315569061,3.8238653093245114
-4.6252516539898965,2.285557309007774,3.64777405026883
-2.876550185630062,4.385892134712403,4.0285712526925375
-3.3069848572304026,3.830781075606361,3.727541257028556
-2.9065117748132323,4.1169396465507555,3.727541257028556
-3.479030696040434,3.617210094557434,3.5514499979728753
-3.484071872870726,3.6457169393696036,3.5514499979728753
-2.8635331095341603,4.986417886400687,4.236083584895046
-3.009525726841486,4.668898193764135,3.935053589231065
-3.2605621573625996,4.478075653126121,3.7589875468676195
-3.438481226139188,3.706803097037338,3.586362223307866
-3.369738958643053,3.746244871720198,3.586362223307866
-3.889093942299386,3.229169702539101,3.586362223307866
-3.5341444413651524,3.5478977175630972,3.4102709642521845
-4.036684488613889,2.6424645202421213,3.4102709642521845
-2.8292983441839303,4.445339498742793,4.195622943586937
-4.042871802323187,2.9258275746247424,4.019531684531255
-3.265290557857788,4.243385345371658,3.971461405024587
-3.251597980585803,4.272189831450441,3.971461405024587
-3.8029759581664364,3.2893659515200318,3.795393334931289
-3.482772422149079,4.059336177389288,3.795393334931289
-3.4188402723926186,4.099369826389839,3.795393334931289
-3.583805663996378,3.3087777736647213,3.586362223307866
-3.7032777849141105,3.0874264570362855,3.586362223307866
-4.598599459218456,1.6232492903979006,3.586362223307866
-3.2909591219128855,3.5389505620143615,3.4102709642521845
-4.270025714300444,2.534026106056135,3.4102709642521845
-4.591760034688151,1.662757831681574,3.4102709642521845
-4.6439741428068775,0.7781512503836436,3.4102709642521845
-2.7992616453144437,5.257937634627248,4.537239649381041
-2.9413272873898673,4.944660301743735,4.23620965371706
-2.9221526366973958,4.943598378020126,4.23620965371706
-3.0087242934884233,4.754898501220181,4.060130999531045
-3.126359754176934,3.75495958772171,4.060130999531045
-3.1283360122533774,3.7501225267834,4.060130999531045
-3.5468269588186727,3.6555225962534177,3.586362223307866
-3.509398285596968,3.5559404378185113,3.4102709642521845
-3.5735830900071073,3.514813294999285,3.4102709642521845
-4.193141970481182,2.714329759745233,3.4102709642521845
-3.1206351362968516,4.0322157032979815,3.887392218971847
-3.318863729808252,3.7721749608246142,3.586362223307866
-3.5049860196769833,3.5601458398490475,3.4102709642521845
-3.5802721920721328,3.51560894923448,3.4102709642521845
-4.112382699664264,2.9041743682841634,3.4102709642521845
-3.765067854705366,3.391816923613249,3.4102709642521845
-3.2068139982401975,3.689042339028172,3.586362223307866
-4.640164517660112,0.8450980400142568,3.586362223307866
-3.3424202487799173,3.5182506513085,3.4102709642521845
-3.633323078121874,3.2523675144598987,3.4102709642521845
-4.428291168191312,2.285557309007774,3.4102709642521845
-2.952277436406765,4.9059199467826256,4.7518485494936495
-3.6965965678677266,3.101403350555331,3.586362223307866
-3.2894561690654145,3.5385737338068557,3.4102709642521845
-4.273272790973428,2.5428254269591797,3.4102709642521845
-4.300162274132754,2.677606952720493,3.4102709642521845
-2.6999765616017113,5.313704856648283,4.441270843420499
-3.2323425722519143,3.772028165324855,3.9641653106217354
-2.955201621356232,4.812331680820208,3.9641653106217354
-3.2251291737265864,4.252586064065402,3.6009728956867484
-3.366179201865246,4.526959255342246,3.29928933408768
-2.7088021478049176,4.705333344121764,4.496639099180746
-2.818917093188852,4.448489891511086,4.195622943586937
-2.7665266819277825,4.305372868641297,4.195622943586937
-3.324780003034507,3.816241299991783,3.887392218971847
-3.4175275470651463,3.734239604435455,3.586362223307866
-3.2787220723179185,3.861653870213911,3.887392218971847
-3.912296648672148,3.218010042984363,3.586362223307866
-3.555922398903255,3.5443161417474274,3.4102709642521845
-4.056011124926228,2.6364878963533656,3.4102709642521845
-2.7015421149041754,5.599025640362682,4.519355392273652
-3.688303342472421,3.4448251995097476,4.519355392273652
-2.9406865532028594,4.289744985155116,3.7551122663950713
-2.885038919431332,4.017450729510536,3.7551122663950713
-3.4792060871187998,3.5933968423002067,3.5790973265526436
-3.3322408140482302,3.6398847419163043,3.5790973265526436
-2.932278376119426,3.9390197764486663,3.5790973265526436
-3.0739607390952273,4.477743297785946,4.304081029459922
-3.448623203895192,4.0668102756258335,4.003072595967675
-3.6686759745845934,3.847510965203248,3.826981336911994
-3.608313472397115,3.902872785446079,3.826981336911994
-2.0634581097168745,6.2405492482825995,5.788184639196546
-4.349692476868063,2.2405492482826,3.452706226511029
-4.428291168191312,2.1986570869544226,3.151676230847048
-4.598599459218456,1.2041199826559248,3.151676230847048
-3.1959826236093583,3.7541953881898382,3.8251014115980033
-3.304832775465328,3.8188854145940097,3.887392218971847
-3.3982625920987735,3.7331972651065692,3.586362223307866
-3.5577586095625633,3.5390760987927767,3.4102709642521845
-4.54515513999149,2.5211380837040362,3.4102709642521845
-3.664309468047373,3.5246557123577773,3.586362223307866
-4.627087997029894,2.429752280002408,3.586362223307866
-3.507521784567901,3.5601458398490475,3.4102709642521845
-3.6028093611573215,3.492620722043192,3.4102709642521845
-3.905780506615323,3.228913405994688,3.4102709642521845
-2.573366762934046,5.693036276192483,4.614338176584966
-3.4561466742784703,4.384675923359566,3.7763379096201755
-4.573488738635425,2.419955748489758,3.475380593143361
-3.8459505276308334,3.5928426831311002,3.475816413031318
-4.739928612014925,1.568201724066995,3.475816413031318
-3.847228695184985,3.590953235187986,3.475816413031318
-3.766333916920327,3.643156465619706,3.247973266361807
-4.06398920428479,2.90848501887865,3.247973266361807
-2.587715894289255,4.434441151575003,4.195622943586937
-3.8087418618155136,3.130333768495006,4.195622943586937
-4.442492798094342,2.582063362911709,4.019531684531255
-4.473660722610156,1.3424226808222062,1.3010299956639813
-4.494850021680094,1.0791812460476249,1.3010299956639813
-4.056505484093897,2.986323777050765,2.906335041805091
-4.167491087293763,2.835056101720116,2.7307822756663893
-4.598599459218456,1.7160033436347992,2.7307822756663893
-4.184422251675732,2.808885867359812,2.7307822756663893
-2.896066352100551,4.217141637938281,4.195622943586937
-3.201502662015958,3.8885164610749454,4.019531684531255
-4.428291168191312,2.285557309007774,2.0755469613925306
-2.871801121687389,4.724873637217131,4.354991502978481
