time,nnz
-3.763394727879683,3.2889196056617265
-4.149872900675902,2.315970345456918
-4.56725512587095,2.3404441148401185
-3.9821531210029995,2.2095150145426308
-4.253350235230915,1.8195439355418688
-4.575776834766384,1.3617278360175928
-3.9006370831310697,3.7234556720351857
-3.329684554027417,4.634074025487468
-3.234180250670715,3.893206753059848
-2.0665906694392944,5.7844425413085085
-4.318044573846381,2.670245853074124
-4.398200663565469,2.61066016308988
-4.482676076652403,2.510545010206612
-3.559073609441649,3.3062105081677613
-3.0480750751385957,4.021891873919109
-4.63520519282589,1.2041199826559248
-1.5108180414089136,6.20598614805886
-4.4093141738092685,1.0791812460476249
-2.8642314854321778,3.5258219521566625
-4.529109022394062,2.1492191126553797
-4.3065747003600245,1.2304489213782739
-4.616071588599802,1.8260748027008264
-3.281752485136317,3.8274985081334587
-3.024209874060787,3.730216840568694
-2.9066378592920534,3.5332635167787148
-3.731688864227894,3.40671045860979
-4.487235581459991,2.2121876044039577
-1.7974217818446372,6.0031502109230965
-1.648147671182715,5.661351653524529
-1.528523459679905,5.485711491526855
-4.075539795592697,2.8808135922807914
-3.923355915988822,2.1583624920952498
-3.8096851135543983,2.1583624920952498
-4.312926082403757,2.6444385894678386
-4.4332950600567935,2.24551266781415
-4.093278791044639,3.3794868137172736
-3.5307112421300366,3.636086515103073
-2.79019555226978,3.5542468081661105
-4.0964108613111145,2.677606952720493
-3.008812923930379,3.735119634081872
-2.8923762905656276,3.5379449592914867
-4.117369035940688,2.765668554759014
-4.60357920174664,1.8260748027008264
-3.7457589618363354,1.7993405494535817
-1.6167826491222104,6.061757735090789
-1.5505663439343458,5.324981703087369
-2.726619031059329,5.444044795918076
-2.752348279632492,3.99563519459755
-4.330754732779275,1.1139433523068367
-4.1632626781616535,0.6989700043360189
-4.665894225929654,0.7781512503836436
-4.803188457337323,0.7781512503836436
-4.666760349749824,0.7781512503836436
-4.535565599841514,2.342422680822206
-4.597004807171548,1.6232492903979006
-3.8648450776823777,3.7781512503836434
-4.195163665176895,3.2875778090787056
-3.5677059126091484,3.423081958297231
-4.101265496533036,2.4424797690644486
-4.557321159602924,1.5797835966168101
-4.481845488795873,1.9030899869919435
-3.405744500549154,3.9555915504057246
-2.811226146977673,4.964207756965477
-2.6547694239447734,4.69570927120908
-4.123347504987107,3.44870631990508
-3.94967825667118,2.9278834103307068
-3.8514868042647605,2.6138418218760693
-3.197053958961424,3.9832653525665456
-2.7432485890884313,4.958210188170767
-4.56527624649892,2.2355284469075487
-3.015433984416547,4.967229626542345
-2.787202680011646,4.664707772765842
-2.66700841949553,4.486883665598123
-3.8272219853441474,3.2422929049829308
-4.482813342456454,1.9822712330395684
-3.973229837917477,2.655138434811382
-4.099605558084069,2.8709888137605755
-4.566394957305046,1.0791812460476249
-3.654706665476702,3.1132746924643504
-4.2857901489126355,2.4653828514484184
-3.078331728858248,3.286456469746983
-3.822885013490836,3.0993352776859577
-3.7263367887972056,3.041787318971752
-2.3527031148004003,4.5972233473121555
-2.9876732658097502,3.75495958772171
-2.8707936422524707,3.5582284218033258
-3.8018544722733116,3.962227231350085
-3.5089115773615562,3.00987563371216
-4.177165293405127,3.398287305357401
-4.590523379193029,1.9822712330395684
-4.538806216530354,2.2405492482826
-4.3393308523006535,1.4771212547196624
-4.636457587999071,1.6812412373755872
-3.6699333950772606,3.875871190727366
-4.538711618133349,2.3654879848909
-3.1313520355479167,4.0062092405376575
-2.9090122682941204,3.7707047682157793
-2.8086244486611864,3.5602653978627146
-4.556169279655313,1.8808135922807914
-3.814749739247818,3.8407332346118066
-3.744131954870881,1.8573324964312685
-3.9417980138658186,3.6623800200162475
-4.5851987335461795,1.8573324964312685
-4.4043638124083015,2.4955443375464483
-4.139530227508316,2.756636108245848
-2.7419137156720206,5.083685329069691
-2.515959390777786,4.808298768532504
-2.4025911479897877,4.558408539791075
-3.9085757524733733,3.1740598077250253
-3.803685614646401,2.5599066250361124
-3.736032715906017,2.230448921378274
-4.1381771509227505,2.499687082618404
-4.19301529150426,1.5797835966168101
-2.3512205363013137,4.952724654891628
-0.9498949067820056,6.862415844464597
-0.9382686365894973,4.624560532712514
-2.514973148258425,4.74592536276065
-4.075178184845824,2.749736315569061
-3.8285456139513583,2.6053050461411096
-4.070896435457508,2.645422269349092
-2.8962304768063274,4.1169396465507555
-2.9059273612081697,3.863857961883973
-2.5085444526615066,4.023705042622037
-3.235832090130366,4.032336659845735
-1.0900697402471693,6.870888265579735
-4.30379830707087,2.813580988568192
-4.615055501783756,1.0791812460476249
-3.737660464708319,3.2986347831244354
-1.7232832088579764,6.424062889653647
-2.539831602792887,5.052920839015765
-4.473453964938122,1.1760912590556813
-3.9508052437288472,1.2304489213782739
-0.8795346559885909,7.210826638678256
-2.3077207652675815,4.2654546358431835
-3.056610855332093,4.010087846998524
-1.7092710727711276,6.088136088700551
-3.1098719632820377,3.2893659515200318
-3.46595230674298,4.059336177389288
-3.2314196112232962,3.8845688149183335
-4.017766316960792,2.9708116108725178
-4.566614242582062,1.662757831681574
-4.304439527224226,3.114610984232173
-4.526907358515358,1.3222192947339193
-2.9562134604616417,4.752317396505286
-2.795899018143304,3.5559404378185113
-3.4782945647397465,3.51560894923448
-4.5780721181781265,2.100370545117563
-4.281866330221108,3.1072099696478683
-4.462063850016557,2.247973266361807
-4.581433571625681,0.6020599913279624
-4.580110308926432,2.12057393120585
-4.602645815223642,1.9030899869919435
-4.384162479893869,2.6473829701146196
-4.448395098759066,2.285557309007774
-4.35794127460635,2.5428254269591797
-4.612498054723708,0.7781512503836436
-4.517898546513401,0.9542425094393249
-2.6885195127131407,4.705333344121764
-2.4414114168918006,4.448489891511086
-3.2369450608436727,3.389343311252078
-2.2911153069216836,4.268179998311488
-3.553750283109572,3.3312247810207323
-3.5531041755368964,3.379124146070392
-3.956252726528765,2.949877704036875
-3.3076519689360606,3.816241299991783
-3.050195415667297,3.734239604435455
-2.925702976041409,3.5424519473759766
-3.8769294850006566,3.218010042984363
-4.57905953675959,2.61066016308988
-2.6921425569983772,5.599037667031248
-2.604001277009457,3.941163460158473
-2.841794364790747,5.40644138849268
-2.8603318179187207,5.418957210310451
-3.403275383451896,4.0693350347899395
-3.226136792576567,3.361160995195026
-4.469339348827513,1.380211241711606
-3.024315960337493,3.6885977750811696
-4.341076112474317,2.6483600109809315
-3.1831597205652153,3.7541953881898382
-2.9743542070292066,4.540304442687238
-4.61661555300505,1.6020599913279623
-4.665084051684293,0.7781512503836436
-4.467933905189448,2.429752280002408
-4.078426403738552,2.8444771757456815
-1.702046997991883,6.170915599041803
-1.5963973878037954,5.864620234259206
-1.5605472995494352,5.683956122262613
-2.6362432794026653,5.693036276192483
-3.7081207760853023,3.8949802909279687
-4.590134476401413,2.346352974450639
-3.51573718405597,3.2794387882870204
-3.8142680775426516,3.9625587357959637
-4.286349880904568,2.90848501887865
-3.4243042352546302,3.2367890994092927
-4.53023687540194,1.3222192947339193
-4.5176596114668355,1.3424226808222062
-3.7412980806803393,3.172310968521954
-2.790927547846951,4.1882251727052795
-4.208904018710786,2.655138434811382
-4.148118183000928,2.285557309007774
-3.986947789499764,2.100370545117563
-3.7627403551990173,3.3298045221640695
-4.057735416759845,3.082066934285113
-4.008131820645956,2.833784374656479
-3.8120621056737596,2.7781512503836434
-4.248626193184633,3.0034605321095067
-2.985294694388873,4.456077419937254
-2.846801203886677,4.144387374101937
-3.437838038538144,4.214419939295737
-3.1521048242579117,3.894149846767922
-3.5434199094159307,2.8709888137605755
-3.9863960583531375,2.635483746814912
-4.445357016754891,2.4345689040341987
-4.632836105676728,1.845098040014257
-4.597922694212096,2.1931245983544616
-4.653915118839003,0.9030899869919435
-4.477390166240665,1.6989700043360187
-3.0037576564077804,3.8195439355418688
-2.801268704506181,5.339387832879985
-2.540369318794316,5.028229538363289
-2.853664173108641,5.0273536856380705
-2.667442377948069,3.719911064198339
-3.1219633226213954,3.7221401254574156
-4.050081841683472,2.1931245983544616
-2.735257713034119,5.188385627893462
-4.542531409254772,2.037426497940624
-3.9575898895716195,2.673941998634088
-4.560678361079067,2.0681858617461617
-1.460751974710597,6.403017514222281
-4.468869935952946,2.060697840353612
-3.308799999687851,3.8076703012304836
-3.050167628729486,3.730701544281845
-4.132893887031276,3.074450718954591
-4.452110892155134,2.1818435879447726
-4.391124318305106,2.6344772701607315
-4.534576993041581,2.271841606536499
-2.698798491887146,4.938099236699006
-4.566667079674639,1.7160033436347992
-4.292722006494664,2.247973266361807
-3.2438562697649678,4.218981648784926
-3.3803724817512917,4.496112849425273
-3.7865513106149016,3.962179852908768
-4.29008840206516,3.0293837776852097
-3.534074619459288,3.411788004543869
-4.500230464231603,1.845098040014257
-4.007867726722018,2.8169038393756605
-4.468827752017377,2.5390760987927767
-2.952129603394675,3.7610252517113727
-1.1908141414847542,6.811730466190779
-1.0445316165786425,6.192848900904615
-4.217104753571377,2.762678563727436
-2.6565914061961426,4.909208240497746
-2.4266084847230487,4.815670706612675
-3.00440341107223,3.734079407280594
-3.8758186816188602,3.1806992012960347
-2.8892318952789497,3.5341530741850624
-4.526231377301933,1.9030899869919435
-3.369384005351222,3.6510840892430116
-4.601891517750745,1.6989700043360187
-4.6205186240607,0.7781512503836436
-3.804512708122771,2.999130541287371
-3.584644307166518,2.790988475088816
-2.8148773274026753,4.558816530879456
-2.6631361800732236,3.808953299155911
-2.599367046055073,3.314709692955174
-0.7944573214114677,6.550358010360972
-1.8730313451232712,5.320980825312335
-4.5993014463096955,1.2041199826559248
-3.0421055127871015,4.075473964588946
-3.282567508991317,3.7385427409287852
-3.7124535490556743,3.3066394410242617
-4.021706699877613,2.9148718175400505
-4.023888558648317,3.448242412634439
-3.8612427150638524,2.9278834103307068
-4.333335095521022,2.9786369483844743
-3.7637651369094374,2.6138418218760693
-3.9173546314602072,3.44870631990508
-3.747139690402633,2.9278834103307068
-3.6347629300810698,2.6138418218760693
-4.294801061619601,2.670245853074124
-3.442705786942959,3.8274985081334587
-4.556225550602678,2.3404441148401185
-4.241956808188467,1.8195439355418688
-4.651247440742784,0.6020599913279624
-3.8919934238630725,2.1367205671564067
-3.7990565268971723,1.7993405494535817
-4.20920622805016,2.984077033902831
-4.388815381206035,2.6981005456233897
-3.5399369848432283,3.6285932558512592
-4.030172821034464,2.900913067737669
-4.123809303661743,2.662757831681574
-4.562736310007668,1.9637878273455553
-2.7725735315441495,4.293980956234428
-2.897069164264768,4.152257759187656
-2.739132340475124,5.522969503343168
-2.819426865529876,5.520833185694826
-2.68287516980926,4.727386705277904
-2.443842288192848,4.449200608741369
-2.3011229446290025,4.266349311986998
-4.6206400855123695,1.9493900066449128
-4.72377493934546,1.146128035678238
-2.9037923745568297,3.400710636773231
-3.8542723201437874,3.3459615418131414
-4.473841716353931,2.513217600067939
-3.620883110372551,2.0043213737826426
-1.3642559555794391,6.347361244359113
-4.02105158441195,3.2258259914618934
-4.21198019146659,2.8767949762007006
-4.234117702793677,2.6830470382388496
-3.6659425222370303,3.445136968713304
-3.8868223487307567,3.2081725266671217
-4.0229548809692774,1.9822712330395684
-3.8709291284284646,2.9429995933660407
-3.5218651276235935,4.681259332602019
-3.4222750305457694,3.3038437748886547
-2.0889265939353203,5.4647621999565965
-2.0226614874498523,5.148732183558021
-1.9636665892502585,4.953377885864353
-2.7323519827032565,4.663559591825922
-3.4082199534831923,3.2550311633455515
-4.005836879778122,2.60422605308447
-4.22590439477266,2.6522463410033232
-4.116554346421569,2.7299742856995555
-3.8308342056657776,3.6008640363098396
-3.658573389744212,3.241795431295199
-4.6808314567707,1.9493900066449128
-3.8191661768227076,3.6146863422820124
-4.09104180438317,1.8195439355418688
-4.496581145015966,0.6020599913279624
-4.408831842789079,2.1072099696478683
-2.3621991709168344,5.314932674534967
-2.05274768050582,5.447311558322829
-3.712863653037439,3.2258259914618934
-3.051550844522457,4.5587565562226136
-3.0363335088221324,2.1271047983648077
-3.7033216494990198,3.357934847000454
-4.176795169114269,3.1075491297446862
-3.920898381906843,3.070037866607755
-3.3073936390043044,3.691435152144062
-4.068872807176548,3.010299956639812
-2.451310917655611,5.712671584131202
-2.249519376198801,5.162818218386899
-4.550321084826449,1.806179973983887
-4.532643517762102,1.3617278360175928
-1.9465949976320802,6.278016961712734
-1.3341733222167618,6.833099917290328
-1.3231052900242128,4.523954462257064
-4.44426848911782,1.4771212547196624
-4.407756604062422,2.456366033129043
-3.525432653137292,3.3406423775607053
-2.894111888049047,3.73814608871206
-3.1626723429821295,3.9132839017604186
-3.680721090478281,4.05618042334214
-3.783638775128798,3.962179852908768
-3.4918960309070175,3.00987563371216
-4.285427170451836,3.0293837776852097
-4.411328366050555,2.5415792439465807
-4.65170876972802,1.146128035678238
-4.591425960036585,2.0043213737826426
-4.652812495690309,0.9030899869919435
-2.55520287069962,4.951803625072913
-2.94158916093022,4.952555138204501
-2.438040420806094,4.775355548290552
-3.7866602472473465,2.5899496013257077
-1.6274617246511665,6.37387154268159
-1.3949450415332232,6.070857631796461
-3.9754404510554466,3.3958503760187813
-4.3822031341945875,2.6848453616444123
-3.2001854321799197,4.155578931476932
-3.1242004847580724,4.825990528431197
-2.899963921457482,4.040602340114073
-2.853029010789738,5.264605344391663
-2.623348233950977,4.959389642735792
-2.5206982793022767,4.771940064202349
-3.163127348468777,4.783760695743924
-3.8475251325546203,3.1357685145678222
-2.9019241695821756,3.53731527311201
-3.267751029137167,4.4259578747745145
-3.7428087801341907,3.3312247810207323
-3.920319602255433,2.737987326333431
-4.029583381862217,3.0073209529227447
-4.5931823004086025,1.380211241711606
-4.487058251193969,1.6334684555795864
-4.49093598994567,1.6127838567197355
-3.502650091884509,4.109105863755288
-3.7668693045714625,3.307923703611882
-3.6061984961524494,3.692935002531138
-2.4265064320367875,4.561316091573841
-2.949102338415167,3.7547304690237535
-4.44250121939863,2.230448921378274
-2.510339585392797,5.581648197294715
-2.3143863299921006,5.074436083679121
-1.5957480118830947,6.266231696689894
-1.4461885529262026,5.684541967399618
-1.4159923550580633,5.305540525843308
-1.978165942259163,5.285170096800076
-3.703043184611234,3.962227231350085
-3.8911509512770524,3.0322157032979815
-3.4416839114448763,4.747466188406021
-2.954786586794207,3.758381941774675
-3.5404100134840286,3.482158695411276
-4.3501561660793024,2.9800033715837464
-4.403630556327438,2.5854607295085006
-4.426980948503528,2.255272505103306
-3.7807115655079304,3.342422680822206
-3.9280407098745997,3.154423973114647
-3.392377725194245,3.7206553565517244
-3.115737780775122,3.6842167951388807
-2.9888611050860905,3.514547752660286
-4.582428671309273,1.6901960800285136
-4.283281494810643,3.0034605321095067
-4.420490781289696,2.670245853074124
-2.5335342508627634,5.608045476613379
-2.953856159250774,4.952555138204501
-3.227688563876136,3.8706964579892498
-4.205405309845104,3.3560258571931225
-4.453054074100335,2.780317312140151
-4.175490177351308,2.315970345456918
-3.540907701387157,3.625415352154408
-3.490076045823818,4.171667958874787
-3.879159651640797,3.3287872003545345
-3.663002234514058,3.9624640460579013
-4.541573685012789,2.2405492482826
-4.5415691510601,2.1818435879447726
-4.342918319824953,1.4771212547196624
-2.2556530268653696,5.999346329415627
-2.250130789017301,3.000434077479319
-4.105449680906036,3.000434077479319
-2.504013268236845,5.823038411901194
