time,nnz,nrows,ncols
-2.0058808990850627,5.318230339187816,5.254656818372799,5.254656818372799
-1.4230197739510324,6.559906625036112,5.254656818372799,5.254656818372799
-1.414022936321068,6.552668216112194,5.254656818372799,5.254656818372799
-2.265729964784286,5.461558549515739,5.254656818372799,5.254656818372799
-1.4146283946073261,6.552668216112194,5.254656818372799,5.254656818372799
-2.432945387963924,5.416670457649103,5.254656818372799,5.254656818372799
-1.4175059669047048,6.558708570533166,5.254656818372799,5.254656818372799
-2.5943105068689567,5.216693599169754,5.254656818372799,5.254656818372799
-1.4099287239504756,6.575187844927661,5.254656818372799,5.254656818372799
-1.9018791263744064,5.12321769632739,4.953629238872126,4.953629238872126
-1.376638014466604,5.318190681498899,4.953629238872126,4.953629238872126
-2.3737992863992,5.3901505502984355,4.953629238872126,4.953629238872126
-1.7135143387404936,6.212187604403958,4.953629238872126,4.953629238872126
-2.3655559833580453,5.469624698412559,4.953629238872126,4.953629238872126
-1.8115890424950816,5.116155949057661,4.396181905200037,4.396181905200037
-2.051730844715756,5.102810890916915,4.396181905200037,4.396181905200037
-2.1511497803823274,5.717463290117109,4.396181905200037,4.396181905200037
-2.525150244820356,5.183497610559352,4.396181905200037,4.396181905200037
-2.702753945645698,4.911370707116138,4.396181905200037,4.396181905200037
-2.162980683528365,5.709457379671582,4.396181905200037,4.396181905200037
-2.4812531828024276,5.259584323346681,4.396181905200037,4.396181905200037
-2.6604551507043586,5.001296603043879,4.396181905200037,4.396181905200037
-2.1741099738064302,5.726471282850825,4.396181905200037,4.396181905200037
-2.487800053539927,5.0979753325780175,4.396181905200037,4.396181905200037
-2.51026645621759,5.15725423148988,4.396181905200037,4.396181905200037
-2.1689003577269217,5.733528679510739,4.396181905200037,4.396181905200037
-2.5471544418295857,5.132528638216892,4.396181905200037,4.396181905200037
-2.5045722299696362,5.175134758658844,4.396181905200037,4.396181905200037
-2.105389891002546,5.6691838749530525,4.396181905200037,4.396181905200037
-2.7073674079175736,4.769244358432531,4.396181905200037,4.396181905200037
-2.1078107536973287,5.649353359652498,4.396181905200037,4.396181905200037
-2.7097048900900917,4.736715133605611,4.396181905200037,4.396181905200037
-2.114974809572541,5.586459022590471,4.396181905200037,4.396181905200037
-1.7729235345232706,4.511509038309229,4.095169351431755,4.095169351431755
-2.0012403774826386,4.351487090449711,4.095169351431755,4.095169351431755
-2.1080774788265173,3.8304603500309673,4.095169351431755,4.095169351431755
-2.3214515764689545,4.536760393043387,4.095169351431755,4.095169351431755
-2.4539153144270363,4.512951079972491,4.095169351431755,4.095169351431755
-2.497205660419477,5.324663067987839,4.095169351431755,4.095169351431755
-2.1045332532092536,4.191423066687808,4.095169351431755,4.095169351431755
-2.4354357169528327,3.510545010206612,4.095169351431755,4.095169351431755
-2.7646180259290873,4.826528306340651,4.095169351431755,4.095169351431755
-2.1313790693851957,3.660106221723244,4.095169351431755,4.095169351431755
-2.344201977140115,3.887842265107357,4.095169351431755,4.095169351431755
-2.3299175020646974,4.4979933340577025,4.095169351431755,4.095169351431755
-2.4764278060556153,3.529430354366986,4.095169351431755,4.095169351431755
-2.475173043034485,3.355643050220869,4.095169351431755,4.095169351431755
-2.6746875748919874,4.930235652766285,4.095169351431755,4.095169351431755
-2.0954353752880555,2.8573324964312685,4.095169351431755,4.095169351431755
-2.4758675207729466,4.540154219758759,4.095169351431755,4.095169351431755
-2.0906895342185767,3.1583624920952498,4.095169351431755,4.095169351431755
-2.672780062088501,3.246498580795801,4.095169351431755,4.095169351431755
-2.832620627614135,4.579760738410963,4.095169351431755,4.095169351431755
-2.683277110213094,4.907422110504959,4.095169351431755,4.095169351431755
-2.037239643855792,4.601625479553944,4.095169351431755,4.095169351431755
-2.390995009129262,5.403522015014648,4.095169351431755,4.095169351431755
-2.799904977745806,4.688402022683792,4.095169351431755,4.095169351431755
-2.7488876305964083,4.8335295817586434,4.095169351431755,4.095169351431755
-2.745099216990569,4.781108835729467,4.095169351431755,4.095169351431755
-2.74012432724813,4.805629971908577,4.095169351431755,4.095169351431755
-2.7151273003728695,4.820175177632511,4.095169351431755,4.095169351431755
-2.7502465898633957,4.780835563373373,4.095169351431755,4.095169351431755
-2.729717216034787,4.828608345169374,4.095169351431755,4.095169351431755
-2.7569470614724363,4.804766218318319,4.095169351431755,4.095169351431755
-2.723733557384695,4.832994029612327,4.095169351431755,4.095169351431755
-1.7487731550933157,6.021189299069938,6.712649701627211,6.712649701627211
-1.645881952673886,5.221886097335871,6.41161970596323,6.41161970596323
-2.3594380719695165,5.246948890852142,6.41161970596323,6.41161970596323
-2.423139419692665,4.993542035553008,6.41161970596323,6.41161970596323
-2.3798420746317994,5.115886641818448,6.41161970596323,6.41161970596323
-2.372393504419585,5.036441245998861,6.41161970596323,6.41161970596323
-2.4344024448064827,5.181632103620983,6.41161970596323,6.41161970596323
-2.4086014487187515,4.892634351310466,6.41161970596323,6.41161970596323
-2.372114120913274,5.098481051205571,6.41161970596323,6.41161970596323
-2.3588492518605277,5.104507596418029,6.41161970596323,6.41161970596323
-2.3933843510715365,5.211440935578669,6.41161970596323,6.41161970596323
-2.4356867213821976,5.006774003996862,6.41161970596323,6.41161970596323
-2.398787709689118,5.143146006103418,6.41161970596323,6.41161970596323
-2.376996879563256,5.0785981763876515,6.41161970596323,6.41161970596323
-2.4174775735903884,5.144378030316355,6.41161970596323,6.41161970596323
-2.37421954539482,5.106588619981935,6.41161970596323,6.41161970596323
-2.3908486476787822,4.995525510424242,6.41161970596323,6.41161970596323
-2.348710353269743,5.301294834530298,6.41161970596323,6.41161970596323
-2.27194017651138,5.356710240242156,6.41161970596323,6.41161970596323
-2.3175760173714823,5.239989796351478,6.41161970596323,6.41161970596323
-2.466786097902887,4.994765735884921,6.41161970596323,6.41161970596323
-1.9768092927869774,5.599340410674324,6.41161970596323,6.41161970596323
-2.2816577754731444,5.388790124006527,6.41161970596323,6.41161970596323
-2.0433634180456406,5.568377753718221,6.41161970596323,6.41161970596323
-2.370151231187003,5.178965442651203,6.41161970596323,6.41161970596323
-2.3637207756001146,5.09101590726083,6.41161970596323,6.41161970596323
-2.3038140419347726,5.317689430243844,6.41161970596323,6.41161970596323
-1.9801653284760141,5.713264516751947,6.41161970596323,6.41161970596323
-1.5369286191877525,6.45484486000851,5.251484912986985,5.251484912986985
-1.3531406507064032,6.152288344383057,4.9504573511975085,4.9504573511975085
-1.2803836972063163,5.849043312910893,4.649432223241616,4.649432223241616
-1.2454842485131234,5.542182843061785,4.348402227577635,4.348402227577635
-1.222547802213691,5.229031321190915,4.047391702200444,4.047391702200444
-2.3680684310992484,5.196913665631148,4.440405260103954,4.440405260103954
-2.761529850967194,4.766472335432732,4.440405260103954,4.440405260103954
-2.637297041059811,4.995977231283496,4.440405260103954,4.440405260103954
-2.283940702796195,4.268671559746992,4.139375264439972,4.139375264439972
-2.5073024555574803,4.483187761998763,4.139375264439972,4.139375264439972
-2.4551063405576357,4.163578765188774,4.139375264439972,4.139375264439972
-2.7072744354147082,4.776708446377219,4.139375264439972,4.139375264439972
-2.6854839310743914,4.891866259675095,4.139375264439972,4.139375264439972
-2.7698679737137324,4.6448520064261425,4.139375264439972,4.139375264439972
-2.7719154666332035,4.764071470507211,4.139375264439972,4.139375264439972
-2.7543837060939267,4.820851429050545,4.139375264439972,4.139375264439972
-2.7358270163160596,4.88192647339137,4.139375264439972,4.139375264439972
-2.4937913630796578,5.124833407424759,4.139375264439972,4.139375264439972
-2.807792284753799,4.713448539662225,4.139375264439972,4.139375264439972
-2.4812597595441495,5.1401370688018515,4.139375264439972,4.139375264439972
-2.4837926191263193,5.1540494723691666,4.139375264439972,4.139375264439972
-1.6930712686000007,6.096910013008056,6.665580991017953,6.665580991017953
-1.6146207626867164,5.196505029594809,6.365487984890899,6.365487984890899
-2.286851482951649,5.37525381240746,6.365487984890899,6.365487984890899
-2.288009815515506,5.334172172724606,6.365487984890899,6.365487984890899
-1.8317382898171246,5.742792665520878,6.365487984890899,6.365487984890899
-1.5735098845744302,4.589893775825033,6.064457989226918,6.064457989226918
-2.4995617980471683,5.015330410196061,6.064457989226918,6.064457989226918
-2.0552331553625303,5.136821996357989,6.064457989226918,6.064457989226918
-2.173309842771662,4.2751961417856235,6.064457989226918,6.064457989226918
-2.658090879820232,4.607594404013138,6.064457989226918,6.064457989226918
-2.5417293794392166,4.681991556390691,6.064457989226918,6.064457989226918
-1.7661082876622416,4.654725081908307,6.064457989226918,6.064457989226918
-2.6530644446013745,4.578719415262622,6.064457989226918,6.064457989226918
-2.401486348475752,4.985102990633706,6.064457989226918,6.064457989226918
-2.576913123333316,4.752325078306666,6.064457989226918,6.064457989226918
-2.4656019822306834,4.976524212161707,6.064457989226918,6.064457989226918
-2.4777905837375207,4.991305836741952,6.064457989226918,6.064457989226918
-2.6094499261156336,4.654099498329434,6.064457989226918,6.064457989226918
-2.665272890223595,4.575972561747667,6.064457989226918,6.064457989226918
-2.571581710705554,4.821690354408126,6.064457989226918,6.064457989226918
-2.4979568130342837,4.917521263601093,6.064457989226918,6.064457989226918
-2.39996964196195,5.049396356998384,6.064457989226918,6.064457989226918
-2.4994163930708204,4.876148532750673,6.064457989226918,6.064457989226918
-2.4228817621181684,5.0381391121674985,6.064457989226918,6.064457989226918
-2.5510526440091503,4.898730665071061,6.064457989226918,6.064457989226918
-2.560607298714476,4.776962553506289,6.064457989226918,6.064457989226918
-2.419453629640932,5.08409703862969,6.064457989226918,6.064457989226918
-2.4878868578166755,4.924310305988462,6.064457989226918,6.064457989226918
-2.4620411978711743,5.121343135285051,6.064457989226918,6.064457989226918
-2.3877726084175612,5.167603815509777,6.064457989226918,6.064457989226918
-2.3839132669905108,5.068560603805305,6.064457989226918,6.064457989226918
-2.4491848285037676,5.018392556263215,6.064457989226918,6.064457989226918
-2.5703155333520806,4.688553293647024,6.064457989226918,6.064457989226918
-2.4897137669831597,4.910837764992683,6.064457989226918,6.064457989226918
-2.388941915987614,5.131862365389385,6.064457989226918,6.064457989226918
-2.5009772360797795,4.865956321932573,6.064457989226918,6.064457989226918
-2.50375414305669,4.919119950067968,6.064457989226918,6.064457989226918
-2.5082364195384055,4.81557110768509,6.064457989226918,6.064457989226918
-2.48424401437921,4.842197213248126,6.064457989226918,6.064457989226918
-2.171504444781779,5.3360432519440275,6.064457989226918,6.064457989226918
-2.479639633082334,4.935633203039428,6.064457989226918,6.064457989226918
-2.515150876454817,4.860739169238678,6.064457989226918,6.064457989226918
-2.431255160689361,5.009845915575426,6.064457989226918,6.064457989226918
-2.1837010189229438,5.216078770640868,6.064457989226918,6.064457989226918
-2.481343950635592,4.852638555369333,6.064457989226918,6.064457989226918
-2.443635978538723,5.007871478849443,6.064457989226918,6.064457989226918
-2.4226874698007923,4.982361701633147,6.064457989226918,6.064457989226918
-2.4251021665495966,5.002174704346769,6.064457989226918,6.064457989226918
-2.4076277985350107,5.031582147310089,6.064457989226918,6.064457989226918
-2.1077550906173648,5.432945251769153,5.533674210396434,5.533674210396434
-1.831753029901702,5.263074791651571,5.2326454856268505,5.2326454856268505
-2.323539600543224,5.137157811490028,5.2326454856268505,5.2326454856268505
-1.973683323883201,6.136720567156407,5.2326454856268505,5.2326454856268505
-2.3363537181345295,5.1246900318188695,5.2326454856268505,5.2326454856268505
-1.6678969853380512,6.1303337684950066,5.2326454856268505,5.2326454856268505
-1.6513408348953234,5.5683120443277145,4.931615489962869,4.931615489962869
-1.969307195996038,5.24862789492514,4.931615489962869,4.931615489962869
-1.8447095202896073,4.68184701740422,4.931615489962869,4.931615489962869
-2.3343711735634805,1.4771212547196624,4.931615489962869,4.931615489962869
-1.6565027837120267,3.467756051244033,4.931615489962869,4.931615489962869
-2.1471310234805063,5.944990696848634,4.931615489962869,4.931615489962869
-2.052468744368418,5.776576978342099,4.931615489962869,4.931615489962869
-1.6268929763529467,3.983941858983888,4.630590577839291,4.630590577839291
-1.9682240559355413,2.0086001717619175,4.630590577839291,4.630590577839291
-2.1411717662719716,5.223835871115466,4.630590577839291,4.630590577839291
-1.8439781368356145,1.4313637641589874,4.630590577839291,4.630590577839291
-2.3319832973219445,2.8715729355458786,4.630590577839291,4.630590577839291
-1.5986839135788216,4.626586705715114,4.630590577839291,4.630590577839291
-1.8447277447296893,5.5664009557086045,4.630590577839291,4.630590577839291
-2.0478010623574554,3.0507663112330423,4.630590577839291,4.630590577839291
-2.7076841064831627,4.074999186064199,4.630590577839291,4.630590577839291
-2.4593564949240934,5.309885559660194,4.630590577839291,4.630590577839291
-2.4515172216603944,5.375486202719725,4.630590577839291,4.630590577839291
-2.579179826019102,4.859648578736404,4.630590577839291,4.630590577839291
-2.41137651703916,5.36293839535829,4.630590577839291,4.630590577839291
-0.17423903981899222,7.260071387985075,7.541579243946581,7.541579243946581
-0.6929920152412423,7.281033367247727,7.541579243946581,7.541579243946581
-0.684974800687395,7.012837224705172,7.541579243946581,7.541579243946581
-0.6530410013264709,7.247973266361806,7.541579243946581,7.541579243946581
-0.6499653036599422,7.250420002308894,7.541579243946581,7.541579243946581
-0.5763446074266217,7.037426497940624,7.541579243946581,7.541579243946581
-0.1129214012720234,6.644438589467838,7.2405492482825995,7.2405492482825995
-0.5082588145819372,6.69284691927723,7.2405492482825995,7.2405492482825995
-0.9618688435466912,6.733197265106569,7.2405492482825995,7.2405492482825995
-0.5121054508092989,6.698970004336019,7.2405492482825995,7.2405492482825995
-0.4805408538975396,6.598790506763115,7.2405492482825995,7.2405492482825995
-0.4847555446869598,6.5820633629117085,7.2405492482825995,7.2405492482825995
-0.43742285495900146,6.608526033577194,7.2405492482825995,7.2405492482825995
-1.0036424596869893,6.704150516839799,7.2405492482825995,7.2405492482825995
-0.9971991656621935,6.671172842715083,7.2405492482825995,7.2405492482825995
-1.000165932187153,6.611723308007342,7.2405492482825995,7.2405492482825995
-0.9512669516760316,6.45484486000851,7.2405492482825995,7.2405492482825995
-0.9799703664573006,6.635483746814912,7.2405492482825995,7.2405492482825995
-0.9723161345284503,6.674861140737812,7.2405492482825995,7.2405492482825995
-0.8883141547684617,6.498310553789601,7.2405492482825995,7.2405492482825995
-0.9645862729670657,6.712649701627211,7.2405492482825995,7.2405492482825995
-0.9736301884262817,6.64738297011462,7.2405492482825995,7.2405492482825995
-0.9930934685854598,6.585460729508501,7.2405492482825995,7.2405492482825995
-0.8551488039730715,6.416640507338281,7.2405492482825995,7.2405492482825995
-1.0057387327893343,6.507855871695831,7.2405492482825995,7.2405492482825995
-0.8380752597783793,6.469822015978163,7.2405492482825995,7.2405492482825995
-0.9423262902989445,6.720159303405957,7.2405492482825995,7.2405492482825995
-0.8265951819822231,6.4031205211758175,7.2405492482825995,7.2405492482825995
-0.10560916090255912,5.945241530600315,6.940018155007663,6.940018155007663
-0.489174933361394,6.049218022670182,6.940018155007663,6.940018155007663
-0.7170359327526076,6.127104798364807,6.940018155007663,6.940018155007663
-0.42143871793271204,6.187520720836463,6.940018155007663,6.940018155007663
-0.4625700560215992,6.045322978786658,6.940018155007663,6.940018155007663
-0.40811990816942767,6.408239965311849,6.940018155007663,6.940018155007663
-1.385227187095505,5.977246991382104,6.940018155007663,6.940018155007663
-0.42019926051830064,6.045322978786658,6.940018155007663,6.940018155007663
-0.4462637848502768,6.037426497940624,6.940018155007663,6.940018155007663
-0.9558092264386655,5.815723152866512,6.940018155007663,6.940018155007663
-0.8238508388734507,6.08278537031645,6.940018155007663,6.940018155007663
-0.9746736496295962,5.6245151699874185,6.940018155007663,6.940018155007663
-0.7969589496319014,6.110589710299249,6.940018155007663,6.940018155007663
-0.8991506163124421,6.033423755486949,6.940018155007663,6.940018155007663
-0.9201569593576917,5.994244104090916,6.940018155007663,6.940018155007663
-1.7687573010390307,6.071882007306125,6.940018155007663,6.940018155007663
-0.7330536937129879,6.093421685162235,6.940018155007663,6.940018155007663
-0.7936383387536848,6.139879086401237,6.940018155007663,6.940018155007663
-0.94031543575898,5.743999441724611,6.940018155007663,6.940018155007663
-0.8127585582512311,6.103803720955957,6.940018155007663,6.940018155007663
-1.8342631789010804,5.972138939607608,6.940018155007663,6.940018155007663
-1.811172722861402,6.017033339298781,6.940018155007663,6.940018155007663
-1.2723969376679252,6.136720567156407,6.940018155007663,6.940018155007663
-1.2299134625058825,6.243038048686294,6.940018155007663,6.940018155007663
-0.959840882168648,5.613800609495416,6.940018155007663,6.940018155007663
-0.907549557892512,6.056904851336473,6.940018155007663,6.940018155007663
-0.7950177136919757,6.017033339298781,6.940018155007663,6.940018155007663
-0.8913673344195242,5.9656719712201065,6.940018155007663,6.940018155007663
-1.8789525512310825,5.852759876980769,6.940018155007663,6.940018155007663
-1.8027966566460132,6.041392685158225,6.940018155007663,6.940018155007663
-1.8079513337651236,5.9899105660865395,6.940018155007663,6.940018155007663
-1.8068921056006897,5.979842357188036,6.940018155007663,6.940018155007663
-1.7941084568146037,6.012837224705172,6.940018155007663,6.940018155007663
-1.8239521725641263,5.94215792079923,6.940018155007663,6.940018155007663
-1.7556560698015322,6.045322978786658,6.940018155007663,6.940018155007663
-1.752719212221948,6.064457989226918,6.940018155007663,6.940018155007663
-1.799119419579892,5.990697953969869,6.940018155007663,6.940018155007663
-1.7762367633572673,6.05307844348342,6.940018155007663,6.940018155007663
-1.8224202170627533,5.963047479867079,6.940018155007663,6.940018155007663
-1.2469534383734708,6.12057393120585,6.940018155007663,6.940018155007663
-1.1776560146713237,6.123851640967086,6.940018155007663,6.940018155007663
-1.2054255213068856,6.146128035678238,6.940018155007663,6.940018155007663
-1.2013100005580752,6.133538908370218,6.940018155007663,6.940018155007663
-1.7773875639426024,5.92669375370616,6.940018155007663,6.940018155007663
-1.7936248371329744,5.956533391913775,6.940018155007663,6.940018155007663
-1.794059800305747,5.83591875389279,6.940018155007663,6.940018155007663
-1.2192795501338687,6.075546961392531,6.940018155007663,6.940018155007663
-1.717643030402286,6.056904851336473,6.940018155007663,6.940018155007663
-1.2264863542176732,6.103803720955957,6.940018155007663,6.940018155007663
-1.2418180933725231,6.201397124320452,6.940018155007663,6.940018155007663
-1.752630749195725,5.954702135737052,6.940018155007663,6.940018155007663
-1.6987355486131406,5.983130376230964,6.940018155007663,6.940018155007663
-1.7468025814885586,5.887585233367616,6.940018155007663,6.940018155007663
-1.785344210396032,5.9406763276797045,6.940018155007663,6.940018155007663
-1.8155726323654033,5.772673694705367,6.940018155007663,6.940018155007663
-1.7241682647598626,6.0,6.940018155007663,6.940018155007663
-1.2713767954582524,6.113943352306837,6.940018155007663,6.940018155007663
-1.242056133989707,6.113943352306837,6.940018155007663,6.940018155007663
-1.164652561565128,6.107209969647869,6.940018155007663,6.940018155007663
-1.683189153957417,5.974053668990959,6.940018155007663,6.940018155007663
-1.7361084000402045,5.965567145075031,6.940018155007663,6.940018155007663
-1.7142514635083395,5.906297322284079,6.940018155007663,6.940018155007663
-1.7437129143920258,5.895392155413127,6.940018155007663,6.940018155007663
-1.2627238471552298,6.146128035678238,6.940018155007663,6.940018155007663
-1.7089932124971936,5.913839803351791,6.940018155007663,6.940018155007663
-2.212210210020057,5.336169440076552,6.940018155007663,6.940018155007663
-1.747231895238676,5.815237617040308,6.940018155007663,6.940018155007663
-1.7446165227082722,5.968390476013588,6.940018155007663,6.940018155007663
-1.6857745290735031,6.017033339298781,6.940018155007663,6.940018155007663
-1.7142447158411245,6.012837224705172,6.940018155007663,6.940018155007663
-1.2646598380441232,6.136720567156407,6.940018155007663,6.940018155007663
-1.652964819421516,5.915015501918493,6.940018155007663,6.940018155007663
-1.5978469896887828,6.045322978786658,6.940018155007663,6.940018155007663
-1.6777641610295155,5.999533751834019,6.940018155007663,6.940018155007663
-1.2240016633064523,6.943988875073772,5.96137267821245,5.96137267821245
-1.0309220554878775,6.650307523131937,5.660342682548468,5.660342682548468
-1.5030745012569433,6.630427875025024,5.660342682548468,5.660342682548468
-0.9540905329649906,6.350248018334163,5.3593136362668385,5.3593136362668385
-2.030246848225388,6.012837224705172,5.058285539361334,5.058285539361334
-0.8998983870969394,5.716881067226848,4.7572593411894015,4.7572593411894015
-2.2909574245582913,5.717217668920978,4.7572593411894015,4.7572593411894015
-2.294846443651144,5.716123593149854,4.7572593411894015,4.7572593411894015
-2.1914062331953486,5.707250724460213,4.7572593411894015,4.7572593411894015
-2.311939865779359,5.7159816283678175,4.7572593411894015,4.7572593411894015
-2.7121445462404283,4.773918029433617,4.7572593411894015,4.7572593411894015
-2.7303656570893953,4.719505301432014,4.7572593411894015,4.7572593411894015
-1.4792885715890365,6.4361626470407565,5.538733297659626,5.538733297659626
-1.4491665031977317,4.914147389545718,5.237704558171338,5.237704558171338
-1.4473196189466455,3.09377178149873,4.936674562507357,4.936674562507357
-2.3521976101068334,5.246830821904879,5.372772122900816,5.372772122900816
-1.9186310860426876,5.450045773947989,5.071742127236835,5.071742127236835
-2.1356467650167255,5.541230919928918,5.071742127236835,5.071742127236835
-2.2277325834805266,5.431088623850151,5.071742127236835,5.071742127236835
-2.380932769585525,5.1766554752210565,5.071742127236835,5.071742127236835
-2.4584931444996077,5.02505586914204,5.071742127236835,5.071742127236835
-2.2945091886967046,5.241272469901696,5.071742127236835,5.071742127236835
-2.9068936430220935,4.519854234341383,5.071742127236835,5.071742127236835
-2.900067416901994,4.555215405126073,5.071742127236835,5.071742127236835
-2.9542703051756396,4.419625360887744,5.071742127236835,5.071742127236835
-2.2973377293279857,5.250349240701892,5.071742127236835,5.071742127236835
-2.291146720473912,5.246830821904879,5.071742127236835,5.071742127236835
-1.7127089781832256,5.729525201752201,4.770712131572854,4.770712131572854
-1.8920611633027737,5.6924917625834475,4.770712131572854,4.770712131572854
-1.784447030460052,5.827882755262391,4.770712131572854,4.770712131572854
-2.0933778583745837,4.990125651797603,4.770712131572854,4.770712131572854
-2.8128065333390353,4.758851359331891,4.770712131572854,4.770712131572854
-2.9273127186152714,4.400468911217488,4.770712131572854,4.770712131572854
-2.911314743192213,4.527926202533123,4.770712131572854,4.770712131572854
-2.8287505085021976,4.70371256845763,4.770712131572854,4.770712131572854
-2.8792583056055805,4.590529761537838,4.770712131572854,4.770712131572854
-2.9278677933819286,4.445744275676652,4.770712131572854,4.770712131572854
-2.851539254357657,4.7124981771218994,4.770712131572854,4.770712131572854
-2.9249021633739227,4.501771085899107,4.770712131572854,4.770712131572854
-2.911130661603401,4.50312307207684,4.770712131572854,4.770712131572854
-2.90663085363839,4.547306941098042,4.770712131572854,4.770712131572854
-2.8669275699634023,4.668823718278856,4.770712131572854,4.770712131572854
-2.9085300141177686,4.555142835240049,4.770712131572854,4.770712131572854
