time,nnz,nrows
-3.2273768860135092,3.6135247028536526,3.0
-3.0285756998908018,3.8641549560020256,3.0
-3.564044209110763,2.383815365980431,3.116275587580544
-3.2515398486896565,1.9912260756924949,3.586362223307866
-2.744930212959477,3.4765418090274287,3.5075860397630105
-2.9247889255412987,3.3854275148051305,2.957607287060095
-2.71232589080605,4.492467036465145,3.5986810989071634
-2.578856932928335,3.297760511099134,3.297760511099134
-3.607795643629137,4.121231455149622,3.297760511099134
-2.9752065766612366,3.4239009185284166,3.297760511099134
-0.6440832084190734,6.284171207664465,5.280680786235053
-3.0094879948178597,4.821808198425285,4.0239106063509205
-2.3415478511360726,4.082426300860772,3.7710727832211948
-2.4961140276678013,3.7790189719148706,3.688864568054792
-2.797718798696801,3.133858125203335,3.586362223307866
-2.414943295832462,4.0811672147134725,3.887392218971847
-2.2636011071181104,4.028652573633119,3.586362223307866
-2.6601095171622755,2.8175653695597807,3.586362223307866
-3.4775675043410006,1.7708520116421442,3.586362223307866
-0.6774747388638594,6.770938861853793,5.028274301970483
-4.5780671867214915,1.3424226808222062,1.255272505103306
-4.277283832511505,1.9084850188786497,3.151676230847048
-2.907149577488274,3.2489536154957075,3.586362223307866
-2.9187499331893485,3.2489536154957075,3.586362223307866
-2.305545733656011,3.535167485114944,4.368955945345503
-3.4030182568664795,3.7506626461340558,3.3113299523037933
-3.2245861757259457,3.429429264381788,3.010299956639812
-3.7463470515164357,3.429429264381788,3.010299956639812
-2.8782202739918783,3.382197210377454,3.586362223307866
-2.8890804858179475,3.382197210377454,3.586362223307866
-2.4944918764471273,3.878866336956725,4.3877278748679
-2.4530244916028825,5.03986602617801,4.3877278748679
-2.842939324594701,3.5742628297070267,3.586362223307866
-3.1607608488596206,4.363499161478234,3.03342375548695
-2.9034862442802405,4.025182934335449,2.7323937598229686
-3.325836310140025,4.023540521554854,2.7323937598229686
-2.7698194022043054,4.74629160941851,3.6549462265843444
-2.8275284277109085,3.619719265611727,3.6549462265843444
-2.8992194814398613,3.323252100171687,3.586362223307866
-2.819163312980693,3.593286067020457,3.586362223307866
-3.9008029446200796,1.9030899869919435,3.2041199826559246
-3.4051546050429597,3.971275848738105,3.2041199826559246
-2.9674980873343437,4.168792020314182,3.765072201102792
-2.6486347239630974,3.8673496171887924,3.464042205438811
-3.9446981356525597,2.4313637641589874,2.0492180226701815
-4.22018713682942,2.2671717284030137,3.4239009185284166
-3.2535518559303767,4.439222132071866,4.096805769822717
-2.83021098373186,3.600210306409328,3.586362223307866
-1.6258549542025897,4.753583058892906,4.803539050274051
-2.9933329024186137,3.1228709228644354,3.586362223307866
-2.7256966402627247,3.9925093350677754,3.917977882592908
-2.6832394124936814,4.843824311588949,3.917977882592908
-2.6999809146455926,4.030721129360462,3.936564005135266
-4.0202240672703144,2.250420002308894,2.5211380837040362
-4.138943755423126,2.6020599913279625,1.6812412373755872
-3.90128706942112,2.1931245983544616,1.380211241711606
-3.7460057173222694,3.446537167073644,2.708420900134713
-3.3979172088102287,3.079904467666721,2.4082399653118496
-2.738680022263543,3.715418322595056,3.586362223307866
-4.897909474488164,6.638090721280369,4.641553426453896
-2.9262963096306516,3.2962262872611605,3.586362223307866
-0.3756725170890218,6.907879802092063,6.587364064248337
-0.8058243455898222,5.592993484447859,6.587364064248337
-4.380176499542722,2.173186268412274,2.0211892990699383
-3.0019975643023584,2.9242792860618816,3.586362223307866
-3.250487844405573,1.9867717342662448,3.586362223307866
-3.9354259648221603,2.645422269349092,3.4239009185284166
-4.147276089208794,2.0718820073061255,1.380211241711606
-3.9843050114734817,2.846955325019824,2.785329835010767
-0.14501965513462226,7.701840736479521,6.9236900038154285
-0.15047125849727147,7.275753487713922,6.622659490431896
-4.655018586072742,6.604304910345604,5.968436714744986
-4.370794342897696,6.110707526153376,5.667407186113784
-4.307417437725091,2.247973266361807,2.3324384599156054
-4.256255121407539,2.8068580295188172,2.3324384599156054
-2.745853292968064,3.708505880955237,2.957607287060095
-1.457680092238408,4.798208531027088,5.533674210396434
-1.0217751881977277,5.339499141513185,5.533674210396434
0.5291158133386367,7.870126383224911,7.843086950305223
-1.0593540428945558,4.499260825118054,5.2753136584852065
-1.394746684322134,5.335253242603766,4.880602107957003
-0.9973890683455049,5.309387405613892,5.504336271520066
-1.0910600145589413,5.112725622138573,5.86484853675032
-0.9446254916566321,5.112725622138573,5.86484853675032
-3.2997983474491823,3.383994789441733,3.2182728535714475
-3.291451634869439,3.383994789441733,3.2182728535714475
-2.0311459583013387,4.096040554295428,4.195622943586937
-1.6896572378463475,6.020601569978437,5.719569917615643
-3.2170617980655654,3.2337573629655103,3.6952189189051508
-3.1062099514832058,4.288383384399775,3.6952189189051508
-2.7776737890091883,4.661689665320837,3.770483809431108
-2.251584028221069,4.9221387383567174,4.4430751438217255
-3.897120565130622,3.03342375548695,2.57978359661681
-4.868060704789576,5.14074994870101,3.5659658174466666
-4.834162375309872,5.352381282982589,3.5659658174466666
-4.890759031411797,5.412285786446215,3.5659658174466666
-4.283495836226783,1.3617278360175928,2.1931245983544616
-2.6550401737728517,2.832508912706236,3.586362223307866
-1.2757372413739256,4.078239253809666,4.078239253809666
-2.6656327142277227,4.94298968916002,4.078239253809666
-4.215097550113345,2.3944516808262164,1.9344984512435677
-3.266281252517492,1.9138138523837167,1.6334684555795864
-4.260585897301305,1.662757831681574,1.6334684555795864
-2.9719047801482046,3.226342087163631,3.586362223307866
-2.9323898670874957,3.226342087163631,3.586362223307866
-4.154529867018327,1.8920946026904804,2.6424645202421213
-3.034436145841382,3.3350565194390915,3.3350565194390915
-2.4138798693333627,4.076349117493459,3.887392218971847
-2.2690571135118507,4.025141949625193,3.586362223307866
-2.2009608037875132,4.220604887826681,3.887392218971847
-2.032500697441909,4.292831794508626,4.6998203884161205
-4.398265851739895,1.146128035678238,1.0791812460476249
-4.429924294678396,1.3424226808222062,1.0791812460476249
-0.9851225959977242,6.745082602563648,5.643472416695818
-0.8995364017487947,5.792398694191473,5.342442421031837
-1.6258824802775051,5.328632358586423,5.613248620817374
2.1316507380895415,8.000924063467854,4.9925711896793805
-2.8950146918877246,3.126780577012009,2.957607287060095
-2.7337165486551123,3.708505880955237,2.957607287060095
-2.6522953843052566,4.240224654122278,3.547528576459782
-4.056406567231631,2.0,1.380211241711606
-4.150949309430488,2.72916478969277,2.1172712956557644
-3.931554381645648,2.3404441148401185,1.8195439355418688
-4.409492537991417,1.662757831681574,1.8195439355418688
-2.741657294673013,5.0323205342523165,4.068408519778162
-3.1426132201511363,4.180269277668875,3.336259552014193
-2.76718170737264,3.0354297381845483,3.0354297381845483
-3.819727854763954,3.7996850909091004,3.0354297381845483
-3.349517628386106,3.724275869600789,3.162564406523019
-4.030071810571884,2.1760912590556813,2.8615344108590377
-2.8292426501841024,3.523095838252568,3.586362223307866
-2.937241325826233,2.9360107957152097,3.586362223307866
-3.9077005234257505,2.27415784926368,3.4239009185284166
-3.9122540652152664,1.1760912590556813,3.4239009185284166
-2.7514554112098666,3.064832219738574,3.586362223307866
-2.9369783037755464,3.296884475538547,3.586362223307866
-2.8466882943089336,3.5588285248170117,3.586362223307866
-2.9279634408053763,2.973589623427257,3.586362223307866
-2.9926149965673092,2.8488047010518036,3.586362223307866
-4.497572880015567,1.2787536009528289,1.0
-3.095944781208433,3.284881714655453,3.0784568180532927
-3.6341751931406354,3.379305517750582,3.0784568180532927
-3.386306138185388,2.949877704036875,2.9595183769729982
-3.5027108938306433,2.949877704036875,2.9595183769729982
-3.2021157419430044,4.4176709413251105,2.9595183769729982
-1.5317590404456802,4.812572468760467,3.737907923374639
-2.555396292568186,4.796067592047038,3.737907923374639
-3.4665202802740156,2.0644579892269186,3.760874638052189
-3.5111673656175997,1.7634279935629373,3.760874638052189
-3.0354104125100965,4.3370197526004075,3.3350565194390915
-2.977485026014696,2.4756711883244296,3.586362223307866
-2.6565461080003896,4.029180788907547,3.887392218971847
-2.4223979171550964,3.997517439414725,3.586362223307866
-2.728676604487482,2.561101383649056,3.586362223307866
-3.7864291215453814,1.380211241711606,3.586362223307866
-3.962613347417623,3.090258052931316,2.0
-4.857923538926715,5.507846430408819,4.716487479070016
-4.516698047641833,1.146128035678238,1.4771212547196624
-2.2652617598151212,5.799078515017594,3.97799780995874
-2.9686198163098303,3.4647875196459372,2.4082399653118496
-4.150642018338701,2.2405492482826,1.7634279935629373
-3.8978408167563146,1.806179973983887,1.462397997898956
-4.3060972589339395,1.3617278360175928,1.462397997898956
-3.9194095855464988,3.188647295999717,2.6334684555795866
-3.189559124425121,4.356312741150645,2.9237619608287004
-2.8532984540280064,4.034387783589566,2.6232492903979003
0.4714912059404436,7.045436428291423,4.390511198351418
0.6107346680068793,7.045436428291423,4.390511198351418
-2.7620166607244685,4.823350313668659,3.3581252852766488
-2.9341328423672053,2.494154594018443,3.586362223307866
-3.3257636641930715,3.670338641127442,2.9827233876685453
-2.921445313584119,2.9618954736678504,3.586362223307866
-2.8923491738535136,4.434425179874951,3.4583356259919475
-2.7113528907434725,4.123753668755842,3.157456768134226
-3.0332103608702825,3.1740598077250253,3.586362223307866
-2.850688494092085,4.460476869051451,3.5788683286660286
-2.8297940422054797,3.566319621524811,3.586362223307866
-2.883545016408255,3.436162647040756,3.586362223307866
-2.897535421400728,2.780317312140151,3.586362223307866
-2.000098161645594,5.4102794069088835,4.0
-1.2149172847672134,4.340523430789915,5.802921428688871
-3.9306279456914854,2.510545010206612,1.9867717342662448
-3.112444022773999,3.9828589423120753,3.087781417809542
-2.9640662124536767,3.6492374723496073,2.7867514221455614
-3.4546310226293064,3.573103783163991,2.7015679850559273
-4.212964817973776,2.285557309007774,3.4239009185284166
-3.0412397969855305,3.1280760126687155,3.586362223307866
-1.9404895942507747,6.761017722268816,4.107650826146487
-1.6748683109988984,5.060999853218289,4.704853744566289
-2.843281282814302,3.5384480517102173,3.586362223307866
-2.207783464560141,4.697011268699447,4.495447200122583
-2.7523679237444183,3.6869935662646784,3.586362223307866
-2.713105863455573,3.1562461903973444,3.586362223307866
-2.6356516601462165,4.589703915428496,3.8355003278673188
-2.3794621221721353,4.943078818884006,4.352163215705444
-2.1258383677959487,4.476425827058011,4.051152522447381
-3.9468062723991304,2.2600713879850747,2.6954816764901977
-3.9669785553170893,2.2600713879850747,2.6954816764901977
-2.7342131771174305,3.4765418090274287,3.586362223307866
-3.37989414881026,3.7506626461340558,2.9858753573083936
-4.048856839892447,1.6434526764861874,2.6848453616444123
0.26275000926567205,7.563126147906784,7.529662583345635
-2.655839673984551,2.8188854145940097,3.586362223307866
-2.8193638275425923,2.8188854145940097,3.586362223307866
-3.4568511503314756,1.792391689498254,3.586362223307866
-2.704531864485472,4.136910727481376,3.887392218971847
-2.4776535915829334,3.9688097139128584,3.586362223307866
-2.912967889464403,3.281260687055013,3.586362223307866
-2.7339283112482073,3.7074850119674734,2.957607287060095
-2.8366686391631775,3.4956830676169153,3.586362223307866
-3.49605822508583,3.422589839851482,2.832508912706236
-3.29449464297921,3.256717745977487,2.531478917042255
-2.6926623051937417,3.681874122128647,3.586362223307866
-2.689468118049596,3.681874122128647,3.586362223307866
-1.443885734295414,3.754654069255432,5.418539921951662
-1.3489663453804468,3.754654069255432,5.418539921951662
-2.798490902230486,5.006915080181949,4.309694029565843
-2.776164128884534,3.6833172619218826,3.586362223307866
-2.26938647002466,4.101024940352695,4.091596620810058
-2.009573673436065,5.5259746271911245,3.8351195904245494
-2.791370561684312,3.619823500457278,3.586362223307866
-2.948477037626627,4.7512868041718495,3.743666521446213
-2.656056008010722,4.828601900818351,3.985381560231997
-2.911647704200455,3.2933625547114453,3.586362223307866
-2.856251580844503,2.582063362911709,3.586362223307866
-2.491980961343525,3.6241789257480224,4.091596620810058
-2.6637324389405803,3.6241789257480224,4.091596620810058
-2.2387699974995177,5.458903631433818,4.091596620810058
-2.812831934060627,4.327031813021159,3.4668676203541096
-0.43134778241611554,6.418170320183523,6.90315566906525
-3.143838660440005,3.6624745037503095,2.6766936096248664
-2.8296179899575318,2.717670503002262,2.376576957056512
-3.3640841843244016,2.8419848045901137,2.376576957056512
-2.8103693423078444,3.577836341292744,3.586362223307866
-3.80398971340805,2.2430380486862944,3.452706226511029
-3.945885099489414,1.8573324964312685,3.151676230847048
-2.899102417219701,3.3581252852766488,3.586362223307866
-2.601284166175501,4.601842789782098,3.3010299956639813
-2.391718994734963,3.993524403167066,3.0
-2.8739368118886497,4.003245054813147,3.0
-2.832644259954994,3.9990434996031627,3.0
-4.860750782428393,3.9095025414054154,5.245529940546645
-4.895171596346344,5.963681128856063,5.245529940546645
-4.05873709068105,2.2095150145426308,1.6720978579357175
-3.143095373697254,3.090258052931316,3.8212514315459414
-2.932304388118709,4.50486487900771,3.8212514315459414
-1.499183298008984,4.126358727069269,3.586362223307866
-1.5871951775786814,5.249995259620757,3.943890048248473
-2.8133798221893813,3.6956567599361905,3.943890048248473
-2.8858295376646903,4.905045332403984,3.943890048248473
-4.2646406669982895,1.6720978579357175,1.462397997898956
-2.4467944185439676,4.002079626393121,3.586362223307866
-3.756664251440125,1.3617278360175928,3.586362223307866
-1.5240500231147442,5.555025488269435,4.744183417541812
-4.085551059301446,3.3420276880874717,2.2624510897304293
-3.667216261763368,2.561101383649056,2.2624510897304293
-3.8835250880916687,3.3888114134735234,2.4913616938342726
-3.5198924044235524,3.074450718954591,2.1903316981702914
-4.526075306583842,0.9030899869919435,1.505149978319906
-3.0793549985932125,4.481958315657972,3.2837533833325265
-2.6449969906523036,4.683281241810565,3.9066043717249803
-2.6041059872585595,4.666443095740159,3.9066043717249803
-2.806049357847413,3.645422269349092,3.586362223307866
-2.108123712989474,4.105782597814442,3.887392218971847
-2.0300271314102725,4.043283665570575,3.586362223307866
-2.784597754163649,2.90687353472207,3.586362223307866
-3.0174840928598274,2.90687353472207,3.586362223307866
-3.2901197414239896,1.9822712330395684,3.586362223307866
-2.6742586278462035,4.099611590392529,3.887392218971847
-2.4328183042461724,4.039057018033444,3.586362223307866
-3.0240491866386576,2.88930170250631,3.586362223307866
-3.3110909823794454,1.9395192526186185,3.586362223307866
-1.0502631842512604,5.313363061923689,5.903662877683328
-3.607584462257651,3.354876422516234,2.785329835010767
-2.7906324561498272,3.654850090561394,3.586362223307866
-2.902243070485124,3.420945405921972,3.586362223307866
-1.0981261100021882,5.5954609477448285,4.486784571399042
-4.405165644416682,0.9542425094393249,2.3283796034387376
-2.8342246335886943,3.5289167002776547,3.586362223307866
-2.7876605522942843,4.086857915659847,2.5440680443502757
-3.327458833606019,3.865044721693099,2.5440680443502757
-2.952499280321636,3.676602169582018,3.519302849235429
-3.996841166049138,2.214843848047698,3.586362223307866
-4.01940584422378,1.414973347970818,3.586362223307866
-2.0244684760580784,3.8816699076720615,4.195622943586937
-2.6662867889761417,2.7752462597402365,4.195622943586937
-2.8292748932082152,3.5588285248170117,3.586362223307866
-2.8950419755479184,3.2780673308886628,3.586362223307866
-2.9322858079602443,3.2826221128780624,3.586362223307866
-2.8097551694131373,3.0780941504064105,2.8254261177678233
-3.771650979376363,2.8920946026904804,2.9355072658247128
-4.028724151261895,2.6190933306267428,2.2041199826559246
-3.850688494092085,2.2833012287035497,1.9030899869919435
-4.2309182128817815,2.292256071356476,3.4239009185284166
-4.236871623200863,1.146128035678238,3.4239009185284166
-2.1349914265753327,5.38385663994093,4.341315794596473
-3.252704744732759,3.9409644934927996,3.3119656603683665
-2.9179007105431927,4.383456296524753,3.3119656603683665
-2.5769951034304155,4.191674531959229,3.9483640559883693
-2.6820034847130225,4.044382947073537,3.887392218971847
-2.4269995220368457,4.006252051369365,3.586362223307866
-2.7521150737032984,2.651278013998144,3.586362223307866
-2.9672724777133497,2.651278013998144,3.586362223307866
-3.777465606618287,2.9222062774390163,2.2041199826559246
-2.605767272786641,4.984365266521277,4.226342087163631
-2.393219997966253,4.67350011850585,3.9253120914996495
-2.8527752057358255,3.368658712392227,3.586362223307866
-2.8766972883015747,2.6655809910179533,3.586362223307866
-3.3645253010810436,2.75815462196739,2.7867514221455614
-2.9302542253326305,3.4187982905903533,3.276921132065774
-2.9903196941377406,2.510545010206612,4.068408519778162
-2.6436299047918372,4.079687627611336,3.887392218971847
-2.4267500065367362,4.032538179260007,3.586362223307866
-2.0555044966115084,4.996498538049875,4.816479930623699
-1.957452050187584,5.4688758434729445,4.816479930623699
-2.7897162679395615,2.8887409606828927,3.586362223307866
-3.034737135044418,2.8887409606828927,3.586362223307866
-3.4827645025349088,2.4771212547196626,3.6989700043360187
-2.9360814698635096,3.126780577012009,2.957607287060095
-3.9089664839455294,3.406028944963615,3.011993114659257
-3.5536026497914057,3.104145550554008,2.710963118995276
-4.035457533920863,1.3617278360175928,2.710963118995276
-4.059234564368783,1.3617278360175928,2.710963118995276
-2.5015391925273076,4.715761073380559,3.9946250537686048
-2.334593512229396,4.131394081817373,3.693639026161548
-2.7615574389941315,4.099887727411467,3.693639026161548
-2.386841328855915,4.67534749848551,3.867290669854884
-2.9112934990263866,2.785329835010767,3.586362223307866
-3.0631295185660603,3.577261953585815,4.124895304988493
-2.84563994318008,2.887617300335736,3.8238653093245114
-3.245345930744568,2.979548374704095,3.8238653093245114
-2.3771521004135066,4.113709438449504,3.8614746688571686
-2.9031629545943534,3.2593549273080344,3.586362223307866
-3.408846316061712,3.6186755388851397,3.473632926873841
-2.78582134352432,3.09795107099415,2.432969290874406
-3.309147656447627,3.179838928023187,2.432969290874406
-2.9293453190375995,3.346744054604849,3.586362223307866
-4.283579266153445,2.866877814337499,2.2600713879850747
-1.3358819377893796,5.6597736292477885,5.223838464979117
-4.119472221801195,1.9138138523837167,2.8369567370595505
-4.470569645633014,1.2041199826559248,2.0530784434834195
-2.2901485417477447,4.353030975765281,4.316913439164992
-2.6413742603102675,4.924672041516249,4.3364797469579965
-2.429848334848737,4.621695462329279,4.035469763481282
-3.0224089890552683,4.621778473651155,4.035469763481282
-4.225629040150084,2.2671717284030137,3.4239009185284166
0.008178445952951736,7.22552120707874,6.780225113807505
-3.2916045973543735,3.7702627381705933,3.0863598306747484
-3.0670546528205196,3.2826221128780624,2.785329835010767
-2.8876329873357314,3.368286884902131,3.586362223307866
-0.9908636779028023,6.004905772983688,4.464995978618865
-3.239554143717998,1.9912260756924949,3.586362223307866
-2.544699750583523,4.640789408502331,3.7018269303971394
-2.4257209655773164,3.4008832155483626,3.4008832155483626
-3.4115714151017644,4.279758172802473,3.4008832155483626
-2.8593976919796678,3.494988973683168,3.4008832155483626
-3.251113785709694,3.3832766504076504,2.4471580313422194
-3.6371972004325874,3.1760912590556813,2.416640507338281
-3.4120758677915917,2.851869600729766,2.1172712956557644
-3.0208109545633737,3.6918768225593315,3.024895960107485
-2.805238749347627,3.3066394410242617,2.724275869600789
-3.711281399733193,3.3029799367482493,2.724275869600789
-2.910370382178289,3.3003780648707024,3.586362223307866
-2.517352193911346,4.295479132678017,4.290946784734306
-3.0048471839395074,4.338795031631806,3.36679638328673
-2.7221754107116802,3.06595298031387,3.06595298031387
-2.918876018743084,3.2322335211147335,3.586362223307866
-2.940887391786295,3.3911116137028023,2.957607287060095
-4.704872914747809,5.593565166629272,4.616370472291269
-2.939827406994506,2.649334858712142,3.586362223307866
-4.039767126871488,3.5439439424829065,3.1763806922432702
-2.8354359975503853,3.452246574520437,3.586362223307866
-2.97861221167528,2.8208579894397,3.586362223307866
-1.500885023484975,4.376266635870102,3.887392218971847
-3.1874007852629016,3.885474302829157,3.09968064110925
-4.5066813917678985,1.2787536009528289,1.462397997898956
-2.568713450612645,4.911333422447613,3.499412125672275
-2.915266475168708,2.8870543780509568,3.586362223307866
-3.9705756359419837,2.8068580295188172,2.3324384599156054
-3.2838463496730457,3.2111205412580492,2.7535830588929064
-4.37191773900932,1.4471580313422192,2.385606273598312
-2.121877640332328,5.105598737753345,4.414923234177824
-4.004891542255259,2.2329961103921536,2.3324384599156054
-3.96106208096138,2.8068580295188172,2.3324384599156054
-2.89127941576491,3.3372595397502756,3.586362223307866
3.3711269962176904,8.955781524711398,5.594630076537957
-2.857839005330141,3.288696260590256,2.225309281725863
-3.8172972451008835,2.569373909615046,2.225309281725863
-2.4945705345576377,3.490660653356137,3.1332194567324945
-4.156269034887908,3.0492180226701815,2.3010299956639813
-3.7869606287490405,2.7323937598229686,2.0
-4.246416941107094,1.3010299956639813,2.0
-4.248028425263673,1.3010299956639813,2.0
-4.038721320914957,2.7323937598229686,2.0
-3.079505698332278,3.7702627381705933,3.0863598306747484
-2.9921711726356928,3.2826221128780624,2.785329835010767
-3.1084012213769396,2.12057393120585,3.586362223307866
-2.629296358552522,4.088490470182396,3.0993352776859577
-2.7010509092939765,4.088490470182396,3.0993352776859577
-2.5871599257900373,3.4565178578052627,3.0993352776859577
-4.832978204209743,4.6938675883296375,4.556012874559886
-4.8517059025652545,5.721150843749684,4.556012874559886
-2.899515725981978,2.5352941200427703,3.586362223307866
-2.7490654928251748,2.8948696567452528,3.6769678142947586
-3.163834183723433,4.172369376763842,3.3287872003545345
-2.5407704032154497,4.823858794206908,4.3979400086720375
-2.526227000723105,4.823858794206908,4.3979400086720375
-2.79279664069197,3.6442415858437287,3.586362223307866
-2.998422038237164,3.95390459341346,2.8721562727482928
-2.7847273654883997,4.375700184587989,3.724930914192398
-2.584712737190114,3.4307198878632823,3.4239009185284166
-3.67623241670322,4.005695181118511,3.4239009185284166
-3.285108870979319,3.215373152783422,3.4239009185284166
-3.9678246230386374,1.8512583487190752,3.151676230847048
-4.867420152340263,5.283142863303242,5.237654308309329
-4.871277715661574,5.142958557039173,5.237654308309329
-2.2001282817817693,5.032514001866944,3.92381372109119
-3.4535683919226567,1.8195439355418688,3.586362223307866
-2.9835642265345594,3.2177470732627937,3.586362223307866
-2.743513169610515,3.7015679850559273,2.6989700043360187
-2.747630056606838,3.7015679850559273,2.6989700043360187
-4.338092707233979,1.0413926851582251,1.3010299956639813
-4.340749531227339,1.6334684555795864,1.3010299956639813
0.10220723719859481,6.048915462216465,6.316716606515524
-4.235151642806589,3.071513805095089,2.3443922736851106
-4.271078353627141,3.071513805095089,2.3443922736851106
-3.2452084208369256,3.245018870737753,3.8238653093245114
-4.584359020103846,0.9542425094393249,0.7781512503836436
-2.9899291262489043,4.779466616347414,4.2286826097129655
-0.6902761713156202,5.9270494004334,5.842406396692231
-3.3177727675765407,2.660865478003869,3.659440781870318
-4.015202742910708,1.9084850188786497,3.151676230847048
-4.11724784438692,0.7781512503836436,3.151676230847048
-2.83037846023573,3.561101383649056,3.586362223307866
-3.908684840302777,2.2671717284030137,3.4239009185284166
-4.1244178956721145,1.8864907251724818,1.968482948553935
-4.129771720988206,1.8750612633917,1.968482948553935
-3.9553426667651337,2.598790506763115,1.968482948553935
-2.985147776868718,3.1351326513767748,3.586362223307866
-2.6232789102916163,4.619103770272466,3.9465996250151325
-2.407301514151815,4.377561214917793,3.6456187382426952
-3.0780327541925554,3.9771746760201876,3.6456187382426952
-2.7019923286327328,3.0310042813635367,3.586362223307866
-4.643400564275029,5.9966219829514245,5.543634774657942
-4.361910278015494,5.410723259447028,5.242606021072093
-2.9513096553558085,4.123361558746296,3.5284024379536176
-2.803627583626307,3.6684791029325856,3.586362223307866
-3.7865088061696657,3.168202746842631,3.168202746842631
-3.560067604402425,2.8674674878590514,2.8674674878590514
-3.3870255192513987,3.8649261915390056,2.5010592622177517
-2.8600233656494707,3.523876475638131,2.2013971243204513
-2.9400127176747874,3.2949069106051923,3.586362223307866
-2.6325453021926273,3.3575537197430814,4.00177696707744
-2.895646065431893,2.9965116721541785,3.586362223307866
-4.379863945026242,2.2405492482826,1.7634279935629373
-4.113509274827518,1.7323937598229686,1.462397997898956
-4.517126416391246,1.2041199826559248,1.4313637641589874
-4.495121540589784,1.8195439355418688,1.8195439355418688
-4.5265130299354315,1.591064607026499,1.2304489213782739
-2.9457202622073053,3.382197210377454,2.957607287060095
-2.9396383959362575,3.1231980750319988,2.957607287060095
-2.760675490212203,3.707910665713106,2.957607287060095
-2.7093978360954445,4.641880451715565,3.724930914192398
-2.4896547575762407,3.678154038010437,3.4239009185284166
-3.285829566680438,4.343802333161655,3.035829825252828
-3.033196765661782,4.034187120793453,2.734799829588847
-3.87021346547966,2.3443922736851106,2.734799829588847
-2.1060546860929903,4.043637309592571,4.537201832576845
-2.0888839576289837,5.237722144249541,4.537201832576845
-3.0028404342150217,3.1835545336188615,3.586362223307866
-2.943060863610401,3.1835545336188615,3.586362223307866
-1.9392568443255567,4.961686810478314,4.494850021680094
-2.7451620066707116,3.7074850119674734,2.957607287060095
-2.9082978782828515,3.016615547557177,3.586362223307866
-3.079390974055904,2.1367205671564067,3.586362223307866
-4.507938395487401,1.662757831681574,1.5797835966168101
-4.513286224017515,1.662757831681574,1.5797835966168101
-4.487315603782837,2.0253058652647704,1.5797835966168101
-3.6086590349110965,2.718501688867274,1.9294189257142926
-3.41186280518081,2.225309281725863,3.586362223307866
-3.9801362860321565,2.225309281725863,3.586362223307866
-4.8613815661005075,5.853890378017427,1.9344984512435677
-4.863279432843593,5.847937707855188,1.9344984512435677
