time,nnz,nrows
-1.6373271861375007,6.205542678588532,6.360638847402952
-1.5895180185521267,6.157411432314788,6.184549481320698
-1.8671737913151794,5.720886654261252,6.059608851738971
-0.8061632973959705,6.821204237308512,5.914278616481354
-2.3029128291041165,5.148803099602747,5.437157361761693
-2.327827302017263,4.955639653023252,5.312219683273972
-2.3168853900759423,4.942697413423588,5.312219683273972
-2.1689939164537826,4.628245844770344,5.312219683273972
-1.8476260285271306,6.210698327922263,5.999905747870701
-1.8338215952885049,5.892285538926542,5.874967445650928
-1.9574914284048153,5.673157351899464,5.874967445650928
-1.975268110344751,6.047142416584514,5.874967445650928
-1.3452931916013502,6.884542754201441,5.762474494893908
-3.004308657826373,4.992562353845644,4.9925711896793805
-1.432248062245209,7.1576894175350905,4.816479930623699
-3.133629946034705,4.81646667680568,4.816479930623699
-3.2528166646826144,4.691541194015399,4.691541194015399
-1.695106816345517,6.3734968024743095,5.517877825047607
-2.5735554331711215,4.8649676807728435,5.517877825047607
-2.0613427033172407,6.193074484561468,5.341786565991925
-2.0729028253062376,6.1879576155834055,5.341786565991925
-2.529308793246903,4.896184379212211,5.2168491473545435
-2.034031550111383,6.0582437647570915,5.2168491473545435
-2.2954925814228924,6.094366298336134,5.626830853328405
-0.9647664391087124,6.640347252043635,7.228633870369816
-1.331973037137603,6.786694647914236,6.776365529144103
-1.4102346500658827,6.618004141793277,6.600274633491503
-1.4754532966504383,6.483279116688113,6.475335533480122
-1.9941162597697302,4.9290355555420655,6.475335533480122
-2.1106859693091833,4.92156683298018,6.475335533480122
-2.048189581243357,5.213262683510137,6.475335533480122
-1.6070692588027224,6.467023227015331,6.475335533480122
-1.4805513594865072,5.933420468172921,6.602125130614923
-2.0411127857216336,5.596282530537695,6.602125130614923
-1.3861856526098226,5.977070300976863,6.602125130614923
-1.3192865700618746,6.293958885621698,5.4548098102675935
-1.3986963392691572,6.689915914054504,6.268673899185218
-1.5846342939210616,6.429702228311869,6.092580300691311
-1.6017161662350665,6.5627578459763605,6.092580300691311
-1.6932041039564214,6.274033087185169,5.967643435634599
-1.6875497079575748,6.1737193363615965,5.967643435634599
-1.8289584289130099,5.824353664803725,5.967643435634599
-2.617611893320933,4.537768739170626,5.967643435634599
-1.4679096692588927,6.101393034649395,4.486784571399042
-1.797996925175665,5.5954609477448285,4.486784571399042
-1.5168821944261657,6.113227847698049,4.486784571399042
-2.083902055590203,6.167228694175993,5.301377292349344
-1.3416746885038193,6.112088634880837,4.816479930623699
-0.7751743986349949,6.40756424770845,4.816479930623699
-1.6883563154211652,5.758012865731709,4.640391984959323
-1.0482318008570086,6.046233650481332,4.640391984959323
-1.5388692935777992,5.80025367531502,4.515449934959718
-1.1988104025934911,7.099780745151558,6.622659490431896
-1.4299278008374512,6.673558140911464,6.321629494767914
-1.0083876626716781,7.257251268491932,7.081253668717222
-1.4642958362385496,6.738310346676472,6.604134214939643
-2.427989711792584,5.000395028267918,4.521556479191024
-1.8860199012531758,5.867052441135881,4.3454717543676304
-2.6427456996633407,4.816015806158018,4.3454717543676304
-3.1219748248867036,3.9903388547876015,4.3454717543676304
-3.1175802062410876,5.293596767448964,5.293601185343362
-3.0533168931730423,4.9925711896793805,4.9925711896793805
-1.4306097022231477,6.503583697184375,6.243258862306385
-1.632344090710842,6.248963407820076,6.067167603250704
-1.6908682798204182,6.282816901350496,6.067167603250704
-1.819653304662562,5.961307640580703,5.9422283705578645
-1.839432435820013,6.023951707423388,5.9422283705578645
-1.880503269481287,6.0501128325832605,5.9422283705578645
-1.9456129599266914,5.93043602660489,5.9422283705578645
-0.5490338200605788,6.700766001926889,5.543479486910158
-0.038490632092628305,6.746474616989655,5.418539921951662
-2.3064436374679573,5.794398808448697,6.140624300239107
-2.2953219556414295,5.795727118774718,6.015686610851542
-1.0148907171128052,7.180555940703641,5.842406396692231
-1.2123199540970937,6.990351732449411,5.666314825497521
-2.064653483108888,5.887137173386335,5.541377025305635
-0.5051749944025338,7.796023831862112,6.335409754521576
-0.955777845362418,7.312084222881225,5.858288700422021
-2.525630739652714,5.636495920195768,5.733349763193615
-1.7521150737032984,6.039873950175308,4.575903379034354
-1.8414776928165506,6.039604453125454,4.575903379034354
-1.9273715008920567,5.840207125206652,4.450972329938457
-1.8097916029262002,6.044633821212597,4.450972329938457
-2.790608321155041,4.676437528972767,4.8796004464453935
-1.9706771089866526,6.106921475168692,4.754661709837094
-2.505118015422258,5.059108817913594,4.754661709837094
-1.5131418136078914,6.522861373153616,6.524168853278462
-1.8207211648040416,6.225758853950956,6.223137558593673
-2.3047232607846255,4.548364846321437,6.223137558593673
-1.8673017536257919,6.266135228372278,4.847800850543521
-2.660870672196934,4.915426219251761,4.847800850543521
-1.925724936910247,6.208828179200261,4.849259672166093
-2.0037471428924416,6.048243645482497,4.673168413110412
-2.7452441299524626,4.8040303336770105,4.548229676502112
-2.6480395113695345,4.865026944232162,4.548229676502112
-2.767962426276294,4.845228308819484,4.548229676502112
-2.6942661039300737,4.782121319913352,4.548229676502112
-1.4805776245708,6.367389470376809,7.405790162302506
-0.8435538316749482,7.403710623259618,7.405790162302506
-1.7601701795162135,5.954317298160142,7.104760166638525
-1.0788875885638343,7.100215412241506,7.104760166638525
-1.7264963950831136,5.5917433574598405,7.104760166638525
-1.7247416395299549,5.687644876509272,7.104760166638525
-1.8184164951658581,5.768974604560474,7.104760166638525
-1.1262958535969545,7.084629891227641,7.104760166638525
-1.7407717703540029,6.507024251753159,5.089682610937575
-1.6803547921745101,6.331805747281158,4.9135913518818946
-1.7542381778586809,6.206056412626532,4.788656147918084
-0.7778638425581211,7.458188972048818,5.8934271765367745
-2.416750202261995,5.632280096287222,5.592397735954426
-1.4434936699404524,6.655840233103593,6.099770390630918
-1.6224060148728245,5.528546492797657,5.9748302734012135
-1.7343709931774578,6.352363918804961,5.9748302734012135
-1.7051107081895889,6.211472962014428,5.9748302734012135
-1.6789714758855632,6.39189443781991,5.9748302734012135
-1.2526946422676988,6.862959209381761,5.634811679124137
-1.5647259402167095,6.68866270979465,5.458720923502273
-2.2355981828281126,5.400042109914599,5.333781683460156
-1.0813087589310413,6.958096370947137,5.280680786235053
-1.9759537748689413,5.806850576663448,4.979653066204932
-1.909597323923695,5.5231974004978905,6.585417861963542
-1.7714764546611095,5.44561354283945,6.585417861963542
-1.5315034988056013,6.553480086234816,6.585417861963542
-1.8856793095398043,5.241207678468802,6.460478373255281
-1.7056440148548393,6.425964389305747,6.460478373255281
-2.8665377385956377,4.436401204850601,4.852181008305475
-1.9270703257885142,6.283649429444897,4.852181008305475
-1.8217599648843208,6.157378183039121,4.7272483754965595
-1.9327133528447202,6.156027927586344,4.7272483754965595
-1.3076563786304234,6.606849806428082,6.587364064248337
-1.444141671763316,6.570591970362057,6.587364064248337
-1.4717442383851234,6.429198160824191,6.411272805192656
-1.9773159941138514,5.059510405749226,6.28633519168761
-0.9463876641708366,7.4008107408155395,6.9236900038154285
-1.5775661139808352,6.622580789882732,6.446568231376214
-3.4474327660528497,3.5486350598147514,6.321629494767914
-1.6649394649115874,6.629530899164523,5.549167624875953
-1.4087038309941928,6.695823898761884,6.671537533955489
-1.1992932294621355,6.20465708981073,6.5465981805309115
-1.4794326296600377,6.51270707070568,6.5465981805309115
-4.268255754605353,2.640481436970422,6.5465981805309115
-1.4670215268426214,6.789758341757992,6.086206732686863
-2.835894107859128,4.542539121344277,5.785178161438929
-1.7182668685340738,6.484332588187693,5.785178161438929
-1.8619784998231752,6.309587587448228,5.60908725848653
-1.9483960459951812,6.309585458339755,5.60908725848653
-2.8576981525569276,4.542514216281654,5.60908725848653
-1.9469253998475853,6.30388260723435,5.60908725848653
-2.986042645014253,4.6778623449547885,6.380392160057028
-1.5755447036181147,6.384996403534478,6.075170896671823
-1.7338553591411854,6.128444505370303,6.075170896671823
-0.4348265691980421,6.94607135341998,5.950231916550452
-1.8557029575807225,6.0593892108114815,5.950231916550452
-1.193813240217847,6.969659086449515,5.484251423492787
-2.729565741668378,5.158097008783699,5.484251423492787
-1.4615217812693324,6.830102140404598,5.3593136362668385
-1.5543039663839915,6.412712482745102,5.185332464372751
-2.5341013584373715,5.431833191805751,4.7082168782948015
-2.6329405441855194,5.309076301822332,4.583278141686502
-2.4938712485190226,5.460649818350059,4.583278141686502
-2.4772259323039565,5.4869247122861085,4.583278141686502
-2.429139627501165,5.303245749965914,4.583278141686502
-1.4340801982613376,6.514252810405612,5.534806372857813
-2.3321932179334506,5.427158154637962,5.534806372857813
-3.4543008344733885,3.1136091510730277,5.358715113802131
-3.003125983247825,3.658488381309017,5.358715113802131
-2.0009534536432696,6.13780020523163,5.233777644779455
-2.35924932429613,5.110852227605024,5.233777644779455
-1.0562844359921308,7.024678553409666,5.770444024908256
-1.526310163263672,6.413566295492614,5.469414029244275
-1.698260512709588,6.279306403004211,5.293322770188594
-2.0492239291152994,5.956904761370311,5.168385507146134
-2.4072471572460574,5.621846946048966,5.168385507146134
-1.9914424082157531,6.070713730987649,5.168385507146134
-2.0989320106099516,5.953278754781295,5.050414560301716
-1.704243830690424,6.42720038048708,5.050414560301716
-1.9714531465592402,6.110724354380905,4.7493884315811545
-3.0645461425810705,3.9607085516885565,4.7493884315811545
0.06471250105633587,8.130709994038458,8.109136266007377
-0.4109724383234121,7.645772904077966,7.632013660121703
-4.665218640960809,0.6020599913279624,7.632013660121703
-1.344889430109018,6.526039303816208,7.507075599096934
-0.5265159495720146,7.468585093246935,7.507075599096934
-1.7928343742583437,6.20249104160915,7.507075599096934
-0.6642092343695762,7.631539140973407,6.167361648250781
-1.0954083247339548,7.143714107179203,5.690241279755052
-2.510775803492316,5.526757859570547,5.565302247738976
-1.1469494548527222,7.014402918910289,5.565302247738976
-1.4268463141373602,6.064738692338212,4.941421980623304
-1.636687053001647,5.813760406518391,4.816479930623699
-0.8098448574054334,7.501482390395102,6.622659490431896
-0.9763072942963527,7.325312425108012,6.446568231376214
-2.7515853026512778,4.005695181118511,6.321629494767914
-2.9864128947354582,3.974787932213558,6.321629494767914
-1.4889780639961554,6.453301518456121,6.356393034710527
-1.7166693669363537,6.245710029545291,6.356393034710527
-1.688829120214402,6.527723966342891,6.356393034710527
-1.6587693151950058,6.534931845890495,6.356393034710527
-1.791120807404878,6.055363039046545,6.231454298102227
-1.8353705926502615,6.055363039046545,6.231454298102227
-1.7609609253025107,6.405964145507264,6.231454298102227
-1.4151160805898253,6.670471293609268,5.235265770822367
-1.9825659583982405,5.84432927919721,4.934235775158386
-1.4028590026495809,6.838321322685898,6.020601569978437
-2.905427559443556,3.9499264436679122,5.719569917615643
-1.5774626857110532,6.537428684023508,5.719569917615643
-1.6340760675449233,6.359592664717794,5.543479486910158
-1.8572289729662894,6.362107205886034,5.543479486910158
-1.9731359315521872,5.5830921716401285,4.951172319456415
-1.6651061455695921,6.168196850068289,4.826230343017144
-1.466912068325829,6.4146157430165545,4.826230343017144
-1.7182464378233893,6.171360731962648,4.826230343017144
-2.5308822590373343,5.3928411080673415,5.874488775632758
-1.0350670518300151,7.166944922707145,5.874488775632758
-2.511546587643613,5.433183981197315,5.698397226665415
-1.3129769698542477,6.858726633757684,5.573458779968777
-2.5627997864167655,5.346288412364136,5.573458779968777
-1.4561975769168674,6.798747988306212,6.321629494767914
-2.0623392054828233,6.195606335449804,5.84450886131164
-2.0582029412573712,6.19614577506825,5.84450886131164
-2.2869868551104107,5.895859383437573,5.719569917615643
-2.2547455913742347,5.89556286789499,5.719569917615643
-1.1163022332329884,7.200511243983716,6.44391355041783
-0.3431039280261553,7.631962988361459,6.6855240891059236
-1.4524689615603374,6.564986637473528,6.208403730286751
-1.6342444074413032,6.279052932390578,6.083463201875622
-1.7520561783300181,6.163167340519589,6.083463201875622
-1.840667461350461,5.9632469829113335,6.083463201875622
-1.529858637385534,6.631097616103732,6.551620754364174
-1.7640147741972132,6.225490200071284,6.250590758700192
-1.9731196020829316,5.3954294930013615,6.250590758700192
-2.4176445529175052,4.977252483196105,5.0435980300301235
-1.920674013247185,6.258567847515628,5.0435980300301235
-2.5305727088431538,4.934336823224618,4.8675087350369415
-2.2499894391148265,5.936687124064452,4.742568034366142
-3.0201640118402002,4.412561339094492,5.854478510533838
-1.405908134095017,6.655643536761422,5.729539773925538
-1.8194927786649813,6.3359110155154275,5.108355267028323
-2.3972196775416417,5.108351883025347,5.108355267028323
-1.7170132962709754,6.424994277357812,5.108355267028323
-1.081657167564542,7.152536005113535,7.0782283727359445
-1.2569781105881324,6.940267391446012,6.902136206911814
-1.1993674524455937,6.950858267483269,6.902136206911814
-0.9019380299706397,6.083502619830267,6.777197651657356
-1.2637923971332912,7.081624505185084,6.376671834562115
-1.4435406989792565,6.780164598012772,6.075641838898134
-2.7715945078228206,4.753828094223141,6.075641838898134
-1.426455414685067,6.602025246379593,5.89954966765743
-2.7585606120944455,4.753828094223141,5.774611113486288
-2.7725735315441495,4.753828094223141,5.774611113486288
-1.7563543642508153,6.468425614538259,5.774611113486288
-2.004327080449628,5.932776042063838,4.451341170597793
-2.4503568093324173,5.666449648676954,4.451341170597793
-1.4275373380198515,6.816300969943363,5.4881444329785705
-2.559635701115699,5.273535993544603,5.363205696370271
0.38431218736408823,7.361272532348822,6.020601569978437
-2.802479612107454,4.060168811945148,6.145538235712233
-3.060114497088563,3.693023067923694,6.145538235712233
-2.808029484443312,4.056790548274383,6.145538235712233
-1.3172675336981088,7.00483706093831,6.145538235712233
-1.3962365764143965,6.719743008473959,6.724237354986155
-1.6272278770991842,6.233853693147101,5.160471532452702
-1.5867035895570394,6.527379819596262,5.160471532452702
-1.086220574762894,6.872050163685173,5.035533796284348
-1.970738004195825,5.77551870134255,5.035533796284348
-2.1152244543739522,5.775072069810265,5.035533796284348
-2.3706852220150263,5.718003168267018,5.035533796284348
-1.371860477677311,6.719962378601165,5.172515363010772
-1.5689001096738926,6.399786173619631,4.871485367346791
-2.5596514564597035,5.218572263774209,4.69539410829111
-1.8606278862859222,6.202728011971019,4.69539410829111
-1.9282799632089302,6.0915684829058785,4.570461210112099
-2.316184166514619,5.604656892785889,5.501608290704267
-1.7199819303360828,6.339141262194186,5.501608290704267
-1.4434261499693377,6.746160731186062,5.376670010190154
-1.6182190903929337,6.061018722050734,4.079181246047625
-1.7014700366387965,5.93451309581058,3.9542425094393248
-1.8063940470565076,5.85685088643896,3.9542425094393248
-1.6951541682536297,6.0592452478816305,6.275859348648487
-1.702270120322373,6.163992777564896,6.099770390630918
-1.6234905645611886,5.5281450782531065,5.9748302734012135
-1.719255500523679,5.90781858961329,5.9748302734012135
-1.9278604367602599,5.97771446215088,6.268044135613035
-0.6084703519083999,7.527942943983901,6.268044135613035
-2.0649913001040865,5.599299984202745,6.268044135613035
-1.7791208085378716,6.4020222396628625,5.079850267802029
-1.526235753924865,6.566418635037489,5.225061042518245
-1.464691952369184,6.582874349372493,5.100122305909945
-2.7993190958360756,4.5950219867841815,5.100122305909945
-1.5624587097515472,6.5796567183810835,5.100122305909945
-2.796700522774496,3.7402837196818792,5.100122305909945
-2.827157805761695,3.6182573448404014,5.100122305909945
-1.6390962165666854,6.448208373257739,5.100122305909945
-0.7860547995294985,7.491196350270551,6.034379758857595
-2.5395652507711466,5.492106360413851,5.733349763193615
-3.54701056373898,3.698187569866122,5.495501322224763
-2.0825013173793034,6.146974085287411,5.370563048169465
-2.0613492057162857,6.146974085287411,5.370563048169465
-2.1582277080054757,6.1400993248507945,5.370563048169465
-2.09596861503012,5.385943926902745,4.823226362800612
-1.7638937200160552,6.037035855706077,4.6471383660631504
-2.20808699861975,5.279167126653291,4.6471383660631504
-1.7521371615275632,6.076163295002362,4.5221963671366305
-1.7667855274051807,6.084454729960696,4.5221963671366305
-2.4633216380102416,5.183528919165367,4.5221963671366305
-1.2939354302272785,6.923515497375499,6.747599003619292
-1.4301475766248344,6.497801510612979,6.622659490431896
-1.4223358952678729,6.798824604574128,6.622659490431896
-1.3197415602946045,6.974659963101064,6.622659490431896
-0.6608845960677543,7.34834381147937,6.212932991708014
-1.0100578754162282,7.022106552362384,5.735812800912776
-1.7021672948115294,6.357527028305028,5.735812800912776
-1.656203570292359,6.289798469148399,5.610874064304475
-2.24240053822925,4.8838600865357416,5.857723185681179
-2.1896552253401325,5.849396070609012,5.857723185681179
-2.4360635002428155,4.692168079170551,5.6816319266254975
-2.7976479321902485,4.419112762875142,5.6816319266254975
-0.5417399626396772,7.330578124738082,7.360865945322702
-1.8510088747767752,6.270897674733173,7.235927208714402
-2.1169759976515805,5.127923999167784,4.714136883464824
-2.0356125994529206,5.127923999167784,4.714136883464824
-2.197334348828261,5.943545955486186,4.714136883464824
-1.4589414726915466,6.399564701613989,5.702682939837752
-1.154748122904543,6.691986287347346,5.702682939837752
-2.082872759157821,5.898940082245871,5.611455640674853
-1.8063134097455105,6.39379273470366,4.953904593413459
-1.8343224860626275,6.211147249814492,4.777818163581255
-1.952966690883789,6.078130430802564,4.652874597749478
-1.8022757231549398,6.290490937534562,6.069112851387121
-1.871658899617022,6.290586593927507,6.069112851387121
-4.466999887506152,2.4913616938342726,6.069112851387121
-0.4064979473491405,7.658788612880422,7.9312752658894015
-0.7188779638736865,7.0584032461770505,7.630244761469706
-0.7449640085047229,7.361478517199211,7.630244761469706
-0.8113358275996185,7.482656382062889,6.1630748654000564
-2.5826329486655832,5.509966906716978,5.862044869736075
-0.29644554492143516,7.09677796741361,6.1736960465161355
-1.9156525465090188,6.054425355892322,5.997603914066953
-1.7944464996934535,6.120462053066496,5.872665468590015
-1.9217281046048,5.983848563752845,5.872665468590015
-1.7185280122535607,5.997220324581922,5.872665468590015
-1.93275055055974,5.674635212124329,4.967641564083011
-1.6940084108191973,6.239264433777801,4.79155030502733
-2.1449584067391907,5.470745565276254,4.66661156841903
-1.8516966426536985,6.031230670121936,4.66661156841903
-1.118518336900002,7.066806551915435,6.988069988955752
-1.2586687302574624,6.817459592421852,6.811978953094944
-1.3311827989337912,6.709826891760889,6.687039993291771
-1.4646539703081582,6.672672225124912,6.687039993291771
-1.4622413327105863,6.063363386918429,6.687039993291771
-1.4195175233227058,6.166586988080664,6.687039993291771
-1.4805040863373005,6.698413751321257,6.687039993291771
-1.3554905110981776,6.295729792481028,6.687039993291771
-1.419201569497844,6.6715014487297175,6.687039993291771
-0.7328141865989503,6.8451061054083135,5.182440332689332
-2.3847740252327347,4.766613587544323,5.182440332689332
-0.8856459325679698,6.5346212656437555,5.057502547172418
-1.2005305600425296,6.221422062897643,5.057502547172418
-2.3870255192513987,5.436078325274676,5.057502547172418
-2.4105754419044074,5.103964414377901,5.057502547172418
-1.2845607702208308,6.906024566558067,6.604962216954366
-1.5225806320765876,6.425907383843877,6.127839883728535
-2.649155236921278,4.506329114279958,6.127839883728535
-3.0673618839339554,4.028774526500088,6.127839883728535
-2.7648049768156646,4.327992031718778,6.127839883728535
-1.8933400324274416,6.300584615523695,6.002900068611387
-1.9579248246106244,6.299356914817925,6.002900068611387
-1.6691217394449636,6.340027468282661,5.872083981475892
-2.2019642922347624,6.160009082537524,5.69599272242021
-2.4006104270663835,6.031105362355941,5.57105398581191
-1.8976623574341969,6.240372000001237,5.0178677189635055
-2.2347883278764704,5.316209456292039,4.575903379034354
-1.6822645976315036,6.1671636795894775,4.575903379034354
-2.3028273459626667,5.317574478637349,4.575903379034354
-2.030466210400177,5.783389693564127,4.450972329938457
-0.11800456478668567,6.684624569077605,5.242449491246177
-1.334838497976203,6.136257495590059,5.11750992628768
-0.7186052500471312,6.439278995920197,5.11750992628768
-1.4497814339730848,6.535059816386243,6.278671305780679
-1.5122834218293775,6.506737676159734,6.278671305780679
-1.901110647176741,5.97401632383017,5.9776408528777365
-1.5654598369928099,6.546111856766813,6.234107091573026
-1.9574048010394687,6.056493219444551,6.058015832517345
-2.0053771447510935,6.008097461816099,5.93307658925972
-2.1867066349516397,6.013502913561055,4.60496005993935
-3.1722470112088854,4.0796153235269434,4.60496005993935
-3.157583614977293,4.372285873345277,4.60496005993935
-2.253314435935558,6.014772474073064,4.60496005993935
-1.0682315215251925,7.134266380673042,5.575188999964641
-2.984309200290769,4.762896031550492,5.575188999964641
-1.5237278967765429,6.49880936120417,5.182066392424751
-2.5288506317408843,4.981007227051861,4.88103639676077
-2.039193523213068,5.988809473419118,4.704947993430795
-2.6876385518813555,4.7811232137229425,4.580012112529424
-2.3580502109358563,5.877517046232978,4.580012112529424
-1.9661542188848764,5.7151874403659475,7.0782283727359445
-2.1857297576002965,5.6383754269327255,6.902136206911814
-1.8336439031116307,6.106520658996575,6.902136206911814
-1.330020558785527,6.823978656727836,6.777197651657356
-3.7923010182761785,3.2135177569963047,6.777197651657356
-1.2890013953567643,6.838441039935174,6.777197651657356
-1.5829470256360612,6.474600837858051,6.131541677706344
-2.249710736147018,5.774788406173263,5.830512323654112
-2.0766243655176537,5.984667705031286,5.830512323654112
-1.568378952372645,6.5413545507544155,5.68541567150319
-1.6429384289641398,6.336791832112829,5.56047693489489
-1.6006759311285106,6.31197836504305,5.56047693489489
-1.6309345013202594,6.402264822397349,5.56047693489489
-1.3215071148852775,6.774819771417811,5.7783726841086125
-1.0819444874531405,6.925128947733167,5.7783726841086125
-1.6527344016754517,6.4935221796348195,5.602281425052931
-1.8432358746287045,6.075718455600941,5.477342688444631
-1.4406320905366683,6.260679451627176,6.288141868662597
-1.6808127133477275,6.050619460871597,6.288141868662597
-1.7456694871346528,5.437081170304083,6.1632031320542975
-1.793654541252623,6.190516584202546,6.1632031320542975
-1.0514858084541758,7.161008437306002,6.321629494767914
-1.3891376390075432,6.859616178685516,6.020601569978437
