time,nnz,nrows
-1.526448802895957,6.705863712283919,5.586383611052745
-1.6249219352733857,6.468347330412158,5.461444499229927
-2.2189041048716596,6.27415784926368,5.802921428688871
-2.46134961797065,5.966870735277815,5.501891433024889
-2.4662647908671746,5.966870735277815,5.501891433024889
-2.44479185131687,5.966870735277815,5.501891433024889
-2.438644556818133,5.966870735277815,5.501891433024889
-0.38776518419046896,7.841359470454855,7.830588668685144
-0.7048310941808187,7.214843848047698,7.5301996982030825
-0.6913288932845817,7.563481085394411,7.5301996982030825
-0.8984385028966272,6.851869600729766,7.354108439147401
-0.9043530129700162,7.198657086954422,7.354108439147401
-1.011512390991087,6.979092900638326,7.227886704613674
-1.401411919446031,6.790988475088816,6.776701183988411
-1.5594120368930375,6.598790506763115,6.599883072073688
-1.632511760471205,6.47567118832443,6.47567118832443
-0.8755772945431328,7.380211241711606,7.204119982655925
-1.1730121946452345,7.02938377768521,6.903089986991944
-1.3722184849298111,6.08278537031645,6.726727209026572
-1.3481813933080375,6.818225893613955,6.726727209026572
-1.8280250313967104,5.948224143576641,6.726727209026572
-2.0451041278043407,5.621236538551457,6.6020599913279625
-0.5563553141874077,7.2405492482825995,5.755839043949269
-1.5027703221398765,6.271841606536499,5.579748165884908
-1.1189110608919666,6.429752280002408,5.579748165884908
-0.11762233874825676,7.303196057420489,5.579748165884908
-1.0794900523281201,6.474216264076255,5.4548098102675935
-1.6039611447734032,6.146128035678238,6.269512944217916
-1.7887672938410994,6.354108439147401,6.093421685162235
-1.783045427928949,6.301029995663981,5.967643435634599
-1.491075891838245,6.729974285699556,5.903662877683328
-1.652252481970714,6.545307116465824,5.727571347551332
-2.059285338726028,5.313363061923689,5.602632882019347
-1.2264439237866316,6.469822015978163,4.787807488040669
-1.8056993891362272,5.5495096435894995,4.310693312343361
-2.261804706732813,5.4783427979767385,4.185768733433613
-1.993743667779561,6.1673173347481764,5.301377292349344
-2.386978934989932,5.301375122607305,5.301377292349344
-2.5131984394180784,4.824249528371041,5.125286033293664
-2.3142707979142365,5.980968206352789,5.125286033293664
-2.5165895946034476,5.846141573734269,5.000347296685364
-2.599071925201064,5.000347296685364,5.000347296685364
-2.470884186661363,5.846335874821826,5.000347296685364
-2.492717721689989,5.846141573734269,5.000347296685364
-0.5750073549078708,6.708420900134713,5.11750992628768
-1.2627564539656528,6.064457989226918,4.640391984959323
-1.7681915678084847,5.734164319132467,4.640391984959323
-1.9555700029852543,5.520412782175664,4.515449934959718
-2.0391122526424597,5.478181086669027,4.515449934959718
-1.6062967206793708,6.498310553789601,6.3222192947339195
-1.6785942178208966,5.895653445326635,6.021189299069938
-1.8504575969193842,6.195899652409234,6.021189299069938
-3.5912378382104766,3.390405156480081,6.021189299069938
-1.8836546384981596,6.198657086954422,6.021189299069938
-1.179759777683882,6.924795995797912,6.780317312140151
-1.4362140662082863,5.795733374772325,6.60422605308447
-1.9887722217659776,5.6835576196699,6.60422605308447
-1.3517551655237396,6.607455023214668,6.478566495593843
-1.1680099958792711,6.57287160220048,4.521556479191024
-2.3473988238708876,4.8269166471849205,4.3454717543676304
-1.2986850673476014,6.416640507338281,4.3454717543676304
-1.5197572790197247,6.220108088040055,4.3454717543676304
-2.2287543573960895,5.6531584648767055,4.220526483527043
-2.6387028955188674,4.711520415667429,4.220526483527043
-3.046699482798634,3.151676230847048,4.220526483527043
-1.2180637667973757,6.437750562820388,4.220526483527043
1.7623844340334234,8.478566495593844,5.293601185343362
-2.3749304925637715,5.594498624622007,5.11750992628768
-2.9427333873082464,5.117503299429231,5.11750992628768
0.6275194713376827,7.70070371714502,4.9925711896793805
-2.750021836423746,5.117503299429231,4.9925711896793805
-0.7622552461248151,8.0,4.9925711896793805
-2.4620877618963144,5.293592349509625,4.9925711896793805
-3.0274458863322753,4.992562353845644,4.9925711896793805
-1.5851836945781956,6.2405492482825995,6.068185861746161
-1.8653384874796408,5.9827495981990895,5.9422283705578645
-1.8350942170763744,6.02530586526477,5.9422283705578645
-1.8387847764868381,6.045322978786658,5.9422283705578645
-0.8692160854110437,6.453318340047038,5.418539921951662
-0.36553784475943335,7.9084850188786495,6.315970345456917
-2.208918772888214,5.960438905904507,6.139879086401237
-0.5570485642710427,7.730782275666389,6.139879086401237
-0.6345269910390973,7.605305046141109,6.017033339298781
-0.6492210710939067,7.598790506763115,6.017033339298781
-0.9972164261115734,7.193124598354461,5.842406396692231
-1.9168988939503389,5.908394397366025,5.666314825497521
-1.2920119101584457,6.862131379313038,5.541377025305635
-2.5640091957583966,5.492106360413851,5.733349763193615
-2.5427995872062317,5.609368133015086,5.733349763193615
-1.521622557432738,6.294466226161593,4.751994638090036
-2.1699023551415344,5.316209456292039,4.575903379034354
-2.3006028600100823,5.317574478637349,4.575903379034354
-1.8267000720673887,6.045322978786658,4.450972329938457
-1.454888421929712,6.742725131304698,5.356717880891027
-1.8712680289038361,6.396199347095736,5.055687885227047
-2.4449902410539,5.285361494818743,4.8796004464453935
-1.3646660704069127,6.537819095073274,6.523746466811565
-1.501092873568314,6.357934847000454,6.348304863048161
-2.140355621133836,4.809330723851235,6.222716471147583
-2.03915977744555,4.983923832482064,6.222716471147583
-1.9124599239482123,6.08278537031645,4.67170959148784
-2.010591121857471,6.103803720955957,4.67170959148784
-2.6905231400353284,4.915420942572091,4.546777020550977
-2.2873949084304,5.427393592570064,4.849259672166093
-2.283522532059589,5.085950261663776,4.673168413110412
-2.570058867182374,4.984284220430386,4.548229676502112
-2.179805767865421,5.903088901254382,4.548229676502112
-2.2393453517326463,5.876258265058263,4.548229676502112
-1.6645561413915435,6.041392685158225,7.230448921378274
-1.0087313832581932,7.235528446907549,7.230448921378274
-1.6648752195716423,5.903348857908553,7.230448921378274
-1.700813147082258,5.701723370787261,7.103803720955957
-1.0858319713327111,7.107209969647869,7.103803720955957
-3.3080604966455875,4.068519806000912,5.089682610937575
-1.8337801272772156,6.332438459915605,4.9135913518818946
-1.9217825086104043,6.330413773349191,4.9135913518818946
-2.069003621604797,6.20682587603185,4.788656147918084
-0.5695347065100906,7.7626785637274365,6.193124598354461
-2.45707752093567,5.587640260162003,5.717335917481093
-1.0212741033468167,7.152288344383057,5.592397735954426
-1.0338967685864742,7.155336037465061,5.592397735954426
-0.9365990810426327,7.217483944213907,6.576341350205793
-1.5615003708049104,6.278753600952829,6.1003705451175625
-1.740320130720363,5.908168565657217,5.9748302734012135
-1.8492711839887777,6.060697840353612,5.9748302734012135
-1.9933713951713004,5.697831530469,5.458720923502273
-2.0779599915070817,5.742604171694326,5.458720923502273
-2.1105397389082654,5.728605356412115,5.333781683460156
-1.351451672920603,6.708420900134713,5.104589527179372
-1.6041845365164604,6.26245108973043,5.104589527179372
-1.3119808392257608,6.738780558484369,5.104589527179372
-1.929415451372335,5.899386538170631,4.979653066204932
-1.3532591646877372,6.6211762817750355,4.979653066204932
-1.7699012099819709,5.870159179880311,6.761175813155732
-1.4186648610810144,6.745855195173729,6.761175813155732
-1.9388379016073305,5.337896330901883,6.460897842756548
-1.6207198697252456,6.460897842756548,6.460897842756548
-1.9108794453655458,5.426312774340519,6.460897842756548
-1.4679938630396843,6.463892988985907,5.028274301970483
-2.7695868455224226,4.9208951830556265,5.028274301970483
-1.7504885741034981,6.4623979978989565,5.028274301970483
-3.1188630929954675,4.034868996361131,4.7272483754965595
-1.1991056667935625,6.911690158753861,6.888179493918325
-1.8359774525849433,5.592993484447859,6.587710965018911
-1.9202183950716298,5.066921972093997,6.41161970596323
-1.5727216748837314,6.301029995663981,6.285557309007774
-1.9008236817608033,5.029704306701393,6.285557309007774
-1.5348700648594458,6.798650645445269,6.447158031342219
-1.5658032797153725,6.195899652409234,6.3222192947339195
-1.6232843828097907,6.498310553789601,6.3222192947339195
-1.5307628349651736,6.6739419986340875,6.3222192947339195
-1.604018726964534,6.498310553789601,6.3222192947339195
-1.273343685352255,7.1303337684950066,5.725258066359961
-1.762853541475271,6.670245853074124,5.549167624875953
-1.53133814158969,6.830588668685144,5.42422807069598
-2.3567289755543195,5.518330971240925,5.42422807069598
-1.9231193592631612,6.008600171761918,6.847572659142112
-1.2500311441375904,6.897077003209421,6.847572659142112
-1.9810125624357735,5.944697298766287,6.671172842715083
-1.4021502064412632,6.658964842664435,6.671172842715083
-3.8311962023680346,3.0293837776852097,6.671172842715083
-2.031804808478114,6.181843587944773,5.4841488779812195
-2.0256518317255447,6.181843587944773,5.4841488779812195
-0.7523335471316346,7.630427875025024,6.681241237375588
-2.7955055997978,4.855410114076592,6.204119982655925
-1.1782703606997704,7.152288344383057,6.204119982655925
-1.2906715150003063,7.02530586526477,6.079181246047625
-1.3044115142120363,7.02530586526477,6.079181246047625
-2.8816096013846297,4.856317958551798,6.079181246047625
-0.17340694606595192,7.17897694729317,6.250420002308894
-0.5177182599930863,6.705007959333336,5.950231916550452
-1.7972175303577282,6.079181246047625,5.950231916550452
-1.0948087761612748,7.123851640967086,5.660342682548468
-2.62081962060738,5.2225526045938055,5.484251423492787
-2.6787579324449515,5.150958961083805,5.3593136362668385
-1.4785206321753848,6.8169038393756605,5.3593136362668385
-2.6494593192853046,5.248953615495708,4.583278141686502
-2.4249450048187984,5.480742606857633,4.583278141686502
-1.2814941591976785,6.8228216453031045,5.835836368521794
-1.647628363697048,6.492760389026838,5.534806372857813
-2.384034175222701,5.138659462690058,5.233777644779455
-4.0338582672609675,2.6989700043360187,5.233777644779455
-1.3808847464070775,6.663700925389648,5.469414029244275
-1.5478837487057397,6.528916700277655,5.469414029244275
-1.536105518595757,6.4281347940287885,5.293322770188594
-1.692401283904757,6.292256071356476,5.168385507146134
-1.9410807392811154,5.980903315334764,5.168385507146134
-2.4754701695373873,5.203739808633858,4.874325234722049
-1.9477178520876532,6.2405492482825995,4.874325234722049
-2.122917896090048,5.80132068528518,4.874325234722049
-2.8533449266590263,4.317478313923019,4.7493884315811545
-1.970478244119654,6.127104798364807,4.7493884315811545
-2.326586469021822,5.650609578209681,4.7493884315811545
-2.311795598760994,5.624057153512902,4.7493884315811545
-2.3491788170365573,5.609122511266162,4.7493884315811545
-2.142498644101871,5.967729986084179,4.7493884315811545
-1.3519846334907686,6.630427875025024,7.632457292184724
-1.6292760132954216,6.468347330412158,7.632457292184724
-0.8460327783545212,7.510545010206612,7.506505032404872
-0.8195759007920724,6.3747483460101035,4.941421980623304
-0.5892986693783141,6.365487984890899,4.941421980623304
-1.6935942748552317,5.796817775132286,4.816479930623699
-0.8148518067728736,6.12057393120585,4.816479930623699
-2.7214155782666363,4.378525081544915,6.622214022966295
-0.971034482833578,7.326335860928752,6.447158031342219
-2.760252690104835,4.256645598044452,6.447158031342219
-2.9037854146535946,4.041629508475138,6.3222192947339195
-2.7229755860741,4.020319840357309,6.3222192947339195
-3.463891234439745,3.5179872030250783,6.3222192947339195
-1.0892566339241923,7.198657086954422,6.3222192947339195
-1.2127471579510438,7.133538908370218,6.833784374656479
-1.75612395155103,6.382017042574868,6.230448921378274
-1.8830205421817203,5.6120162783047745,6.230448921378274
-1.7617807156868257,6.408239965311849,6.230448921378274
-1.814389859158964,6.250420002308894,5.059173248517065
-1.6727350877725178,6.294466226161593,4.934235775158386
-1.6412069365641466,6.264817823009537,4.934235775158386
-2.0015610508039363,5.923454895651916,4.934235775158386
-1.918357501100907,6.071882007306125,4.934235775158386
-1.4631575913943689,6.53655844257153,5.719569917615643
-3.563468438923229,3.433449793761596,5.418539921951662
-1.816909606844676,6.238046103128795,5.418539921951662
-1.9143990674468416,5.66692774619822,5.1272603386811255
-1.5312672934802491,6.378397900948138,4.951172319456415
-1.2562065470757657,7.209515014542631,6.071882007306125
-1.1660131715933746,7.354108439147401,5.947237607870666
-2.52089277661449,5.390596013209983,5.698397226665415
-1.1601431315337138,6.986323777050766,5.698397226665415
-1.2530833680142335,6.986323777050766,5.698397226665415
-2.5555258085769927,5.2894038697732,5.573458779968777
-1.3543783154003937,6.859138297294531,5.573458779968777
-2.100781582148627,6.021189299069938,5.84450886131164
-3.585837534813759,3.441852175773292,5.84450886131164
-0.8189772037461129,7.431363764158987,6.7450747915820575
-1.29328733707827,7.045322978786658,6.444044795918076
-4.7594507517174005,1.591064607026499,6.444044795918076
-1.0020464322761211,6.921166050637739,6.209515014542631
-1.6732198291506517,6.267171728403014,6.209515014542631
-1.7600276981391567,6.209515014542631,6.209515014542631
-1.7289720057376767,5.660835133224517,6.08278537031645
-1.7755135546881147,6.012837224705172,6.08278537031645
-1.3814279266477179,6.631443769013172,6.551449997972875
-1.6618284811148123,6.05307844348342,6.3747483460101035
-1.6695152029873215,6.390935107103379,6.3747483460101035
-1.483846867648418,6.271841606536499,6.250420002308894
-1.6581659895746637,5.8622131001184234,6.250420002308894
-1.7653814941393657,6.344392273685111,6.250420002308894
-1.7106920475068488,5.548949278565718,6.250420002308894
-1.7650956684048489,6.2576785748691846,5.0435980300301235
-2.110769471582567,6.068185861746161,4.8675087350369415
-2.3705261789972343,4.934367133060406,4.8675087350369415
-1.9558366867405812,6.079181246047625,4.8675087350369415
-1.0848054873780715,7.243038048686294,6.332438459915605
-3.039586307638772,4.300138778165712,5.854478510533838
-1.5220688179446717,6.781036938621132,5.854478510533838
-1.526806551592951,6.65991620006985,5.409385262692304
-2.2873082176129182,5.409381878689328,5.409385262692304
-1.7051613662064573,6.507855871695831,5.233293157638351
-2.3952082202480924,5.233293157638351,5.233293157638351
-2.4392220714009314,5.108348498996003,5.108355267028323
-1.784264645409966,6.372912002970106,5.108355267028323
-0.8909481899484226,7.460897842756548,7.378397900948138
-1.1118210679118987,7.14921911265538,7.079181246047625
-1.2282192973895276,6.977266212427293,6.90200289135073
-2.1718739564193084,5.6383754269327255,6.90200289135073
-1.3752075728430089,6.824125833916549,6.7774268223893115
-3.7906351378987098,3.2135177569963047,6.7774268223893115
-1.5599446100926104,6.776701183988411,6.075546961392531
-2.7811259086154227,4.753812783564702,5.89954966765743
-1.6982128209156624,6.47567118832443,5.774611113486288
-1.6998612218342883,6.47567118832443,5.774611113486288
-1.7331265112704377,6.152288344383057,4.752363485275562
-1.9708395151894158,5.880179974655175,4.576272226219881
-2.045440089053213,5.156903347543223,4.576272226219881
-2.332743224403307,5.061949823298637,4.451341170597793
-1.9147843681222712,5.915282142875997,4.451341170597793
-2.3017167236034357,5.210994989036224,4.451341170597793
-1.4056461289725766,6.68930885912362,5.363205696370271
0.3421244945385333,7.354108439147401,6.021189299069938
-0.4379308845758892,6.757396028793024,5.719569917615643
-1.0567989050926345,7.181843587944773,6.3222192947339195
-1.3218067806627982,7.004321373782642,6.146128035678238
-1.4817269629549468,6.879669205632053,6.021189299069938
-1.4798139593153024,6.88024177589548,6.021189299069938
-1.1416775967156516,7.08278537031645,7.02530586526477
-1.0831714037946496,7.08278537031645,7.02530586526477
-1.2899588335868446,6.301029995663981,6.849419413796899
-1.3439746658672598,6.332438459915605,6.849419413796899
-1.4406931871483832,6.155336037465061,6.724275869600789
-1.465096033873047,6.8088858673598125,6.724275869600789
-1.468830308502897,6.426511261364575,6.724275869600789
-1.4632938719189639,6.385606273598312,6.724275869600789
-1.8667581740027406,5.6455548956007675,6.724275869600789
-0.8540053752589323,7.086359830674748,5.336561791066133
-2.1390627810985525,5.572643944363929,5.160471532452702
-2.137822091627914,5.978532011620764,5.160471532452702
-1.939785817503187,6.20682587603185,5.035533796284348
-1.8805329550198833,6.096910013008056,4.570461210112099
-2.7216351522623112,4.3310019048442046,4.570461210112099
-1.9936751799004684,6.086359830674748,4.570461210112099
-1.9669463567344898,6.05307844348342,4.570461210112099
-1.2096873854813202,7.017033339298781,5.677700005854136
-2.16414144926394,5.843370459400048,5.501608290704267
-1.439117011612014,6.75815462196739,5.501608290704267
-0.9029996631330635,6.850646235183066,4.556302500767287
-1.3880049447864178,6.276461804173244,4.2552725051033065
-1.5185201069033165,6.096910013008056,4.079181246047625
-1.5602600499933914,6.117271295655764,3.9542425094393248
-1.8354687036945687,5.856426772470244,3.9542425094393248
-1.3226139001998616,6.816241299991783,6.786041210242554
-1.3582235750680944,6.519827993775719,6.786041210242554
-1.4949341743885196,6.352182518111363,6.66086547800387
-1.5352526946678935,6.3404441148401185,6.66086547800387
-1.527438076282152,6.05307844348342,6.66086547800387
-1.394688487984216,6.679427896612119,6.66086547800387
-1.5451840939220918,5.999031312375146,6.66086547800387
-1.5332391135888133,5.937993549990576,6.66086547800387
-1.009260340527656,7.176091259055681,6.576341350205793
-1.5213671388918724,6.60959440922522,6.1003705451175625
-1.6512707873980903,6.4361626470407565,5.9748302734012135
-1.6951778461439007,6.113943352306837,5.9748302734012135
-1.5786231500550776,6.389166084364533,6.569373909615046
-1.9231666603013722,6.060697840353612,6.392696953259666
-0.4948242362107296,7.6127838567197355,6.392696953259666
-2.2872661409300483,5.3967275046393794,6.267171728403014
-2.341003729266824,5.2130101194741565,5.079850267802029
-1.733596595670545,6.281033367247727,4.903757201967692
-2.453311773564114,5.224988612680128,4.903757201967692
-2.455966700598093,5.082720759719888,4.778823885672807
-2.4384645388716253,5.2130101194741565,4.778823885672807
-2.4863749404844686,5.082709990352545,4.778823885672807
-1.115351313060869,6.955687750313506,5.4011523015739265
-2.4636574958606543,5.018825278003951,5.4011523015739265
-1.6719896018149438,6.383815365980431,5.100122305909945
-0.5270447273474892,7.795880017344075,6.334453751150931
