time,nnz,nrows
-2.7607005208731077,4.391041019671128,3.7673785241141804
-3.661543506395395,4.100025730107863,3.466422722433792
-3.619788758288394,2.4578818967339924,3.466422722433792
-2.876148359032914,4.066102196766773,3.466422722433792
-2.8683813356508745,2.5658478186735176,3.466422722433792
-2.802719441874381,4.068482713761754,3.466422722433792
-2.7964232250220276,2.4899584794248346,3.466422722433792
-2.7354182707619223,4.099266172031917,3.466422722433792
-3.382999658879101,4.381295623003826,3.7673785241141804
-3.3635121036466344,2.5477747053878224,3.7673785241141804
-3.0856568428805593,4.368993085165246,3.7673785241141804
-3.07727454200674,2.510545010206612,3.7673785241141804
-2.910094888560602,4.369178736637275,3.7673785241141804
-2.9037854146535946,2.5599066250361124,3.7673785241141804
-2.7721132953863266,4.381078963242833,3.7673785241141804
-3.0599818449923366,4.061866972138563,3.466422722433792
-2.8105096863006325,4.063183187967576,3.466422722433792
-2.8038238149600265,2.4871383754771865,3.466422722433792
-2.7456936676687143,4.084862139048422,3.466422722433792
-3.42021640338319,4.355221572460413,3.7673785241141804
-3.400116927926312,2.537819095073274,3.7673785241141804
-3.11069829749369,4.358049119986747,3.7673785241141804
-3.7375489102695707,4.04758635707435,3.466422722433792
-3.6903698325741012,2.4424797690644486,3.466422722433792
-3.3990271043132516,4.050263722645796,3.466422722433792
-3.3736596326249577,2.537819095073274,3.466422722433792
-3.214670164989233,4.050495758883855,3.466422722433792
-3.199282921717615,2.5289167002776547,3.466422722433792
-3.0877779434675845,4.0507276712150535,3.466422722433792
-3.0757207139381184,2.499687082618404,3.466422722433792
-2.9888526392242025,4.050650380863914,3.466422722433792
-2.9796387173522922,2.5428254269591797,3.466422722433792
-2.9076303003708794,4.049721822152435,3.466422722433792
-2.8992849134269183,2.5514499979728753,3.466422722433792
-2.833569886156717,4.050186349675361,3.466422722433792
-2.826813731587726,2.4638929889859074,3.466422722433792
-2.774432286560529,4.04641711698399,3.466422722433792
-3.503070351926785,4.086964573877051,4.0
-3.8068754016455384,3.7790189719148706,3.6989700043360187
-3.774690718274137,2.0644579892269186,3.6989700043360187
-3.486782399932061,3.7845459740545224,3.6989700043360187
-3.0105501823333083,4.231061610614955,3.6989700043360187
-3.0070049015686586,2.0644579892269186,3.6989700043360187
-2.9370421659154897,3.7790189719148706,3.6989700043360187
-2.9321854888381598,2.0644579892269186,3.6989700043360187
-2.7382614526474622,4.234972598405243,3.6989700043360187
-2.736363931411892,2.0644579892269186,3.6989700043360187
-2.696803942579511,3.7845459740545224,3.6989700043360187
-4.113509274827518,3.4720246977002813,3.3979400086720375
-4.026872146400302,1.8808135922807914,3.3979400086720375
-3.764471553092451,3.472902651803664,3.3979400086720375
-3.7351821769904636,0.8450980400142568,3.3979400086720375
-3.7235381958267557,1.845098040014257,3.3979400086720375
-3.571865205971211,3.4755259150392805,3.3979400086720375
-3.552841968657781,1.591064607026499,3.3979400086720375
-3.543633966870957,1.8692317197309762,3.3979400086720375
-3.4365189146055894,3.4808689236871677,3.3979400086720375
-3.1555228242543185,3.9258275746247424,3.3979400086720375
-3.151810883008601,1.8808135922807914,3.3979400086720375
-3.149966742310231,0.8450980400142568,3.3979400086720375
-3.148130399270234,1.591064607026499,3.3979400086720375
-3.0985416786038877,3.4720246977002813,3.3979400086720375
-3.0915149811213505,1.8808135922807914,3.3979400086720375
-2.9461535731477473,3.9264453478183894,3.3979400086720375
-2.943857737940948,1.845098040014257,3.3979400086720375
-2.9411945133240933,1.8808135922807914,3.3979400086720375
-2.909389292171593,3.472902651803664,3.3979400086720375
-2.9072793553159006,0.8450980400142568,3.3979400086720375
-2.904830648568245,1.845098040014257,3.3979400086720375
-2.803271277376713,3.928293412232202,3.3979400086720375
-2.8018930011265986,1.8692317197309762,3.3979400086720375
-2.801068130067791,0.8450980400142568,3.3979400086720375
-2.799696817018415,1.845098040014257,3.3979400086720375
-2.7765040590376056,3.4755259150392805,3.3979400086720375
-2.774690718274137,1.591064607026499,3.3979400086720375
-2.772370350428991,1.8692317197309762,3.3979400086720375
-2.688458041598805,3.9320676922007216,3.3979400086720375
-2.6873995607387404,1.591064607026499,3.3979400086720375
-2.6859220082207873,1.8692317197309762,3.3979400086720375
-2.6677635845085566,3.4808689236871677,3.3979400086720375
-3.396855627379818,4.102708054699875,3.6020599913279625
-4.1938200260161125,3.4260230156898763,3.3010299956639813
-3.4377071355435254,3.865340905624584,3.3010299956639813
-3.3585258894959003,3.4260230156898763,3.3010299956639813
-4.522878745280337,3.0780941504064105,3.0
-4.3872161432802645,2.187520720836463,3.0
-4.1249387366083,3.1192558892779365,3.0
-3.6716203965612624,3.530711837981657,3.0
-3.642065152999546,2.187520720836463,3.0
-3.5850266520291822,3.0780941504064105,3.0
-3.562249437179612,2.187520720836463,3.0
-3.3685562309868278,3.5601458398490475,3.0
-3.360513510731414,2.187520720836463,3.0
-3.3233063903751336,3.1192558892779365,3.0
-4.853871964321762,2.7363965022766426,2.6989700043360187
-4.455931955649724,2.0,2.6989700043360187
-4.292429823902063,2.741939077729199,2.6989700043360187
-4.200659450546418,1.3424226808222062,2.6989700043360187
-4.070581074285707,2.7466341989375787,2.6989700043360187
-3.709965388637482,3.2013971243204513,2.6989700043360187
-3.688246138944246,2.0,2.6989700043360187
-3.6478174818886377,2.7363965022766426,2.6989700043360187
-3.616184634019569,2.0,2.6989700043360187
-3.5086383061657274,3.2052043639481447,2.6989700043360187
-3.494850021680094,2.060697840353612,2.6989700043360187
-3.490797477668897,1.146128035678238,2.6989700043360187
-3.4788619162959638,2.0,2.6989700043360187
-3.4584207560534193,2.741939077729199,2.6989700043360187
-3.449771646944906,1.3424226808222062,2.6989700043360187
-3.438898616350944,2.060697840353612,2.6989700043360187
-3.3615107430453626,3.208441356438567,2.6989700043360187
-3.350665141287858,2.1492191126553797,2.6989700043360187
-3.3477536589966768,1.3424226808222062,2.6989700043360187
-3.3419886033428874,2.060697840353612,2.6989700043360187
-3.3251388592621884,2.7466341989375787,2.6989700043360187
-3.321481620959886,0.47712125471966244,2.6989700043360187
-3.319664486585437,1.146128035678238,2.6989700043360187
-3.3045183235098023,2.1492191126553797,2.6989700043360187
-3.2426039712069756,3.2390490931401916,2.6989700043360187
-3.2410881076020264,0.47712125471966244,2.6989700043360187
-3.2388241868442686,1.146128035678238,2.6989700043360187
-3.2291479883578558,2.1492191126553797,2.6989700043360187
-3.216096420727265,2.7902851640332416,2.6989700043360187
-2.983384452442823,4.610457871004582,4.544068044350276
-2.9746941347352296,2.6532125137753435,4.544068044350276
-2.6621415709589056,4.634305936921273,4.544068044350276
-3.2781893847874533,4.308628432599053,4.243038048686294
-3.2700257143004445,1.968482948553935,4.243038048686294
-2.981715691573469,4.308244176740606,4.243038048686294
-2.978397283971758,1.8864907251724818,4.243038048686294
-2.9726503922252436,2.4899584794248346,4.243038048686294
-2.7969671129852895,4.319668091214678,4.243038048686294
-2.794524963259109,1.806179973983887,4.243038048686294
-2.7899491501248628,2.5390760987927767,4.243038048686294
-2.6593576224392947,4.339650157613684,4.243038048686294
-3.5850266520291822,3.9962927185413215,3.942008053022313
-3.5214335044061564,2.833784374656479,3.942008053022313
-3.2596373105057563,3.989271791641693,3.942008053022313
-3.2471835688117285,1.7634279935629373,3.942008053022313
-3.0856568428805593,3.998825819040286,3.942008053022313
-3.078833949362261,1.5440680443502757,3.942008053022313
-3.071092309756047,2.593286067020457,3.942008053022313
-2.9597933724252887,3.998695158311656,3.942008053022313
-2.9566377219788706,0.0,3.942008053022313
-2.9546770212133424,1.8808135922807914,3.942008053022313
-2.9535048356652918,1.2304489213782739,3.942008053022313
-2.9488474775526186,2.439332693830263,3.942008053022313
-2.8594919569618202,4.008515007631455,3.942008053022313
-2.855425792390384,1.2304489213782739,3.942008053022313
-2.85078088734462,2.5211380837040362,3.942008053022313
-2.7754669373939143,4.014814449087053,3.942008053022313
-2.7721132953863266,1.7993405494535817,3.942008053022313
-2.768020973168496,2.424881636631067,3.942008053022313
-2.7026772857946972,4.027512692448811,3.942008053022313
-2.70071066591232,0.0,3.942008053022313
-2.699187205881883,1.9030899869919435,3.942008053022313
-2.694433686484696,2.6848453616444123,3.942008053022313
-2.636764195516306,4.030275802889288,3.942008053022313
-3.3419886033428874,4.360460871050178,4.094051655509965
-3.129596094720973,3.5656117249020585,4.094051655509965
-2.9404365820987324,4.1572451604751945,4.094051655509965
-2.9706162223147903,3.7247672456463103,4.093386660001371
-2.526805090795062,4.442777558468063,4.093386660001371
-2.524764777395872,1.4913616938342726,4.093386660001371
-2.5179844235492883,2.8721562727482928,4.093386660001371
-2.4151036558625503,4.418317867128679,4.093386660001371
-2.413637776692134,1.3979400086720377,4.093386660001371
-2.4122890349810886,2.123851640967086,4.093386660001371
-2.408935392973501,2.5888317255942073,4.093386660001371
-2.381219975493785,3.6200318951262975,4.093386660001371
-2.2936236441603097,4.450803173223646,4.093386660001371
-2.292685366411292,1.4913616938342726,4.093386660001371
-2.2158821835370768,2.6434526764861874,4.093386660001371
-2.214243200037357,2.459392487759231,4.093386660001371
-2.2098556349570995,3.0056094453602804,4.093386660001371
-2.152859382586594,4.450356898536494,4.093386660001371
-2.149660145416521,2.788875115775417,4.093386660001371
-2.147276089208794,2.3729120029701067,4.093386660001371
-2.1461193498754576,2.4265112613645754,4.093386660001371
-2.1453903619042047,2.1583624920952498,4.093386660001371
-2.1446020033459314,2.1986570869544226,4.093386660001371
-2.142004504439076,2.802089257881733,4.093386660001371
-3.1817741063860447,4.259307121211679,3.7955324427101544
-3.899629454882437,3.627263416568221,3.4945719842301988
-3.245651664288981,3.9826329943948497,3.4945719842301988
-3.1493537648169334,3.63558426631123,3.4945719842301988
-4.468521082957745,2.9849771264154934,3.1936810295412816
-3.9208187539523753,3.34966598409663,3.1936810295412816
-3.8041003475907664,3.016615547557177,3.1936810295412816
-3.5331323796458904,3.4122925093230463,3.1936810295412816
-3.4190750243243806,3.3517963068970236,3.1936810295412816
-3.378823718224965,3.02201573981772,3.1936810295412816
-3.252588192113577,3.3392526340327,3.1936810295412816
-3.1542819820333414,3.413299764081252,3.1936810295412816
-4.886056647693163,2.374748346010104,2.8926510338773004
-4.337242168318426,2.678518379040114,2.8926510338773004
-4.200659450546418,2.401400540781544,2.8926510338773004
-3.910094888560602,2.705007959333336,2.8926510338773004
-3.8601209135987635,2.432969290874406,2.8926510338773004
-3.749579997691106,2.727541257028556,2.8926510338773004
-3.6861327796308467,2.7641761323903307,2.8926510338773004
-3.640164517660112,2.7032913781186614,2.8926510338773004
-3.616184634019569,2.419955748489758,2.8926510338773004
-3.5361070110140926,2.8344207036815328,2.8926510338773004
-3.4881166390211256,2.7737864449811935,2.8926510338773004
-3.449771646944906,2.781755374652469,2.8926510338773004
-3.4225082001627745,2.7209857441537393,2.8926510338773004
-3.4078232426041333,2.3944516808262164,2.8926510338773004
-3.3585258894959003,2.7831886910752575,2.8926510338773004
-3.3169529617611504,2.845098040014257,2.8926510338773004
-3.288192770958809,2.7481880270062002,2.8926510338773004
-3.2636034977233574,2.745855195173729,2.8926510338773004
-3.245651664288981,2.724275869600789,2.8926510338773004
-3.2350770153501114,2.437750562820388,2.8926510338773004
-3.2027324591692836,2.7505083948513462,2.8926510338773004
-3.175223537524454,2.7450747915820575,2.8926510338773004
-3.1450869776921446,2.8785217955012063,2.8926510338773004
-3.1243600629958315,2.7737864449811935,2.8926510338773004
-3.1084625423274357,2.754348335711019,2.8926510338773004
-3.0963674839157624,2.690196080028514,2.8926510338773004
-3.0888423912600236,2.462397997898956,2.8926510338773004
-3.067019178076802,2.6541765418779604,2.8926510338773004
-3.045275209020937,2.788168371141168,2.8926510338773004
-3.0259490972071226,2.7299742856995555,2.8926510338773004
-2.9738754832545498,2.7299742856995555,2.8926510338773004
-2.964970717797632,2.69196510276736,2.8926510338773004
-3.0109953843014634,4.394556739363656,4.176091259055681
-3.250263684430939,3.986592606822211,3.1473671077937864
-3.7619538968712045,3.5481436374348454,2.846337112129805
-3.4145392704914994,3.4153072922255676,2.846337112129805
-3.234331445240986,3.5515719736742537,2.846337112129805
-4.1938200260161125,3.144885418287142,2.545307116465824
-3.9430951486635273,2.808885867359812,2.545307116465824
-3.7235381958267557,3.1740598077250253,2.545307116465824
-3.595166283380062,2.8530895298518657,2.545307116465824
-3.5086383061657274,2.8615344108590377,2.545307116465824
-3.415668775632469,3.1439511164239633,2.545307116465824
-3.339134521996131,2.886490725172482,2.545307116465824
-3.3045183235098023,2.593286067020457,2.545307116465824
-3.260427655549908,2.826722520168992,2.545307116465824
-3.199282921717615,3.1752218003430523,2.545307116465824
-4.075720713938118,2.77232170672292,2.24551266781415
-3.9546770212133424,2.3138672203691533,2.24551266781415
-3.899629454882437,2.2833012287035497,2.24551266781415
-3.7931741239681505,2.824125833916549,2.24551266781415
-3.744727494896694,2.0,2.24551266781415
-3.712198270069774,2.184691430817599,2.24551266781415
-3.6655462488490693,2.459392487759231,2.24551266781415
-3.616184634019569,2.7283537820212285,2.24551266781415
-3.570247719997592,2.3201462861110542,2.24551266781415
-3.5466816599529625,2.184691430817599,2.24551266781415
-3.5316526695878427,1.9590413923210936,2.24551266781415
-3.5128616245228135,2.12057393120585,2.24551266781415
-3.4672456210075024,2.8102325179950842,2.24551266781415
-3.424812155072339,2.4578818967339924,2.24551266781415
-3.4145392704914994,1.8260748027008264,2.24551266781415
-3.3925449767853313,2.3324384599156054,2.24551266781415
-3.3655227298392685,2.496929648073215,2.24551266781415
-3.3535962737769305,2.1335389083702174,2.24551266781415
-3.3233063903751336,2.7708520116421442,2.24551266781415
-3.306273051076353,2.1072099696478683,2.24551266781415
-3.279014255846261,2.4983105537896004,2.24551266781415
-3.2668027348934308,2.113943352306837,2.24551266781415
-3.2557070168773237,2.143014800254095,2.24551266781415
-3.238072161579471,2.424881636631067,2.24551266781415
-3.2284125191187445,2.155336037465062,2.24551266781415
-3.2069083998234196,2.7403626894942437,2.24551266781415
-3.1890957193312994,2.326335860928751,2.24551266781415
-3.1804560644581312,2.0492180226701815,2.24551266781415
-3.175223537524454,1.6720978579357175,2.24551266781415
-3.1694113313148558,1.8512583487190752,2.24551266781415
-3.1580151954098863,2.2648178230095364,2.24551266781415
-3.151810883008601,1.9777236052888478,2.24551266781415
-3.1396619934290064,2.357934847000454,2.24551266781415
-3.1163385648463824,2.842609239610562,2.24551266781415
-3.1824346304402193,3.8009231818132183,2.680335513414563
-4.036212172654444,3.1734776434529945,2.380211241711606
-3.402304814074488,3.3641756327706194,2.380211241711606
-3.17134010346468,3.401572845676446,2.380211241711606
-3.0404816230270018,3.1245042248342823,2.380211241711606
-2.8110715162391466,3.5451833682154064,2.380211241711606
-2.721246399047171,3.3866772839608377,2.380211241711606
-2.6111885865264766,3.387567779417189,2.380211241711606
-2.4383024673460065,3.4265112613645754,2.380211241711606
-2.394371777992381,3.370142847051102,2.380211241711606
-3.6736641390712483,3.330007700872759,2.2600713879850747
-3.207608310501746,3.3861421089308186,2.2600713879850747
-4.4089353929735005,2.7737864449811935,1.9590413923210936
-3.7375489102695707,3.049605612594973,1.9590413923210936
-3.6497519816658373,2.6263403673750423,1.9590413923210936
-3.359518563029578,2.756636108245848,1.9590413923210936
-3.319664486585437,2.6424645202421213,1.9590413923210936
-3.1999706407558657,2.8808135922807914,1.9590413923210936
-3.1643094285075746,2.4913616938342726,1.9590413923210936
-3.112382699664264,2.7895807121644256,1.9590413923210936
-3.0809219076239263,2.761927838420529,1.9590413923210936
-5.0,2.225309281725863,1.662757831681574
-4.356547323513813,2.428134794028789,1.662757831681574
-4.251811972993799,2.2013971243204513,1.662757831681574
-3.4056074496245734,2.03342375548695,1.662757831681574
-3.364516253185088,2.2600713879850747,1.662757831681574
-3.0565054840938974,2.2430380486862944,1.662757831681574
-3.049635145623877,1.954242509439325,1.662757831681574
-3.031984286006358,2.4608978427565478,1.662757831681574
-3.028260409112222,1.9344984512435677,1.662757831681574
-4.2839966563652006,3.6129956560323473,3.312388949370592
-4.568636235841013,3.311753861055754,3.0115704435972783
-4.508638306165727,0.7781512503836436,3.0115704435972783
-4.236572006437063,3.3109056293761414,3.0115704435972783
-4.823908740944319,3.010299956639812,2.710963118995276
-4.443697499232712,3.009450895798694,2.710963118995276
-4.366531544420414,0.7781512503836436,2.710963118995276
-4.236572006437063,3.009450895798694,2.710963118995276
-4.1938200260161125,0.7781512503836436,2.710963118995276
-4.102372908709558,3.0068937079479006,2.710963118995276
-5.096910013008056,2.7075701760979363,2.4099331233312946
-4.6777807052660805,0.7781512503836436,2.4099331233312946
-4.522878745280337,2.7058637122839193,2.4099331233312946
-4.292429823902063,2.7058637122839193,2.4099331233312946
-4.1938200260161125,0.7781512503836436,2.4099331233312946
-3.962573502059376,3.6121478383264867,3.3119656603683665
-4.568636235841013,3.3113299523037933,3.0111473607757975
-4.468521082957745,0.7781512503836436,3.0111473607757975
-4.214670164989233,3.3109056293761414,3.0111473607757975
-4.167491087293763,0.7781512503836436,3.0111473607757975
-4.022276394711152,3.3109056293761414,3.0111473607757975
-3.9913998282380825,0.7781512503836436,3.0111473607757975
-3.889410289700751,3.3096301674258988,3.0111473607757975
-4.823908740944319,3.009450895798694,2.7101173651118162
-4.552841968657781,0.7781512503836436,2.7101173651118162
-3.300162274132754,3.6874397745458944,2.9777236052888476
-2.9956786262173574,3.514282047860378,2.9777236052888476
-2.959397659885927,3.1225435240687545,2.9777236052888476
-2.961379838050297,2.6444385894678386,2.6766936096248664
-2.943857737940948,2.6711728427150834,2.6766936096248664
-2.935916564036404,2.4785664955938436,2.6766936096248664
-3.3279021420642825,2.4785664955938436,2.376576957056512
-2.996970529446382,2.3820170425748683,2.376576957056512
-2.9423338960901706,2.2278867046136734,2.376576957056512
-2.9355420107730814,2.1367205671564067,2.376576957056512
-2.9292235371565654,2.1398790864012365,2.376576957056512
-2.923359556329658,2.1903316981702914,2.376576957056512
-2.9197343726601552,2.0791812460476247,2.376576957056512
-2.9076303003708794,2.103803720955957,2.376576957056512
-2.9006647223140423,1.9777236052888478,2.376576957056512
-2.8941493256148565,1.9395192526186185,2.376576957056512
-2.8917733436250717,1.6720978579357175,2.376576957056512
-2.8880657236673186,1.8573324964312685,2.376576957056512
-2.8833922560117515,2.0086001717619175,2.376576957056512
-2.8797552044536348,2.089905111439398,2.376576957056512
-2.8774564759312455,1.7558748556724915,2.376576957056512
-3.343901797987168,4.367057590612843,3.743666521446213
-3.2557070168773237,3.3830969299490943,3.743666521446213
-3.642065152999546,4.06628864526571,3.442636525782232
-3.600326278518962,2.7363965022766426,3.442636525782232
-3.3288271572849166,4.04493154614916,3.442636525782232
-3.2557070168773237,3.3830969299490943,3.442636525782232
-3.1012748184105066,4.060924369689481,3.442636525782232
-3.057991946977687,3.3594560201209864,3.442636525782232
-2.9515581964495956,4.065803712575022,3.442636525782232
-4.040958607678906,3.705607163404605,3.141763230275788
-4.187086643357144,1.6720978579357175,2.655138434811382
-4.522878745280337,3.1280760126687155,2.3541084391474008
-4.42021640338319,1.6720978579357175,2.3541084391474008
-4.161150909262744,3.1248301494138593,2.3541084391474008
-4.113509274827518,1.6720978579357175,2.3541084391474008
-3.96657624451305,3.1290450598879582,2.3541084391474008
-3.9355420107730814,1.6532125137753437,2.3541084391474008
-3.832682665251824,3.129689892199301,2.3541084391474008
-4.795880017344075,2.8115750058705933,2.0530784434834195
-4.522878745280337,1.6532125137753437,2.0530784434834195
-2.9069286936239367,3.6554265877459184,3.3047058982127653
-2.556737012541305,3.752278985460119,3.3047058982127653
-2.501965276312973,3.7896512087934098,3.3047058982127653
-2.4978461071286393,2.574031267727719,3.3047058982127653
