time,nnz,nrows
-1.8978408167563148,5.714521712369556,4.377215156263061
-2.1993516446360117,5.5626270830803675,4.377215156263061
-1.9888526392242025,5.533736479848733,4.2522946401444495
-2.1141301390960936,5.380809793528018,4.2522946401444495
-1.4609113495249664,6.842719671148665,5.504336271520066
-1.403413899309727,6.833926038531808,5.504336271520066
-1.505525370945247,6.663637425198566,5.328245012464385
-1.5146477387588617,6.655445407085775,5.328245012464385
-1.5284002838583293,6.654097861005717,5.328245012464385
-1.6244095365331235,6.521045720899985,5.20330763556943
-2.1993516446360117,5.632278070773343,5.8934271765367745
-2.2274582673590566,5.632280096287222,5.592397735954426
-2.070070439915412,5.669097352934052,5.999905747870701
-1.81864240797155,6.270610368239759,5.999905747870701
-1.8237929445213148,6.108492973578474,5.874967445650928
-2.0314236648245023,6.2148618550065615,5.874967445650928
-1.5530902078653988,6.747719356593716,6.174206971675104
-1.4936167494761623,6.574477146055606,6.174206971675104
-1.6236968442440796,6.442171890982854,5.998115858013685
-1.6543714535436937,6.328367981318221,5.998115858013685
-2.2326214758858196,5.320980825312335,5.998115858013685
-1.7403344612703275,6.294965928360238,5.8731769760111225
-1.765710553066065,6.138592236567226,5.8731769760111225
-2.2986047309860798,5.3751769315481,5.8731769760111225
-2.8900841369762067,5.102660056130701,4.875356483276006
-1.2690724456488711,6.864159765635365,5.8140943666625695
-1.6617627011189422,6.147593166660541,5.8140943666625695
-1.399855120735482,6.826076812118408,5.8140943666625695
-1.4504327668544605,6.712599030981811,5.689156074274633
-1.4177434076677657,6.62908008317048,5.689156074274633
-1.6343061484227377,6.423665052550556,5.689156074274633
-1.9618569100300576,5.621277051338695,5.689156074274633
-1.573863011213576,6.753231958046963,5.689156074274633
-2.7382614526474622,5.044151544027055,4.5228874310831175
-1.71092412110178,6.152767944288148,4.752363485275562
-2.1630432629404495,5.211035062837874,4.752363485275562
-1.9673812391492802,5.880179974655175,4.576272226219881
-2.1483136845575723,5.6846793289209465,4.451341170597793
-1.7412190934587397,6.037037052085989,4.6471383660631504
-1.4369700556841918,6.244260540582054,4.6471383660631504
-1.701190573470415,6.030528885309186,4.6471383660631504
-2.027010773144651,5.300332393044551,4.5221963671366305
-1.967340953960076,5.4783427979767385,4.185768733433613
-1.7305337566243142,5.66692774619822,5.1272603386811255
-1.5181419088994106,6.367328147658233,4.951172319456415
-2.044360346976748,5.5830921716401285,4.951172319456415
-1.7544379833440378,6.168195670703812,4.826230343017144
-1.9217244779133993,5.4773716256875336,4.826230343017144
-1.7964504032492588,5.66692774619822,4.826230343017144
-1.9994357838346244,5.442409210077785,4.826230343017144
-1.6953371673316104,6.171361024663127,4.826230343017144
-1.7339330182565897,5.871736348957827,4.486784571399042
-2.0033132443998283,5.065747723943599,4.310693312343361
-1.7896279659747105,5.39004795840399,4.185768733433613
-1.8109590920909902,6.0012857779136555,4.575903379034354
-2.0745331993084624,5.316209456292039,4.575903379034354
-1.6989917196030002,6.000987331083767,4.575903379034354
-1.924416544806187,5.783389693564127,4.450972329938457
-1.6373102292738355,6.035372495600358,4.450972329938457
-2.316862868516993,5.19633925674028,4.450972329938457
-1.8345479271680714,5.783351073971604,4.450972329938457
-1.9977907270119852,5.375420340928211,4.751994638090036
-1.9041683750616665,5.840207125206652,4.450972329938457
-1.8063189704587184,5.84017324173606,4.450972329938457
-1.3755838196807106,6.881036168301902,5.55568681403678
-1.394414854215577,6.871083377956007,5.55568681403678
-1.3419886033428876,6.873016140150836,5.55568681403678
-2.3902988976206005,5.356211397134524,5.55568681403678
-1.3170070266800207,6.880056345784872,5.55568681403678
-2.5362562787529406,5.458036217874208,4.271237354470836
-1.8060965974472531,6.451521020459306,5.251484912986985
-1.9469984295996916,6.148044931695666,4.9504573511975085
-2.2086602960348607,5.84621460153645,4.649432223241616
-2.324680016660708,5.385186073661268,4.224170351689182
-2.9208187539523753,5.144443432594182,4.877641975598041
-2.4543218502079744,5.307637214155784,5.68345591146525
-2.4508740732418888,5.466873549248546,5.68345591146525
-2.3402739047622085,5.496492367314503,5.68345591146525
-2.1163953390777075,6.146974394893912,5.370563048169465
-1.2626960140099706,6.991841628367797,5.698397226665415
-1.2626721584479774,6.986232874946818,5.698397226665415
-1.3811155150045495,6.859375682763041,5.573458779968777
-1.3607327054549612,6.858726693883039,5.573458779968777
-1.3535766672451601,6.85987309266942,5.573458779968777
-1.794849790859819,5.843613942522216,4.340523430789915
-1.8364808374301218,5.252535078993716,4.340523430789915
-1.7028087109680117,5.902137295033726,4.340523430789915
-2.5764264802672643,5.5733358400660675,5.107209969647869
-2.9164973801697327,5.264817823009537,4.8061799739838875
-2.1695396499690327,5.671283948625015,5.866332243402956
-2.1034737825104446,5.696338911742569,5.690241279755052
-1.6559615944560673,6.503583833391725,6.243258366221846
-1.6926965491332349,6.471625519982898,6.243258366221846
-1.8567665453468298,6.211770694805697,6.067167231187352
-1.6088530935840089,6.282816448455385,6.067167231187352
-1.6236785854527163,6.311498929534759,6.067167231187352
-1.9495815727548647,6.144492944910771,6.067167231187352
-1.9065783148377649,5.961307640580703,5.9422283705578645
-1.7568378848989485,6.02395211841447,5.9422283705578645
-1.7630850363724944,6.0501128325832605,5.9422283705578645
-1.6874207050938606,6.025297670951957,5.9422283705578645
-1.6975608359301424,6.52892864963599,4.974285966752398
-1.6967823364263313,6.530143454066383,4.974285966752398
-1.7085867454297852,6.5302898786080545,4.974285966752398
-2.316772793958565,5.524368856123526,5.41463246008843
-1.5635510993081665,6.55048261613881,6.3184561102844325
-1.6343809977454966,6.331026832133514,6.142364746925401
-1.538216439090231,6.375797630272794,6.142364746925401
-1.8369281179961807,6.041322402728149,6.017426114620451
-1.6468534537860207,6.106554980623415,6.017426114620451
-1.7601501793098084,6.131291055832731,6.017426114620451
-1.946767851159498,6.058932153230203,6.017426114620451
-1.6399749108106025,6.083988599975409,6.017426114620451
-1.6814358448988207,6.105368462429329,6.017426114620451
-1.7027868040103586,6.1191915323638595,6.017426114620451
-1.3088654405105842,6.918317830573167,5.569838391356622
-1.4107878737223611,6.8149158415700315,5.39374713230094
-1.3771334709820064,6.813029397987109,5.39374713230094
-1.424050497932265,6.688981194023481,5.268809565044836
-1.5164840216094586,6.685399003256549,5.268809565044836
-1.5201656586806396,6.688318801189495,5.268809565044836
-2.022505030926964,6.299141709922088,4.905984663018919
-1.9086496476864212,6.299137566126972,4.905984663018919
-2.0946899378839143,6.111646553246169,4.729893403963238
-2.0087739243075053,6.121110874058462,4.729893403963238
-2.144299169164563,5.9936738149672255,4.60496005993935
-2.1963380767637757,5.9936813062410526,4.60496005993935
-2.1162250386447417,5.992802182939728,4.60496005993935
-1.40530918181651,6.28417053043679,5.280680786235053
-1.6325508927313956,6.005463655716181,5.104589527179372
-1.9474984365862191,5.488131730492159,4.979653066204932
-2.765735875621211,5.1247584669897766,4.819122597180513
-1.9562056076742211,5.9270494004334,5.842406396692231
-1.9670188069026322,5.908394397366025,5.666314825497521
-1.9746122001095923,5.865589544121035,5.666314825497521
-1.342944147142896,6.861869172433921,5.541377025305635
-1.9239424042371742,5.887137173386335,5.541377025305635
-1.328984605996799,6.851764404432227,5.541377025305635
-1.371948417828828,6.8580380135051255,5.541377025305635
-2.0832303157168637,5.7881987848363385,5.541377025305635
-2.1477030341730745,5.273406424538424,3.9314070135565733
-1.9522190752588036,5.795748666831549,4.512190599140767
-1.8777841217271733,5.8287726438192555,4.387265215784176
-1.7480212899366183,5.8287726438192555,4.387265215784176
-1.7276941555979135,5.674635212124329,4.967641564083011
-1.7193533497038052,5.584819531038642,4.79155030502733
-1.7581299113143811,5.609494093755177,4.79155030502733
-1.74644393277988,6.0591539203396705,4.66661156841903
-1.738451661555311,6.0312294576393715,4.66661156841903
-1.702480222576356,6.402039104405378,5.079850267802029
-1.6188126933658347,6.40202292803252,5.079850267802029
-1.8717623292308128,6.170450357765047,4.903757201967692
-2.240936811839513,5.224988612680128,4.903757201967692
-2.048565334467987,6.001431677977584,4.778823885672807
-1.7147803567979394,6.145978488547378,4.778823885672807
-2.3895527785578787,5.3467108264831795,4.046651216970919
-2.8645493006544864,5.0588965082946356,3.9217384836845985
-1.7919081547243052,5.127923999167784,4.714136883464824
-1.917933065714887,5.73302543995753,5.149071242554563
-2.0086409973620496,5.397463760888387,4.972979983498882
-2.3523236867591293,5.08395745912027,4.848041246890582
-2.1799299656876743,5.170593178578521,4.848041246890582
-1.6498101500006657,6.58560464326097,5.834704206060415
-1.9390756303105194,6.2810365505464,5.533674210396434
-1.7785335977852603,6.23621923345137,5.533674210396434
-1.8994571499875352,6.09291179041047,5.35758422223515
-2.5689580546641144,5.290206068154592,5.35758422223515
-1.7814907528010684,6.103030878642654,5.35758422223515
-1.4109780324147234,6.989900164614562,6.165878235995377
-2.7961515362537654,5.112725622138573,5.86484853675032
-1.7834118889244983,6.505352013969804,5.688756981275715
-2.655804284128565,5.141456044755648,5.688756981275715
-2.8110715162391466,5.112698820454912,5.563819133923581
-1.5824452756365452,6.498809912055835,5.182066392424751
-2.019632973815225,6.183669495446794,4.88103639676077
-1.7955544185669325,6.185116717567911,4.88103639676077
-1.970251081433163,6.183670064489062,4.88103639676077
-2.1100263615960038,5.988810364679061,4.704947993430795
-2.0709388759152345,6.0054696597853825,4.704947993430795
-2.160647671104579,5.888056435746212,4.580012112529424
-2.13691517467964,5.848606578214162,4.580012112529424
-2.1183300923279385,5.877517046232978,4.580012112529424
-1.9479604929985281,6.2652500141342315,4.957372599298449
-1.9225594155286765,6.278692566860771,4.957372599298449
-2.0267797531477663,6.077556845877962,4.781281340242768
-1.7694489037049148,6.083640554503958,4.781281340242768
-2.0882034095627477,5.9504373930239085,4.656347394448541
-1.9610223776673081,6.265250249929007,4.957372599298449
-1.957936650567844,6.278692566860771,4.957372599298449
-1.994948250006004,6.105367440225239,4.781281340242768
-2.0913541610928865,5.9739420850234906,4.656347394448541
-2.234704070301943,5.434935983161717,3.689042339028172
-2.7867479478036032,5.0189292334062,3.5129510799724906
-2.198870812420296,5.179241469978777,3.3881012015705165
-1.9432856704836057,5.76358970070915,4.011401259924744
-1.9793073213179722,5.74774187054363,3.886490725172482
-2.2936236441603097,5.569378592010094,4.309608877958903
-1.9376813043412244,5.888473231577182,4.133538908370218
-1.9035071099456389,5.874728176589312,4.008600171761918
-1.924124704740167,5.854025937847152,4.164561029265557
-1.86735614902692,5.854025937847152,4.164561029265557
-1.7620794336496197,5.823573336121363,3.8635607645262424
-1.6831493700739495,6.1517677966873,4.277334112215984
-1.4898438842312312,6.326872047370467,4.449293225300861
-1.534067192257531,6.316831157217389,4.32436477820229
-2.122916743349349,5.769244358432531,4.279986160881573
-2.0776898367856043,6.189074910481277,5.0799622734011205
-2.8722474841670267,5.251029538523903,3.7096938697277917
-2.9515581964495956,5.134256816576147,3.7096938697277917
-2.725611204449621,5.520352504083318,3.831997677235896
-2.833866029694891,5.388589596990892,3.707058940627596
-2.416121401501374,6.104239506544599,3.9315595670908055
-2.137570443893991,6.430439342264532,3.9315595670908055
-2.1937521728042095,6.433455876723165,3.9315595670908055
-2.3340439705460434,6.130801589378398,3.8066547239918607
-2.2793446434482756,6.253548073550758,3.8066547239918607
-1.9389246763702082,6.701136843932693,3.979092900638326
-1.9798874304345329,6.701136843932693,3.979092900638326
-2.4849213249240774,6.221606693287883,3.979092900638326
-2.581864501574768,5.794200048104915,3.6853834098014873
-2.302683458267617,6.460317544368743,4.452369195960344
-2.6046736069306493,5.755211478757267,4.279872181802656
-2.7622050067260773,5.404286229019032,4.103803720955957
-2.6873995607387404,5.475889007178065,4.301745991025256
-2.9329291439546297,5.01456253812761,3.5471591213274176
-1.9171787390606707,6.610207537220975,3.9707187037201894
-2.7503125721946984,5.414287958434695,3.669688708056208
-2.2484129949176896,6.415339003577996,4.075510464524414
-2.1149782051377026,6.578169138412312,4.075510464524414
-2.349498205121633,6.3583632157498675,4.075510464524414
-2.071296972569403,5.481102799897841,4.3586010159430195
-2.931443104927637,5.041392685158225,4.778209152454512
-2.330590132712217,5.162827173743209,6.231453278594517
-1.6459684339357104,6.62915547268927,5.401078147068617
-1.6543322643646468,6.629156288742367,5.401078147068617
-1.806624919384301,6.45263348068715,5.224986025676772
-1.8149680795672316,6.45263348068715,5.224986025676772
-1.7946061473853205,6.45263348068715,5.224986025676772
-2.079928875702476,6.32725796195564,5.100049876071828
-1.891265891397635,6.327259801744305,5.100049876071828
-1.8973262294510733,6.327250807147851,5.100049876071828
-1.4503470093294404,6.931560075512987,5.70316666179739
-1.6399369993722386,6.629300807963121,5.402137526368628
-1.731913695552616,6.629281228782105,5.402137526368628
-1.7681992079421007,6.452387586190572,5.226045407077728
-2.067120542176201,6.3265265398948305,5.101107530704647
-1.904830648568245,6.326131366615728,5.101107530704647
-1.8909954924586154,6.326940379438446,5.101107530704647
-1.4570003924229455,6.929924762915755,5.701299381962571
-1.4620172885549838,6.9299238443029125,5.701299381962571
-1.4387077596210416,6.929922721551244,5.701299381962571
-1.5775414859680559,6.804539521600899,5.576360933335069
-1.5589650537165696,6.804536320169144,5.576360933335069
-1.51577136230628,6.804539453485575,5.576360933335069
-1.656040270992859,6.629300807963121,5.402137526368628
-1.6355991107503145,6.629281228782105,5.402137526368628
-1.8797222796606312,6.452157652322124,5.226045407077728
-1.8182992955840382,6.452379923689281,5.226045407077728
-1.7869340379342822,6.452387586190572,5.226045407077728
-2.0463852583093596,6.3265265398948305,5.101107530704647
-2.0514892311623427,6.326131366615728,5.101107530704647
-1.4284309100754708,6.931560075512987,5.70316666179739
-1.7822003200528826,6.452157652322124,5.226045407077728
-1.7759592613723059,6.452379923689281,5.226045407077728
-1.7575331137646595,6.452387586190572,5.226045407077728
-2.094797971337681,6.3265265398948305,5.101107530704647
-1.9083330424043154,6.326131366615728,5.101107530704647
-1.8835250880916685,6.326940379438446,5.101107530704647
-1.433845451176838,6.931560075512987,5.70316666179739
-1.731539041315198,6.629300807963121,5.402137526368628
-1.9466526078307327,6.452387586190572,5.226045407077728
-2.0923736951567338,6.3265265398948305,5.101107530704647
-1.8612553360511075,6.326154115732966,5.101107530704647
-1.9138181953502507,6.326940379438446,5.101107530704647
-1.4266873600451537,6.931560075512987,5.70316666179739
-1.6428849904896166,6.629300807963121,5.402137526368628
-1.7528863582291356,6.629281228782105,5.402137526368628
-1.7488486568246455,6.452157652322124,5.226045407077728
-1.7850237652779335,6.452379923689281,5.226045407077728
-2.100836358522781,6.3265265398948305,5.101107530704647
-1.8886030506543936,6.326154115732966,5.101107530704647
-1.7480456017725978,6.629300807963121,5.402137526368628
-1.6696065212596543,6.629281228782105,5.402137526368628
-1.9124315238382164,6.452157652322124,5.226045407077728
-1.8791958221592027,6.452379923689281,5.226045407077728
-2.075513956266085,6.3265265398948305,5.101107530704647
-1.867580201902385,6.326154115732966,5.101107530704647
-1.9152450368206455,6.326131366615728,5.101107530704647
-1.8939451599062136,6.326940379438446,5.101107530704647
-1.6521238003901975,6.629300807963121,5.402137526368628
-1.6613642475088066,6.629281228782105,5.402137526368628
-1.9099183819611787,6.452157652322124,5.226045407077728
-1.773632124143514,6.452379923689281,5.226045407077728
-1.8208792703907006,6.452387586190572,5.226045407077728
-2.0247060846437934,6.3265265398948305,5.101107530704647
-1.9095303197688396,6.326154115732966,5.101107530704647
-1.8985622648611509,6.326940379438446,5.101107530704647
-1.4450265416667603,6.931560075512987,5.70316666179739
-1.6351114554829471,6.629300807963121,5.402137526368628
-1.668511967239468,6.629281228782105,5.402137526368628
-1.7701646334427346,6.452157652322124,5.226045407077728
-1.7813332285041281,6.452379923689281,5.226045407077728
-1.8485688563388603,6.452387586190572,5.226045407077728
-2.0314703556251605,6.3265265398948305,5.101107530704647
-1.9032289834667748,6.326131366615728,5.101107530704647
-1.9175377788313706,6.326940379438446,5.101107530704647
-1.6434196713597418,6.629300807963121,5.402137526368628
-1.736198292083689,6.629281228782105,5.402137526368628
-1.7941733406406584,6.452157652322124,5.226045407077728
-1.806513640290257,6.452379923689281,5.226045407077728
-1.779970406007555,6.452387586190572,5.226045407077728
-2.1444808443322,6.3265265398948305,5.101107530704647
-1.9793073213179722,6.326154115732966,5.101107530704647
-2.028445846553939,6.326940379438446,5.101107530704647
-2.6099485035410126,5.304867355980994,4.924739187810378
-2.624885315307775,5.169847764650958,4.799802172765426
-2.2558635475987527,5.478595351411395,5.565448745334913
-2.44891613481422,5.258040735794145,5.117456908588548
-1.7670292876886105,6.332603258549858,5.602848605112934
-2.3375254962496905,5.525371377385301,5.125728434158378
-2.4362816600343224,5.38841383790488,5.000789697550078
-2.435215615496013,5.309702543808352,5.000789697550078
-2.4732731326853643,5.2436803293489715,5.000789697550078
-2.021819483062586,6.0362794830827164,5.312003773277499
-2.393403690820715,5.344339211841849,5.0109737776135175
-1.7497020076601353,6.3516645303068335,5.605729434317326
-2.0697133527544804,6.033375095694096,5.304699438653345
-2.063536525995253,5.9425968052560485,5.4826063531589995
-2.548060130634897,5.368586231013449,5.181577786972253
-1.6846385130206647,5.963576293307116,4.146128035678238
-1.7567386572794152,5.662875830454723,3.845098040014257
-2.0641402019621196,5.30838511003423,3.669037800885156
-2.2583757424961877,5.007184280255111,3.669037800885156
-2.53446844302645,5.060599640934742,3.5440680443502757
-2.3623101808815985,5.655287337699392,5.270005332382143
-2.671416550285798,5.17288011407945,4.792888742179073
-1.4940093902204166,6.40624902039724,5.752411105200373
-1.983928183265976,5.993386845982324,5.752411105200373
-2.0248440215933106,5.883732960119331,5.752411105200373
-1.4873289422702805,6.383886247105105,5.627472368592073
-1.9660537970096394,5.9434925373390355,5.627472368592073
-1.900112272588533,5.937095427998929,5.627472368592073
-1.8682530548991212,6.210349023727794,5.350922202271877
-1.9385098233751845,5.800477188030982,5.174829975311499
-2.265760395564545,5.740278981036476,5.049892206607896
-1.8271928116309126,5.938674302496917,4.7523404415018105
-1.9542859410591324,5.6244759892750285,4.57624918244613
-2.430509045651217,5.370901504867769,4.4610030224541
-2.1110907407364685,5.626901609963257,4.5859342470715685
-2.5331323796458904,5.165929513459503,4.4610030224541
-1.8158766457603288,5.948509790916083,4.76202550612725
-2.2197547161346476,5.631972109714632,4.5859342470715685
-2.121305899603892,5.622068888390036,4.57624918244613
-1.796042908318756,6.266230755639075,5.053370437165792
-1.8824304365361726,5.938674302496917,4.7523404415018105
-2.5725138909042147,5.305540525843308,4.57624918244613
-1.8560488835760365,6.266230755639075,5.053370437165792
-1.96321146689228,5.938674302496917,4.7523404415018105
-1.8260565627156236,6.276683720201395,5.063051745747089
-1.9097419470686836,5.948509790916083,4.76202550612725
-2.190777078310578,5.712674950572418,4.76202550612725
-2.1704389437006073,5.6935853845347015,4.2871744603745015
-2.2298847052128985,5.554172863932901,4.111094410509336
-2.6358243672293806,5.167497514804532,3.8448498008066387
-1.989700043360188,6.003151935542347,4.46125835286184
-2.2507275917015797,5.485711491526855,3.9841671271469883
-2.1623484421536077,5.515392940672225,3.9841671271469883
-2.0332952233421255,5.411729107459061,3.8591983615338776
-2.239276027858048,5.273711775388652,4.074194530401819
-2.50210325708678,5.324613710032149,4.003417445202194
-2.4890530513270273,5.292225049214108,3.9294700161774894
-2.5319482085457623,5.707808546854955,4.368955945345503
-2.423083044034793,5.188132250493455,4.362708610909318
-1.7740707403217353,6.446958830623862,5.055687885227047
-1.707832569215707,6.245351751641358,4.8796004464453935
-1.774277301315833,6.183740051002767,4.8796004464453935
-1.9731808407587732,6.13536198738637,4.754661709837094
-1.9412703792482802,6.120322164850856,4.754661709837094
-2.2326214758858196,5.087575575899106,4.754661709837094
-1.9032637395375311,6.0193090827103335,4.754661709837094
-1.6192643025843088,6.556201153563876,5.150286595299737
-1.9129998792040093,6.234056170360375,4.849259672166093
-1.7687598510549247,6.208827642185287,4.849259672166093
-2.0507075985879744,6.048244811382592,4.673168413110412
-1.9023609844531613,6.048590945274446,4.673168413110412
-2.228118679809901,5.908157297817145,4.548229676502112
-2.106071873457393,5.876258265058263,4.548229676502112
-1.701977022445313,6.399786865542657,4.871485367346791
-1.8433297234458736,6.224234107120563,4.69539410829111
-1.8418185016485258,6.221221175166608,4.69539410829111
-1.6907745110151993,6.202728828886537,4.69539410829111
-1.9168558568569478,6.098481051205571,4.570461210112099
-1.9114386882087846,6.0915702415783,4.570461210112099
-1.8518911422703033,6.053938877232344,4.570461210112099
-1.7034225548608815,6.573135582290559,5.517065193926016
-2.988006885340743,5.026431113639161,5.392126897464611
-1.7956086680807002,6.454577953574008,5.392126897464611
-1.836868453965052,6.444130240419262,5.392126897464611
-2.128018646156631,6.026779145308784,4.62744779121837
-2.075565636456769,6.020191758684917,4.62744779121837
-2.1502121757623147,5.893152323998075,4.50250905461007
-2.125750177221597,5.883865760954565,4.50250905461007
-1.7315858554234576,6.63021688074534,5.660342682548468
-1.819186224245603,6.449672746831172,5.484251423492787
-1.9843887954964876,6.350365106953759,5.3593136362668385
-1.92540295540996,6.338037536083453,5.3593136362668385
-1.935504573207272,6.324708307853227,5.3593136362668385
-2.1422454779405578,5.562457032433532,6.1630748654000564
-2.0996875030162734,5.513017725331618,5.862044869736075
-1.8927561024210255,5.562457032433532,5.862044869736075
-2.0878842709211463,5.509966906716978,5.862044869736075
-1.503319381931833,6.682236801238494,5.318897714627487
-1.8623927294953697,6.124749342923366,5.318897714627487
-1.5216644199941587,6.682054777073807,5.318897714627487
-2.1291865760844026,6.240372499393785,5.0178677189635055
-2.1087971727397044,6.124749342923366,5.0178677189635055
-2.043303435105349,6.240292589280808,5.0178677189635055
-2.111820506081675,6.124749342923366,5.0178677189635055
-2.032920265855503,6.2403645090441096,5.0178677189635055
-2.122398320270728,6.124749342923366,5.0178677189635055
-2.054679159207725,6.239796818129434,5.0178677189635055
-2.224243962155902,5.636495920195768,6.034379758857595
-1.963610671334308,5.492106360413851,5.733349763193615
-1.9385098233751845,5.636495920195768,5.733349763193615
-2.272133550532511,5.609368133015086,5.733349763193615
-2.018090829909208,5.636495920195768,6.034379758857595
-2.098977826751921,5.492106360413851,5.733349763193615
-2.25649023527157,5.636495920195768,5.733349763193615
-2.22242819530859,5.609368133015086,5.733349763193615
-1.6850168549608764,6.776923358105001,6.075641109150269
-1.5965362986546825,6.475079331326149,5.774611113486288
-1.6201327109191215,6.47497692451531,5.774611113486288
-1.7594008356801172,6.4684257622308206,5.774611113486288
-1.815393733312864,6.475422886831648,5.774611113486288
-1.2543943814336156,6.9972447568383815,5.664235692034252
-2.312025379965444,5.237023177688451,5.664235692034252
-1.2661048925290623,6.997022849268769,5.664235692034252
-1.5142359977150524,6.689534473778,5.363205696370271
-2.0229626647753185,5.273535993544603,5.363205696370271
-2.221921138062545,5.210021396106343,5.363205696370271
-1.5009868713612284,6.689270756770694,5.363205696370271
-1.4721639548352914,6.51299520034441,5.235265770822367
-1.851675036961183,6.18683913356003,4.934235775158386
-1.9689552834162949,5.946591275951286,4.934235775158386
-1.625618301949118,6.354216999198436,4.934235775158386
-1.8301492981385015,5.84432927919721,4.934235775158386
-1.9220872970505438,6.093157525777123,4.934235775158386
-1.3937584056028385,6.842719671148665,5.504336271520066
-2.1283686954624463,5.309387405613892,5.504336271520066
-1.4239467390133307,6.833926038531808,5.504336271520066
-1.5216499841723254,6.537112824035638,5.20330763556943
-2.4834646261042006,5.226189902697263,5.20330763556943
-2.1662793095553665,5.30941722577814,5.20330763556943
-1.6485515770908836,6.521045720899985,5.20330763556943
-2.2533658010624213,5.187594037092599,5.20330763556943
-2.1740548567961517,5.632278070773343,5.8934271765367745
-2.281083313985139,5.361342464765466,5.592397735954426
-1.9438195766578596,5.632280096287222,5.592397735954426
-1.9341962874249785,5.610264008081788,5.592397735954426
-1.701998888592482,6.928028595266047,6.535136453925259
-2.180390267248415,6.218521326084205,6.234106584923701
-1.774794134034098,6.546111980268359,6.234106584923701
-1.9171428514035909,6.518826387880011,6.234106584923701
-2.1038045895457893,5.90289342426321,5.93307658925972
