time,nnz,nrows,ncols
-4.666760349749824,0.7781512503836436,0.6020599913279624,0.6020599913279624
-4.535565599841514,2.342422680822206,3.4102709642521845,3.4102709642521845
-4.597004807171548,1.6232492903979006,3.4102709642521845,3.4102709642521845
-3.8648450776823777,3.7781512503836434,3.4771212547196626,3.4771212547196626
-4.195163665176895,3.2875778090787056,3.0,3.0
-3.5677059126091484,3.423081958297231,3.4102709642521845,3.4102709642521845
-4.101265496533036,2.4424797690644486,3.4102709642521845,3.4102709642521845
-4.557321159602924,1.5797835966168101,3.4102709642521845,3.4102709642521845
-4.481845488795873,1.9030899869919435,3.4102709642521845,3.4102709642521845
-3.405744500549154,3.9555915504057246,4.673454063459422,4.673454063459422
-2.811226146977673,4.964207756965477,4.49737201580375,4.49737201580375
-2.6547694239447734,4.69570927120908,4.49737201580375,4.49737201580375
-4.123347504987107,3.44870631990508,3.0863598306747484,3.0863598306747484
-3.94967825667118,2.9278834103307068,2.785329835010767,2.785329835010767
-3.8514868042647605,2.6138418218760693,2.60959440922522,2.60959440922522
-3.197053958961424,3.9832653525665456,2.6020599913279625,2.6020599913279625
-2.7432485890884313,4.958210188170767,4.5851108969871746,4.5851108969871746
-4.56527624649892,2.2355284469075487,3.4102709642521845,3.4102709642521845
-3.015433984416547,4.967229626542345,4.369438515442143,4.369438515442143
-2.787202680011646,4.664707772765842,4.068408519778162,4.068408519778162
-2.66700841949553,4.486883665598123,3.8923172607224803,3.8923172607224803
-3.8272219853441474,3.2422929049829308,3.586362223307866,3.586362223307866
-4.482813342456454,1.9822712330395684,3.586362223307866,3.586362223307866
-3.973229837917477,2.655138434811382,3.4102709642521845,3.4102709642521845
-4.099605558084069,2.8709888137605755,3.4102709642521845,3.4102709642521845
-4.566394957305046,1.0791812460476249,3.4102709642521845,3.4102709642521845
-3.654706665476702,3.1132746924643504,3.8238653093245114,3.8238653093245114
-4.2857901489126355,2.4653828514484184,3.64777405026883,3.64777405026883
-3.078331728858248,3.286456469746983,2.5237464668115646,2.5237464668115646
-3.822885013490836,3.0993352776859577,2.5237464668115646,2.5237464668115646
-3.7263367887972056,3.041787318971752,3.8238653093245114,3.8238653093245114
-2.3527031148004003,4.5972233473121555,3.4144719496293026,3.4144719496293026
-2.9876732658097502,3.75495958772171,3.586362223307866,3.586362223307866
-2.8707936422524707,3.5582284218033258,3.4102709642521845,3.4102709642521845
-3.8018544722733116,3.962227231350085,3.151676230847048,3.151676230847048
-3.5089115773615562,3.00987563371216,2.975891136401793,2.975891136401793
-4.177165293405127,3.398287305357401,2.975891136401793,2.975891136401793
-4.590523379193029,1.9822712330395684,2.975891136401793,2.975891136401793
-4.538806216530354,2.2405492482826,3.452706226511029,3.452706226511029
-4.3393308523006535,1.4771212547196624,2.975891136401793,2.975891136401793
-4.636457587999071,1.6812412373755872,2.975891136401793,2.975891136401793
-3.6699333950772606,3.875871190727366,3.6994040818153375,3.6994040818153375
-4.538711618133349,2.3654879848909,3.3984608496082234,3.3984608496082234
-3.1313520355479167,4.0062092405376575,3.887392218971847,3.887392218971847
-2.9090122682941204,3.7707047682157793,3.586362223307866,3.586362223307866
-2.8086244486611864,3.5602653978627146,3.4102709642521845,3.4102709642521845
-4.556169279655313,1.8808135922807914,3.4102709642521845,3.4102709642521845
-3.814749739247818,3.8407332346118066,3.5440680443502757,3.5440680443502757
-3.744131954870881,1.8573324964312685,3.3681008517093516,3.3681008517093516
-3.9417980138658186,3.6623800200162475,3.3681008517093516,3.3681008517093516
-4.5851987335461795,1.8573324964312685,3.3681008517093516,3.3681008517093516
-4.4043638124083015,2.4955443375464483,2.404833716619938,2.404833716619938
-4.139530227508316,2.756636108245848,4.019531684531255,4.019531684531255
-2.7419137156720206,5.083685329069691,4.222872477069839,4.222872477069839
-2.515959390777786,4.808298768532504,3.921842481405858,3.921842481405858
-2.4025911479897877,4.558408539791075,3.745777217889759,3.745777217889759
-3.9085757524733733,3.1740598077250253,2.330413773349191,2.330413773349191
-3.803685614646401,2.5599066250361124,2.0293837776852097,2.0293837776852097
-3.736032715906017,2.230448921378274,1.8573324964312685,1.8573324964312685
-4.1381771509227505,2.499687082618404,1.8573324964312685,1.8573324964312685
-4.19301529150426,1.5797835966168101,1.7781512503836436,1.7781512503836436
-2.3512205363013137,4.952724654891628,5.839763293323608,5.839763293323608
-0.9498949067820056,6.862415844464597,5.839763293323608,5.839763293323608
-0.9382686365894973,4.624560532712514,5.663672662356227,5.663672662356227
-2.514973148258425,4.74592536276065,5.663672662356227,5.663672662356227
-4.075178184845824,2.749736315569061,3.8238653093245114,3.8238653093245114
-3.8285456139513583,2.6053050461411096,3.64777405026883,3.64777405026883
-4.070896435457508,2.645422269349092,3.64777405026883,3.64777405026883
-2.8962304768063274,4.1169396465507555,3.727541257028556,3.727541257028556
-2.9059273612081697,3.863857961883973,3.5514499979728753,3.5514499979728753
-2.5085444526615066,4.023705042622037,3.9240724299103626,3.9240724299103626
-3.235832090130366,4.032336659845735,3.9240724299103626,3.9240724299103626
-1.0900697402471693,6.870888265579735,5.497710399302957,5.497710399302957
-4.30379830707087,2.813580988568192,3.586362223307866,3.586362223307866
-4.615055501783756,1.0791812460476249,3.586362223307866,3.586362223307866
-3.737660464708319,3.2986347831244354,3.4102709642521845,3.4102709642521845
-1.7232832088579764,6.424062889653647,5.141829027485504,5.141829027485504
-2.539831602792887,5.052920839015765,5.141829027485504,5.141829027485504
-4.473453964938122,1.1760912590556813,1.255272505103306,1.255272505103306
-3.9508052437288472,1.2304489213782739,1.0791812460476249,1.0791812460476249
-0.8795346559885909,7.210826638678256,6.516126667198701,6.516126667198701
-2.3077207652675815,4.2654546358431835,4.019531684531255,4.019531684531255
-3.056610855332093,4.010087846998524,4.019531684531255,4.019531684531255
-1.7092710727711276,6.088136088700551,4.78138193624174,4.78138193624174
-3.1098719632820377,3.2893659515200318,3.795393334931289,3.795393334931289
-3.46595230674298,4.059336177389288,3.795393334931289,3.795393334931289
-3.2314196112232962,3.8845688149183335,3.887392218971847,3.887392218971847
-4.017766316960792,2.9708116108725178,3.4102709642521845,3.4102709642521845
-4.566614242582062,1.662757831681574,3.4102709642521845,3.4102709642521845
-4.304439527224226,3.114610984232173,2.681241237375587,2.681241237375587
-4.526907358515358,1.3222192947339193,4.060130999531045,4.060130999531045
-2.9562134604616417,4.752317396505286,4.060130999531045,4.060130999531045
-2.795899018143304,3.5559404378185113,3.4102709642521845,3.4102709642521845
-3.4782945647397465,3.51560894923448,3.4102709642521845,3.4102709642521845
-4.5780721181781265,2.100370545117563,3.010299956639812,3.010299956639812
-4.281866330221108,3.1072099696478683,2.8344207036815328,2.8344207036815328
-4.462063850016557,2.247973266361807,2.3324384599156054,2.3324384599156054
-4.581433571625681,0.6020599913279624,2.1583624920952498,2.1583624920952498
-4.580110308926432,2.12057393120585,2.1583624920952498,2.1583624920952498
-4.602645815223642,1.9030899869919435,2.5224442335063197,2.5224442335063197
-4.384162479893869,2.6473829701146196,3.586362223307866,3.586362223307866
-4.448395098759066,2.285557309007774,3.4102709642521845,3.4102709642521845
-4.35794127460635,2.5428254269591797,3.4102709642521845,3.4102709642521845
-4.612498054723708,0.7781512503836436,0.9030899869919435,0.9030899869919435
-4.517898546513401,0.9542425094393249,0.9030899869919435,0.9030899869919435
-2.6885195127131407,4.705333344121764,4.496639099180746,4.496639099180746
-2.4414114168918006,4.448489891511086,4.195622943586937,4.195622943586937
-3.2369450608436727,3.389343311252078,4.195622943586937,4.195622943586937
-2.2911153069216836,4.268179998311488,4.019531684531255,4.019531684531255
-3.553750283109572,3.3312247810207323,4.019531684531255,4.019531684531255
-3.5531041755368964,3.379124146070392,4.019531684531255,4.019531684531255
-3.956252726528765,2.949877704036875,4.019531684531255,4.019531684531255
-3.3076519689360606,3.816241299991783,3.887392218971847,3.887392218971847
-3.050195415667297,3.734239604435455,3.586362223307866,3.586362223307866
-2.925702976041409,3.5424519473759766,3.4102709642521845,3.4102709642521845
-3.8769294850006566,3.218010042984363,3.586362223307866,3.586362223307866
-4.57905953675959,2.61066016308988,2.60959440922522,2.60959440922522
-2.6921425569983772,5.599037667031248,4.519355392273652,4.519355392273652
-2.604001277009457,3.941163460158473,4.343270700650801,4.343270700650801
-2.841794364790747,5.40644138849268,4.343270700650801,4.343270700650801
-2.8603318179187207,5.418957210310451,4.343270700650801,4.343270700650801
-3.403275383451896,4.0693350347899395,4.003072595967675,4.003072595967675
-3.226136792576567,3.361160995195026,3.826981336911994,3.826981336911994
-4.469339348827513,1.380211241711606,2.975891136401793,2.975891136401793
-3.024315960337493,3.6885977750811696,3.586362223307866,3.586362223307866
-4.341076112474317,2.6483600109809315,3.586362223307866,3.586362223307866
-3.1831597205652153,3.7541953881898382,3.8251014115980033,3.8251014115980033
-2.9743542070292066,4.540304442687238,3.8251014115980033,3.8251014115980033
-4.61661555300505,1.6020599913279623,3.4102709642521845,3.4102709642521845
-4.665084051684293,0.7781512503836436,3.4102709642521845,3.4102709642521845
-4.467933905189448,2.429752280002408,3.586362223307866,3.586362223307866
-4.078426403738552,2.8444771757456815,3.4102709642521845,3.4102709642521845
-1.702046997991883,6.170915599041803,5.091455913055092,5.091455913055092
-1.5963973878037954,5.864620234259206,4.790425917391111,4.790425917391111
-1.5605472995494352,5.683956122262613,4.614338176584966,4.614338176584966
-2.6362432794026653,5.693036276192483,4.614338176584966,4.614338176584966
-3.7081207760853023,3.8949802909279687,3.776773802412107,3.776773802412107
-4.590134476401413,2.346352974450639,3.2997251539756367,3.2997251539756367
-3.51573718405597,3.2794387882870204,3.4239009185284166,3.4239009185284166
-3.8142680775426516,3.9625587357959637,3.247973266361807,3.247973266361807
-4.286349880904568,2.90848501887865,3.247973266361807,3.247973266361807
-3.4243042352546302,3.2367890994092927,4.019531684531255,4.019531684531255
-4.53023687540194,1.3222192947339193,1.462397997898956,1.462397997898956
-4.5176596114668355,1.3424226808222062,1.3010299956639813,1.3010299956639813
-3.7412980806803393,3.172310968521954,4.195622943586937,4.195622943586937
-2.790927547846951,4.1882251727052795,4.019531684531255,4.019531684531255
-4.208904018710786,2.655138434811382,4.019531684531255,4.019531684531255
-4.148118183000928,2.285557309007774,2.0755469613925306,2.0755469613925306
-3.986947789499764,2.100370545117563,1.8976270912904414,1.8976270912904414
-3.7627403551990173,3.3298045221640695,4.354991502978481,4.354991502978481
-4.057735416759845,3.082066934285113,4.178919421035465,4.178919421035465
-4.008131820645956,2.833784374656479,3.4102709642521845,3.4102709642521845
-3.8120621056737596,2.7781512503836434,2.506505032404872,2.506505032404872
-4.248626193184633,3.0034605321095067,2.785329835010767,2.785329835010767
-2.985294694388873,4.456077419937254,4.283074974735472,4.283074974735472
-2.846801203886677,4.144387374101937,3.9820449790714902,3.9820449790714902
-3.437838038538144,4.214419939295737,3.168202746842631,3.168202746842631
-3.1521048242579117,3.894149846767922,2.8674674878590514,2.8674674878590514
-3.5434199094159307,2.8709888137605755,2.781755374652469,2.781755374652469
-3.9863960583531375,2.635483746814912,3.4102709642521845,3.4102709642521845
-4.445357016754891,2.4345689040341987,3.586362223307866,3.586362223307866
-4.632836105676728,1.845098040014257,3.4239009185284166,3.4239009185284166
-4.597922694212096,2.1931245983544616,3.247973266361807,3.247973266361807
-4.653915118839003,0.9030899869919435,3.247973266361807,3.247973266361807
-4.477390166240665,1.6989700043360187,4.309608877958903,4.309608877958903
-3.0037576564077804,3.8195439355418688,3.6532125137753435,3.6532125137753435
-2.801268704506181,5.339387832879985,4.616727510113558,4.616727510113558
-2.540369318794316,5.028229538363289,4.315697514449576,4.315697514449576
-2.853664173108641,5.0273536856380705,4.315697514449576,4.315697514449576
-2.667442377948069,3.719911064198339,4.139627248480638,4.139627248480638
-3.1219633226213954,3.7221401254574156,4.139627248480638,4.139627248480638
-4.050081841683472,2.1931245983544616,2.6009728956867484,2.6009728956867484
-2.735257713034119,5.188385627893462,4.2849718546478694,4.2849718546478694
-4.542531409254772,2.037426497940624,3.586362223307866,3.586362223307866
-3.9575898895716195,2.673941998634088,3.4102709642521845,3.4102709642521845
-4.560678361079067,2.0681858617461617,3.4102709642521845,3.4102709642521845
-1.460751974710597,6.403017514222281,4.989311853860429,4.989311853860429
-4.468869935952946,2.060697840353612,4.019531684531255,4.019531684531255
-3.308799999687851,3.8076703012304836,3.887392218971847,3.887392218971847
-3.050167628729486,3.730701544281845,3.586362223307866,3.586362223307866
-4.132893887031276,3.074450718954591,2.3521825181113627,2.3521825181113627
-4.452110892155134,2.1818435879447726,2.0530784434834195,2.0530784434834195
-4.391124318305106,2.6344772701607315,1.8750612633917,1.8750612633917
-4.534576993041581,2.271841606536499,1.8750612633917,1.8750612633917
-2.698798491887146,4.938099236699006,4.133730466624549,4.133730466624549
-4.566667079674639,1.7160033436347992,2.975891136401793,2.975891136401793
-4.292722006494664,2.247973266361807,2.975891136401793,2.975891136401793
-3.2438562697649678,4.218981648784926,4.052578525044658,4.052578525044658
-3.3803724817512917,4.496112849425273,4.052578525044658,4.052578525044658
-3.7865513106149016,3.962179852908768,3.151676230847048,3.151676230847048
-4.29008840206516,3.0293837776852097,2.975891136401793,2.975891136401793
-3.534074619459288,3.411788004543869,4.019531684531255,4.019531684531255
-4.500230464231603,1.845098040014257,3.586362223307866,3.586362223307866
-4.007867726722018,2.8169038393756605,3.4102709642521845,3.4102709642521845
-4.468827752017377,2.5390760987927767,3.8923172607224803,3.8923172607224803
-2.952129603394675,3.7610252517113727,3.586362223307866,3.586362223307866
-1.1908141414847542,6.811730466190779,6.314602368558556,6.314602368558556
-1.0445316165786425,6.192848900904615,6.0135744775494535,6.0135744775494535
-4.217104753571377,2.762678563727436,2.271841606536499,2.271841606536499
-2.6565914061961426,4.909208240497746,4.064832219738574,4.064832219738574
-2.4266084847230487,4.815670706612675,3.8887409606828927,3.8887409606828927
-3.00440341107223,3.734079407280594,3.586362223307866,3.586362223307866
-3.8758186816188602,3.1806992012960347,3.586362223307866,3.586362223307866
-2.8892318952789497,3.5341530741850624,3.4102709642521845,3.4102709642521845
-4.526231377301933,1.9030899869919435,3.4102709642521845,3.4102709642521845
-3.369384005351222,3.6510840892430116,2.824125833916549,2.824125833916549
-4.601891517750745,1.6989700043360187,1.2041199826559248,1.2041199826559248
-4.6205186240607,0.7781512503836436,1.0413926851582251,1.0413926851582251
-3.804512708122771,2.999130541287371,3.8238653093245114,3.8238653093245114
-3.584644307166518,2.790988475088816,3.64777405026883,3.64777405026883
-2.8148773274026753,4.558816530879456,2.6954816764901977,2.6954816764901977
-2.6631361800732236,3.808953299155911,2.3944516808262164,2.3944516808262164
-2.599367046055073,3.314709692955174,2.220108088040055,2.220108088040055
-0.7944573214114677,6.550358010360972,5.998115858013685,5.998115858013685
-1.8730313451232712,5.320980825312335,5.998115858013685,5.998115858013685
-4.5993014463096955,1.2041199826559248,3.4102709642521845,3.4102709642521845
-3.0421055127871015,4.075473964588946,3.8658735282078145,3.8658735282078145
-3.282567508991317,3.7385427409287852,3.564902672529205,3.564902672529205
-3.7124535490556743,3.3066394410242617,3.3888114134735234,3.3888114134735234
-4.021706699877613,2.9148718175400505,3.3888114134735234,3.3888114134735234
-4.023888558648317,3.448242412634439,3.0863598306747484,3.0863598306747484
-3.8612427150638524,2.9278834103307068,2.785329835010767,2.785329835010767
-4.333335095521022,2.9786369483844743,2.785329835010767,2.785329835010767
-3.7637651369094374,2.6138418218760693,2.60959440922522,2.60959440922522
-3.9173546314602072,3.44870631990508,3.0863598306747484,3.0863598306747484
-3.747139690402633,2.9278834103307068,2.785329835010767,2.785329835010767
-3.6347629300810698,2.6138418218760693,2.60959440922522,2.60959440922522
-4.294801061619601,2.670245853074124,2.60959440922522,2.60959440922522
-3.442705786942959,3.8274985081334587,4.431524584187451,4.431524584187451
-4.556225550602678,2.3404441148401185,2.3324384599156054,2.3324384599156054
-4.241956808188467,1.8195439355418688,2.1583624920952498,2.1583624920952498
-4.651247440742784,0.6020599913279624,2.1583624920952498,2.1583624920952498
-3.8919934238630725,2.1367205671564067,2.361727836017593,2.361727836017593
-3.7990565268971723,1.7993405494535817,2.187520720836463,2.187520720836463
-4.20920622805016,2.984077033902831,2.187520720836463,2.187520720836463
-4.388815381206035,2.6981005456233897,2.187520720836463,2.187520720836463
-3.5399369848432283,3.6285932558512592,3.586362223307866,3.586362223307866
-4.030172821034464,2.900913067737669,3.4102709642521845,3.4102709642521845
-4.123809303661743,2.662757831681574,3.4102709642521845,3.4102709642521845
-4.562736310007668,1.9637878273455553,3.4102709642521845,3.4102709642521845
-2.7725735315441495,4.293980956234428,4.618581480328452,4.618581480328452
-2.897069164264768,4.152257759187656,4.618581480328452,4.618581480328452
-2.739132340475124,5.522969503343168,4.7078681191069585,4.7078681191069585
-2.819426865529876,5.520833185694826,4.4068466330976666,4.4068466330976666
-2.68287516980926,4.727386705277904,4.496639099180746,4.496639099180746
-2.443842288192848,4.449200608741369,4.195622943586937,4.195622943586937
-2.3011229446290025,4.266349311986998,4.019531684531255,4.019531684531255
-4.6206400855123695,1.9493900066449128,3.586362223307866,3.586362223307866
-4.72377493934546,1.146128035678238,3.4102709642521845,3.4102709642521845
-2.9037923745568297,3.400710636773231,3.2624510897304293,3.2624510897304293
-3.8542723201437874,3.3459615418131414,2.824125833916549,2.824125833916549
-4.473841716353931,2.513217600067939,4.068408519778162,4.068408519778162
-3.620883110372551,2.0043213737826426,2.9822712330395684,2.9822712330395684
-1.3642559555794391,6.347361244359113,6.1423644340152,6.1423644340152
-4.02105158441195,3.2258259914618934,2.6483600109809315,2.6483600109809315
-4.21198019146659,2.8767949762007006,2.3483048630481607,2.3483048630481607
-4.234117702793677,2.6830470382388496,3.586362223307866,3.586362223307866
-3.6659425222370303,3.445136968713304,3.4102709642521845,3.4102709642521845
-3.8868223487307567,3.2081725266671217,2.781755374652469,2.781755374652469
-4.0229548809692774,1.9822712330395684,1.6812412373755872,1.6812412373755872
-3.8709291284284646,2.9429995933660407,3.8238653093245114,3.8238653093245114
-3.5218651276235935,4.681259332602019,3.562887381293879,3.562887381293879
-3.4222750305457694,3.3038437748886547,3.562887381293879,3.562887381293879
-2.0889265939353203,5.4647621999565965,3.9414120403735495,3.9414120403735495
-2.0226614874498523,5.148732183558021,3.6403820447095683,3.6403820447095683
-1.9636665892502585,4.953377885864353,3.4643404846276673,3.4643404846276673
-2.7323519827032565,4.663559591825922,4.496639099180746,4.496639099180746
-3.4082199534831923,3.2550311633455515,4.019531684531255,4.019531684531255
-4.005836879778122,2.60422605308447,3.4102709642521845,3.4102709642521845
-4.22590439477266,2.6522463410033232,3.586362223307866,3.586362223307866
-4.116554346421569,2.7299742856995555,3.4102709642521845,3.4102709642521845
-3.8308342056657776,3.6008640363098396,2.6989700043360187,2.6989700043360187
-3.658573389744212,3.241795431295199,2.3979400086720375,2.3979400086720375
-4.6808314567707,1.9493900066449128,2.2227164711475833,2.2227164711475833
-3.8191661768227076,3.6146863422820124,3.247973266361807,3.247973266361807
-4.09104180438317,1.8195439355418688,2.1583624920952498,2.1583624920952498
-4.496581145015966,0.6020599913279624,2.1583624920952498,2.1583624920952498
-4.408831842789079,2.1072099696478683,2.1583624920952498,2.1583624920952498
-2.3621991709168344,5.314932674534967,4.63156551675454,4.63156551675454
-2.05274768050582,5.447311558322829,4.45546918555766,4.45546918555766
-3.712863653037439,3.2258259914618934,3.182129214052998,3.182129214052998
-3.051550844522457,4.5587565562226136,3.708760723690317,3.708760723690317
-3.0363335088221324,2.1271047983648077,3.5327543789924976,3.5327543789924976
-3.7033216494990198,3.357934847000454,2.6138418218760693,2.6138418218760693
-4.176795169114269,3.1075491297446862,2.6138418218760693,2.6138418218760693
-3.920898381906843,3.070037866607755,2.437750562820388,2.437750562820388
-3.3073936390043044,3.691435152144062,3.0,3.0
-4.068872807176548,3.010299956639812,2.824125833916549,2.824125833916549
-2.451310917655611,5.712671584131202,4.604398872220019,4.604398872220019
-2.249519376198801,5.162818218386899,4.303368876556037,4.303368876556037
-4.550321084826449,1.806179973983887,1.806179973983887,1.806179973983887
-4.532643517762102,1.3617278360175928,3.4102709642521845,3.4102709642521845
-1.9465949976320802,6.278016961712734,4.861175835513029,4.861175835513029
-1.3341733222167618,6.833099917290328,5.2753136584852065,5.2753136584852065
-1.3231052900242128,4.523954462257064,5.099224703360698,5.099224703360698
-4.44426848911782,1.4771212547196624,1.3424226808222062,1.3424226808222062
-4.407756604062422,2.456366033129043,3.586362223307866,3.586362223307866
-3.525432653137292,3.3406423775607053,3.4102709642521845,3.4102709642521845
-2.894111888049047,3.73814608871206,2.380211241711606,2.380211241711606
-3.1626723429821295,3.9132839017604186,2.380211241711606,2.380211241711606
-3.680721090478281,4.05618042334214,3.452706226511029,3.452706226511029
-3.783638775128798,3.962179852908768,3.151676230847048,3.151676230847048
-3.4918960309070175,3.00987563371216,2.975891136401793,2.975891136401793
-4.285427170451836,3.0293837776852097,2.975891136401793,2.975891136401793
-4.411328366050555,2.5415792439465807,3.4239009185284166,3.4239009185284166
-4.65170876972802,1.146128035678238,3.4239009185284166,3.4239009185284166
-4.591425960036585,2.0043213737826426,3.247973266361807,3.247973266361807
-4.652812495690309,0.9030899869919435,3.247973266361807,3.247973266361807
-2.55520287069962,4.951803625072913,4.572592821096286,4.572592821096286
-2.94158916093022,4.952555138204501,4.572592821096286,4.572592821096286
-2.438040420806094,4.775355548290552,4.396513181493522,4.396513181493522
-3.7866602472473465,2.5899496013257077,2.5327543789924976,2.5327543789924976
-1.6274617246511665,6.37387154268159,4.956403769682481,4.956403769682481
-1.3949450415332232,6.070857631796461,4.655378575531851,4.655378575531851
-3.9754404510554466,3.3958503760187813,3.925879089301501,3.925879089301501
-4.3822031341945875,2.6848453616444123,3.7498135852929377,3.7498135852929377
-3.2001854321799197,4.155578931476932,3.7498135852929377,3.7498135852929377
-3.1242004847580724,4.825990528431197,4.0255106728525805,4.0255106728525805
-2.899963921457482,4.040602340114073,3.7245216271185626,3.7245216271185626
-2.853029010789738,5.264605344391663,4.0455967718675785,4.0455967718675785
-2.623348233950977,4.959389642735792,3.744605875414239,3.744605875414239
-2.5206982793022767,4.771940064202349,3.5685537120494426,3.5685537120494426
-3.163127348468777,4.783760695743924,3.5685537120494426,3.5685537120494426
-3.8475251325546203,3.1357685145678222,3.586362223307866,3.586362223307866
-2.9019241695821756,3.53731527311201,3.4102709642521845,3.4102709642521845
-3.267751029137167,4.4259578747745145,4.1292708601213155,4.1292708601213155
-3.7428087801341907,3.3312247810207323,3.4102709642521845,3.4102709642521845
-3.920319602255433,2.737987326333431,3.4102709642521845,3.4102709642521845
-4.029583381862217,3.0073209529227447,3.4102709642521845,3.4102709642521845
-4.5931823004086025,1.380211241711606,3.4102709642521845,3.4102709642521845
-4.487058251193969,1.6334684555795864,1.7481880270062005,1.7481880270062005
-4.49093598994567,1.6127838567197355,1.5797835966168101,1.5797835966168101
-3.502650091884509,4.109105863755288,3.0203612826477078,3.0203612826477078
-3.7668693045714625,3.307923703611882,3.586362223307866,3.586362223307866
-3.6061984961524494,3.692935002531138,4.75815462196739,4.75815462196739
-2.4265064320367875,4.561316091573841,3.0546130545568877,3.0546130545568877
-2.949102338415167,3.7547304690237535,3.586362223307866,3.586362223307866
-4.44250121939863,2.230448921378274,3.586362223307866,3.586362223307866
-2.510339585392797,5.581648197294715,4.244920043912454,4.244920043912454
-2.3143863299921006,5.074436083679121,4.068853493671498,4.068853493671498
-1.5957480118830947,6.266231696689894,5.053370437165792,5.053370437165792
-1.4461885529262026,5.684541967399618,4.7523404415018105,4.7523404415018105
-1.4159923550580633,5.305540525843308,4.57624918244613,4.57624918244613
-1.978165942259163,5.285170096800076,4.57624918244613,4.57624918244613
-3.703043184611234,3.962227231350085,3.151676230847048,3.151676230847048
-3.8911509512770524,3.0322157032979815,2.975891136401793,2.975891136401793
-3.4416839114448763,4.747466188406021,3.745309059940828,3.745309059940828
-2.954786586794207,3.758381941774675,3.586362223307866,3.586362223307866
-3.5404100134840286,3.482158695411276,3.4102709642521845,3.4102709642521845
-4.3501561660793024,2.9800033715837464,2.785329835010767,2.785329835010767
-4.403630556327438,2.5854607295085006,3.586362223307866,3.586362223307866
-4.426980948503528,2.255272505103306,3.4102709642521845,3.4102709642521845
-3.7807115655079304,3.342422680822206,2.496929648073215,2.496929648073215
-3.9280407098745997,3.154423973114647,2.322219294733919,2.322219294733919
-3.392377725194245,3.7206553565517244,3.887392218971847,3.887392218971847
-3.115737780775122,3.6842167951388807,3.586362223307866,3.586362223307866
-2.9888611050860905,3.514547752660286,3.4102709642521845,3.4102709642521845
-4.582428671309273,1.6901960800285136,3.4102709642521845,3.4102709642521845
-4.283281494810643,3.0034605321095067,2.785329835010767,2.785329835010767
-4.420490781289696,2.670245853074124,2.60959440922522,2.60959440922522
-2.5335342508627634,5.608045476613379,4.369864957856229,4.369864957856229
-2.953856159250774,4.952555138204501,4.572592821096286,4.572592821096286
-3.227688563876136,3.8706964579892498,3.887392218971847,3.887392218971847
-4.205405309845104,3.3560258571931225,2.975891136401793,2.975891136401793
-4.453054074100335,2.780317312140151,2.6334684555795866,2.6334684555795866
-4.175490177351308,2.315970345456918,2.3324384599156054,2.3324384599156054
-3.540907701387157,3.625415352154408,3.586362223307866,3.586362223307866
-3.490076045823818,4.171667958874787,4.051692641798037,4.051692641798037
-3.879159651640797,3.3287872003545345,3.8756399370041685,3.8756399370041685
-3.663002234514058,3.9624640460579013,3.8756399370041685,3.8756399370041685
-4.541573685012789,2.2405492482826,3.452706226511029,3.452706226511029
-4.5415691510601,2.1818435879447726,3.151676230847048,3.151676230847048
-4.342918319824953,1.4771212547196624,2.975891136401793,2.975891136401793
-2.2556530268653696,5.999346329415627,5.698970004336019,5.698970004336019
-2.250130789017301,3.000434077479319,5.5228783109856385,5.5228783109856385
-4.105449680906036,3.000434077479319,5.5228783109856385,5.5228783109856385
-2.504013268236845,5.823038411901194,5.5228783109856385,5.5228783109856385
-3.902347110559862,3.132579847659737,4.515449934959718,4.515449934959718
-2.8683556764690463,5.052528501535986,4.339371929317587,4.339371929317587
-2.875691447384348,5.058839622018528,4.339371929317587,4.339371929317587
-4.503720897541055,2.2013971243204513,1.792391689498254,1.792391689498254
-4.5961419764167575,1.4771212547196624,1.3222192947339193,1.3222192947339193
-3.473465592444849,3.273464272621346,3.8238653093245114,3.8238653093245114
-3.7491337332866768,3.0484418035504044,3.8238653093245114,3.8238653093245114
-4.204242992272183,2.6020599913279625,3.64777405026883,3.64777405026883
-4.100973329691767,2.718501688867274,3.64777405026883,3.64777405026883
-3.5222017737891487,3.4956830676169153,3.4102709642521845,3.4102709642521845
-2.60341013791301,4.61761882260783,3.845098040014257,3.845098040014257
-4.604568759753082,1.4313637641589874,3.4102709642521845,3.4102709642521845
-4.128084550547858,3.0322157032979815,3.795393334931289,3.795393334931289
-3.676529260264621,3.3763944420372662,3.4102709642521845,3.4102709642521845
-4.642833466758655,0.7781512503836436,3.4102709642521845,3.4102709642521845
-4.57512326145462,0.3010299956639812,2.975891136401793,2.975891136401793
-3.971558892493304,3.6055205234374688,3.1583624920952498,3.1583624920952498
-3.7703335130916225,3.2973227142053028,2.8573324964312685,2.8573324964312685
-3.6565539856080895,3.113943352306837,2.681241237375587,2.681241237375587
-4.045267014862732,1.7708520116421442,2.681241237375587,2.681241237375587
-2.9863708050034052,4.751024921140632,4.060130999531045,4.060130999531045
-4.489240576319814,1.3222192947339193,4.060130999531045,4.060130999531045
-3.105475703157013,4.034828915655837,3.887392218971847,3.887392218971847
-4.106709950360559,2.714329759745233,3.4102709642521845,3.4102709642521845
-4.5647976797644665,2.03342375548695,3.4102709642521845,3.4102709642521845
-3.1116132403296275,4.0322157032979815,3.887392218971847,3.887392218971847
