time,nnz
-4.37959324627777,2.615950051656401
-4.209723986514154,1.6334684555795864
-4.500413256494563,2.184691430817599
-1.0723001909579208,6.443122112348447
-1.0011920356070425,7.135339409048808
-0.7815065083737055,6.833507280266352
-0.682634602266525,6.6565025882360365
-3.041483896576959,4.475845452146163
-3.91911748467205,1.5185139398778875
-4.435262939728587,1.4471580313422192
-3.604512851606519,3.422753941301348
-3.9519934859152057,2.727541257028556
-4.655161869973912,1.146128035678238
-3.0684790747366777,4.768134708685043
-3.0390523787942785,4.752494043569587
-4.227685629394478,2.383815365980431
-1.3418807589835449,5.892524230294476
-2.2275235300859744,5.893252845808163
-2.237707146991089,5.892501980233919
-2.6334892587835106,4.317770922950241
-3.637883361275587,3.4955443375464483
-2.9564805397542435,3.348499570283838
-3.7343026776943034,3.3569814009931314
-4.020428864127068,2.9395192526186187
-4.714899728179985,0.6020599913279624
-1.630496564129071,5.72087591816547
-2.0314754919196996,5.725548207637697
-1.5418125401054354,5.532736548354486
-2.3263470137542495,5.514980503346687
-2.2979487751273533,5.5394249004951535
-3.2467625226773182,3.884228769632604
-4.497809211430318,2.12057393120585
-2.8880825050766177,3.531606631932722
-3.9088925348077086,2.711807229041191
-2.9864507789822814,4.556471360234148
-3.0971223263243806,3.989894563718773
-2.8117691962844593,5.139012781045359
-2.822916787930242,4.78354628227035
-3.233605000972779,4.904899391943835
-1.9120092913338569,5.6244759892750285
-3.8506453839667163,3.7492724082984203
-4.450677881705703,1.9822712330395684
-2.9178467906130763,4.60760512376043
-3.183453143773554,3.9514832307522934
-3.6572773647807972,3.667733052533267
-4.0850135480739524,2.826722520168992
-3.3080693243792503,3.830716949436898
-2.673598590134153,5.203609386605729
-3.9235853170762423,3.1085650237328344
-2.722844797634854,5.200560506993342
-3.5197285343572413,3.6489451821656727
-3.3389060559646992,3.339848783037637
-3.2427566085003483,3.1528995963937474
-4.418247120804618,2.250420002308894
-2.7937814817451945,5.416840137073767
-2.569621754009678,4.951803625072913
-2.447020468639134,4.775355548290552
-3.6405591652662386,3.3998467127129226
-4.5931823004086025,1.9777236052888478
-2.8715393398242246,3.5496162395190853
-3.602461464938626,3.4097641042663462
-3.9800740587630012,2.651278013998144
-4.108414042314323,2.8709888137605755
-4.57058204551761,2.0293837776852097
-4.530285466803065,1.1139433523068367
-4.002955855626729,3.1607685618611283
-3.9837691761409757,3.667733052533267
-4.39208733220801,2.519827993775719
-4.5684866712763315,2.3404441148401185
-3.737532298230054,3.360593413565249
-4.121468438727386,2.655138434811382
-2.273289087507395,5.396582891683383
-4.295229382769944,1.2041199826559248
-2.4451645116741263,5.8230371064021815
-2.673916184937259,5.534187349216645
-2.451715021668585,5.228756990797841
-2.845256586436634,5.234089358494948
-2.307169818560836,5.052613153329516
-2.8228474648775483,2.9459607035775686
-4.436724244408313,2.4683473304121573
-4.236155134116283,1.6532125137753437
-4.603457190308567,1.591064607026499
-4.079103253762173,1.3424226808222062
-4.292947027339151,1.591064607026499
-3.2205124567366687,3.582290682718994
-3.137753500183708,2.9175055095525466
-3.104732744760939,2.571708831808688
-3.585947998876623,3.5375672571526753
-3.8596239623199455,3.24551266781415
-4.517798378095906,2.5118833609788744
-4.614942749853542,1.7853298350107671
-2.4648971129190826,4.315697514449576
-4.1665851238321725,2.255272505103306
-4.560678361079067,0.3010299956639812
-4.2748866680771735,1.5563025007672873
-4.487725282227162,2.1172712956557644
-3.6084967978567355,3.4258601450778405
-4.05401470513215,2.9708116108725178
-4.446975492309044,2.113943352306837
-3.902437298789749,3.0874264570362855
-4.41263368954806,2.660865478003869
-4.545922308848225,1.954242509439325
-4.183588330861888,3.2979792441593623
-4.588784476924857,1.4313637641589874
-4.293316348236712,3.1222158782728267
-2.891996810584134,3.7696726640554923
-3.503147812627265,3.6555225962534177
-3.513015847663485,3.6469915374771222
-3.976192163351138,3.6121478383264867
-4.572140778687934,2.100370545117563
-4.036032827187238,1.7323937598229686
-4.5482243068749035,1.7853298350107671
-3.9667049434269877,2.2095150145426308
-4.663280167635658,0.6020599913279624
-4.504973516896993,2.1072099696478683
-4.582091740640267,2.12057393120585
-3.9464414077867405,3.010723865391773
-3.1179925973211056,3.689042339028172
-4.62795929966513,0.8450980400142568
-3.7884790027597703,3.2523675144598987
-4.651642557394881,0.47712125471966244
-2.4300061124325523,5.7442350733310175
-2.883395576318648,4.9059199467826256
-4.582151472827599,0.8450980400142568
-4.288144706074062,1.146128035678238
-4.127948670140275,0.7781512503836436
-2.535342073143817,5.374011069148062
-3.6330692618951654,3.465977368285823
-2.4394370456153003,4.448489891511086
-2.2722969292964663,4.268179998311488
-3.810995626747023,3.218010042984363
-4.536764173159009,1.9294189257142926
-4.599531088782512,1.1139433523068367
-4.429892740520604,2.670245853074124
-3.750588829294507,3.4448251995097476
-2.7358364716320356,4.590886398373238
-2.5661565901857424,3.958420528052518
-2.514233159476561,3.5933968423002067
-2.0009682523608214,6.239487173928591
-1.9526160858095256,4.08289303328818
-4.7404945178754705,0.0
-2.929636996284502,4.733020621450122
-3.288971826198189,3.8188854145940097
-3.0341104660271343,3.7331972651065692
-4.708193966738331,1.5797835966168101
-2.9169491092834914,3.5390760987927767
-4.454000544199821,2.60422605308447
-3.6080562421600284,3.5246557123577773
-1.7957416080357804,6.170915599041803
-1.5558224364969349,5.864620234259206
-1.5194900270580394,5.683956122262613
-4.655091203511922,0.6020599913279624
-3.805125052069622,3.229937685907934
-4.595000462423605,0.3010299956639812
-3.880872834088506,3.738304793074105
-4.149464036934921,3.2265999052073573
-3.933048247032241,2.926856708949692
-4.349507916645284,2.9159272116971158
-3.8004093593963066,2.741151598851785
-2.906392728629244,4.204960614115603
-2.457102404023322,5.396582891683383
-2.3742216014505417,5.01736728355353
-3.1360410373263305,5.161787118745523
-2.3279335602483258,4.780921878484837
-3.83115792829081,3.8896378004066676
-4.334456530644509,2.519827993775719
-4.035135796430246,2.9020028913507296
-2.9456589433721203,3.5389505620143615
-4.557578245264502,2.0086001717619175
-4.558309576440707,1.2041199826559248
-4.545414270132458,0.3010299956639812
-4.438230984425608,2.2355284469075487
-3.539324621074077,2.8305886686851442
-4.207454233342822,2.59659709562646
-1.1619812679698611,6.085301283796108
-1.8288061394213961,6.224240326661578
-1.9922266258292831,5.91083403209185
-1.1389001009149797,5.7429347671863065
-2.2888586371676753,5.3955675037470385
-2.2554691981793855,5.707671499656425
-3.9747146208071644,2.916453948549925
-3.15939212099071,4.63914768714084
-3.331771613523625,3.7735670489260587
-3.065320798672129,3.7170044070405472
-2.9416612987714434,3.5379449592914867
-4.527985555578842,2.3404441148401185
-4.658901961375951,0.6020599913279624
-3.0803932274701817,4.052655473039526
-2.8682017532060837,3.781468142841798
-3.889430489913871,3.0017337128090005
-4.620217835981269,1.3617278360175928
-4.241852957409078,3.0025979807199086
-4.089685153565492,1.0791812460476249
-4.377412996397474,2.826722520168992
-4.665284946535642,0.9542425094393249
-4.4843115654561005,2.247973266361807
-1.291478824262877,6.453758528196342
-4.160234822414216,2.383815365980431
-1.374870773507291,6.546173603158753
-1.8528773289599731,6.287633800116223
-1.7405446970154004,5.246552741129421
-2.9117646553324064,3.7350397050337207
-3.004503011998908,5.176345970443694
-4.642135636332035,1.591064607026499
-1.7366882941673973,6.340027468282661
-1.7081451715991538,4.595518266671238
-2.39035117399105,6.159948987962074
-2.5534938994510594,5.568812827499323
-3.073593751762789,4.130783914588957
-3.6458742662839616,3.433609843323718
-3.531562570215529,2.8709888137605755
-4.303827154756856,2.776701183988411
-4.587208607584191,1.255272505103306
-4.548167528631429,0.47712125471966244
-3.852175330029104,3.170848203643309
-4.536211493044164,2.0043213737826426
-4.462693548978097,2.3138672203691533
-4.560567824646786,1.7160033436347992
-2.4655360106862982,5.346018321419493
-2.4702694394016818,5.344653557813802
-3.027129565256316,4.948623215133617
-2.4469475363972455,4.441113592900313
-2.297819427141675,4.26283063485566
-4.598087913537882,2.0863598306747484
-4.243320540528269,3.212986184736668
-4.06924804984368,1.0
-4.562577659563005,1.7481880270062005
-3.8717493991819283,3.4390167283875126
-3.581221578464157,3.636788689034375
-4.334862910257373,3.0034605321095067
-4.369782712223913,2.9800033715837464
-4.099639973072367,2.826722520168992
-4.490492368623788,2.61066016308988
-3.7139479222264837,3.4310419453358856
-4.532895286978938,2.2624510897304293
-3.7173937458432684,4.156821635591626
-3.6034484765173693,2.8920946026904804
-3.5603073857456904,2.130333768495006
-3.9645662591197786,3.894758994371892
-3.3137114842367654,3.798097932062486
-3.054430977419106,3.725012725341157
-2.9317139280125977,3.5375672571526753
-4.44250121939863,2.45484486000851
-2.6910558781897733,4.781697943485775
-3.9268757748959486,3.1473671077937864
-4.398961801782206,2.8976270912904414
-3.8508917851999027,2.6981005456233897
-4.184719187464911,1.8129133566428555
-3.9979592751335176,2.6053050461411096
-4.595000462423605,1.9822712330395684
-4.3954607628520455,2.6580113966571126
-4.425552009564565,2.737987326333431
-4.557995549534541,2.155336037465062
-4.510566082686097,2.499687082618404
-3.7459670013069415,3.1439511164239633
-4.2280768238873545,2.9030899869919438
-3.9643381664257413,2.146128035678238
-4.655352334080594,1.2041199826559248
-3.8749190552341917,1.968482948553935
-4.40414789073868,2.247973266361807
-4.619313104489713,1.380211241711606
-3.255235417938151,2.978180516937414
-3.223946382811052,2.597695185925512
-0.8472134203905817,6.4883448008271
-4.440420116008804,2.537819095073274
-4.502292361944242,2.639486489268586
-4.6102546519333405,0.7781512503836436
-4.642770501609717,0.3010299956639812
-4.544500382483677,2.359835482339888
-4.713402081974936,1.0413926851582251
-4.0422107974585435,2.1271047983648077
-3.7441006332695403,3.2397998184470986
-4.419881668512562,2.380211241711606
-4.5936420911808575,1.7323937598229686
-3.5467856584066877,3.6240757311456826
-3.7512986129296437,3.3577443251803754
-3.2963269544908145,3.805024844429805
-3.2086265930012807,2.597695185925512
-3.7668921556946118,3.1172712956557644
-3.881411245092632,3.2081725266671217
-4.537208320420282,0.6020599913279624
-1.5871078926644848,6.6554457911454445
-2.6347966461244856,5.544163578627909
-2.396898950685944,4.958998437995437
-2.2846368772074426,4.625209525381881
-2.7795650060492116,4.877457735383417
-2.766227425585235,4.874087352564429
-3.5701799172302358,3.5901728315963144
-2.798671166344349,3.5620548296563785
-4.533581728847802,2.296665190261531
-4.605320724454901,1.4913616938342726
-4.385918378531126,2.7958800173440754
-4.633272676332811,1.1760912590556813
-3.551924715365334,3.4344092075875
-4.526961424040586,2.184691430817599
-4.359160939116499,1.4771212547196624
-4.54699219975357,1.9590413923210936
-3.3019568999308198,3.7972675408307164
-3.046096855364055,3.725421550074259
-4.621789303961409,1.414973347970818
-4.424973890576739,2.4927603890268375
-3.5487802048704418,4.289142835932333
-3.4573824370422717,3.2794387882870204
-3.4464033624492996,4.145196406114182
-4.451619181842961,2.8195439355418688
-4.590641810069835,1.792391689498254
-4.535917514907309,2.4756711883244296
-4.258567107274343,1.7481880270062005
-4.572145643306321,2.2600713879850747
-4.226076854198504,2.6483600109809315
-3.4534363625789277,3.828788748184953
-3.273397475015673,3.488409688903198
-3.2007918271326457,3.280350693046006
-3.6670447342734955,2.658964842664435
-3.9735566269860407,3.285107029566812
-2.098002550970111,5.147026715222231
-2.7089709913532225,4.2827580210255976
-2.6169929581774616,3.6825962914605532
-3.1446825928066704,3.678973375919765
-2.5875344124312165,3.336259552014193
-2.280169230177765,5.369659205316614
-2.1500716481382183,5.135158103787372
-3.722934280206429,3.401228167498113
-4.055838232077053,3.2638726768652235
-4.661218902961148,0.6989700043360189
-4.19443797791193,2.436162647040756
-4.632277040927716,1.568201724066995
-4.666627297547113,0.3010299956639812
-3.509875705149997,4.370587100246676
-4.01401249434188,3.6432552250247716
-3.7126843249634134,3.296445794206396
-4.427678000201454,2.0827853703164503
-3.586428677184759,3.4235735197327357
-3.9333349727433284,2.694605198933569
-4.039396052901465,2.9508514588885464
-4.497126523635645,2.110589710299249
-4.571330769347812,1.2304489213782739
-4.36900293160136,2.603144372620182
-4.338228001908306,2.5514499979728753
-4.3792499099023905,2.6074550232146687
-3.5491537624520775,3.6039018317316716
-1.850137622506772,5.15956719323362
-4.493278550756513,1.4771212547196624
-4.0601563956434,3.4112829130173843
-3.905420573286041,3.629511534200453
-3.970867942520007,3.617105230502378
-3.7892348388286172,3.0461047872460387
-4.414133366693623,2.611723308007342
-3.624374788512175,3.5524248457040857
-4.054342867609244,2.863322860120456
-3.8827916981886035,3.2664668954402414
-4.559574260734877,2.3404441148401185
-4.242991364538717,1.8195439355418688
-4.524434856384494,2.0453229787866576
-2.9997872478238947,4.858362722915524
-4.00888472784986,3.3763944420372662
-3.95827185324469,2.6085260335771943
-1.7207712209275752,6.199793560170584
-1.5268562216449582,5.883117232747008
-1.4370175714918871,5.696556450164078
-2.1289422189717215,5.69273062202049
-2.77671437805519,4.646756508438156
-1.765657380505751,6.505352149623687
-4.197714189573877,3.1720188094245563
-0.27713994130804365,6.864522353583075
-4.310907009566198,3.0034605321095067
-4.49522068729451,2.61066016308988
-4.353635489496123,2.812244696800369
-3.4486268643124993,3.929521100631104
-3.391285741629137,3.03342375548695
-3.3483741081374294,2.8512583487190755
-3.416140648555059,2.6646419755561257
-3.733751835250868,3.0409976924234905
-3.378772811090006,2.290034611362518
-2.769793840433733,4.035669834651681
-2.708140735949252,3.6780629049743454
-3.076225616145686,3.8701697211364405
-1.6962792171178338,6.011155826472661
-1.598870115894705,5.424223165233616
-1.555335448984125,5.044461360810665
-1.9485117529500682,5.364055448192471
-2.224747910842754,5.364014127061067
-3.2783979291648664,3.827304641089735
-2.9079077476174717,3.539452491549461
-2.7794107919009248,4.594425701360665
-3.1376718010355362,4.594425701360665
-3.1197565075289324,2.298853076409707
-3.8894742602658012,3.186391215695493
-4.332867515872293,2.459392487759231
-4.470450308050645,2.5563025007672873
-2.8729308541381204,3.5900612308037427
-2.822685754107459,3.4387005329007363
-3.864492076747675,3.363235804483694
-3.7223289117342584,3.533772058384718
-4.554609104815366,2.298853076409707
-0.42824459755356437,6.832990839823879
-3.106575598882032,4.505326374625105
-3.2200941300397106,3.9587071910872846
-3.53474358829443,3.2773799746672547
-3.3764354435432344,3.443106456737266
-3.2975375819948938,2.760422483423212
-3.629649778237113,3.132899769944483
-3.2606729548474678,2.44870631990508
-4.300491804116263,1.9138138523837167
-4.251897289218006,1.3617278360175928
-4.530723034237721,1.4313637641589874
-4.537561569669382,1.1139433523068367
-2.8722151236378286,4.9925711896793805
-2.5170349955969074,4.477656554546929
-3.4915685975740414,3.612359947967774
-4.480574997990889,2.3541084391474008
-3.933197171826891,2.7715874808812555
-4.272900581704084,2.5728716022004803
-4.094463155068154,2.800717078282385
-2.8033513517638045,4.323520227754337
-3.203924073179545,3.481299273332856
-3.3614019334622527,4.125090713082634
-3.701046545512099,3.8949802909279687
-3.80314153299141,3.6146863422820124
-4.204314590179158,2.582063362911709
-4.2099098547408405,2.6766936096248664
-4.216911487244707,1.5185139398778875
-4.572627510450518,1.3222192947339193
-4.0390761372699755,1.2787536009528289
-3.6475743450507343,2.813580988568192
-2.7466692652896953,4.654041706697434
-4.500230464231603,2.103803720955957
-4.441259038544902,2.103803720955957
-2.711893922872111,5.03562582690161
-3.9551428659526553,2.3636119798921444
-4.111528452776059,2.8109042806687006
-4.163072975515272,3.2140486794119414
-3.4516265533864035,3.6582976503081897
-4.215033415526233,3.1420764610732848
-3.9897763908975143,3.3896975482063856
-3.8394294351706684,3.1997551772534747
-3.820514277174025,2.7781512503836434
-3.8949396706590083,2.9278834103307068
-4.421100749568221,2.670245853074124
-1.930690880750753,6.065796247841191
-2.2968557049164176,5.700514212675327
-2.268229980882316,3.427972713608209
-2.3409837307708,5.495685841766355
-2.892477993318144,4.456077419937254
-2.7579308876610598,4.144387374101937
-2.7007433700413994,3.9616583486377155
-4.50123884102191,2.6522463410033232
-4.325543042150276,2.776701183988411
-3.8880623674632706,3.2081725266671217
-4.6516367156148135,0.9542425094393249
-3.852425692849654,3.237292337567459
-4.641127100224065,0.9030899869919435
-2.840523043525766,4.346841769642252
-4.505293145376369,1.9444826721501687
-4.514524175452861,0.9542425094393249
-3.1132149567610057,3.6723749787460793
-2.788169569795592,4.64548121935012
-3.1193258614927024,4.202651759757338
-4.23379542620186,1.3222192947339193
-4.738268583978293,1.3222192947339193
-2.5897374785686424,5.490069498450743
-4.629555381481845,1.9822712330395684
-4.65261143207097,1.0413926851582251
-4.632532257882026,1.9444826721501687
-1.7289231459942944,6.017467416778099
-2.4280816396371865,5.076891555629467
-3.416839781299873,3.634678752178682
-3.478718047378326,3.7520484478194387
-4.5647976797644665,2.3010299956639813
-3.3771179470661763,3.568201724066995
-3.21690075274792,3.8076703012304836
-2.965479829736065,3.730701544281845
-2.862187146304831,3.541454428747589
-4.398127881665925,2.484299839346786
-4.439782421393214,2.5440680443502757
-4.503910708235408,2.1818435879447726
-4.417073454089959,2.6344772701607315
-2.3506661150433934,4.938099236699006
-3.195314804167783,4.787814567063023
-3.5585232445100137,3.1986570869544226
-4.2785273924499565,2.8027737252919755
-3.9797713466041715,3.0322157032979815
-3.590323811650158,4.078819183098848
-3.538699607112775,2.404833716619938
-2.7326804018957502,4.320872965227249
-3.5534861326115412,3.3384564936046046
-3.0295308503539102,3.196452541703389
-4.070061764319114,2.7993405494535817
-4.523564023283035,2.2068258760318495
-2.704279000151165,4.820628316834089
-1.9398765633468542,4.795010558631446
-3.127397420316326,4.6867345552447714
-3.106756594476864,2.5658478186735176
-4.496355013823015,2.271841606536499
-3.5411084460567106,3.4785664955938436
-1.7407048311347024,6.04153084778685
-3.4428093107680615,3.640282629696681
-4.206962252880573,2.4727564493172123
-2.5283885546495295,5.167332106418112
-4.005163940142549,2.6053050461411096
-3.0756374821385464,4.05903300496378
-3.4777201252323393,3.6921416093667836
-3.6837297382659493,3.448551739201578
-4.62856822210166,1.6989700043360187
-4.280428425685544,2.534026106056135
-3.8409745087750946,2.907411360774586
-4.31949225361986,2.5211380837040362
-3.470958682795976,3.503790683057181
-1.4249681132714491,6.392652994103607
-1.1985777659685233,6.442172361671194
-1.493868540297399,6.328369408612931
-1.7927373517107246,6.2476885506826285
-1.0755894114097582,7.000802702520415
-3.493412445954736,2.9425041061680806
-3.721314977274316,4.171667958874787
-3.4498120198577684,2.1789769472931693
-2.9809294271677813,3.7515870050823104
-3.8212416930356667,3.255754786643044
-2.8656475519315623,3.555698894718901
-3.944897012957222,2.6711728427150834
-4.003758532545547,2.9148718175400505
-4.537557077409326,1.7075701760979363
-3.4627931249923316,3.082066934285113
-4.225441431582693,2.989894563718773
-4.474401982042807,2.4099331233312946
-4.657591137858425,0.6020599913279624
-4.4022752040965045,2.780317312140151
-4.139549989847998,2.315970345456918
-3.98258264694828,2.2095150145426308
-4.563683070605788,1.0
-4.172876379597256,2.315970345456918
-4.011285010508865,2.2095150145426308
-2.691000442964138,4.554234687023423
-2.4197594917346237,4.425044874551388
-3.7950204226568856,3.12057393120585
-4.02689524778502,3.5883837683787276
-4.048346833731784,2.143014800254095
-3.965018797338826,2.762678563727436
-4.297578080593968,2.8790958795000727
-3.862168174300202,2.5403294747908736
-3.233587896543172,3.869173027321683
-3.9445681497154754,2.6473829701146196
-3.733956554063771,3.244771761495295
-3.709408957450662,3.2258259914618934
-4.593754558558891,1.1760912590556813
-3.620786972341936,3.8076703012304836
-3.4944335701461866,3.640282629696681
-3.2952516670282606,3.741151598851785
-4.103188939080031,3.09377178149873
-2.5864890088975274,5.6226097864811795
-2.604906108455092,5.290677781568235
-2.3880824178717988,5.303886921725102
-4.100186608246058,3.4807253789884878
-3.8823509330381727,3.1720188094245563
-4.274995455080243,3.1720188094245563
-3.7522721670902768,2.9885589568786157
-4.090346105074324,1.724275869600789
-3.6901144403398063,3.3469394626989906
-4.188590566948191,3.1571544399062814
-3.1926219416030786,3.6582022533870147
-3.3983277895701143,3.3502480183341627
-3.714426939664537,3.2329961103921536
-4.125177953973562,2.895422546039408
-1.804183341727128,6.185117001142592
-1.7447492101636752,4.843637598567198
-4.3194623464339,2.4265112613645754
-2.446308687531195,3.558708570533166
-3.4368204148606885,3.4942937686653326
-3.778872778257563,3.2271150825891253
-3.119821742171489,4.0269416279590295
-2.905612733578345,3.7699678013294426
-2.806179973983887,3.5573868820595074
-3.1272827131363594,4.2827580210255976
-2.031712294351721,5.9738779804406414
-3.8377523197742014,3.889693791444185
-4.198534546341297,3.3560258571931225
-4.368630310896109,2.519827993775719
-4.386411854814498,2.494154594018443
-3.2888704615073285,3.8259451432038483
-3.0326678206577076,3.733678655677088
-2.913836001967113,3.5384480517102173
-4.327449602823275,2.5289167002776547
-4.373598034939314,2.6693168805661123
-4.597063191626125,1.6720978579357175
-2.9759209039657284,4.217668151286278
-2.823749528821393,4.022964206517993
-4.437675010838503,2.780317312140151
-4.1595256645065275,2.315970345456918
-4.497445887933892,2.3404441148401185
-4.206195651080891,1.8195439355418688
-4.564644649719158,2.250420002308894
-4.426516868142528,2.7267272090265724
-4.170061655955631,2.404833716619938
-4.515377051869304,2.4082399653118496
-4.0085909387593786,2.2013971243204513
-4.293290750055149,1.1139433523068367
-4.560409964245175,2.5024271199844326
-4.509535840934991,2.5289167002776547
-2.913576097816687,3.7699678013294426
-4.391124318305106,2.505149978319906
-3.8008099924964123,3.298197867109815
-4.072229408083203,1.9030899869919435
-3.747081465853957,3.039017321997412
-3.4955916695382534,2.8981764834976764
-3.7807718566982382,2.957607287060095
-4.131128189518791,2.677606952720493
-3.31582094779688,3.491221576239283
-4.645513159322524,1.0
-2.8484677411147117,5.284771267661788
-4.333145197476655,2.4149733479708178
-2.509259370856372,4.809458704172688
-3.1929644948079705,4.80540569714278
-3.1872597274905243,4.804636847484357
-3.1473736396319136,3.67797175281074
-3.5591979312078625,4.010215125214226
-3.1255918272615335,4.3287260851987845
-4.221108908060562,2.8926510338773004
-4.11443920870484,3.3916407034923877
-3.986509716602296,1.8260748027008264
-4.592847130329365,1.8195439355418688
-4.221228874919906,3.2092468487533736
-4.21370511078404,2.791690649020118
-3.7333215345354316,3.291812687467119
-4.432393784847423,2.3560258571931225
-4.280124528384038,2.5622928644564746
-4.632154143204452,0.9030899869919435
-3.2271364968750857,3.1486026548060932
-4.432785362685112,2.4771212547196626
-1.8003298255655005,6.015238169472404
-3.7659537105665715,2.6910814921229687
-2.779928540750016,4.355125724987688
-2.497387183716541,5.568812827499323
-3.6481727835636657,3.3912880485952974
-4.309487620629731,2.8027737252919755
-4.018808152763865,2.967079734144497
-3.9372112580998038,3.738304793074105
