time,nnz,nrows
-2.1244942465988954,6.017033339298781,4.604398872220019
-4.338187314462739,1.6020599913279623,4.303368876556037
-2.620625580866451,5.582034939567878,4.244920043912454
-1.689402264195694,6.346352974450639,4.826230343017144
-1.5806556663261568,6.02938377768521,4.525200347353163
-2.9356131510403847,4.651714028350917,4.525200347353163
-1.7115137885579164,6.02530586526477,4.525200347353163
-0.10034033664404023,6.812913356642856,5.755839043949269
1.5931176344619085,7.816241299991783,5.755839043949269
-1.7628686352078096,5.516260299731511,4.744183417541812
-1.8767790335428955,5.6411666243046135,4.744183417541812
-1.4876571981230533,5.475332626244528,4.057590038670664
-2.3666052797427257,5.485195981431776,3.765817515309918
-2.128774522248758,5.07599926792714,3.4647875196459372
-2.139448792203014,5.171316824656572,3.4647875196459372
-1.8908434670068723,6.507855871695831,5.5126270378143545
-1.6146136101270554,6.143014800254095,5.21159837615276
-1.5457422151246734,5.698943945885343,4.698970004336019
-0.8698689495677765,7.346352974450639,6.569373909615046
-0.7019639032854393,6.990782691803138,6.269512944217916
-1.6004872222287696,6.146128035678238,6.269512944217916
-1.9922778196778967,5.907856177245419,4.97754985274326
-2.511683414404124,5.678400001728747,4.97754985274326
-2.59359268290535,5.6036292986169,3.97799780995874
-1.7798762148527136,6.489958479424835,5.418539921951662
-1.5837623586346685,6.187520720836463,5.11750992628768
-1.5220456993435163,6.190331698170292,5.11750992628768
-2.412473116094137,5.403135970111855,4.207607441911914
-2.672865935081422,5.391741157723854,4.51061202578917
-2.6316666192483624,5.745806850906982,5.04279201509818
-2.569251117182257,5.743447830232868,4.902225967805394
-1.1299696783728932,7.371067862271736,6.204119982655925
-0.9695743545076374,7.060697840353612,5.903662877683328
-2.9190634134706577,5.313363061923689,5.903662877683328
-2.89188844860758,5.313363061923689,5.903662877683328
-1.0659385880332182,7.060697840353612,5.903662877683328
-0.8380782510859266,6.775974331129369,4.787807488040669
-0.61815959441694,6.408239965311849,4.486784571399042
-1.6631661735455776,5.5954609477448285,4.486784571399042
-1.4204896376887113,5.5954609477448285,4.486784571399042
-0.46150921229590514,6.419955748489758,4.486784571399042
-1.4888830093836325,6.733999286538387,5.192912967436175
-1.3271524764416727,6.161368002234975,4.891882971772194
-1.752692179940998,6.089905111439398,4.891882971772194
-1.6053084727380895,6.089905111439398,4.891882971772194
-1.2627795187976472,6.17897694729317,4.891882971772194
-4.168130225719499,2.3010299956639813,3.4239009185284166
-1.617516476626941,6.580924975675619,5.053370437165792
-1.4883692714308396,6.008600171761918,4.7523404415018105
-1.9478526358570767,5.938674302496917,4.7523404415018105
-1.7410276688906143,6.556302500767287,4.983657854631164
-1.535643115958997,5.963767056243195,4.682632368423683
-1.6600122331966525,6.794488046659169,5.6024072880133255
-1.5018907849190322,6.478566495593843,5.301377292349344
-2.623116590279776,5.301279643224278,5.301377292349344
-3.2389137646144714,3.498172660636544,5.301377292349344
-1.5586081124672586,6.478566495593843,5.301377292349344
-0.1482183665546955,6.408239965311849,4.816479930623699
-2.4787010478367026,5.725858566757475,4.763240757310025
-2.723705971601301,5.370533443784165,4.462218252646241
-2.396513525107452,5.582034939567878,4.244920043912454
-2.4199501938988557,5.669977584112316,4.6423358946299915
-2.7409248130384145,4.917410973258329,3.612889769287485
-2.250462330711797,5.927739818171388,5.149588567787744
-2.5882826729164443,5.579791596704634,4.848558572123763
-1.656103222486061,5.963830310597356,5.21243532139213
-2.2788565843836563,4.8830535653734435,5.21243532139213
-3.0137743872845664,4.749164091928759,3.087781417809542
-3.0960525855049603,3.5696079675468244,5.002300002582009
-2.814565511395172,5.334618590917196,4.369438515442143
-2.795662924371845,5.477118359413465,4.778151250383644
-2.011282781877636,5.579586976718193,4.598440304561373
-1.8613342255323335,5.082706400504085,4.297410308897391
-2.7896119130007526,4.742536608158096,4.297410308897391
-2.7391061407800366,4.742536608158096,4.297410308897391
-1.9169670447382416,5.1711352940167785,4.297410308897391
-2.4071151759351728,5.895616995704857,5.11750992628768
-2.1639729014513756,5.467756051244033,4.816479930623699
-2.6846595233727117,4.996498538049875,4.816479930623699
-3.189887837244161,3.708505880955237,2.957607287060095
-2.585426052478583,5.45781985023315,4.668758541750957
-2.6511287813132793,5.45781985023315,4.668758541750957
-2.1129906872683635,5.771347119462813,4.668758541750957
-2.1993970077200653,6.1673173347481764,4.162504664521149
-2.1194339117986654,4.251029538523903,3.8614746688571686
-2.1764573063757795,6.139879086401237,3.8614746688571686
-2.6471096764315836,4.787453389721934,3.8614746688571686
-1.8297852378979045,5.977020851410175,4.914702716211368
-1.5529877919984216,5.885122518674789,4.613672720547386
-2.3939498569564948,4.802944673722407,4.613672720547386
-2.458584271248956,4.790580693414551,4.613672720547386
-2.7246218360615635,4.745223176214835,4.613672720547386
-1.95984484154854,6.012837224705172,4.81308036086791
-1.8385331695767524,5.651364282681314,4.5120570440373395
-1.6347404541728792,5.951234519524645,5.206383263637978
-1.5464477544474473,6.638489256954637,4.89856613049913
-1.3797108753886351,6.328379603438738,4.59754162032528
-2.986703425116615,4.725960610113859,4.59754162032528
-2.831134376688963,4.725960610113859,4.59754162032528
-1.1183574682861281,6.326335860928752,4.59754162032528
-1.186710640336015,7.2455126678141495,5.70316666179739
-3.126719515591995,3.7721749608246142,4.195622943586937
-2.5255069249931514,5.556938999355795,4.681837982120146
-2.833717932683429,5.1835716090819375,4.380807986456165
-1.545824621628437,5.674179323558249,5.223838464979117
-0.9994834968250088,7.401400540781544,6.622214022966295
-0.8449009150634514,6.9745116927373285,6.3222192947339195
-1.6309716349476244,6.498310553789601,6.3222192947339195
-0.9010553137872424,6.9745116927373285,6.3222192947339195
-2.4338537064591574,5.752782668467435,4.617943434828973
-3.2717753078587277,4.621778473651155,4.035469763481282
-2.1435484459490453,5.898866085095463,4.960779858557102
-2.537703848610306,5.678592120898759,4.960779858557102
-3.8261147596312086,3.245265839457461,2.3891660843645326
-2.001977058844035,5.739842804320717,5.009272381930906
-2.5692333989963365,5.216962477893216,5.009272381930906
-2.216248593312746,5.735734595522406,5.009272381930906
-1.5571237458951348,6.004321373782642,4.464995978618865
-1.2937679775545077,6.004321373782642,4.464995978618865
-1.0140654247542962,6.004321373782642,4.464995978618865
-4.6595558851598815,1.414973347970818,1.5185139398778875
-2.808389717538914,5.334618590917196,4.369438515442143
-4.570247719997592,0.6989700043360189,3.8945929479229555
-3.5781000641568306,3.125481265700594,3.8945929479229555
-4.590066876668706,0.6989700043360189,3.8945929479229555
0.9058525237801485,7.4623979978989565,4.654186171360603
0.5937168241251854,6.665580991017953,4.353165804965758
1.1552692177892776,6.939519252618618,4.353165804965758
-2.400172582292628,5.7479723772851985,4.591976780398287
-0.7637500119877001,7.017033339298781,4.822579940524404
-0.7177201109511491,6.421603926869831,4.521556479191024
-2.2092336481389236,5.000395028267918,4.521556479191024
-0.08227713503428478,6.875639937004168,4.521556479191024
-2.0761148598756507,6.152288344383057,5.460878306579209
-1.8428274144638097,5.845359778657195,5.159849813729301
-2.7942111940162677,3.9539528832319233,5.159849813729301
-2.7859937705044624,3.9539528832319233,5.159849813729301
-2.419207270598853,5.2270069460200554,3.8004421213362565
-3.212426184453499,3.490660653356137,3.1332194567324945
-2.6936714930590897,4.062092892630169,5.100828725295886
-2.694289733450914,4.062092892630169,5.100828725295886
-2.243761099121016,5.868408127319645,4.29876577226188
-2.006739727476262,5.598457821379909,3.9977357765978985
-2.233063192355422,5.4791835919755805,3.9977357765978985
-2.074931945329395,5.561486589462551,3.6769678142947586
-2.006970918472343,5.555289172081149,3.6769678142947586
-2.099884233960705,6.164352855784437,5.11750992628768
-1.8659823543240166,5.85943493382728,4.816479930623699
-1.869669448513071,5.863291922973286,4.816479930623699
-0.8108747930744716,7.3222192947339195,6.544068044350276
-0.7083647929120993,6.804820678721162,6.243038048686294
-1.1027711028528564,6.638489256954637,6.243038048686294
-0.8397866580832086,6.77232170672292,6.243038048686294
-2.3757179041643317,5.544028335610932,4.698970004336019
-1.7411999472046298,5.438812808656736,4.7082423862669245
-2.766257849016554,4.915932482229235,4.7082423862669245
-2.4484011962682506,5.434704599858425,4.7082423862669245
-1.42523741738717,6.63748972951251,4.561304166140136
-1.182773869550381,6.320146286111054,4.260286095909859
-2.7990373874535663,4.856632235515315,4.260286095909859
-2.698420969008087,4.856632235515315,4.260286095909859
-1.048983705846554,6.324282455297693,4.260286095909859
-2.2582041371783723,5.831868495060704,4.224843716755171
-2.0727081866831587,5.478498676874804,3.92381372109119
-2.6954448498795585,5.032514001866944,3.92381372109119
-2.349606986592988,5.210845347496601,3.92381372109119
-1.867567395766628,5.701257046707883,5.0334398401698985
-2.987500222461691,3.7895102040902544,5.0334398401698985
-3.006153918418742,3.7895102040902544,5.0334398401698985
-3.6071448306104648,3.238798562713917,3.586362223307866
-1.506005511981812,6.334453751150931,4.5024544332438925
-1.3286679143066051,6.02530586526477,4.201424437579911
-2.3476347037497716,5.296941471578917,4.201424437579911
-1.2293821288272202,5.850806080036809,4.201424437579911
-0.3601152580836957,7.491361693834273,5.842406396692231
-2.2031981727252012,5.9270494004334,5.842406396692231
-0.20587320232651948,7.502427119984433,5.842406396692231
-2.1224322868354935,5.474938515734845,4.572592821096286
-0.34246611244201375,8.103803720955957,6.334453751150931
-0.1648454947437596,7.801403710017355,6.033423755486949
-2.2775174488897676,5.636495920195768,6.033423755486949
0.032622789537803,7.800029359244134,6.033423755486949
-4.841637507904751,5.400405004122361,5.242606021072093
-1.9410390295989242,5.776092163896615,4.780857143759569
-2.9197091027272424,4.14884934295922,4.780857143759569
-3.064195077456851,4.168350140185944,4.780857143759569
-2.0881948961547554,5.776874721855937,4.780857143759569
-3.7276245626994546,3.1455071714096627,3.586362223307866
-1.0285001019760944,6.926856708949693,5.053020789946785
-0.8596302492903041,6.600972895686748,4.751994638090036
-2.192996326709297,5.375420340928211,4.751994638090036
-1.973082863021845,5.375420340928211,4.751994638090036
-0.584399049089717,6.600972895686748,4.751994638090036
-4.244887733604929,2.9656719712201065,2.8767949762007006
-2.4454926690590892,5.388912524192171,5.055687885227047
-1.038505817712155,6.706717782336758,5.055687885227047
-1.853143581163551,6.334453751150931,5.654709693740766
-1.6513311054006246,6.02530586526477,5.3536796980767845
-2.644659606043517,4.15060295179301,5.3536796980767845
-2.1060330642458127,6.303196057420489,4.649422487770878
-1.912165363088387,5.981721230964259,4.348402227577635
-1.757473479090711,5.987389157424998,4.348402227577635
-2.1379778045893447,5.609807769328702,3.4872798164430687
-1.9535672724237507,5.1326886476808244,3.186391215695493
-2.4368026039108837,5.127749279647429,3.186391215695493
-2.1954489670628874,5.127749279647429,3.186391215695493
-2.4553256076952295,5.448938087845422,4.302806962741421
-2.281545645997997,5.144032168849525,4.056142262059052
-1.1072950302086062,7.146128035678238,6.825426117767823
-0.9085898267827153,6.8394780473741985,6.523746466811565
-2.0315894398922536,5.357540374229109,6.523746466811565
-2.0359125184514664,5.357540374229109,6.523746466811565
-1.3300725606479251,6.824125833916549,6.523746466811565
-4.260427655549908,2.3443922736851106,2.734799829588847
-1.4857657962722988,6.8926510338773,5.1488308462075025
-1.3373526442260286,6.575187844927661,4.847800850543521
-2.8797683750697756,4.915426219251761,4.847800850543521
-1.1550918502240088,6.589949601325708,4.847800850543521
-2.5825897600767944,5.574677017597947,4.8382318282408265
-1.8469721499139533,5.653831665679443,4.985318673036137
-2.9851813536346703,3.7570922201189325,4.985318673036137
-2.5288697121567245,5.6283541851019425,4.795880017344075
-2.9240554215343293,4.560516362609313,5.517877825047607
-1.2855327633773095,6.466867620354109,5.517877825047607
-2.615492468244755,5.260472090288054,3.7785130117389247
-1.4115075595511768,6.723455672035186,4.854336410982723
-1.287524556114332,6.230448921378274,4.553312488900241
-1.8731772605218735,6.041392685158225,4.553312488900241
-1.6266098003725302,6.041392685158225,4.553312488900241
-1.3820335373925297,6.139879086401237,4.553312488900241
-3.9110846533950943,2.929929560084588,2.7715874808812555
-3.9390001467817117,2.930949031167523,2.7715874808812555
-1.575200005343401,6.5910646070264995,5.063051745747089
-1.4582236211233632,6.012837224705172,4.76202550612725
-2.008725179703315,5.948509790916083,4.76202550612725
-1.7350217065061757,5.948509790916083,4.76202550612725
-1.4196578942373128,6.037426497940624,4.76202550612725
-2.2163900973545854,6.008600171761918,4.23957473708321
-1.834690371343643,5.704827179827927,3.938569756221061
-3.7350641782173146,2.9122220565324155,3.938569756221061
-1.8930717345238892,5.709893811008706,3.938569756221061
-4.490797477668897,1.662757831681574,1.5797835966168101
-2.4493522354243584,5.748012722785451,4.830966987970723
-2.668414806919836,5.5224820533009025,4.69637386502081
-1.3919962895251514,6.86569605991607,5.150286595299737
-1.2403178049471895,6.544068044350276,4.849259672166093
-2.3234655084466467,5.620133972021607,4.927051969075704
-1.5444151843422185,6.778874472002739,4.920822228294333
-1.1389724621486848,6.471291711058939,4.619792232630352
-1.8717300048303733,6.086359830674748,5.283852794207906
-1.6194233808409075,5.898279691666342,4.982822798543925
-2.2473063549256094,5.219618576919551,4.982822798543925
-2.297010582997111,5.219618576919551,4.982822798543925
-2.3873856571317154,4.979174921231318,4.982822798543925
-2.562208228709437,5.585049929589579,4.471438407389299
-3.45228558329977,4.296665190261531,3.6989700043360187
-2.054290207151953,6.243038048686294,4.392626616474039
-1.8634347922315144,5.9359977113274605,4.091596620810058
-3.3911424887949893,4.101024940352695,4.091596620810058
-1.7323308785344842,5.935993685282691,4.091596620810058
-3.1010884188673353,3.7653704802916486,4.195622943586937
-1.5192372948254098,6.574031267727719,4.41010207664286
-1.2237355087068578,6.2552725051033065,4.109072080978879
-2.1916708448147295,5.224988612680128,4.109072080978879
-1.0966245582191865,6.209515014542631,4.109072080978879
-2.520997985531817,5.627966692809971,4.0255106728525805
-2.369470428573176,5.277815426570865,5.788184639196546
-1.3111878882848713,6.611723308007342,5.788184639196546
-2.338316013376676,5.232734438994105,4.68828630932597
-2.162311205885655,5.232734438994105,4.68828630932597
-0.9235780326394069,6.382017042574868,4.68828630932597
-0.7919861609861486,7.424881636631067,6.47567118832443
-0.5847778391714294,7.103803720955957,6.173186268412274
-1.3285855382413874,6.808210972924222,6.173186268412274
-0.6211643909549053,7.800717078282385,6.158362492095249
-2.686780487659196,5.451213648633878,5.856716809700761
-1.329815397902661,7.068185861746161,5.299260990651439
-1.172021074710482,6.6551384348113825,4.998233175317458
-2.0728946066084735,6.110589710299249,4.998233175317458
-1.7734181370746707,6.110589710299249,4.998233175317458
-1.0705023974712586,6.663700925389648,4.998233175317458
-0.9440944127692786,6.950851458888547,7.313867220369153
-1.6440717265383988,6.7619278384205295,5.251484912986985
-1.5075245792826628,6.459392487759231,4.9504573511975085
-1.4069577380996734,6.459392487759231,4.9504573511975085
-1.4015596954386274,7.033423755486949,5.343491308684958
-1.2505914608680786,6.6674529528899535,5.0424613130209766
-2.203914349479389,6.017033339298781,5.0424613130209766
-2.0198515846397798,6.017033339298781,5.0424613130209766
-1.2110203836545188,6.606381365110605,5.0424613130209766
-1.3641534873567294,6.492760389026838,6.966610986681935
0.4227096400203174,8.198657086954423,6.966610986681935
-1.352564213497972,6.879669205632053,5.834704206060415
-1.211480939764641,6.556302500767287,5.533674210396434
-0.9458966020999879,6.568201724066995,5.533674210396434
0.28092421146249225,8.474216264076254,8.143014800254095
0.40619260580003425,7.873901597864461,7.84323277809801
-0.21194835234357642,7.870403905279027,7.84323277809801
-1.2367989471483192,7.267171728403014,5.96137267821245
-1.0386752682952651,6.973127853599698,5.660342682548468
-3.086795116267451,4.67387758577765,5.660342682548468
-0.9773118722063235,6.953759691733229,5.660342682548468
-0.9182135782211278,7.227886704613674,6.139879086401237
-0.7662248903954907,6.888740960682893,5.839763293323608
-2.588319699034197,4.740528479374916,5.839763293323608
-2.6359896296003837,4.58182454898773,5.839763293323608
-0.5084590215842438,6.958085848521085,5.839763293323608
-2.2257130157623433,5.921703638878463,5.317921330860973
-2.0424535280016998,5.921703638878463,5.317921330860973
-0.8327565311388807,6.960470777534299,5.317921330860973
-0.6627764198831899,6.717670503002262,6.113943352306837
-0.4291781271819276,6.481442628502305,6.113943352306837
-0.5582310484242952,6.596597095626461,6.113943352306837
-0.587255615874281,7.757396028793024,6.993436230497612
-0.41642152613327776,7.414973347970818,6.691965102767361
-1.9284125294850236,6.123851640967086,6.691965102767361
-2.213919697905572,5.530284242881318,6.691965102767361
-0.3950431756032623,7.468347330412158,6.691965102767361
-1.1245601968394436,7.045322978786658,5.258500796089339
-1.0110136473252096,6.502427119984433,4.957473195297421
-1.5070469442674297,6.392696953259666,4.957473195297421
-1.2352135933359,6.392696953259666,4.957473195297421
0.13743640427711398,8.423245873936807,7.225309281725863
0.31443185763202586,8.123851640967086,6.9237619608287
0.42882296178170437,8.12057393120585,6.9237619608287
-0.7299270370302056,7.3979400086720375,6.619093330626742
-0.6331737564948281,6.882524537954881,6.318063334962762
-1.2794000079555776,6.70926996097583,6.318063334962762
-1.0309565663129059,6.70926996097583,6.318063334962762
-0.7624964761709562,6.8512583487190755,6.318063334962762
-1.4034523837785864,7.064457989226918,5.338293104398671
-1.24843915802393,6.752816431188271,5.03726310873469
-2.8377284078424743,5.266617355821333,5.03726310873469
-2.660165117785529,5.266617355821333,5.03726310873469
-1.0831750855556745,6.748962861256161,5.03726310873469
-0.8895584464204169,7.442479769064448,5.576343654149188
-0.7044153087185822,7.139879086401237,5.2753136584852065
-3.191917375668746,4.499260825118054,5.2753136584852065
-3.176544681962114,4.499260825118054,5.2753136584852065
-0.47262018040373854,7.139879086401237,5.2753136584852065
-1.181403332334151,6.88309335857569,5.348507356757861
-1.0537639534756735,6.4065401804339555,5.04747736109388
-1.6492133253791281,6.225309281725863,5.04747736109388
-1.3751107291560973,6.225309281725863,5.04747736109388
-1.1294100083872383,6.2405492482825995,5.04747736109388
-0.9759578839067813,7.1702617153949575,5.181632103620983
-0.7521567960922495,6.940018155007663,4.880602107957003
-2.5085444526615066,5.335253242603766,4.880602107957003
-2.2954488468186076,5.335253242603766,4.880602107957003
-0.7559010878514182,6.755112266395071,4.880602107957003
-1.4622262249763593,7.012837224705172,6.173186268412274
-1.3258280334061288,6.70926996097583,5.872083981475892
-1.5964128201488315,6.70926996097583,5.872083981475892
-0.9613401056975039,7.456366033129043,5.805366267184048
-0.779363754416302,7.152288344383057,5.504336271520066
-2.6952618054312163,5.309387405613892,5.504336271520066
-0.5784832697905087,7.146128035678238,5.504336271520066
-1.139950220976852,7.3222192947339195,6.1673173347481764
-0.9609945875209617,7.021189299069938,5.86484853675032
-2.7078392179880018,5.112725622138573,5.86484853675032
-2.680816878482925,5.112725622138573,5.86484853675032
-0.785330964177888,7.008600171761918,5.86484853675032
-0.16306033161794603,7.950851458888547,6.041392685158225
-0.0070079910729131546,7.521138083704036,5.741476213124624
-0.6225589636764977,7.220108088040055,5.741476213124624
-0.41820957800975217,7.220108088040055,5.741476213124624
-0.10732116326862638,7.359835482339888,5.741476213124624
-0.0850140762736204,7.595496221825574,6.498310553789601
0.12704969780841222,7.354108439147401,6.195899652409234
-1.1311669577351326,6.569373909615046,6.195899652409234
-0.351527770113204,7.004321373782642,6.195899652409234
-0.8645620181022361,6.481442628502305,6.195899652409234
0.41778380803051374,8.667452952889954,8.330413773349191
0.5407735547053527,8.05307844348342,8.02938377768521
-0.07550723829297935,8.075546961392531,8.02938377768521
-1.3629327622653282,7.05307844348342,5.304968505596782
-1.1835883308618884,6.737987326333431,5.003938509932801
-2.4394454078735963,5.360697525742817,5.003938509932801
-1.0520998826476378,6.729974285699556,5.003938509932801
-1.6153742290144033,6.884228769632604,6.201397124320452
-1.4600424004035721,6.537819095073274,5.899130224496105
-2.4791380164987933,5.116212449133827,5.899130224496105
-2.609499404670639,5.116212449133827,5.899130224496105
-1.8472378603195074,6.596597095626461,5.899130224496105
-0.4781952890691085,7.346352974450639,6.230448921378274
-0.1994739983435132,7.209515014542631,5.928502364256055
-1.585549790723328,6.3222192947339195,5.928502364256055
-1.3249671953750852,6.3222192947339195,5.928502364256055
-0.47598835645480086,7.45484486000851,6.252853030979893
-0.36957212497497616,6.980911937776844,5.952184392636674
-1.1331617224217254,6.562292864456475,5.952184392636674
-0.8745154811694034,6.561101383649056,5.952184392636674
-0.16686117866306455,7.064457989226918,5.952184392636674
-1.91648304725503,6.7450747915820575,5.643472416695818
-1.7811442747364965,5.792398694191473,5.342442421031837
-2.283536714888243,6.372912002970106,5.342442421031837
-2.0789125877365344,6.372912002970106,5.342442421031837
-1.7258814238215254,6.742725131304698,6.294466226161593
-1.5365968011541118,6.444044795918076,5.993718760672025
-1.6340424073943984,6.437750562820388,5.993718760672025
0.28279425601639085,7.841359470454855,6.6020599913279625
-0.7612415355694163,6.744292983122676,6.301029995663981
-0.6223168196062476,6.788875115775417,6.301029995663981
-0.47424146257311073,7.484299839346786,5.732784449072879
-0.18005156939230454,7.338456493604605,5.431754453408898
-1.1340117475626756,7.139879086401237,6.661812685537261
-0.9922479558661673,6.721810615212546,6.359835482339888
-1.7571506001697064,6.20682587603185,6.359835482339888
-1.6992045866991865,6.20682587603185,6.359835482339888
-1.465352104487529,6.721810615212546,6.359835482339888
-0.2229641460707135,6.992995098431342,5.914278616481354
0.07881193876016504,6.953759691733229,5.613248620817374
-0.8414897522810993,7.361727836017593,6.477121254719663
-0.7339071303417856,6.987219229908005,6.176091259055681
-1.6384043606817655,6.456366033129043,6.176091259055681
-0.7824607854600704,6.879095879500073,6.176091259055681
-1.9544305996744642,6.705863712283919,5.861362929255825
-1.7342767677356998,6.4048337166199385,5.560333531206284
-1.9065397904230892,6.4048337166199385,5.560333531206284
-0.5562239874223517,7.685741738602264,6.064457989226918
-0.3902615612081987,7.318063334962762,5.762474494893908
-1.1487869181352395,6.77232170672292,5.762474494893908
-0.8763769952487257,6.77232170672292,5.762474494893908
-0.3422626293718472,7.201397124320452,5.762474494893908
-1.508649513909877,6.7752462597402365,5.8189071617246295
-1.3458417547273058,6.469822015978163,5.517877825047607
-1.2913964116539305,6.466867620354109,5.517877825047607
-1.6097574913612003,6.944975908412048,6.103803720955957
-1.4488196899037968,6.642464520242122,5.802921428688871
-1.6014159760580453,6.642464520242122,5.802921428688871
-0.03667598238525059,8.143014800254095,7.830588668685144
0.0818367835209015,7.517195897949974,7.5301996982030825
-0.5070553193036407,7.563481085394411,7.5301996982030825
-0.27581427634488626,7.515873843711679,7.5301996982030825
-0.9240335449233081,7.4048337166199385,7.079181246047625
-0.7498460235249013,7.086359830674748,6.776701183988411
-1.8579454577305348,5.610971934203102,6.776701183988411
-1.9841584283156342,5.610971934203102,6.776701183988411
-1.0100929899442306,7.093421685162235,6.776701183988411
-0.562933117082442,7.681241237375588,7.204119982655925
-0.4088863984110812,7.330413773349191,6.903089986991944
-1.313246683595966,6.418301291319746,6.903089986991944
-1.2073737147595067,6.418301291319746,6.903089986991944
-0.020912112233522274,6.812913356642856,5.755839043949269
1.5928748436869042,7.816241299991783,5.755839043949269
-0.9146737375760113,7.346352974450639,6.569373909615046
-0.7356970265923629,6.990782691803138,6.269512944217916
-1.5756378681169336,6.146128035678238,6.269512944217916
-1.107932123946157,6.983626287124535,6.269512944217916
-1.1711352472693228,7.371067862271736,6.204119982655925
-0.9845941346901973,7.060697840353612,5.903662877683328
-2.923163021577062,5.313363061923689,5.903662877683328
-1.055905899080329,7.060697840353612,5.903662877683328
-0.7677155979196053,6.775974331129369,4.787807488040669
-0.6410358766599181,6.408239965311849,4.486784571399042
-1.6589712702703314,5.5954609477448285,4.486784571399042
-1.3932876652419337,5.5954609477448285,4.486784571399042
-1.7141142815440933,6.794488046659169,5.6024072880133255
-1.5247138921719259,6.478566495593843,5.301377292349344
-2.6425244526728124,5.301279643224278,5.301377292349344
-1.5752261340169935,6.478566495593843,5.301377292349344
0.39384534691124073,7.008600171761918,5.11750992628768
0.46469219077941737,6.413299764081252,4.816479930623699
-0.14704936913439312,6.408239965311849,4.816479930623699
0.13286778831908436,6.408239965311849,4.816479930623699
0.4213735581020059,6.4031205211758175,4.816479930623699
-1.0787626142810844,7.401400540781544,6.622214022966295
-0.9255675752168095,6.9745116927373285,6.3222192947339195
-1.706798816217728,6.498310553789601,6.3222192947339195
-1.647612929112479,6.498310553789601,6.3222192947339195
-0.8946226785693315,6.9745116927373285,6.3222192947339195
-0.7128322652786792,7.558708570533166,7.08278537031645
-0.549056883332635,7.225309281725863,6.780317312140151
-1.5239847079253985,6.103803720955957,6.780317312140151
-1.4443288913523837,6.103803720955957,6.780317312140151
-0.7520267336381934,7.017033339298781,4.822579940524404
-0.7062309679623986,6.421603926869831,4.521556479191024
-2.262378047541249,5.000395028267918,4.521556479191024
-2.27520001570968,5.000395028267918,4.521556479191024
-0.06985411206273344,6.875639937004168,4.521556479191024
2.193967313725791,8.478566495593844,5.293601185343362
2.4280505197591586,8.478566495593844,5.293601185343362
-0.8041446091564286,7.3222192947339195,6.544068044350276
-0.7045252661539622,6.804820678721162,6.243038048686294
-1.3646700930581812,6.638489256954637,6.243038048686294
-1.0987864128201565,6.638489256954637,6.243038048686294
0.14562520394039094,8.517195897949975,6.6180480967120925
0.3227628565685367,8.214843848047698,6.315970345456917
-2.0485148267518523,6.049218022670182,6.315970345456917
