time,nnz
-1.431691476098789,6.833925720237819
-1.402688829936472,5.271741730546457
-1.3687033883919457,6.989900342419595
-1.1341365263906555,6.6894544876597335
-2.2733738393430296,5.112725622138573
-1.6637364434447313,6.676588451914906
-1.5933321046755777,5.056050661296192
-1.7884283046735419,6.487946796672358
-0.2688521990168236,6.864522353583075
-0.691845531900585,7.036541069583503
-0.9419385714635852,6.798582975850479
-0.23949910937354832,6.988798778157134
-1.6969789920472418,6.282868981138271
-1.5954433627181768,6.323150993725999
-1.4555053158447442,6.236023058859191
-1.6595003624740723,6.077818320303837
-1.7870643484858124,5.116212449133827
-2.0985062607992946,4.898730665071061
-1.3793497615830514,6.406248849971426
-2.0369388072751082,5.993386845982324
-1.5013641918532388,6.38388714426039
-1.6531914510037393,5.937095427998929
-1.9026906197493685,5.914679459628691
-0.5114676144976631,7.405588800619124
-0.41525955546259863,6.928828394849047
-1.2120735996954224,6.430961453354948
-1.070832526930903,6.151896691120663
-1.600783306732219,6.276797161403037
-0.08732156283257496,7.3071257670839165
-1.0452337578077628,6.8197051210025785
-1.5824851286123,6.183318254139927
-1.6892790805719422,6.138526894165859
-0.0006132222440702974,7.215087408350188
-0.9884337851913908,6.79349144253774
-1.5433895551986065,6.310616852794897
-1.6814671292431538,6.190578195393231
-1.771545742844289,5.821569203615657
-1.6448455185493387,6.282209597799705
-1.2240162119748266,6.208916777578435
-1.990438632376877,5.879251325659779
-1.760427764476221,6.218913444743099
-2.0799555011352595,5.331382751212544
-1.6756290482088863,6.421093660217524
-1.3802796919159719,5.947328321610982
-1.9111979131380503,6.068720049368127
-1.829937871167423,6.087334119694033
-2.148131620916064,5.211056434020217
-2.292549910153866,4.942697413423588
-1.5832846207570592,6.470089870972765
-1.6143722802901355,6.344759598246698
-1.5512720431864164,6.214080514126522
-1.5265174093976666,6.279678348690777
-1.9355831958232737,6.211275428026199
-1.3842129708126711,6.108493988452377
-1.9077707578371434,6.224292152706485
-0.6214894514955664,7.004600780332984
-3.1080435026396227,4.81646667680568
-2.626319460941897,4.992553517832135
-1.33035217738816,6.679037946843334
-1.130481975057709,6.3734968024743095
-1.0521282831739058,6.193074484561468
-1.9207789454493958,6.184231345984136
-0.9968885948207445,6.064034720304213
-1.8342780049322056,4.896184379212211
-1.3795641041661164,6.273038330278399
-2.398396257450585,5.966870735277815
-2.373324031131329,5.966870735277815
-0.718087565096309,7.214250259871073
-0.49663292655371183,7.199011524486412
-0.8839504239713202,7.214804124174758
-0.9119844669069985,7.161356021532291
-0.925391982974495,6.640347252043635
-0.8857727787097458,6.627021562264881
-0.9747269129141881,6.980489690917098
-1.3958279670016625,6.791276503726738
-1.2827814982301038,5.2375713833237425
-1.3828559668461078,6.618004141793277
-1.4804712607886685,6.5985858916469144
-1.2792810242971548,4.9290355555420655
-1.5135255979868663,6.475880296521126
-1.4234075918780835,6.492385980347989
-1.1172250891810307,7.028957391614822
-1.6681234563130831,5.948224143576641
-1.2678170045596722,6.828417551891068
-1.194815972920135,5.621236538551457
-1.286115662358385,6.002502995397061
0.25546307031050136,7.751091947422601
0.3222296349556291,7.240509311321617
-0.7256135133046787,6.812696823576073
0.35227515771962825,7.010452611461322
-0.28847367744122665,7.1924531502744555
0.3657911364152599,6.793176912129774
-0.27119186711184573,6.02313306369726
-0.09308933387986718,7.301244918243572
-1.5001287935678265,5.944556693310233
-1.280678658805315,6.055974312565812
-0.8992952456945169,6.689915914054504
-1.5055712745269825,6.14487919625859
-1.4820233382310517,6.682669344200908
-0.7871973587535203,6.379091491122303
-1.1005395532955653,6.429702228311869
-1.5876402676318688,6.1737193363615965
-1.300501346866825,7.039386355171129
-1.5517931740500506,5.313363061923689
-1.2141187476212634,6.4705280903489495
-1.0250422677252378,6.101393034649395
-0.9268390769516542,5.794787000454522
-0.906004304865322,5.528334252484118
-2.4944647562636564,4.824249528371041
-2.441477424108571,5.129602895719308
-0.9898145696998846,6.0657925154261605
-1.2885842340125475,5.811057968211467
-1.1949744751783073,7.099780745151558
-1.0166164083296936,6.673558140911464
-0.8639297762423194,6.321237922079936
-0.7398665743772362,6.924583702501968
-0.991808768458414,5.795733374772325
-1.4623911795291142,6.588822770976491
-0.9346033025875656,6.1148210758988855
-0.8807243105131632,5.867052441135881
-1.2902993510941816,6.416147694630549
-0.852227863346793,5.6531584648767055
-1.2707679646889896,4.711520415667429
-0.74928243714239,8.000781027353495
-2.419136582235472,5.293592349509625
-3.039455022956632,4.9925711896793805
-1.5045056161293724,6.471626106416017
-0.8650073635514133,6.240064764758872
-1.2027075243167709,6.248963407820076
-1.6833755585769143,6.144493256291127
-0.8218982752300451,6.070222633460959
-1.8922068388861453,5.93043602660489
-0.2808054875849913,6.746933743238445
-0.8501283959730103,6.452830249185059
-0.6226099585834308,7.5996342089707305
-1.017429840014061,7.192283033926229
-0.9102361455083113,5.908394397366025
-1.103772049014295,7.014860616917172
-1.8303637667299177,5.7881987848363385
-0.740762206976678,7.491196350270551
-0.9958678650367645,7.185561985199891
-1.2789061085196956,6.620052729094396
-1.0590832720737626,6.293576886368006
-0.9659333214024393,6.039873950175308
-0.8912456056363691,5.840207125206652
-1.7892375119611208,5.84017324173606
-0.9703889874646443,6.1353616693897655
-2.5468682631586064,4.955129493993415
-1.8420056077940379,5.357540374229109
-1.4891722542677084,6.522861373153616
-1.3506748789414624,5.096392025203527
-1.608412176490051,6.353188914340631
-1.99126360035682,4.8385468677035535
-1.4971169736196288,4.809330723851235
-1.0458028525755092,6.082329301187027
-1.7888714460025494,6.092531169577293
-1.0077452452027071,5.9526738068326495
-1.7460855800058086,4.829065649845718
-2.0583126988072906,5.945171567973692
-2.0380533243242986,5.96292546365342
-2.8318798152849975,4.630478726202637
-2.07048911577892,5.976563634178556
-1.9331189799421826,6.048589391978767
-1.8327447117526656,4.984284220430386
-0.5269921128736217,7.732833461385036
-0.3254585000740827,7.4214393902200495
-0.8586254899262596,7.236592678362413
-0.756101660033925,5.701723370787261
-1.0272724361592585,7.108649574396375
-1.7217861738068798,5.954317298160142
-1.0862910265075576,7.100215412241506
-1.1763927640604643,6.50876666464413
-1.0826746523666773,6.331805747281158
-0.9666405892026863,6.206056412626532
-2.265379363845759,5.632278070773343
-0.21467158890790133,7.2825700034761125
-2.4252963860647916,5.587640260162003
-0.1579570850721213,7.156385578676539
-1.0611796749804303,7.152505437355287
-2.392768079147969,5.632280096287222
-1.004393759333052,7.154271775993095
-0.9229411170251945,6.2792150792911805
-1.6531015657082295,6.230880446728792
-1.6020513055251822,6.452200582553092
-1.6205385631624698,5.891106294249267
-1.7236416115867166,6.39189443781991
-0.9064242376788401,7.207863166569683
-0.7421343109172347,6.887810214746255
-0.6293074563672219,6.708488886121374
-1.2526985278033727,6.68866270979465
-0.5642511638356242,6.538478218730668
-1.041205891848471,6.958096370947137
-0.9567674401540673,6.126235339652179
-1.7009963651717708,5.44561354283945
-1.3405925169020867,6.553480086234816
-1.8815401663766973,5.241207678468802
-1.3715773495696326,6.76980771424879
-1.1232719322198688,6.463183509858501
-2.8075273324388172,4.436401204850601
-1.7270682206129293,6.283649429444897
-0.9665682020971113,6.157378183039121
-1.68978478082915,4.551937695364837
-1.1116637838319827,6.91150490542534
-1.7264454997525671,5.592993484447859
-1.601495775162587,6.389761280184376
-1.7285161950930283,6.2803370286103215
-1.4103955151845002,5.029704306701393
-1.4233304610240936,6.79855673378269
-1.2037379715720853,6.497869141497094
-1.4639177748792618,6.673467880486172
-1.6531328280488562,6.629530899164523
-1.7121132104087868,6.670244925093471
-0.9434114606858113,7.228744167381686
-0.7336036508114073,6.904115880799823
-1.210889087505125,6.897166164786388
-0.5991098827268689,6.721336505803913
-1.124756950036544,5.944697298766287
-1.4024901964819865,6.695823898761884
-0.5144446590445809,6.538277065668676
-0.920829611450142,6.20465708981073
-1.4005448860430785,3.1065308538223815
-1.1208048809207032,6.008817264734148
-4.1659272527758615,2.640481436970422
-4.046135491214068,2.8102325179950842
-1.7348966750266919,6.484332588187693
-2.852537011559179,4.542514216281654
-1.9486776533631516,6.30388260723435
-1.9399521993702962,6.180469961659198
-1.1939788439717358,7.026226739761552
-2.857842135910685,4.856317958551798
-1.3136399440594966,7.026226739761552
-1.6675696200568952,6.359848757514169
-1.5617836921963855,6.384996403534478
-0.4593539936023908,6.81866063045542
-0.5252244683910902,6.969659086449515
-1.235413686725614,6.948752736735708
-1.2198188313479275,5.206914883791632
-1.2742639169275496,6.830102140404598
-1.8390275355654988,5.770731275716997
-3.425910830201413,3.1136091510730277
-2.990625601159888,3.658488381309017
-1.7320191253166342,6.13780020523163
-1.5251153204700652,6.104562218642938
-2.2621103413595534,5.621846946048966
-1.8961757616791628,5.74756793937227
-1.568120214642162,6.292625950427698
-2.1484475316780864,5.80132068528518
-2.2111319459808887,5.723177273125882
-1.9892888458522529,6.126868140633683
-2.2797108412787583,5.650609578209681
-2.321291374277725,5.609122511266162
-0.509782988529593,7.468585093246935
-0.8390934935697392,7.51282575900359
-1.761670317357007,6.20249104160915
-0.8054606834341325,7.51083042480945
-0.6433184133883884,7.631539140973407
-0.4270935627408616,7.326909078957348
-0.8855858604820359,7.3245355484614665
-0.8739303143649828,5.567368723578502
-1.1105470212498103,7.143723465259768
-1.084889438962707,5.526757859570547
-0.5716351556566592,6.374631052337495
-1.344818330058283,6.080871700279777
-0.9601062404639553,6.107006346381544
-1.4989215580078346,5.796817775132286
-1.5726210171041979,5.844988211666378
-1.0962265372950066,6.136086097384098
-0.5522018562638957,7.8027833001828775
-0.3431077558341447,7.50169722001205
-0.23231736107064913,7.325318585240614
-0.9369745474715101,7.325312425108012
-0.16858458567245804,7.200207331882452
-0.9293342465462722,4.020319840357309
-1.0852766710405448,7.200637127236335
-1.536898715277949,6.720383424241832
-1.2871247931284817,6.245710029545291
-1.612403754855703,5.766168859770388
-1.2644386236886982,6.534931845890495
-1.6268194063974244,6.382721073867374
-1.6715592326315925,6.405964145507264
-0.9340134415139886,7.122107700892421
-1.903962927037018,6.187718082567605
-1.8396185165810939,6.250117354656704
-0.6681821153724747,6.186837721296031
-1.6025118926185655,5.84432927919721
-1.9127831059812002,5.904206316453705
-1.6892535986666701,6.26470687492236
-2.062424941340032,5.923454895651916
-1.8172459201669768,6.359670457016824
-3.452849503045799,3.3224260524059526
-1.8086384247532352,3.448242412634439
-1.3725542569588889,6.4146157430165545
-1.0373925070417416,7.354483000693728
-2.870819445884634,5.090663581372928
-2.9619165808925807,5.1533818779334855
-0.5743630868678423,7.1695363076258385
-0.4945312037215923,6.991841628367797
-1.3103804073451268,6.9862327852903805
-2.5305108252719237,5.433183981197315
-1.2296635589048508,5.2894038697732
-2.5702864691892757,5.346288412364136
-1.758864600303902,6.197473535014777
-1.618805471433999,6.022387125686438
-2.1472937685972386,6.020878977883528
-1.841930152068504,5.896852917709476
-2.1730542412454645,6.070798601335164
-1.8696597975603282,5.895859383437573
-2.233085475675574,6.07092403147615
-2.270219855779718,5.89556286789499
-2.232196516024234,6.071163723611753
-0.6179090795856906,7.200511243983716
-0.49688101849985045,7.085004999076652
-0.40594684023319433,7.013229177751209
0.07958639852231035,7.408670653241837
0.17015312820051665,7.320129662080663
-0.8120367499361734,6.916090041599131
-1.2427178745555947,6.579313618643244
-1.217767522499904,6.496884003260937
-1.6086978397092973,5.50535757574426
-1.6296534804887717,6.344036438804212
-1.6706326342037487,5.9691553507127315
-1.509077025017004,6.234122290777952
-2.2369585507403147,4.977252483196105
-1.821368324606747,5.939758797292041
-2.6091319842180853,4.896983418904129
-1.9040221139586977,5.936687124064452
-1.4225633521702021,6.944303488717259
-1.412002966187501,4.300138778165712
-1.6765395709784012,6.665432761560212
-1.0821637753790445,6.993319374130234
-0.9034271303384438,6.659907647140254
-0.8347616109553515,6.453954024252718
-2.296849682995536,5.233293157638351
-0.7887325820038077,6.3359110155154275
-2.2705590026021794,5.108348498996003
-1.679405105435744,6.372926724567433
-2.3654391034550124,5.108351883025347
-2.4129673780819045,5.108351883025347
-3.9150521392955517,2.989004615698537
-3.7037385841711665,3.2135177569963047
-1.2476388190467917,7.081624505185084
-1.630172107474672,6.597132212432797
-1.0179790107599607,5.880179974655175
-2.2135105108533253,5.301988727460134
-2.0530498591613204,5.868114616931639
-0.9995051862808924,5.6846793289209465
-1.5874772949455056,5.061949823298637
-1.6988657861660423,5.915282142875997
-2.1573526988915392,4.98351803825012
-1.9764635922704639,5.666449648676954
-1.1231669598156175,6.9970227180841915
-0.5268547606799895,6.744660608396088
-1.2239500194695199,7.00483706093831
-1.214789078281349,3.848004271497268
-4.165312315905207,2.5646660642520893
-0.7301579572690007,7.502293260177219
-0.5690224470553517,7.081232056829688
-1.0294462554402517,7.081264474257699
-0.8079987807139764,6.301060395213742
-0.40176885703633713,6.719743008473959
-1.207638431970038,6.233853693147101
-1.5313351893543654,6.527379819596262
-2.0690983212225627,5.978532011620764
-1.2443171906591943,6.122851285895312
-2.6648832497194137,4.9687910482283275
-1.6859746914842597,6.424633397423449
-0.5396404749018906,7.022259239740304
-0.45892273104806225,6.758314515977684
-1.3789089231078129,6.519449953726012
-1.2302586986310031,6.823996893776935
-1.4126168433913329,5.937993549990576
-1.3288484558307996,6.688596885497133
-1.702594070417639,6.341818196190088
-1.5580708952863256,6.114026862446869
-1.565285823214656,6.554946835955277
-0.4886742300413059,7.612921538021774
-0.4797956058899597,5.3967275046393794
-2.037439844015116,5.599299984202745
-1.8885996902953581,6.170449477819803
-1.7342202422818918,6.145979109181298
-2.2560506758334404,5.2130101194741565
-1.7773745581933493,6.145907730466014
-2.3259098880414597,5.082709990352545
-2.0738649733680212,6.001409168405877
-1.080519194695553,6.955243609878795
-0.9309612350139294,6.190516584202546
-1.6092114478737412,6.566418635037489
-1.5745261023689636,4.743682194006504
-1.4899539106709168,6.382935117923578
-1.8976589262427301,5.693702332344439
-0.14123007814176172,7.189276903932981
-1.006500724219867,7.185561985199891
-1.2778499930968235,6.748510525993672
-1.0965887539426475,6.448661497165165
-1.7866124180438239,6.267143557036458
-2.070456424112777,5.385943926902745
-1.5840622535579,6.030526861234924
-2.144681986815075,5.385943926902745
-1.6472445911972526,6.084454729960696
-1.1121071338745567,7.099918781841738
-1.170262792446608,7.099487271429287
-1.3083492565787203,6.923515497375499
-3.0373768869727353,3.9029813997975027
-1.0961035174446483,7.099708258322187
-0.9222615579587999,6.798824604574128
-0.8813682798344454,6.798482142405071
-1.265321757892422,6.974656279978452
-1.1533159620801383,6.6958562690042704
-1.0184246477373886,6.829853531068011
-0.23572446217785498,6.860467975952509
-1.630368606558522,6.4157560426832525
-1.4997347012759021,6.190323292389295
-1.4036228560024009,5.884496860876578
-1.3482462676467672,5.702340910876462
-1.3117938179861364,5.571581901469363
-2.3980323060563866,5.559790558385347
-2.416242558935649,5.538814941523083
-3.0099032274886626,4.236839449473914
-3.024583817181767,4.249858472417371
-2.41015647326177,5.535791437905973
-0.0035697656962152997,7.536245233635227
-1.659351675955835,6.270897674733173
-0.66620422061356,6.745394146155964
-0.5887608892555739,6.310442644667663
-0.9302875140981707,6.169565699907953
-1.200398951999028,6.310191832227121
-0.5685188313517232,5.943545955486186
-0.6906253750833296,6.548905105288585
-3.443396010513973,2.2278867046136734
-0.5473565639014976,5.778666307628608
-0.6793594398256138,4.985821515812129
-1.2004396015356746,6.128770715966666
-0.36875414388856786,7.708783652203182
-1.117412855295813,6.660926161202613
-1.6128718971344147,6.207006569680732
-1.0683387603155188,6.691986287347346
-0.5393080826795348,7.548471723573208
-1.8303578894667853,5.898940082245871
-0.96265319643191,6.443571188030837
-1.8679901977560294,5.783243063916279
-1.7436358934736038,6.211147249814492
-1.7007281078080192,4.6095730674486655
-1.9573378735445839,6.081008670994038
-1.665721208252637,6.415614294315519
-1.663002234514058,3.2227164711475833
-1.5539726047754365,6.290586593927507
-3.8960902830907473,3.164352855784437
-3.971855932246468,3.1934029030624176
-0.021257228039091622,8.255978865267112
0.209600792635326,7.288792313047407
-0.25611881366498435,7.354121890538081
-0.713523320535364,7.357488894833356
-2.23063449162157,5.562457032433532
-0.9109961897682218,7.322074505773784
-2.5086803366977444,5.55886090679398
-0.8873212818933381,5.513017725331618
-1.0445070766195779,7.194419980115101
-2.514228902153602,5.562457032433532
-1.1268486141374177,7.15822675385945
-0.403275383451896,6.964003976670145
-0.49305007752464647,6.856667275390403
-1.9139464192903326,5.674635212124329
-0.7406402923717483,7.465082310888685
-1.0860214647171376,7.066806551915435
-1.3131743267154916,6.129841288957701
-1.2970002560732061,6.274016911698657
-1.2458099659491417,6.295729792481028
-2.2663125238081627,5.253437358211718
-2.3248561548886664,4.766613587544323
-0.03490512126251571,6.738333353701184
-1.4083533830954345,6.424733036783203
-1.3784996767556565,4.882996711615978
-3.386885781454794,3.7131544018372984
-3.10888533498687,4.010554351540322
-2.856619796283476,4.2689989585426735
-1.7943491163638736,6.299356914817925
-2.153289382051846,6.160009082537524
-1.761341797478141,6.239797318183817
-1.2142531577714728,6.5899049414992605
-1.0002893364846952,6.267049639281257
-0.9045725903798637,6.001283612855232
-1.478609523279577,6.1671636795894775
-0.8789755575113224,5.783389693564127
-1.4130112148183744,5.19633925674028
-0.9560603567128485,6.384611440672064
-0.9765047326670222,6.386488264117405
-0.7058954690574778,6.434231875737265
-1.3423113419900747,6.122559899871698
-1.137708772468827,7.055687885227047
-0.9175844758109467,6.535059816386243
-1.3059066049110235,6.674696757174349
-1.5200016854957528,6.506737676159734
-0.8255941744717524,6.273098543133731
-1.2894781590448532,6.270366683987736
-1.6948937966262372,6.258577425445792
-0.759009193946963,6.10716925263155
-1.3556953632731898,5.967609278548519
-1.6376117834113015,5.97401632383017
-1.476387482980067,6.546111856766813
-1.7894059524876278,6.215975774335825
-1.376204049555247,6.625525429436279
-1.173621297514361,6.3200901774579705
-1.0589967008522683,6.14138391870291
-1.0103704500922421,6.013481863084737
-1.894585200178508,4.478523208272323
-1.969222225468206,6.013502913561055
-0.9014566406797195,7.259667927187505
-0.8950863151517843,4.923062592830286
-1.0077399399246612,7.134339698419419
-1.4137030721135055,6.49880936120417
-1.2227718819723161,6.18366835736002
-1.8262486421400765,6.185117001142592
-1.1484084122716005,6.008966187340198
-1.7334226051335373,4.843637598567198
-1.9715832990581155,5.988809473419118
-1.0923710090289576,5.888056435746212
-1.8429514247146985,4.681024035829723
-2.1519408827977413,5.877517046232978
-0.8528370957322111,7.460210542868391
-1.1590819318944632,6.940267391446012
-1.7050930893948075,6.106520658996575
-0.7043823269159809,6.083502619830267
-1.3179407075152527,6.82821635468381
-1.7557649496471426,6.131053778458804
-1.408543591150738,6.167718945253166
-1.9178144418680456,5.998033411654891
-1.64354579920622,5.90209757681754
-1.7376842033926454,5.774788406173263
-1.1670844459850476,6.8628365350621285
-2.024003745838315,5.790117608073543
-1.5978108626361274,6.538621483468561
-1.603844258957004,6.433873796218361
-1.3638161158665918,6.476544708179848
-0.9582481833906455,6.524438965186065
-1.3695751762349822,6.52448959247121
-0.861340537309942,6.260679451627176
-1.1857603974916109,6.050619460871597
-1.6135563280263803,6.17140463483013
-1.7433736434287805,6.182266247889239
-1.8146505299240745,6.190516584202546
-1.4649832585803466,6.571299960142777
-1.6600658359514335,5.984026573521286
-1.6555193043137213,6.172693399803438
-1.849707259661325,5.866089350217402
-1.571798770479177,6.261990445906172
-1.9828706254250774,5.94349105340782
-2.182317644488157,5.607315597669501
-1.9898230543340016,5.594972327590039
-2.30922996710515,5.315264830942671
-3.3457348749343523,3.679246145413859
-1.343893169705689,6.741484876685902
-1.4394322672542788,6.457504941111142
-1.999934860713039,5.924654478465012
-1.4353599705298925,6.2143563172800595
-2.220632980726401,5.5162867567425575
-2.2750829952356786,5.42814451693074
-0.7308841731048806,7.170144322643356
-0.5622843089394528,7.134565949067227
-0.8914214470547877,6.803323938904126
-0.8906070886966031,6.578460413434396
-1.0685990896995483,6.841641607625309
-1.0296945092630256,6.861601312145967
-1.1226511182188834,7.06279625850655
-1.175939282581347,7.063509743531632
-1.0736488058247733,5.50355509269424
-1.2318578842543353,6.93138870353089
-1.2963106293587159,6.933908217837463
-0.8913977719472271,7.3245355484614665
-0.8775514677668944,5.567368723578502
-2.222219505786054,5.671283948625015
-1.2302004023361988,7.010723865391773
-2.2976444375254808,5.720288331740177
-0.5850099487164782,7.130629631340854
-1.1291988560265864,6.938525729206168
-1.040578408541734,6.917394689930238
-1.0369468457944155,6.822956157798143
-1.246910494194468,6.918317673324195
-1.230241725484519,5.025424665429406
-2.0721104367804317,6.130520314202504
-0.5553650896654032,7.381934140280341
-0.5016122451646174,6.402436784800172
-1.3044141403551723,6.914054236691741
-1.365735394743352,6.4466303533162295
-0.6633981930413566,7.253948302926286
-1.1097830413403815,6.04489238347436
-0.6027049630265612,6.066657577312733
-1.3709055316214434,6.504309076359148
-1.357293173451947,6.576597013333537
-1.267283855997009,6.273038330278399
-1.2275653327152105,6.094369793087358
-1.9817698256112763,4.343467677469264
-2.275814276344886,6.094369793087358
-3.095860831572862,4.343467677469264
-1.192602317291139,5.966870735277815
-2.190256506590273,4.3434479838072315
-2.951577619714068,4.340523430789915
-2.952978382595623,4.3434479838072315
-1.3946550824985393,5.495628968160654
-2.3977478758700435,4.287846500249517
-2.810947851276663,3.767823498007517
-2.8794655519054007,3.8689969024871353
-1.607454284914677,5.6420706077039835
-2.535677406347717,5.61363043492524
-2.9481377450453827,3.8776592441116087
-4.039045726653988,2.843855422623161
-2.3462097764270213,5.37679769772303
-2.136467777122359,5.125643892357392
-2.0075525283547586,4.965780061372689
-2.7154722657539696,4.387692303200921
-2.511890852623303,4.31096930425081
-2.432604228748961,4.940959518158058
-2.702990581378357,4.561101383649056
-1.928250509530933,6.105367099490007
-3.5967387421537307,4.102913702789221
-2.9017301705761533,3.5345337560051155
-3.0687807008123436,3.827110687466011
-3.051792492365556,3.133858125203335
-4.47018865009058,3.131297796597623
-3.6757401862370487,3.4192947217534604
-2.8177109173412145,3.5185139398778875
-3.819997488872764,3.144885418287142
-2.787314441496013,5.242442036037531
-3.5213267474566035,3.2415464805965484
-2.8346963075316394,4.961530247267263
-2.715776874691006,4.660362619142028
-1.5774446293323847,6.3708700746461835
-1.5988718403632989,5.999070484391054
-1.518330966732948,6.356935582894702
-3.515936595111695,4.0340666785975605
-4.580551499737254,1.0791812460476249
-3.4544788822926313,3.494988973683168
-3.8421776958846627,3.0726174765452368
-3.7619036923185907,3.1992064791616577
-4.1357542043661155,3.274619619091238
-4.42857069693851,1.8976270912904414
-4.160907394988994,3.404320467221731
-3.4298588515712227,4.256741792625255
-4.5938687597863765,2.0211892990699383
-3.8556219696836442,3.76767522402796
0.5149499859907868,7.700036190366051
0.5917389100907963,7.222914069186317
-3.0321044465264744,4.691523522168154
0.6362822348042599,7.073557063377881
-4.427058730476123,2.0453229787866576
-4.663280167635658,0.6020599913279624
-4.4892847904345965,2.1072099696478683
-2.0758913631500135,5.217310191668319
-1.9114280629640616,4.573614144774024
-1.8872308286528772,4.22909282945599
-2.7421870785591222,4.290613284974986
-2.631930781859976,4.530379015831684
-4.402971023662416,2.385606273598312
-3.043140323408747,4.099404372345543
-2.8389975579656648,3.7901443650429005
-4.019142522626,2.862131379313037
-2.1273030903715187,6.030121856652918
-2.084575363745409,4.302287626976212
-2.556050509370822,5.847105417941393
-3.621954765758095,3.3847117429382823
-4.475093930074779,1.7634279935629373
-4.330227674612358,2.9800033715837464
-4.531515312444827,2.12057393120585
-4.14179195633142,2.7315887651867388
-4.53986472011052,1.7708520116421442
-4.4109142640449,2.5599066250361124
-4.499314912784714,2.247973266361807
-4.670541099940278,0.6020599913279624
-4.514094108507732,2.12057393120585
-3.731008054558658,3.90655051910145
-3.647676600309618,2.673020907128896
-4.41267075339319,2.673020907128896
-3.847904378318169,3.728597243383432
-1.743657554226328,5.711317845065442
-1.6371406970413198,5.405568317928845
-2.946403018811032,4.8892736826036005
-3.9373390603163148,2.826722520168992
-4.577585817396666,1.146128035678238
-3.5596388521387743,3.385606273598312
-3.8966718695366143,2.9400181550076634
