time,nnz,nrows
-1.8507654871041297,4.380916397460697,3.887392218971847
-1.7943410020720025,4.105407985809177,3.586362223307866
-2.7219624320092066,4.095692282839792,3.887392218971847
-2.4597531366271923,4.038699623020623,3.586362223307866
-2.803078055180541,2.8603380065709936,3.586362223307866
-1.0940649518996441,7.130053799607001,5.725258066359961
-1.5510155734051982,4.09631897051261,3.586362223307866
-4.8395314688809625,5.755245053192942,5.667407186113784
-1.7490435606681065,3.368286884902131,2.957607287060095
-2.914748677770035,3.3911116137028023,2.957607287060095
0.5928936953193285,6.717743711227044,6.114273958389788
0.7430705446702862,6.481701981083665,6.114273958389788
-1.576352794016164,5.155062619223921,3.3877456596088638
-3.0226601147791414,3.3573630306151427,3.3877456596088638
-2.3699832210527223,5.155074774801673,3.3877456596088638
-1.9977259182250513,4.874574580978914,3.519302849235429
-1.9477987173295686,4.516416372803973,3.2182728535714475
-2.61300549030794,4.15633710087081,3.887392218971847
-2.3814488317687426,4.037904357312404,3.586362223307866
-3.0440910707331894,3.1370374547895126,3.586362223307866
-2.923661811040668,2.5010592622177517,3.586362223307866
-2.041651645289625,5.059453599833227,4.071513805095089
-1.959540074867332,4.664867524500122,3.770483809431108
-1.8141095294070755,5.460224088819534,4.4430751438217255
-2.592995117710874,4.0897638544916886,3.887392218971847
-2.3846834495744327,4.035749837319661,3.586362223307866
-4.131702430460731,2.0492180226701815,1.4913616938342726
-4.851397345193907,5.387258094101024,3.295127085252191
-2.0176459874644888,4.066549538761934,3.586362223307866
-1.5412171585882102,4.0986783295764395,3.586362223307866
-2.037896437243014,4.7865100803878065,3.636086515103073
-1.9969619040209758,4.393943539315575,3.3350565194390915
-3.037928663196368,4.3370197526004075,3.3350565194390915
-1.794849790859819,4.072654217333034,3.586362223307866
-1.530731878528609,5.3701558108719984,4.181872159010333
-2.5345933522456168,5.37011691824833,4.181872159010333
-2.0693769392803203,4.138839312414322,3.887392218971847
-1.9944977481443742,4.05618042334214,3.586362223307866
0.7301796576143152,8.667836643632373,8.330423920297987
0.9035576873678427,8.052343749420508,8.029395953995316
1.994168842404081,8.000924063467854,4.9925711896793805
-2.211772925266237,5.417184282843417,4.061678615245337
-2.8961586646155033,3.978180516937414,2.6020599913279625
-2.90229855542332,3.985695859689842,2.6020599913279625
-2.0107878633988507,3.368286884902131,2.957607287060095
-3.6505670481832793,2.225309281725863,3.547528576459782
-3.6888821573374946,2.2227164711475833,3.547528576459782
-2.7005057760918656,4.372101545647631,3.3010299956639813
-2.458146288818353,4.068853493671498,3.0
-2.899484714177247,3.6942541120252783,3.0
-1.6442325004981997,4.096388546687367,3.586362223307866
-1.9310612717072553,5.032247961671457,4.068408519778162
-2.987922400468985,2.510545010206612,4.068408519778162
-3.911686684411903,3.7996850909091004,3.0354297381845483
-2.6507419044872105,4.947639546337027,3.477555332198981
-3.015252220038196,4.508960433176952,3.0726174765452368
-2.7346420052539777,4.195041280556656,2.7715874808812555
-4.1771783546968955,2.576341350205793,1.863322860120456
-3.80958425296671,2.161368002234975,1.568201724066995
-2.088031577452237,4.0950297966484515,3.586362223307866
-1.5798213818804185,4.572511476220182,3.1136091510730277
-2.9972423180719487,4.560743301054712,3.1136091510730277
-1.9621712687288757,4.055760464687735,3.586362223307866
-4.847100403606253,5.915637233884228,5.274527304396044
-2.183583691391978,4.0822466547436695,3.586362223307866
-2.3569847993607485,4.14157518330082,3.887392218971847
-2.2252911112248643,4.056027758086362,3.586362223307866
-2.96638728710127,3.064832219738574,3.586362223307866
-3.004697892204838,2.1903316981702914,3.586362223307866
-2.0934850272884957,4.077731179652392,3.586362223307866
-1.9819947623324259,4.314899024273395,3.887392218971847
-1.9138823025880825,4.09572712255598,3.586362223307866
-1.9404479413008648,4.271562825432305,3.887392218971847
-1.8625604309224875,4.086715663944882,3.586362223307866
-3.620583882707651,2.322219294733919,2.0211892990699383
-4.491874463916801,1.2787536009528289,1.0
-2.658389419044138,4.101472117000238,3.887392218971847
-2.4300645631240045,4.040206627574711,3.586362223307866
-2.7923333242419432,2.8948696567452528,3.586362223307866
-3.3069681265191457,1.9637878273455553,3.586362223307866
-3.2136461534230825,3.284881714655453,3.0784568180532927
-2.897466822772907,4.721686984387049,3.26030994579492
-2.6426407840215655,4.393417249282793,2.9595183769729982
-3.0960146613445736,2.9122220565324155,1.8864907251724818
-2.6072204155707857,4.7264419313572965,3.737907923374639
-1.967328869131966,4.393943539315575,3.3350565194390915
-3.0169061964872785,3.3350565194390915,3.3350565194390915
-2.0471688256188716,4.18409493089584,3.887392218971847
-1.9689512401013314,4.065952980313869,3.586362223307866
-2.944105868049209,3.2227164711475833,3.586362223307866
-3.038564192380677,2.561101383649056,3.586362223307866
-3.2028426052292587,3.4734869700645685,3.7551122663950713
-2.8197077823238885,2.7589118923979736,3.6769678142947586
-2.9098760310495044,2.7589118923979736,3.6769678142947586
-2.066495502687628,5.4935235736305215,3.6769678142947586
-2.0338883167836026,4.340582908247528,3.887392218971847
-1.9570899380182707,4.102124855734526,3.586362223307866
-2.1822277783807698,3.244524511570084,3.244524511570084
-2.358093793119828,2.815577748324267,3.244524511570084
-2.615650170643957,4.065915668188592,3.887392218971847
-2.3623501914285803,4.025797241310292,3.586362223307866
-3.653627463175452,1.6334684555795864,3.586362223307866
-3.5459787942973997,2.7442929831226763,2.3324384599156054
-2.171374255560501,4.14323345465317,3.887392218971847
-2.0765409603711382,4.0543065658484,3.586362223307866
-2.531525649642767,4.203250523943296,3.887392218971847
-2.315804771851336,4.063408424975945,3.586362223307866
-1.503880222094179,4.833580552298213,3.3581252852766488
-3.034760188129486,3.130976691605617,3.586362223307866
-1.7011403764866497,4.310013199479453,3.887392218971847
-1.663154175908064,4.094261442720502,3.586362223307866
-2.848375838608464,3.548880562637515,3.586362223307866
-1.705619759430126,4.122183100093868,3.586362223307866
-2.1736847813891,4.3476617091216205,3.887392218971847
-2.070993083012983,4.103495844109766,3.586362223307866
-2.803373443848323,3.6223176608338443,3.586362223307866
-1.9041230985040256,4.095936102180786,3.586362223307866
-2.8350110416623493,3.566319621524811,3.586362223307866
-1.8723348696421003,4.259617766814334,3.887392218971847
-1.8210661966857296,4.083430948160511,3.586362223307866
-2.141189800034609,4.082426300860772,3.586362223307866
-2.9104940579344194,3.2837533833325265,3.586362223307866
-2.091129113053404,4.160708572292429,3.887392218971847
-2.0126676267429637,4.045362102653348,3.586362223307866
-2.9266042835108803,2.499687082618404,3.586362223307866
0.8591010532938966,5.973217937260462,4.107650826146487
-1.961681922782001,3.368286884902131,2.957607287060095
-1.9207391405950278,4.098124338294236,3.586362223307866
-1.685730295093433,4.106428894793411,3.586362223307866
-1.7659005082289163,4.918250575234438,4.1365303235313
-1.7168141460920994,4.59209899950497,3.8355003278673188
-2.73267805516351,3.4584867637982066,3.8355003278673188
-1.7136917635921283,5.385763520495273,4.792615783663135
-1.5193593346431344,4.764624397850981,4.491585787999154
-3.4715718344623636,3.4626974081017172,2.6954816764901977
-2.1429191053228767,4.084147133154448,3.586362223307866
-2.738841850446518,3.4765418090274287,3.586362223307866
-2.7421846798908507,4.082066934285113,3.887392218971847
-2.476263935576055,4.02938377768521,3.586362223307866
-1.8961620839743902,5.341476072404449,3.739493230781615
-1.5068306451239537,5.0331703431200445,3.4385423487861106
-2.57635115668591,5.030308205670912,3.4385423487861106
-2.8910123874609286,3.281260687055013,3.586362223307866
-2.7924652652155273,3.691346764134822,3.0
-2.073325784465604,4.0475085055940125,3.258397804095509
-2.030580825789842,3.368286884902131,2.957607287060095
-2.130704901374877,4.283391697297128,3.887392218971847
-2.043518932404564,4.085290578230065,3.586362223307866
-1.6599090168985242,4.376686429261915,3.887392218971847
-1.624815745878903,4.104726044109975,3.586362223307866
-2.087577055647158,4.179953729631548,3.887392218971847
-2.0103575513813143,4.064420548433594,3.586362223307866
-2.2605344624074952,5.298855258788555,4.605283492530251
-2.1520653740420155,2.694605198933569,4.605283492530251
-3.2946837753169866,3.185825359612962,3.8238653093245114
-1.8197938135996803,4.105544245746573,3.586362223307866
-2.0101467784606117,4.052963128755503,3.586362223307866
-2.0559133085167223,4.6433934504731535,3.75724415102197
-1.9659212756796471,3.710878617685173,3.456214155357989
-3.078692852615233,2.3010299956639813,3.586362223307866
-2.5613374260325465,4.217562899669429,3.887392218971847
-2.345149909438606,4.069075809766398,3.586362223307866
-2.9843552799476285,2.6384892569546374,3.586362223307866
-2.5541545890101753,5.308824698824026,4.610724025229824
-2.3090122760745366,5.006940725474566,4.309694029565843
-2.8308165550060758,2.307496037913213,4.309694029565843
-1.5795623365211175,4.3780343224573315,3.887392218971847
-1.5484944888486412,4.106768665176806,3.586362223307866
-1.8572039642864442,4.076676845705642,3.586362223307866
-2.8518293869226126,3.448087666692341,3.586362223307866
-1.9636346352738325,4.100439475279108,3.586362223307866
-2.784745884550001,3.619823500457278,3.586362223307866
-2.4238752750649395,4.716921073166761,3.743666521446213
-2.4797182678325433,4.525964278037216,3.6843964784190204
-2.093322937824197,4.212320803141976,3.887392218971847
-2.0078407512914587,4.078927833680719,3.586362223307866
-1.710029980825098,5.458903631433818,4.091596620810058
-1.7337024348195447,4.29016821987977,3.4668676203541096
-2.929962133392245,3.484442207642407,3.4668676203541096
-3.086519941130948,3.9968180218795153,3.6050894618815805
0.20548044847641783,7.329987387278803,6.90315566906525
-3.0253312896079185,3.4138025167693513,3.887392218971847
-3.9873736490459497,2.2174839442139063,3.586362223307866
-4.013452186585276,1.4471580313422192,3.586362223307866
-3.385260929680297,3.2278867046136734,2.376576957056512
-1.7595406150446657,4.322818621007395,3.887392218971847
-1.7160116821689018,4.094785467819558,3.586362223307866
-1.9242633043190098,4.105476121121821,3.887392218971847
-1.8618205010140227,4.039057018033444,3.586362223307866
-2.1165265159335176,4.20082314871093,3.887392218971847
-2.0208975294942686,4.076349117493459,3.586362223307866
-3.9051796196452,1.9395192526186185,3.151676230847048
-2.407287092268853,4.2280922391569815,3.887392218971847
-2.265065024281897,4.0754009555138975,3.586362223307866
-2.912108603233455,3.3581252852766488,3.586362223307866
-2.7712071056511447,4.739097446117475,3.3820170425748683
-2.6212460871938803,4.427599698924868,3.080987046910887
-3.4889459305317865,2.8129133566428557,3.080987046910887
-3.8082975364408065,2.6148972160331345,3.724930914192398
-3.5123385228813553,1.5563025007672873,3.4239009185284166
-4.895512888687605,3.4768316285122607,5.245529940546645
-2.1573115213554206,4.085290578230065,3.586362223307866
-2.4320530584983677,4.270981456062332,3.887392218971847
-2.272029540357926,4.083717563898948,3.586362223307866
-2.4360646855977293,4.373757685249247,3.887392218971847
-2.2352285224956367,4.105612359686785,3.586362223307866
-2.284358440687979,5.582034939567878,4.244920043912454
-1.462725057905771,5.555025488269435,4.744183417541812
-3.144910505598174,4.260739019910411,3.1565491513317814
-2.875381673737947,4.207715133805567,2.8555191556678
-3.8737386811361185,1.792391689498254,2.8555191556678
-3.7604252629167907,1.792391689498254,2.8555191556678
-3.9097066686898896,3.2946866242794433,2.8555191556678
-2.5826263039877513,4.086181804649749,4.057590038670664
-2.568533304162649,3.8737273806466797,4.057590038670664
-2.71061843468066,4.071145290451083,3.887392218971847
-2.4263128297825562,4.027349607774757,3.586362223307866
-0.7863999075126907,6.14487919625859,6.268673899185218
-2.0256564389401963,4.0949600024366655,3.586362223307866
-2.8309136425129773,3.5153438930883807,3.586362223307866
-2.652332439732428,5.146233494390089,4.098505283201315
-2.447612888919889,4.7411910067264005,3.7974752875373343
-2.875799104694862,4.389449612680073,3.7974752875373343
-2.988028009126924,4.555058155043869,3.7974752875373343
-1.6931848188836445,4.273487409697184,4.195622943586937
-2.370032090024791,5.6036292986169,3.97799780995874
-1.483060266122509,5.304949138344994,3.6769678142947586
-3.070412498561198,2.4265112613645754,3.6769678142947586
-2.402834845042353,5.299073441310139,3.6769678142947586
-2.840817947669043,4.149680882482938,2.9827233876685453
-1.874645625380236,5.0420436387878205,3.9066043717249803
-1.8943093224863832,4.355470676937438,3.887392218971847
-1.833948986085885,4.098747528824818,3.586362223307866
-1.520223207807061,5.424438953178458,4.601201411599362
-2.0283591446942744,4.143826390839561,4.601201411599362
-1.666351243485299,4.097673699449098,3.586362223307866
-2.4174923378821664,4.25321681250213,3.887392218971847
-2.227800822686142,4.080914958856625,3.586362223307866
-1.5897864501663665,4.093806775615175,3.586362223307866
-2.919070622575225,2.9370161074648142,3.586362223307866
-2.0194539857762543,3.519302849235429,3.519302849235429
-3.4905273041666036,3.5443161417474274,2.709269960975831
-3.1672925068423448,3.266231696689893,2.4082399653118496
-2.0912882420908403,4.199261380177078,3.887392218971847
-2.005972033229777,4.059979716944162,3.586362223307866
-2.0796287998938037,4.094610863032137,3.586362223307866
-2.0240670888655083,4.080987046910887,3.586362223307866
-2.124328836552531,4.081491328525699,3.586362223307866
-3.9649306555788955,3.6994040818153375,2.8254261177678233
-3.9181488284825456,3.6994040818153375,2.8254261177678233
-3.5507993912586313,2.5943925503754266,2.8254261177678233
-3.704652851666382,2.8920946026904804,2.9355072658247128
-2.508152448408898,4.154819436194173,3.887392218971847
-2.327382224052382,4.057057208637422,3.586362223307866
-2.945509514972439,3.1290450598879582,3.586362223307866
-3.520439084975145,2.967079734144497,1.99563519459755
-1.564818406729121,5.152661310433194,4.359550916763318
-2.6546556808983244,2.709269960975831,4.359550916763318
-2.805693836350441,2.660865478003869,4.359550916763318
-1.7747605212109008,4.348849823480575,3.887392218971847
-1.7252604011333716,4.096597208357894,3.586362223307866
-2.7781373531825766,3.6335694425540916,3.586362223307866
-2.4226966651105935,4.845897646148486,4.341315794596473
-2.193938794652148,4.917410973258329,3.612889769287485
-2.1259875202407885,4.472785693752219,3.3119656603683665
-1.6612965467361829,4.1130738935942075,3.586362223307866
-3.9094950585759567,2.2405492482826,3.452706226511029
-3.558446249046543,1.2041199826559248,3.151676230847048
-3.878538646454015,1.8512583487190752,3.151676230847048
-2.5330464185975554,4.191674531959229,3.9483640559883693
-2.7960890718712723,4.255441364570166,3.9483640559883693
-3.7008196892546534,1.5440680443502757,3.586362223307866
-3.7594008356801174,2.8603380065709936,2.2041199826559246
-2.104536568109564,4.233503760341135,3.887392218971847
-2.0046834048565954,4.078565559317117,3.586362223307866
-2.862753525963779,3.368658712392227,3.586362223307866
-1.9892083475894131,4.252270345988322,3.276921132065774
-3.8352606157085676,2.294466226161593,3.4239009185284166
-2.0642610379151085,5.032247961671457,4.068408519778162
-2.9861225585807545,2.510545010206612,4.068408519778162
-2.7457009220914728,5.0323205342523165,4.068408519778162
-1.9785832729035875,4.116906467706483,3.887392218971847
-1.9159029613703091,4.046729222266487,3.586362223307866
-2.0710646876638985,5.477118359413465,4.778151250383644
-1.8072291058921417,5.041384788823133,4.477121254719663
-2.069701624871172,4.1656300623761835,3.887392218971847
-1.9926833174471383,4.056638097379652,3.586362223307866
-3.642160403462019,1.919078092376074,1.2787536009528289
-4.199970640755866,1.380211241711606,1.2787536009528289
-4.223516744166319,1.380211241711606,1.2787536009528289
-2.584814567671716,4.100163688966044,3.887392218971847
-2.393287665241934,4.039652023581924,3.586362223307866
-3.4696722102219137,2.3010299956639813,3.6989700043360187
-3.248120690928329,4.389148357697377,3.6989700043360187
-2.1379217176261816,4.050998079173384,3.258397804095509
-2.094389206280464,3.368286884902131,2.957607287060095
-3.9366291064142955,3.089905111439398,2.710963118995276
-2.5931891085725765,4.977965828333341,4.168320665518865
-1.9961906213960237,4.26097721137248,3.887392218971847
-1.926835407327773,4.084075567778674,3.586362223307866
-4.833569886156718,5.63171562531272,3.7013088852280753
-1.996104529577462,4.075911761482778,3.586362223307866
-4.104743246855105,2.03342375548695,2.8369567370595505
-3.7379525407385747,3.6259294927162946,2.8369567370595505
-3.291944706995973,2.2648178230095364,4.035469763481282
-0.414974911433767,6.104548563730757,6.780225113807505
-2.7564138454420406,3.7017406324372124,2.6989700043360187
-2.7576673217284084,3.7017406324372124,2.6989700043360187
-2.0466303339016934,4.077295213932091,3.586362223307866
-2.5785309885821994,4.635694810891918,3.6902847025126295
-1.8405771945823834,4.0392554438064865,3.586362223307866
-2.9423224874532807,3.8382822499146885,2.7481880270062002
-2.594651932023945,3.1179338350396413,2.4471580313422194
-3.1419858345742053,2.8721562727482928,2.4471580313422194
-3.314975214894286,3.2022157758011316,3.8238653093245114
-2.0036577882865716,4.061113053917979,3.586362223307866
-2.940069461245273,4.277700876288793,3.13481437032046
-3.3009249091143205,3.885643871835764,2.833784374656479
-3.2037310290253562,2.639486489268586,2.833784374656479
-1.4049118097885704,5.340894040820076,4.290946784734306
-2.458569290196039,4.295479132678017,4.290946784734306
-3.266610114629228,3.866936817731639,3.4050046650503694
-3.079328931279384,3.104145550554008,3.104145550554008
-2.382502707600283,4.190555792335172,3.887392218971847
-2.229174488490662,4.0717347638797605,3.586362223307866
-2.3869270629425303,4.050998079173384,3.258397804095509
-2.3021858872582426,3.368286884902131,2.957607287060095
-1.9683613197028795,4.075911761482778,3.586362223307866
-2.36403397164535,4.265242468633801,3.887392218971847
-2.2208813511705277,4.082426300860772,3.586362223307866
-2.8716362776721396,3.452246574520437,3.586362223307866
-1.4753754302812483,4.104828403653656,3.586362223307866
-2.7522157051129725,3.156851901070011,3.586362223307866
-2.8950897260780546,2.959994838328416,2.798650645445269
-4.830913642512977,7.299402689338436,6.1864534148779615
-4.513427849481643,1.2787536009528289,1.462397997898956
-1.5237496545447606,4.91184447618652,3.499412125672275
-1.71307670134543,4.2837533833325265,3.887392218971847
-1.6700065185432442,4.0870356648056605,3.586362223307866
-3.4804082426893928,3.1024337056813365,2.7535830588929064
-4.865822892423234,5.557569755054456,4.220265033587232
-1.996151877965702,4.070370390367003,3.586362223307866
-1.9428399803917074,5.302196679333341,4.414923234177824
-2.6087966312077597,4.0690017170456,3.887392218971847
-2.402172133252444,4.027227254067255,3.586362223307866
-2.1952031468647597,3.90449915539782,4.195622943586937
-2.117128961594108,3.90449915539782,4.195622943586937
-2.142118950180838,4.071476967698918,3.586362223307866
-2.8469690967161965,3.3372595397502756,3.586362223307866
-1.3643614628330878,5.532866440528896,4.556989589894836
-1.1729035392092362,5.2129861847366685,4.255971638728724
-2.580546540046641,3.837588438235511,4.255971638728724
-2.58544611574506,3.8730879855902858,4.255971638728724
-1.8964973118108102,4.802459004258502,3.256717745977487
-1.8653798957275773,4.48065358884337,2.9556877503135057
-3.8220279811957982,2.569373909615046,2.225309281725863
-3.4173685605103636,3.2727695865517594,2.225309281725863
-1.3134405880019113,4.526726867314635,3.4340896384178907
-1.161284994777944,3.7139103541289553,3.1332194567324945
-2.614231119818497,4.103119253545714,3.1332194567324945
-3.301299341748678,2.2695129442179165,3.953856298224986
-3.078541914233155,4.549493713215013,3.953856298224986
-1.6866137212781336,4.062092892630169,5.100828725295886
-2.39397998058349,4.306146131684915,3.9977357765978985
-1.9813535835158085,4.050534419540123,3.586362223307866
-2.096995251664447,4.081023086451334,3.586362223307866
-2.6755364549060507,4.1304302676581415,3.887392218971847
-2.420030153850826,4.0522320902523346,3.586362223307866
-3.1002724924932736,2.167317334748176,3.586362223307866
-3.123614711108745,3.346157302232008,3.8238653093245114
-2.853258181769925,2.8948696567452528,3.6769678142947586
-3.911970282157286,2.305351369446624,3.0277572046905536
-1.7828636304200147,5.034732706868446,4.3979400086720375
-1.8099962479048217,4.353800865138863,3.887392218971847
-1.7608407192405546,4.097083696066521,3.586362223307866
-2.70767302920954,4.27932466544261,3.173186268412274
-2.4889553025466316,3.907411360774586,2.8721562727482928
-1.6403598992956785,5.852210305760185,5.009272381930906
-4.8683813356508745,5.704336725733775,5.237654308309329
-3.6471038953066897,2.3384564936046046,3.3928727454020793
-2.4162538837875847,5.032514001866944,3.92381372109119
-2.1704061510112767,5.210845347496601,3.92381372109119
-3.296700022075754,3.2598326990634834,3.8238653093245114
