time,nnz,nrows
-2.7214910443067177,4.730483494552731,4.7572593411894015
-2.5138175578163904,4.952724654891628,5.839763293323608
-2.7944979052558043,4.370124326635658,5.237704558171338
-2.784690329734084,2.45484486000851,4.936674562507357
-3.9957474307932146,2.9222062774390163,4.936674562507357
-2.7627403551990173,4.315361486979335,4.936674562507357
-4.152427340857888,2.718501688867274,4.936674562507357
-3.960808042577708,2.776701183988411,4.936674562507357
-2.955013632038378,4.401865607199611,4.770712131572854
-2.9501194083908406,4.333366655509717,4.770712131572854
-2.985130989459166,4.237543738142874,4.770712131572854
-2.9507509574032382,4.356618541969091,4.770712131572854
-2.908572233967304,4.4336738466370615,4.770712131572854
-2.934248543256405,4.400468911217488,4.770712131572854
-2.9758469535287486,4.279758172802473,4.770712131572854
-2.9765211899169235,4.249222823996674,4.770712131572854
-2.9588798214027827,4.259091928632214,4.770712131572854
-2.9880871611948314,4.220003426156936,4.770712131572854
-2.5042129139046256,5.0681821498116495,4.715861339533011
-2.7003619750209245,4.874806402529152,4.715861339533011
-2.6329871766298205,4.998608029315094,4.715861339533011
-2.7457952406161255,4.764542250479494,4.715861339533011
-2.313844759239389,4.712447657203049,4.414839698336927
-2.6050652601930424,3.673941998634088,4.414839698336927
-2.6159244941781625,2.9836262871245345,4.414839698336927
-2.6035251638809354,5.137936156913308,4.414839698336927
-2.849916239779071,4.548217386250335,4.414839698336927
-2.8571633282529407,4.362821634847992,4.414839698336927
-2.96471838749574,4.275495631401224,4.414839698336927
-2.617579485300379,4.949906948471882,4.414839698336927
-2.7592735757467346,4.686957849789318,4.414839698336927
-2.596508855952585,4.973691146932961,4.414839698336927
-2.6679353962044168,4.862507048550468,4.414839698336927
-2.670500424237157,4.834458853790505,4.414839698336927
-2.786076029026898,4.809357670211106,4.414839698336927
-2.755690710427956,4.832898325766129,4.414839698336927
-2.8226915284553855,4.724423340799064,4.414839698336927
-2.874359359579021,4.644438589467838,4.414839698336927
-2.8660652976573044,4.679200695727051,4.414839698336927
-2.6854123643111873,4.849935100952567,4.414839698336927
-2.852311311679189,4.750137968090469,4.414839698336927
-2.5771574696914703,4.576537141773143,5.211184639034257
-2.574788685954879,4.546011808977598,5.211184639034257
-2.5497832339633275,4.529135077500777,5.211184639034257
-2.5502871605092983,4.5394524915494605,5.211184639034257
-2.523912147011732,4.547035899740011,5.211184639034257
-2.524840389310923,4.625147758323408,5.211184639034257
-2.542099944991325,4.679164332552692,5.211184639034257
-2.5356982800838956,4.9109337428525235,6.089905111439398
-2.6012633577452413,4.655647375591125,6.089905111439398
-2.403955194206565,5.088784387358668,6.089905111439398
-2.371618223094181,5.055737546168407,6.089905111439398
-2.449242252803729,4.789524306620882,6.089905111439398
-2.3956540463351437,5.120238210288222,6.089905111439398
-2.4221188883879643,5.0433819289105655,6.089905111439398
-2.325066329876904,5.109450298053101,6.089905111439398
-2.4087550311843353,5.019265878092293,6.089905111439398
-2.4569705399014943,3.9155053617543767,5.789127851042565
-2.3008832289312786,4.465858530008463,5.789127851042565
-2.17440318417027,4.345804869920424,5.789127851042565
-2.2225347525868275,4.135673194419237,5.789127851042565
-2.3937756112614825,3.5788683286660286,5.789127851042565
-2.2505311438009725,4.101128175838757,5.789127851042565
-2.540651245484234,4.550827388452839,5.789127851042565
-2.2060246257138068,4.450356898536494,5.789127851042565
-2.1494695512758706,4.487887488238088,5.789127851042565
-2.632318014565108,4.818120277251104,5.789127851042565
-2.377498960747046,3.5449357658815024,5.789127851042565
-2.4330336624299407,4.933684649579847,5.789127851042565
-2.5865811985342653,4.684638932983225,5.789127851042565
-2.655808216192376,4.370402049972496,5.789127851042565
-2.582241086515432,4.702947246181556,5.789127851042565
-2.6424615323063643,4.339212861654642,5.789127851042565
-2.709791705579017,4.339113414771401,5.789127851042565
-2.6304835812077867,4.475889007178065,5.789127851042565
-2.4795020565200154,4.7616572593153705,5.789127851042565
-2.556629039228417,4.619041128633543,5.789127851042565
-2.620533125134836,4.392907895293394,5.789127851042565
-2.6220020521381002,4.43244012294279,5.789127851042565
-2.479236198681184,4.811239772753289,5.789127851042565
-2.542143828788173,4.598451252655753,5.789127851042565
-2.8352279252308725,4.166341291983498,4.355413203969459
-2.891990037168422,4.111867146804469,4.355413203969459
-2.8642759655646786,4.245092976101281,4.355413203969459
-2.829398024960324,4.165214639910329,4.355413203969459
-2.7788701681657493,3.3453737305590883,4.054383208305477
-2.6203754519463467,4.841152912437848,4.054383208305477
-2.814814946288318,3.196452541703389,4.054383208305477
-2.7635483966819643,2.999130541287371,4.054383208305477
-2.617867641421426,4.845718017966659,4.054383208305477
-2.6624429086731722,4.82064800781738,4.054383208305477
-2.704109773242759,4.730749984913417,4.054383208305477
-2.953653137625848,3.862548769524793,4.054383208305477
-2.9040778266661156,3.736555847162636,4.054383208305477
-2.9569561903279986,3.9909157545060845,4.054383208305477
-2.5979880860129296,4.611107000988242,6.9237619608287
-2.362568313720765,4.20082314871093,6.622214022966295
-2.2175832787212517,4.189602592521581,6.3222192947339195
-3.005636208279445,3.891983230851967,6.3222192947339195
-4.638272163982407,1.0413926851582251,6.3222192947339195
-4.698970004336019,0.6989700043360189,6.3222192947339195
-2.7845131309076385,4.1638170938993255,6.3222192947339195
-2.10262036212622,4.200987219163166,6.021189299069938
-2.9158850698052836,4.210612766352898,6.021189299069938
-3.2787451757216046,3.603793704136963,6.021189299069938
-1.971083238423743,5.481540082995508,5.716396536169619
-2.1674763981699994,5.758995868054755,5.716396536169619
-1.9514882798892905,5.504957217371562,5.716396536169619
-1.970259192340575,5.51772095794363,5.716396536169619
-1.9437051129237721,5.551485374453278,5.716396536169619
-1.971148254392786,5.449754470258475,5.716396536169619
-1.963782442127368,5.522257694619241,5.716396536169619
-1.9639023224621044,5.547369749268332,5.716396536169619
-1.942349108072235,5.561630804644614,5.716396536169619
-1.9691210917492727,5.408363789443931,5.716396536169619
-1.9455823070010512,5.479104341288966,5.716396536169619
-1.9766199465148084,5.42852030230489,5.716396536169619
-2.0128120797826083,5.432831448612507,5.716396536169619
-1.695515934990103,4.786133603495089,5.415367374930736
-1.8480390290411848,4.877641975598041,5.415367374930736
-1.7080342939403381,4.9203320715395895,5.415367374930736
-1.6844767673466061,4.937382467313653,5.415367374930736
-1.6584091971009172,4.952128632267698,5.415367374930736
-1.6710905951288113,4.79572016756057,5.415367374930736
-1.7484201760130704,4.817690946458306,5.415367374930736
-1.7387656884958815,4.836381089379656,5.415367374930736
-1.721143552006547,4.838042694809801,5.415367374930736
-1.7318270280272128,4.853393977450666,5.415367374930736
-1.693086264105749,4.928600659844524,5.415367374930736
-1.7109084968704553,4.530967681571915,5.415367374930736
-1.719426182008843,4.885372529636385,5.415367374930736
-2.3142833347926315,5.389270656975406,5.415367374930736
-2.0866901155862916,4.949233827741169,5.415367374930736
-2.0703501931900417,4.954203903769545,5.415367374930736
-2.0145735259169983,4.953730705594733,5.415367374930736
-1.9943133916957085,4.9638019888912455,5.415367374930736
-2.0228308167778097,4.543161284194799,5.415367374930736
-1.9921327861105813,5.000898060405364,5.415367374930736
-2.004190683838314,4.9756523465269025,5.415367374930736
-2.008251312868997,4.547134479806693,5.415367374930736
-2.300695717593463,5.32339030967532,5.415367374930736
-2.2336741692317936,5.255822263340292,5.415367374930736
-2.8707226901681766,4.405721914564187,4.134177107576766
-2.5796398689289206,4.596311136780829,4.134177107576766
-3.0350067915421075,4.4616935703412945,4.974285966752398
-3.031710892774084,4.4818437714183785,4.673260578914094
-3.038270974559964,4.461678570100143,4.673260578914094
-3.0402590505167857,4.4400270096966175,4.673260578914094
-3.0217254189458482,4.492271357949134,4.372230583250113
-3.041320033768522,4.461678570100143,4.372230583250113
-3.0322672071629713,4.451494761801086,4.372230583250113
-3.0500579608053298,4.4400270096966175,4.372230583250113
-3.0513562543382577,4.428798692062963,4.372230583250113
-2.59432074571913,4.691832675725046,4.445417369765918
-2.5719040997559053,4.706171371026931,4.445417369765918
-2.9084631744155938,3.8071289555924217,4.445417369765918
-2.905476465693078,4.19265107066798,4.445417369765918
-2.883422139687709,3.822952240547482,4.445417369765918
-2.462440300241651,4.399898596648461,4.144387374101937
-2.6117264653397023,4.691832675725046,4.144387374101937
-2.603235914172176,4.965196995751431,4.144387374101937
-2.452300349152193,4.396635166983693,4.144387374101937
-2.6001982583789287,4.973220246852234,4.144387374101937
-2.6201327109191217,4.422639076797502,4.144387374101937
-2.5840039244352195,4.706171371026931,4.144387374101937
-2.947852635857077,4.0900816180388215,4.144387374101937
-2.946560435180755,4.0900816180388215,4.144387374101937
-2.8742390541459386,4.5609701209764735,4.278547833775853
-2.6432974005411434,4.825244312223003,4.278547833775853
-2.9843552799476285,3.9897167199481047,3.977540705946535
-2.847445655264187,4.559284049171129,3.977540705946535
-2.817716625921043,4.608953699275863,3.977540705946535
-2.8452748338483778,4.566390347765812,3.977540705946535
-2.983426253730877,4.120178938471115,3.977540705946535
-2.8996535830238863,4.356331860011421,3.977540705946535
-2.854514574924287,4.515343893088381,3.977540705946535
-1.656148474508689,6.645422269349092,6.173186268412274
-1.4719205728812244,6.3404441148401185,5.872083981475892
-1.9398160640109754,6.3404441148401185,5.872083981475892
-1.4116442442946722,6.02938377768521,5.57105398581191
-2.269080515412088,6.02938377768521,5.57105398581191
-2.98336355330748,4.593330380523062,5.57105398581191
-2.252210000098734,6.02938377768521,5.57105398581191
-2.2642941365255402,6.02938377768521,5.57105398581191
-1.3764953781576077,5.713928816497105,5.270023990147929
-2.052000984965398,4.595518266671238,5.270023990147929
-2.5082378191947936,4.595529288674459,5.270023990147929
-2.4879255914764666,4.595518266671238,5.270023990147929
-1.3554166698269712,5.378508731840178,4.968996326648313
-2.6648591597215208,5.378508731840178,4.968996326648313
-2.6813628568580423,5.378508731840178,4.968996326648313
-2.682022279599326,5.378508731840178,4.968996326648313
-2.6851367319865913,5.378499648404912,4.968996326648313
-2.6788429225947783,5.378508731840178,4.968996326648313
-2.6784927043092814,5.378506915168323,4.968996326648313
-2.674837498389756,5.378508731840178,4.968996326648313
-2.6836144409787153,5.378465129618147,4.968996326648313
-2.5943053875343893,5.112698820454912,5.563819133923581
-2.5783631732792456,5.102697769738766,5.563819133923581
-2.3519484964487907,5.112648562839521,5.2627903239316565
-2.3609958852393995,5.10271833941742,5.2627903239316565
-2.1110868145481287,4.498723970747904,4.961762699602076
-2.563636955594201,4.962208280593792,4.961762699602076
-2.5401418002433243,5.034235288320794,4.961762699602076
-2.5233364432312038,5.086939689302523,4.961762699602076
-2.588516663712332,5.119823137592161,4.961762699602076
-2.5048943409812106,5.11254132715126,4.961762699602076
-2.52633350999742,5.057730748889896,4.961762699602076
-2.554146810346125,4.931767970296542,4.961762699602076
-2.0399023146309596,4.784239170642273,5.29397654220161
-2.0242374264466423,4.876858414320219,5.29397654220161
-2.0277216990937155,4.871006348849987,5.29397654220161
-2.0204202151956787,4.817181804796221,5.29397654220161
-2.0525108919422914,4.759153940325043,5.29397654220161
-2.137984965148587,4.730006634176864,5.29397654220161
-2.0357771520008865,4.870702307033794,5.29397654220161
-2.0962129871456523,4.721637522200833,5.29397654220161
-2.193329008063155,4.961359386641612,5.29397654220161
-2.2212353800943663,4.711284074110378,5.29397654220161
-2.245943075763804,4.681069295110682,5.29397654220161
-2.1084201742007833,4.703274177996601,5.29397654220161
-2.206730102944855,4.896289164699955,5.29397654220161
-1.9222760828578616,5.892751115823156,7.4281347940287885
-2.0436634570789662,5.804846545020312,7.127104798364807
-1.063336994446074,6.334453751150931,7.127104798364807
-1.7256735478449818,5.747004514440843,7.127104798364807
-0.9533994939855415,6.365487984890899,7.127104798364807
-0.8351209554142514,6.434568904034199,7.127104798364807
-0.9282468279616312,6.432969290874405,7.127104798364807
-1.923224884036936,6.079181246047625,7.127104798364807
-1.9433923992221473,5.774891975812545,7.127104798364807
-0.8339371342026879,6.332438459915605,7.127104798364807
-2.0699250189917726,5.838054675703835,7.127104798364807
-2.0689959854385673,5.7077787576643475,7.127104798364807
-1.0266315030563973,6.38738982633873,7.127104798364807
-0.8396095108374608,6.523746466811565,7.127104798364807
-0.8513202400926115,6.429752280002408,7.127104798364807
-2.14814078336933,5.77413797884198,7.127104798364807
-2.0649469151177144,6.017033339298781,7.127104798364807
-1.0110479482503865,6.324282455297693,7.127104798364807
-2.1325389941965147,5.464327066465226,7.127104798364807
-0.8116819249604001,6.305351369446623,7.127104798364807
-1.1611993767136695,6.451786435524291,7.127104798364807
-1.9419841674826548,5.729013246337838,7.127104798364807
-1.1610772742672995,6.541579243946581,7.127104798364807
-1.16115909169963,6.606381365110605,7.127104798364807
-0.9265749432540186,6.432969290874405,7.127104798364807
-1.0667608066560421,6.294466226161593,7.127104798364807
-1.1532139778024166,6.6020599913279625,7.127104798364807
-1.1501931497108202,6.607455023214668,7.127104798364807
-1.6532168567418777,6.190331698170292,7.127104798364807
-0.6280625718280738,6.429752280002408,7.127104798364807
-0.873845855402239,6.450249108319361,7.127104798364807
-0.8061243878476404,6.309630167425898,7.127104798364807
-1.9011452341256072,5.600432685002417,7.127104798364807
-1.9599240367276765,5.33204842978282,7.127104798364807
-1.1231623462261036,6.587710965018911,7.127104798364807
-1.0397899725519617,6.88024177589548,7.127104798364807
-1.1228112805215722,6.551449997972875,7.127104798364807
-1.1212685758853669,6.6180480967120925,7.127104798364807
-1.1356871258542145,6.552668216112194,7.127104798364807
-1.1149991450428651,6.633468455579586,7.127104798364807
-1.1244456580924587,6.583198773968623,7.127104798364807
-2.7129488598194405,4.9806123210130435,4.702912817985263
-2.8111389847000408,4.744871656735144,4.702912817985263
-2.5029859908106533,3.93379088414342,4.401882822321282
-2.7677334055795195,4.777774698636658,4.401882822321282
-2.4217654797177706,3.6281845080734128,4.100852826657301
-2.8291459354720554,4.498806606935368,4.100852826657301
-2.8796432703400145,4.365862215402555,4.100852826657301
-2.900032915680007,4.349782453363471,4.100852826657301
-2.86974666385672,4.529763904040117,4.100852826657301
-2.8921763446041298,4.240249631518799,4.100852826657301
-1.6815902028667613,6.482873583608754,6.201397124320452
-1.512082856532362,6.123851640967086,5.899130224496105
-1.9362201891553368,5.116212449133827,5.899130224496105
-2.021497649017105,6.198657086954422,5.899130224496105
-1.4403123720165119,5.8267484087852495,5.598100776672218
-2.321942563615995,5.777202729534166,5.598100776672218
-2.3032706452165304,5.896658469781671,5.598100776672218
-1.4038253099331985,5.440137366766757,5.2970707810082365
-2.4813557913168856,5.525357127454872,5.2970707810082365
-2.06567681689165,4.7266946153471014,5.2970707810082365
-2.5289886167120943,5.5450038705968545,5.2970707810082365
-1.3790700267956242,4.994906372444478,4.996042976697719
-2.1587262704925068,5.318121793746842,5.627472368592073
-2.35632135177555,5.42913672800255,5.326442372928092
-2.338170283640521,5.223789178920404,5.326442372928092
-2.214199104244806,5.069416473565861,5.326442372928092
-2.322942649681442,5.3419605035808715,5.326442372928092
-2.312543278577618,4.997307732399691,5.326442372928092
-2.236677597758508,4.965953889102063,5.326442372928092
-2.2843793381338675,4.958769276479557,5.326442372928092
-2.0713563428303674,4.8766219160342725,5.025412377264111
-2.414618240303864,5.201782082725422,5.025412377264111
-2.059432219551413,4.839427764349724,5.025412377264111
-2.513076703052347,5.013974177020916,5.025412377264111
-1.988725671095275,4.941511432634403,5.025412377264111
-2.420316988489303,4.80558920329206,5.025412377264111
-2.412968502045517,4.8175058730898055,5.025412377264111
-2.471291502597637,5.1712348524731,5.025412377264111
-2.6703865525316166,4.505272106469475,5.025412377264111
-2.3940359300062157,4.811159278285883,5.025412377264111
-2.7080342939403383,4.358258542400596,5.025412377264111
-2.6131480350029164,4.333044029823487,5.025412377264111
-2.3651661703399687,4.784346219706213,5.049097799523005
-2.391114698941761,4.735630831942002,5.049097799523005
-2.446726383489176,4.583289478747963,5.049097799523005
-2.6010275985217275,5.897616646107674,5.041412425367856
-2.987690151779674,5.25529663190434,4.439364277735001
-2.9826744454382776,5.25529663190434,4.439364277735001
-2.377084831233569,5.546022926536856,5.391660091206143
-2.359852611252039,5.557299027518145,5.391660091206143
-2.3597760358369833,5.5221715727172755,5.391660091206143
-2.36660628990256,5.526486602312139,5.391660091206143
-2.3430857463989225,5.539511430202716,5.391660091206143
-2.3903938532446944,5.533136288278639,5.391660091206143
-2.3573366797283026,5.525913822379956,5.391660091206143
-2.375005667877826,1.3222192947339193,5.090631858018678
-2.4580315630266667,5.223101184433461,5.090631858018678
-2.355703244132999,2.761927838420529,5.090631858018678
-3.5835542200440402,3.7130703258556395,5.090631858018678
-2.3413876884438602,0.47712125471966244,5.090631858018678
-2.3866053829071165,2.5171958979499744,5.090631858018678
-2.3540111593934636,2.4785664955938436,5.090631858018678
-4.655607726314889,1.7853298350107671,5.090631858018678
-2.4530700987945133,5.211593040118628,5.090631858018678
-2.198999211209411,5.033021444682911,5.698749326682341
-2.1795929399109104,4.981451634099375,5.39771933101836
-2.185119408660725,4.874023508347346,5.39771933101836
-2.155577502824154,5.059786755185898,5.39771933101836
-2.1810038840790655,4.957951904459339,5.39771933101836
-2.5422679380080098,4.690461893246178,5.39771933101836
-2.6807939707336557,4.521543410431505,5.39771933101836
-2.1878831344084486,4.90666898605984,5.39771933101836
-2.130778257419022,5.075816942933529,5.39771933101836
-2.16563271210176,4.905882191190809,5.39771933101836
-2.652978492112772,4.359114220414906,5.39771933101836
-2.166306059709347,4.930128544865872,5.39771933101836
-2.44905656759673,4.766784515497859,5.39771933101836
-2.6207216831731657,4.382953100015041,5.39771933101836
-2.1588596093878856,4.858242354715338,5.39771933101836
-2.569631427031158,4.660486015784968,5.39771933101836
-2.6288249633792335,4.527707216448537,5.39771933101836
-2.6695984033023117,4.364325816737502,5.39771933101836
-2.5448017528600735,4.6308853214172645,5.39771933101836
-2.58698370975499,4.543260747590362,5.39771933101836
-2.584884694344225,4.523902472733821,4.829696069129696
-2.529207427433104,4.5910646070264995,4.829696069129696
-2.4549503195120184,5.143011675822123,4.829696069129696
-2.7142132281135845,4.553008705727363,4.528672501601294
-2.752788029257888,4.461783560909769,4.528672501601294
-2.454732479138051,3.6322547766847135,4.528672501601294
-2.7180331078233904,4.456092614887902,4.528672501601294
-2.3878245815611736,3.623042434246382,4.528672501601294
-2.712187077057263,4.476628775182357,4.528672501601294
-2.8135098352464087,4.337878377801204,4.528672501601294
-2.7193556255284648,4.366535018762371,4.528672501601294
-2.9198101912822554,4.199124114623325,4.528672501601294
-3.1848487868402304,3.673113104238234,4.528672501601294
-3.1586123701530613,3.663229634532868,4.528672501601294
-2.6913801027274267,4.48969135537646,4.528672501601294
-2.8633428381261212,4.215901813204032,4.528672501601294
-2.6647226749680706,4.515834119838739,4.528672501601294
-2.7216786227787364,4.400365273349939,4.528672501601294
-2.657275392082409,4.51967051707783,4.528672501601294
-2.710607282310541,4.411535532209327,4.528672501601294
-2.816761483606396,4.2636360685881085,4.528672501601294
-2.707529050357773,4.394066248609144,4.528672501601294
-2.8474578815929883,4.24062412018726,4.528672501601294
-2.697138975480423,4.420533322693499,4.528672501601294
-2.7083514793674897,4.296050601788739,4.528672501601294
-1.6535824730592124,6.421603926869831,6.359835482339888
-1.9342970721590618,5.737491614362197,6.060697840353612
-1.4656235520247987,5.720886654261252,6.060697840353612
-1.9239715671758033,5.451996626150171,6.060697840353612
-1.8970143433791113,5.3976967356393635,6.060697840353612
-1.6934420236262273,5.2697790431686995,5.758579613265351
-1.3702398445259418,5.272124850658311,5.758579613265351
-1.697811983340332,5.277414368327653,5.758579613265351
-2.3169935098193064,5.712183173731207,5.758579613265351
-1.6443263128010996,4.963636742118113,5.758579613265351
-2.505055486121022,4.936569031080977,5.758579613265351
-2.533271731970834,4.878659644885606,5.758579613265351
-2.341054205756889,5.728745687822617,5.758579613265351
-2.3698519129316464,4.827782690012129,5.758579613265351
-2.5251255064487905,4.80514729780041,5.758579613265351
-2.4473938303886484,4.783796421033452,5.758579613265351
-2.6280883937063586,4.723701893991268,5.758579613265351
-1.5098293443655604,4.802712167380885,5.45755037479041
-1.2744452562000799,4.80444612545784,5.45755037479041
-1.8162576732023878,4.8661159509853364,5.45755037479041
-1.4780033333951825,4.8716896656855155,5.45755037479041
-2.530487252897382,1.462397997898956,5.45755037479041
-2.2468813559197938,4.484712578894317,5.45755037479041
-2.285057797260619,4.388190041599854,5.45755037479041
-2.524918923312506,4.284250210312084,5.45755037479041
