time,nnz,nrows
-0.39615547254051553,7.00988836943398,5.86484853675032
0.3409178124866781,7.950880637828699,6.042504633577077
0.46805326964941396,7.520808313325223,5.741476213124624
-0.2528905165543395,7.221153321954705,5.741476213124624
0.04402598569920797,7.221153321954705,5.741476213124624
0.19403677172624967,7.358910911923013,5.741476213124624
-1.8413661586413754,5.469801404903501,3.8750612633917
-1.557548453154602,5.17215907031992,3.574031267727719
-2.1367253313930052,5.161793103194878,3.574031267727719
-2.2927032600193047,5.462963709684626,3.688775655272845
-1.1910777181699304,4.901556394395491,4.496639099180746
-1.085011435281707,4.7256503239346355,4.195622943586937
-2.1719429925692006,4.096040554295428,4.195622943586937
-2.300651455895125,3.2041199826559246,4.195622943586937
-1.1050125188255613,6.622659490431896,6.020601569978437
-0.9291313008852399,6.020597428219555,5.719569917615643
-1.4609264115872065,6.020601569978437,5.719569917615643
-1.2489912591670194,6.020597428219555,5.719569917615643
-1.5226688869924194,6.349933816729399,5.104569045938033
-1.3065008076914797,6.0405983847729114,4.803539050274051
-1.9080834387756913,4.276461804173244,4.803539050274051
-1.911644160718351,4.276461804173244,4.803539050274051
-1.6981412930431734,6.0424140493036775,4.803539050274051
0.009467893293144498,6.969575714503021,4.284250210312084
0.1274061071527066,6.230839610628184,3.983220214648103
-0.5912259774029299,6.165000839239383,3.983220214648103
-0.5196480594222416,6.165000839239383,3.983220214648103
0.16538679171754647,6.671871411360861,3.983220214648103
-1.792780470167084,5.880786162289399,4.744105139485707
-1.6546399945398345,5.483196327317267,4.4430751438217255
-2.2847807642137887,4.9221387383567174,4.4430751438217255
-1.3702826298512814,4.964589587489903,4.496639099180746
-1.2178291935183057,4.733229374417286,4.195622943586937
-2.0455273754603827,4.240973351840004,4.195622943586937
-1.841465633686859,4.240973351840004,4.195622943586937
-2.039349928681337,3.5094713521025485,4.195622943586937
0.5547471160848297,5.8062023667158025,4.778238100595293
0.709061245904428,4.778238100595293,4.477208104931312
-0.4404296945462978,4.778238100595293,4.477208104931312
-0.41215551276098145,4.778238100595293,4.477208104931312
0.34842364484509536,5.662754999317022,4.477208104931312
-3.467271093571626,1.8920946026904804,3.586362223307866
-1.081157955870962,5.940103908482211,4.888336777794805
-0.9208006587259439,5.713092187176714,4.587306782130824
-1.6147370082943981,5.248765070204696,4.587306782130824
-1.461797133041545,5.248765070204696,4.587306782130824
-1.9144810935778243,5.306888028108296,4.379269249473647
-2.312015580610768,4.185995193864714,4.078239253809666
-0.8556157404709203,7.131766183945942,6.086206732686863
-0.645855050904296,6.8302434052886545,5.785178161438929
-1.3133208395735907,4.542539121344277,5.785178161438929
-1.1323263154149046,4.542539121344277,5.785178161438929
-0.707438257471759,6.826738053523934,5.785178161438929
-2.542948141171633,4.185230416167562,3.887392218971847
-2.015885124658204,4.357267654644208,3.887392218971847
-2.2823960606398184,5.673574717317923,4.482887869376486
-1.9125167297403738,5.736147807453801,5.000850384080102
-1.3298692316509275,4.823995591155968,4.496639099180746
-1.1702910746942896,4.715669142400991,4.195622943586937
-2.169875382562739,3.8522359394118872,4.195622943586937
-2.5802837574632975,2.6884198220027105,4.195622943586937
-1.3112679186362295,4.931803541339197,4.496639099180746
-1.0817567642480987,4.726189100263686,4.195622943586937
-2.001554512978022,4.172894697752176,4.195622943586937
-1.907784806082528,4.172894697752176,4.195622943586937
0.047278762384488075,7.931268143255173,6.681422155721009
0.18280539870206464,7.629753024879209,6.380392160057028
-0.6257797251647808,4.6778623449547885,6.380392160057028
-0.4748268681812308,4.6778623449547885,6.380392160057028
0.0001997295274052389,7.629753024879209,6.380392160057028
-2.5303591004988255,4.050998079173384,3.258397804095509
-1.9926833174471383,3.368286884902131,2.957607287060095
0.44568202685267927,8.075733047726265,8.029395953995316
0.6825575053823915,8.075733047726265,8.029395953995316
0.8553083172179243,8.058805486675906,8.029395953995316
-0.8020168670252097,7.052859319314991,5.304968505596782
-0.6508604582455452,6.73775225145068,5.003938509932801
-1.4860144047947508,5.360697525742817,5.003938509932801
-1.310093841814502,5.360697525742817,5.003938509932801
-1.1748336277434503,6.884275825101574,6.20016076800018
-1.0020830868653392,6.538168907388013,5.899130224496105
-1.565183682465914,5.116212449133827,5.899130224496105
-1.3638612843516846,5.116212449133827,5.899130224496105
-1.0068116305728607,6.596233015279052,5.899130224496105
1.1014308584399297,7.346169045051581,6.22953338394709
1.4048354264373673,7.209209292325669,5.928502364256055
-0.5650719935210564,6.32284753308293,5.928502364256055
-0.28741342715869866,6.32284753308293,5.928502364256055
0.08423657329355048,6.254289405156348,5.928502364256055
-1.8111193053162142,6.372919363831149,5.342442421031837
-1.5738044081228364,6.372919363831149,5.342442421031837
-1.2522433795702677,6.742977153154782,6.294748315714418
-1.0542099983521545,6.4439948023089615,5.993718760672025
-1.2696384995282386,3.9501213475113732,5.993718760672025
-1.2066042903813206,3.9501213475113732,5.993718760672025
0.99861412891386,7.841124111698892,6.601838444642984
1.2536263082904928,7.716923573415649,6.300808448979002
0.0068082084925788905,6.744324282497985,6.300808448979002
0.32497348318405006,6.744324282497985,6.300808448979002
0.0475941414548796,6.788964790092618,6.300808448979002
0.09698296835293878,7.484178789590014,5.732784449072879
0.27984710239040855,7.338581982593812,5.431754453408898
-0.700187734504283,6.282209597799705,5.431754453408898
-0.42958082833076,6.282209597799705,5.431754453408898
-0.48835857501640234,6.686173132399344,5.431754453408898
-0.7852965259013931,7.138564775016482,6.661668843066933
-0.5914649504286669,6.7221368315921985,6.360638847402952
-1.0507525043623465,6.205542678588532,6.360638847402952
-0.8327683508467707,6.205542678588532,6.360638847402952
-0.6039279948536099,6.722123655881505,6.360638847402952
0.41266042809286,6.992871942596482,5.914278616481354
0.6903724209615,6.953718144333885,5.613248620817374
-1.3481659023619756,5.583403966482368,5.613248620817374
-0.6824903256782311,5.400993629985111,5.613248620817374
0.7132098830702909,7.362533365653942,6.477027147386587
0.8195011620093137,6.987325665975274,6.175998599682191
0.042595198960531405,6.455826626466183,6.175998599682191
0.12642689981596067,6.462591141110514,6.175998599682191
0.6769513668958488,6.879242149572065,6.175998599682191
-1.3886453084944448,6.7059457759282735,5.861362929255825
-1.1808662057328916,6.404589143393406,5.560333531206284
-1.6660793909485405,3.28397928423848,5.560333531206284
-1.54560032945634,3.28397928423848,5.560333531206284
-1.1126336728654855,6.404585721812022,5.560333531206284
-0.025421993762201285,7.686090824757442,6.063505991414014
0.13018576145409613,7.317890000174924,5.762474494893908
-0.6476071412846824,6.772229996347349,5.762474494893908
-0.3867154045290871,6.772229996347349,5.762474494893908
-0.07699236822514142,7.201664720222174,5.762474494893908
2.577940798192704,8.478471257790627,5.29359897640178
2.71558304392937,8.001348559913318,4.9925711896793805
2.3484859436183654,5.293592349509625,4.9925711896793805
-1.7535728226926013,6.062510535969001,4.362708610909318
-1.6438593664818724,5.426722664145779,4.061678615245337
-2.3314007163403896,5.417184282843417,4.061678615245337
-2.020910289364337,5.562328558426488,4.061678615245337
-2.5891418183026658,4.583788016689579,2.9030899869919438
-2.1829313453685586,4.050998079173384,3.258397804095509
-0.4942044886345255,5.863370451428586,4.450495446659433
-0.3702887423847179,5.324451200460785,4.149465450995452
-0.9777572644155033,5.41410221554415,4.149465450995452
-0.9053716733298486,5.41410221554415,4.149465450995452
-0.7193237650684396,1.6020599913279623,4.149465450995452
-2.947363762681079,4.542265087072526,3.8484970180903666
-3.1752300389875177,4.233833414884434,3.547528576459782
-2.9550606217396433,3.289142835932333,3.0
-2.2947779442946166,4.361028625813672,3.887392218971847
-2.387578559608612,5.334618590917196,4.369438515442143
-1.4635299402983495,4.851832949859927,4.496639099180746
-1.2785158463857995,4.728418718397232,4.195622943586937
-2.356851436102973,3.925776053836746,4.195622943586937
-2.232069776064096,3.925776053836746,4.195622943586937
-2.6559478275273953,2.862131379313037,4.195622943586937
-1.4027689674880695,4.943415366191667,4.496639099180746
-1.2381878886756565,4.733341738313362,4.195622943586937
-1.9633032514259356,4.189799010639827,4.195622943586937
-1.8456399431800798,4.189799010639827,4.195622943586937
-2.2476795307578565,3.4320066872695985,4.195622943586937
-0.3167583837627345,6.775193791465751,5.8189071617246295
-0.13035237841227604,6.470551606402773,5.517877825047607
-1.7214956184276065,4.560516362609313,5.517877825047607
-1.508926997784447,4.571697188368912,5.517877825047607
-0.40970332509815005,6.466966918661007,5.517877825047607
-2.515012953053568,5.260472090288054,3.7785130117389247
-1.6663633297707834,4.952695599586916,3.477555332198981
-0.7429769604713917,6.723806906220952,4.854336410982723
-0.6550970919445941,6.230893207222821,4.553312488900241
-1.4304680874455868,6.042984808415443,4.553312488900241
-1.2986988901555063,6.042984808415443,4.553312488900241
-1.0473973904531009,6.141280412569692,4.553312488900241
-1.1372170713929193,4.996362795708323,4.496639099180746
-1.0382951646540177,4.74671202251666,4.195622943586937
-1.9247012778150872,4.290123688274306,4.195622943586937
-1.8274437696323704,4.290123688274306,4.195622943586937
-2.151174999538897,3.638289535414257,4.195622943586937
-2.465708572822568,4.300573746885434,3.887392218971847
-2.8074938762734893,4.882905730120255,3.4144719496293026
-2.2167834062217815,4.148108857729697,3.887392218971847
-3.242171410725486,2.214843848047698,3.586362223307866
-0.44032075114621194,5.1747341420670265,4.192037502713247
-0.35875102740172726,4.368305483839283,3.8910354153153106
-0.9787858848115498,4.725568632818035,3.8910354153153106
-0.9219965638460138,4.725568632818035,3.8910354153153106
-0.7876259287993406,4.298088569391382,3.8910354153153106
-2.4783220001771418,4.212427332726591,3.887392218971847
-0.9586033667280672,6.515832795647063,3.9542425094393248
-0.7989799741831013,6.12841542520604,3.6532125137753435
-1.5446845284176247,5.705957742247596,3.6532125137753435
-1.2996874970651515,5.705957742247596,3.6532125137753435
-1.3863907094298795,4.921811284704282,4.496639099180746
-1.2215405099463439,4.724226701404586,4.195622943586937
-1.9908806883795545,4.151001907992831,4.195622943586937
-1.856932087841226,4.151001907992831,4.195622943586937
-2.3195375714625963,3.345177616542704,4.195622943586937
-2.6140632164804445,4.212240888801534,3.887392218971847
-2.4067117171970223,5.369226993023325,4.03893791903862
-2.655228621081067,4.7865100803878065,3.636086515103073
-1.9970050328611855,5.5009564990003526,3.6769678142947586
-2.28366605028225,4.5761108941208395,3.545430829465351
1.1306006971290388,7.5235188576742225,4.691532358181663
1.2691158268951193,7.04639760295456,4.390511198351418
0.8080049212253895,4.691505849601796,4.390511198351418
-1.0663381183507772,4.955668512036602,4.496639099180746
-0.9728828937496864,4.728532333697266,4.195622943586937
-1.9647544257070315,4.2262905051834165,4.195622943586937
-1.875117725344454,4.2262905051834165,4.195622943586937
-2.1263208317952778,3.491081413423187,4.195622943586937
-2.2613851073183584,4.403172015492252,3.887392218971847
-3.0998295775363256,3.3736474722092176,3.2778383330020473
-1.2322684258962877,4.95425216032058,4.496639099180746
-1.1124895987671046,4.732747485309995,4.195622943586937
-1.9761551634567853,4.217194318006505,4.195622943586937
-1.878857252479767,4.217194318006505,4.195622943586937
-2.1330325036711253,3.4742162640762553,4.195622943586937
-2.4716811872218245,4.318084214003265,3.887392218971847
-1.8792023989407625,5.743850638319261,4.301008280397
-1.7277521581999233,5.410328371081461,4.0
-2.4202266894269386,4.300986564044174,4.0
-2.424072405762357,4.300986564044174,4.0
-1.1041466884070414,6.945216404475096,6.10395074065656
-0.9283278296964563,6.642023076511921,5.802921428688871
-1.4020625102653477,4.340523430789915,5.802921428688871
-0.9124954266975763,6.642023076511921,5.802921428688871
-1.0427232280829046,5.02739038468497,4.496639099180746
-0.953750732330483,4.755493728415119,4.195622943586937
-1.8510273654907952,4.339252634032699,4.195622943586937
-1.7223999529585061,4.339252634032699,4.195622943586937
-1.8611449148466799,3.7693773260761385,4.195622943586937
-3.4685594047497816,3.653309012938479,2.7867514221455614
