time,nnz,nrows
-1.9669946555036342,5.718700936989092,5.016891335196992
-1.8352279252308727,6.2572104363295225,5.016891335196992
-2.1759008626667247,5.490746240926608,5.016891335196992
-1.877266554569011,6.023519952038574,5.016891335196992
-1.765500432824032,6.203576774977972,5.016891335196992
-0.030869828103594444,7.449994925476651,6.415303954053769
0.21995108575531697,7.274788042843148,6.114273958389788
-0.5828456320521403,6.829682569735276,6.114273958389788
-1.2650626256180415,6.415020115627579,6.114273958389788
0.324023036104536,7.142655343152992,5.938182365515515
-0.45376465922693504,6.812676100246055,5.938182365515515
-1.3399023274648763,6.393204798344513,5.938182365515515
-0.9356768127378178,6.362105319293773,5.938182365515515
-1.3847666520891748,6.290321818876993,5.938182365515515
-1.3363263955130253,6.030344655910713,5.938182365515515
0.39225012104984763,7.039671843067696,5.813243962725807
-0.5248360267272062,6.755746072075661,5.813243962725807
-1.353884591982676,6.3369717792790885,5.813243962725807
-0.7212006862444444,6.400040381121319,5.813243962725807
-1.3589683416020693,6.3303772423704165,5.813243962725807
-1.4858136456763138,6.018226009952465,5.813243962725807
-1.1269096876306168,6.056107914037038,5.813243962725807
-1.5261788612666918,5.9849933110014435,5.813243962725807
-1.5853207355333514,5.981994282019835,5.813243962725807
-1.8296737321148935,5.77672660181794,5.813243962725807
-0.5243825571275497,7.664981194359035,6.993247480818818
-0.33069334918884463,7.314827508809301,6.692217485154837
-1.3650655003221088,6.221458577958301,6.692217485154837
-0.7512643208507858,7.3788592073199615,6.692217485154837
-0.23526883379054656,7.135224909268959,6.516126667198701
-0.7189393480921856,5.509629883649802,6.516126667198701
-0.9675827211672308,7.155254030065438,6.516126667198701
-1.5936761691289452,5.91021232328148,6.516126667198701
-1.5750138840319516,5.954407509994327,6.516126667198701
-0.8714521142571122,7.210826638678256,6.516126667198701
-0.17411191924047867,7.002787889065084,6.391187489490855
-0.9168988939503389,5.075079569694062,6.391187489490855
-1.0460475996396839,7.019627168996386,6.391187489490855
-0.8390485211166444,5.50390502767855,6.391187489490855
-1.916407807212438,5.545423407679088,6.391187489490855
-0.9591643584956038,7.0447513685969705,6.391187489490855
-1.9207029575293713,5.62905263772839,6.391187489490855
-2.023251221896202,5.7553732226231284,6.391187489490855
-1.6998459905698753,5.7375369192333885,6.391187489490855
-0.9828915008526126,7.089679078264351,6.391187489490855
-1.0448449838172722,6.735686707719744,5.258500796089339
-0.8816492835168325,6.188695110765095,4.957473195297421
-1.385381158949015,6.39263540919524,4.957473195297421
-1.4851030927798727,6.154509180210884,4.957473195297421
-0.8194354623280297,5.7740685716233955,4.78138193624174
-1.2431601025850854,6.089067492887238,4.78138193624174
-1.5604809943251856,5.7656782387475545,4.78138193624174
-1.620485998414105,6.088957811394657,4.78138193624174
-1.4502086079044838,6.088136088700551,4.78138193624174
-1.658440843865351,5.7662291254886835,4.78138193624174
-0.7999433340277856,5.640477461716696,4.65644319963344
-1.3339118466623858,5.822687091133079,4.65644319963344
-1.7608006579456985,5.645794502562946,4.65644319963344
-1.251092880650164,5.79503771206681,4.65644319963344
-1.5132564885369113,5.802593130672504,4.65644319963344
-1.8700846424955777,5.626750853683393,4.65644319963344
-1.5746924412410221,5.780019037404752,4.65644319963344
-1.623196830792983,5.7842898438214805,4.65644319963344
-1.7007695351179608,5.76667899401153,4.65644319963344
-2.1640242192348826,5.622754740440228,4.65644319963344
-0.18575506865957733,8.122402666668153,7.224719481759858
0.007380733692566172,7.821395604392127,6.9236900038154285
-2.323412462611641,4.611107000988242,6.9236900038154285
-0.43435639494395933,7.821083606507674,6.9236900038154285
0.10488298554732745,7.645127399258391,6.747599003619292
-0.4314111048376286,4.419575781062139,6.747599003619292
-0.5308055879578578,7.645105767570476,6.747599003619292
-2.7229228070514715,4.008770449937752,6.747599003619292
-2.248186057635926,4.41161970596323,6.747599003619292
-0.5426253284513528,7.645001527060308,6.747599003619292
0.17867197126202253,7.52003525104496,6.622659490431896
-0.5283753596682657,4.20082314871093,6.622659490431896
-0.6055027906872131,7.520487462989813,6.622659490431896
-0.5399113897085027,4.202379321079624,6.622659490431896
-2.9440867760838514,3.9817280253616163,6.622659490431896
-0.5974514761401216,7.5197571363279065,6.622659490431896
-4.491703313910934,1.0413926851582251,6.622659490431896
-2.6386084002722767,4.184890082199722,6.622659490431896
-2.7312886715169418,4.163965982954884,6.622659490431896
-0.654957753781461,7.520158509092311,6.622659490431896
-0.93853244150509,7.096492890054361,6.619485688734863
-0.7538117403906095,6.581711919717455,6.318455693070882
-1.1183563275867496,6.709184281152305,6.318455693070882
-1.3021623734914936,6.550482738403664,6.318455693070882
-0.6838786218578865,6.31743231457484,6.1423644340152
-1.015365588891873,6.3310262241678705,6.1423644340152
-1.4354451861846755,6.2891696158557915,6.1423644340152
-1.401835678566077,6.347361244359113,6.1423644340152
-1.17150702318026,6.375797081859202,6.1423644340152
-1.4527472536427914,6.235770776207189,6.1423644340152
-0.6057269770339841,6.147326893479956,6.0174256974069005
-1.2208618518410783,6.041321612973303,6.0174256974069005
-1.3384087759484933,6.118337488299989,6.0174256974069005
-1.1400125656056557,6.106554640818622,6.0174256974069005
-1.4721703953635594,6.131291376823908,6.0174256974069005
-1.4070087328392453,6.05893063648403,6.0174256974069005
-1.3905806243097827,6.083989673758174,6.0174256974069005
-1.318295762066804,6.105367099490007,6.0174256974069005
-1.332264147382388,6.119189882061167,6.0174256974069005
-1.5254763409259762,6.037800865725402,6.0174256974069005
-1.21277409366762,6.756502985333094,5.338293104398671
-0.9312762432919472,6.443122112348447,5.03726310873469
-1.9767393073735793,5.266617355821333,5.03726310873469
-1.3782785949281489,6.439236348731971,5.03726310873469
-0.8302197966747588,6.262465328660347,4.861175835513029
-1.3709320579078217,3.816705183666515,4.861175835513029
-1.6408724823458618,6.278016961712734,4.861175835513029
-2.1630356770768864,5.244195450912964,4.861175835513029
-3.0477225277422266,3.9814108401658883,4.861175835513029
-1.5254006182184778,6.252804503745707,4.861175835513029
-0.7637903462829406,6.1302340301621,4.736237098904729
-1.6311759266715526,3.826139617935915,4.736237098904729
-1.6041234414214869,6.151593529383602,4.736237098904729
-2.973319680401383,3.7972675408307164,4.736237098904729
-1.4820984520878053,6.156373459732407,4.736237098904729
-2.167741517478969,5.244195450912964,4.736237098904729
-2.8489704855224303,3.480581786829169,4.736237098904729
-3.0093051519192713,3.8263987821876175,4.736237098904729
-1.752692179940998,6.117022582573523,4.736237098904729
-0.9590576352384612,7.135339409048808,5.576343654149188
-0.7364065345950481,6.833507280266352,5.2753136584852065
-2.4425902546045095,4.499260825118054,5.2753136584852065
-1.2514003638778484,6.833099917290328,5.2753136584852065
-0.6225280054041067,6.6565025882360365,5.099224703360698
-1.2429556491257643,4.523954462257064,5.099224703360698
-1.2802213880864446,6.6559984849894285,5.099224703360698
-3.0058496449178076,4.475845452146163,5.099224703360698
-1.238339733323794,6.656096284593668,5.099224703360698
-0.5429072079666921,6.530677287547219,4.974285966752398
-1.270515279072732,4.621809598806646,4.974285966752398
-1.4270982072539131,6.52892826417795,4.974285966752398
-2.5174322445049833,4.499467130989543,4.974285966752398
-1.458156266406561,6.530143325939306,4.974285966752398
-2.5742669364150643,4.4616935703412945,4.974285966752398
-1.308474710614762,6.5302893662722825,4.974285966752398
-1.3342933350277786,6.569056559720859,5.348507356757861
-1.0475553254102492,6.085301283796108,5.04747736109388
-1.621071820458572,6.224240326661578,5.04747736109388
-1.7169680268470087,5.91083403209185,5.04747736109388
-0.9830710709630288,5.7429347671863065,4.871386102038199
-1.4506472347826367,5.948467249196196,4.871386102038199
-1.7229273962770828,5.786302703302204,4.871386102038199
-1.552435783114042,5.952205725145248,4.871386102038199
-1.9661542188848764,5.3955675037470385,4.871386102038199
-1.7908148528072718,5.707671499656425,4.871386102038199
-0.9311798635605091,5.621794036507736,4.7464473654298995
-1.5794650281944542,5.6191465701964445,4.7464473654298995
-2.097632084653078,5.582497440391028,4.7464473654298995
-1.4448728898336989,5.612934244864829,4.7464473654298995
-1.6491571730780359,5.648611731222632,4.7464473654298995
-2.0788125996786966,5.583998590302091,4.7464473654298995
-1.874717221323462,5.583819722471852,4.7464473654298995
-1.7492409899663142,5.640404906943879,4.7464473654298995
-2.3236265147905466,4.659669047557445,4.7464473654298995
-2.258917767693799,5.585475393749923,4.7464473654298995
-0.9720065642599999,6.86583153392886,5.181632103620983
-0.7480237210589733,6.63534700295239,4.880602107957003
-2.104223421758308,5.335253242603766,4.880602107957003
-1.336182273581248,6.448281090506122,4.880602107957003
-0.6166227386118452,6.511824560207028,4.704510848901322
-1.1697675089962043,5.439689458354039,4.704510848901322
-1.287981156668477,6.270121930269907,4.704510848901322
-1.3885061110330712,6.239049093140191,4.704510848901322
-0.5413908531233231,6.3842028278334615,4.579577829439834
-1.1795804624960988,5.246535509028628,4.579577829439834
-1.4656578121351451,6.23555117102429,4.579577829439834
-2.177680859519373,5.053896298796628,4.579577829439834
-1.6010310646420807,6.140118197236357,4.579577829439834
-2.2085051433474727,4.699759701886097,4.579577829439834
-1.6771297516364856,6.100894140165353,4.579577829439834
-1.1745485653545686,6.644930707913588,6.173113394096824
-0.9104057145149179,6.340027468282661,5.872083981475892
-2.644715179793359,4.593330380523062,5.872083981475892
-1.4872115776380859,6.340027468282661,5.872083981475892
-0.8933672110798844,6.160009082537524,5.69599272242021
-1.4665062943783607,4.595518266671238,5.69599272242021
-2.3048064894232727,6.159948987962074,5.69599272242021
-2.789066464642378,4.595518266671238,5.69599272242021
-2.2586285508870043,6.160009082537524,5.69599272242021
-0.8771290771355644,6.031105362355941,5.57105398581191
-2.221085063175315,4.595518266671238,5.57105398581191
-2.2903103673122125,6.031105362355941,5.57105398581191
-2.983493144161598,4.593330380523062,5.57105398581191
-2.32294813094837,6.031105362355941,5.57105398581191
-3.003112860493817,4.595518266671238,5.57105398581191
-2.355011258875788,6.031105362355941,5.57105398581191
-0.8837775810274741,7.14575251886144,5.805366267184048
-0.718591618850075,6.842719671148665,5.504336271520066
-2.408075450982173,5.309387405613892,5.504336271520066
-1.218119738776886,6.833925720237819,5.504336271520066
-0.6115204660313858,6.663637802081688,5.328245012464385
-1.1646043416596228,5.271741730546457,5.328245012464385
-1.3564683680582905,6.6554457911454445,5.328245012464385
-2.307339876325035,5.201994891936794,5.328245012464385
-1.2575278226785163,6.654097572065596,5.328245012464385
-0.548204356916456,6.53711231968598,5.20330763556943
-1.303464512650081,5.226189902697263,5.20330763556943
-1.5797009148185133,6.524921631434163,5.20330763556943
-2.553848214993437,5.30941722577814,5.20330763556943
-1.4804765127097241,6.521045197542014,5.20330763556943
-2.4012751346429453,5.187594037092599,5.20330763556943
-1.4249253636007577,6.52489958579859,5.20330763556943
-1.1428605662444618,6.989900342419595,6.165879125251544
-0.884070124780173,6.6894544876597335,5.86484853675032
-2.4741599310497437,5.112725622138573,5.86484853675032
-1.3568158794830256,6.676588451914906,5.86484853675032
-0.7111831188057463,6.5106307882993075,5.688756981275715
-1.3192593944989974,5.056050661296192,5.688756981275715
-1.1859962637939174,6.505352149623687,5.688756981275715
-2.172194712593402,5.141456044755648,5.688756981275715
-1.3082397347993615,6.487946796672358,5.688756981275715
-0.6105716455240926,6.384301431909968,5.563819133923581
-1.1437739499938997,4.9622177560753045,5.563819133923581
-1.4594978430067622,6.376078509810195,5.563819133923581
-2.5190708016846033,5.112698820454912,5.563819133923581
-1.3762350326722481,6.3757166403655505,5.563819133923581
-2.4489417756726723,5.102697769738766,5.563819133923581
-1.5432347816823913,6.3515798785030295,5.563819133923581
-0.4271121410910963,7.644454345897906,6.042504633577077
-0.2638553818661521,7.21249922542686,5.741476213124624
-0.7015464836683908,7.221153321954705,5.741476213124624
-0.9019622867149086,7.047270972348938,5.741476213124624
-0.19161952996154222,6.864522353583075,5.565384954068943
-0.5718911347739833,7.036541069583503,5.565384954068943
-1.0020425051821873,6.8655268059287184,5.565384954068943
-0.7877857525800587,7.035041301256032,5.565384954068943
-1.7329033993023855,5.46301754858519,5.565384954068943
-1.0000147662634127,6.871326531960615,5.565384954068943
-0.15220284890135846,6.7169785752498035,5.440446217460643
-0.7443585013871107,6.798582975850479,5.440446217460643
-1.175955563231455,6.682234454190169,5.440446217460643
-0.6295498293704446,6.917360545485849,5.440446217460643
-2.249488519586031,4.759478979941317,5.440446217460643
-1.1196849895764491,6.741081443986332,5.440446217460643
-1.1397518567562719,6.515545350511058,5.440446217460643
-1.096895355816631,6.702234887526455,5.440446217460643
-2.3247497295007995,4.876887246766067,5.440446217460643
-1.1017576361166026,6.745504967419558,5.440446217460643
0.10129674104263042,7.568712013616686,6.49809542134232
0.2844961550984978,7.323349057711982,6.197065425678339
-0.2297741179826858,7.120649597137295,6.197065425678339
-1.232862693907647,6.445051254491118,6.197065425678339
0.40047927364413344,7.184097773313935,6.020974166622658
-0.1882085710302906,6.988798778157134,6.020974166622658
-1.2262581565739694,6.282868981138271,6.020974166622658
-0.3151097755404138,6.832990839823879,6.020974166622658
-1.248394527791606,6.323150993725999,6.020974166622658
-1.3882660736754757,6.0751087964165,6.020974166622658
0.46322536394866737,7.0821316422182035,5.896035430014358
-0.3282552653574232,6.879621648355456,5.896035430014358
-1.3439669949883224,6.144156835358757,5.896035430014358
