319401.0,319401.0,6960000.0,0.0541661,0.0706625,0.0515406,0.0380885,0.0813272,8.0
319401.0,319401.0,203886.0,0.00289582,0.00338569,0.00279495,0.00263862,0.00298714,8.0
159701.0,159701.0,168341.0,0.00314955,0.00293275,0.00273345,0.00248787,0.0061767,8.0
488379.0,488379.0,113776.0,0.00335257,0.00345213,0.00534116,0.00278393,0.00331445,8.0
366285.0,366285.0,2420000.0,0.0379782,0.0335371,0.0359484,0.0264104,0.035658,8.0
366285.0,366285.0,2380000.0,0.0137376,0.0132924,0.0148847,0.0132797,0.0209907,8.0
787110.0,787110.0,1720000.0,0.0411744,0.0235636,0.0294686,0.0223918,0.0625834,8.0
71300000.0,71300000.0,55700000.0,0.342276,0.358832,0.387885,0.339365,0.389126,8.0
53500000.0,53500000.0,9370000.0,0.485192,0.505859,0.482251,0.480228,0.522268,8.0
67274.0,67274.0,121311.0,0.00421551,0.00293031,0.00300257,0.00290672,0.00397691,8.0
50456.0,50456.0,95634.0,0.00578296,0.00307935,0.00391869,0.00307238,0.00610385,8.0
792739.0,792739.0,1580000.0,0.00933772,0.00994298,0.0133104,0.00889806,0.0161081,8.0
396370.0,396370.0,671040.0,0.00477586,0.00522238,0.00522369,0.00448412,0.0052169,8.0
396370.0,396370.0,788240.0,0.00468175,0.00471352,0.00469538,0.00467029,0.00475595,8.0
848208.0,848208.0,8090000.0,0.0790303,0.0762134,0.0873315,0.0659493,0.0985131,8.0
565472.0,565472.0,2550000.0,0.022284,0.0246141,0.0310528,0.0195672,0.0303148,8.0
565472.0,565472.0,984888.0,0.0088451,0.00933164,0.0120521,0.00875525,0.0296621,8.0
424104.0,424104.0,4800000.0,0.0563899,0.0472748,0.045349,0.0419677,0.0628162,8.0
895745.0,895745.0,8490000.0,0.112531,0.084456,0.0879242,0.0822823,0.101255,8.0
597163.0,597163.0,5640000.0,0.0619528,0.0693605,0.0703937,0.0516727,0.0972807,8.0
597163.0,597163.0,3180000.0,0.0564051,0.054934,0.0564087,0.0542197,0.086383,8.0
657094.0,657094.0,941330.0,0.00661302,0.00662944,0.00665453,0.00656935,0.00704138,8.0
657094.0,657094.0,6443.0,0.000459018,0.000459911,0.000460128,0.000456328,0.000466495,8.0
657094.0,657094.0,1808.0,0.000147787,0.00015251,0.000145971,0.000139801,0.000143394,8.0
492821.0,492821.0,1692.0,0.00016892,0.000174494,0.000162614,0.000131247,0.000132244,8.0
492821.0,492821.0,924.0,6.62e-05,7.01e-05,6.68e-05,6.41e-05,6.69e-05,8.0
999491.0,999491.0,663085.0,0.0147731,0.0155602,0.0145522,0.0135396,0.0208181,8.0
270243.0,270243.0,1920000.0,0.0209859,0.0201319,0.0206048,0.0196775,0.033278,8.0
180162.0,180162.0,554401.0,0.00936162,0.0144629,0.00921459,0.00902129,0.0200036,8.0
135122.0,135122.0,248258.0,0.00689772,0.0109152,0.00525864,0.00524739,0.0102797,8.0
135122.0,135122.0,523695.0,0.00514284,0.0058248,0.00518524,0.0047323,0.00572403,8.0
4590000.0,4590000.0,6880000.0,0.0602114,0.0517825,0.0654355,0.0467635,0.0942804,8.0
205220.0,205220.0,78600.0,0.00555553,0.00511938,0.00536878,0.00436706,0.00451428,8.0
1500000.0,1500000.0,2950000.0,0.0364265,0.0310357,0.0312974,0.0280582,0.0559806,8.0
999783.0,999783.0,474341.0,0.0207391,0.0162872,0.0146837,0.0142611,0.0284009,8.0
749838.0,749838.0,1630000.0,0.00922106,0.00836202,0.0131279,0.00791548,0.0117884,8.0
749838.0,749838.0,1280000.0,0.00902354,0.0115148,0.00864207,0.00845197,0.0117107,8.0
749838.0,749838.0,1680000.0,0.0137009,0.0123631,0.0151442,0.0113986,0.0154898,8.0
749838.0,749838.0,9966.0,0.00228616,0.00209,0.0017274,0.00162217,0.00192474,8.0
578728.0,578728.0,5920000.0,0.0476164,0.0496543,0.0467587,0.0449654,0.0639982,8.0
385819.0,385819.0,5100000.0,0.035911,0.0480456,0.0348917,0.0347091,0.0758186,8.0
289364.0,289364.0,3320000.0,0.0368757,0.0426609,0.0476209,0.0309306,0.0517506,8.0
289364.0,289364.0,41803.0,0.0017336,0.00211264,0.00216741,0.0016458,0.00276689,8.0
65536.0,65536.0,196504.0,0.00263682,0.00297682,0.00290139,0.00262526,0.00675451,8.0
659033.0,659033.0,4780000.0,0.0400286,0.0432871,0.0296509,0.0290065,0.0615155,8.0
329517.0,329517.0,2340000.0,0.0193247,0.0222965,0.0282057,0.018654,0.0414925,8.0
164759.0,164759.0,73272.0,0.00352312,0.00366768,0.00286166,0.0026255,0.00677652,8.0
1270000.0,1270000.0,3770000.0,0.0331487,0.02908,0.0379457,0.0269612,0.0419808,8.0
635216.0,635216.0,1880000.0,0.00650574,0.00647573,0.00625937,0.00618877,0.0148705,8.0
22600000.0,22600000.0,16400000.0,0.153168,0.131327,0.163357,0.123855,0.173579,8.0
16900000.0,16900000.0,4240000.0,0.130245,0.130762,0.123966,0.118579,0.151661,8.0
3980000.0,3980000.0,235634.0,0.0127584,0.0161126,0.0131843,0.0113997,0.0171076,8.0
2990000.0,2990000.0,3110000.0,0.0301194,0.0260499,0.0240709,0.0237138,0.040601,8.0
2990000.0,2990000.0,72586.0,0.0104924,0.011074,0.0116227,0.0101353,0.0104505,8.0
2990000.0,2990000.0,88826.0,0.0129551,0.0111918,0.011296,0.0103892,0.0108922,8.0
2990000.0,2990000.0,145731.0,0.00986658,0.0130122,0.00951522,0.0094201,0.0163613,8.0
284977.0,284977.0,6210000.0,0.075011,0.0910306,0.0790032,0.0667299,0.127983,8.0
284977.0,284977.0,10100000.0,0.202219,0.204382,0.21737,0.201437,0.238666,8.0
284977.0,284977.0,1140000.0,0.0571032,0.0512846,0.0520727,0.0471169,0.0668567,8.0
928204.0,928204.0,1530000.0,0.0319657,0.0307113,0.0266401,0.0254642,0.0525121,8.0
928204.0,928204.0,693755.0,0.0216668,0.0206301,0.0197992,0.0191817,0.0251908,8.0
801056.0,801056.0,5370000.0,0.0422922,0.0517665,0.0565015,0.0413431,0.069363,8.0
534037.0,534037.0,205761.0,0.00288341,0.00404968,0.0030562,0.00238977,0.00318677,8.0
534037.0,534037.0,3510000.0,0.0336452,0.0316492,0.0264874,0.0252669,0.0410171,8.0
15338.0,15338.0,393364.0,0.0190133,0.016601,0.0265898,0.0156253,0.0361573,8.0
15338.0,15338.0,161107.0,0.0086006,0.00786569,0.00795384,0.00723426,0.0162819,8.0
133440.0,133440.0,958483.0,0.00519822,0.0051512,0.00588887,0.00481088,0.0147768,8.0
133440.0,133440.0,129125.0,0.00377046,0.00381489,0.00403791,0.00354623,0.0106925,8.0
133440.0,133440.0,893329.0,0.0110638,0.00501068,0.0117014,0.00406413,0.0165447,8.0
100080.0,100080.0,701998.0,0.00333288,0.00312892,0.00334364,0.0029856,0.00330685,8.0
1400000.0,1400000.0,2100000.0,0.0209421,0.0179541,0.0179393,0.0169295,0.0320076,8.0
1050000.0,1050000.0,2360000.0,0.0280319,0.0267134,0.0217071,0.0172034,0.0537031,8.0
1050000.0,1050000.0,1225.0,0.000132804,0.000132181,0.000129791,0.000127828,0.000129448,8.0
4020000.0,4020000.0,5280000.0,0.0304957,0.0515714,0.0304503,0.0280292,0.0692251,8.0
3010000.0,3010000.0,220388.0,0.00671435,0.00647241,0.00728507,0.00602409,0.0140574,8.0
3010000.0,3010000.0,3850000.0,0.0331426,0.0319941,0.048813,0.0292172,0.0584357,8.0
3010000.0,3010000.0,242722.0,0.00990522,0.00956389,0.0100821,0.00755427,0.00899783,8.0
3010000.0,3010000.0,369884.0,0.0112095,0.0155884,0.0207721,0.0107907,0.0109845,8.0
66463.0,66463.0,5140000.0,0.107685,0.0969311,0.0978135,0.0968253,0.12532,8.0
16616.0,16616.0,801223.0,0.0184977,0.0185005,0.023678,0.0167607,0.0265033,8.0
16616.0,16616.0,49670.0,0.00340733,0.00376029,0.00594722,0.00249709,0.00607644,8.0
3500000.0,3500000.0,10500000.0,0.090619,0.076939,0.0867403,0.0723983,0.106644,8.0
1750000.0,1750000.0,2960000.0,0.0341912,0.0333264,0.0283354,0.0269342,0.0640856,8.0
875444.0,875444.0,1180000.0,0.0155022,0.0229799,0.0233157,0.0144443,0.0335144,8.0
875444.0,875444.0,1100000.0,0.0214351,0.0204578,0.0120518,0.011225,0.0227714,8.0
1040000.0,1040000.0,1120000.0,0.0114387,0.00962554,0.00945804,0.00933562,0.0201779,8.0
1080000.0,1080000.0,433008.0,0.00366246,0.00376286,0.0163893,0.00314382,0.0189359,8.0
721587.0,721587.0,20700000.0,0.128642,0.138669,0.149835,0.122717,0.155655,8.0
721587.0,721587.0,493972.0,0.00432882,0.00748669,0.00502271,0.0041709,0.00932516,8.0
28247.0,28247.0,165391.0,0.0151692,0.00936668,0.0109223,0.00789155,0.014622,8.0
28247.0,28247.0,237367.0,0.00672286,0.0055964,0.00837847,0.00518671,0.0101384,8.0
28247.0,28247.0,692107.0,0.00910273,0.0152091,0.00833696,0.00777775,0.0149902,8.0
75788.0,75788.0,1760000.0,0.0132788,0.0134396,0.0177411,0.0123859,0.0267376,8.0
56841.0,56841.0,1050000.0,0.00872165,0.010099,0.00891619,0.00831539,0.0237619,8.0
3340000.0,3340000.0,227793.0,0.0165103,0.0173548,0.0136977,0.0128585,0.0228389,8.0
1670000.0,1670000.0,69262.0,0.00589916,0.00669927,0.0202974,0.00570538,0.00656139,8.0
70674.0,70674.0,1710000.0,0.0161708,0.0161469,0.0199999,0.0133423,0.0331226,8.0
47116.0,47116.0,1120000.0,0.0231728,0.00989542,0.0128161,0.00917551,0.0133506,8.0
35337.0,35337.0,65370.0,0.00346737,0.00229194,0.00212144,0.00200825,0.00208577,8.0
12700000.0,12700000.0,13000000.0,0.0937606,0.0903291,0.0947459,0.081403,0.167722,8.0
12700000.0,12700000.0,552288.0,0.0203111,0.0302995,0.034256,0.017099,0.0243134,8.0
61469.0,61469.0,6129.0,0.000462805,0.000464495,0.000460675,0.000454245,0.000461245,8.0
1890000.0,1890000.0,8990000.0,0.0652862,0.0664808,0.0668049,0.0625861,0.0794338,8.0
862664.0,862664.0,16100000.0,0.147593,0.140269,0.139438,0.13316,0.171091,8.0
287555.0,287555.0,5110000.0,0.0492412,0.0515646,0.0497135,0.037863,0.0654659,8.0
215666.0,215666.0,330857.0,0.0100367,0.00856334,0.0154297,0.00651978,0.015055,8.0
215666.0,215666.0,308938.0,0.00695692,0.00934263,0.00688236,0.00663383,0.0413247,8.0
215666.0,215666.0,235155.0,0.005954,0.00606853,0.00641053,0.00557005,0.0133347,8.0
127230.0,127230.0,5320000.0,0.0462572,0.0465176,0.0489453,0.041471,0.0520007,8.0
95423.0,95423.0,3840000.0,0.0424638,0.0439394,0.0485558,0.0384307,0.0587509,8.0
95423.0,95423.0,331301.0,0.0115872,0.00801549,0.0133103,0.00773358,0.0154536,8.0
95423.0,95423.0,4290000.0,0.0510016,0.0458878,0.0510653,0.0450259,0.0670986,8.0
5770000.0,5770000.0,6050000.0,0.0464241,0.0533968,0.0492296,0.0428557,0.072809,8.0
3850000.0,3850000.0,3970000.0,0.0503463,0.053536,0.0505816,0.0415885,0.0461636,8.0
3850000.0,3850000.0,3850000.0,0.0508101,0.0495545,0.0383649,0.0330381,0.0482008,8.0
3850000.0,3850000.0,358637.0,0.0175475,0.0175174,0.01738,0.0164775,0.0192915,8.0
2890000.0,2890000.0,153070.0,0.0129043,0.0151395,0.0135527,0.012867,0.0181193,8.0
2890000.0,2890000.0,2750000.0,0.0400777,0.0284244,0.0292127,0.025107,0.0479312,8.0
2890000.0,2890000.0,147371.0,0.0143269,0.013376,0.0135982,0.0133629,0.0268425,8.0
71151.0,71151.0,56349.0,0.00300052,0.00309566,0.00265581,0.00250067,0.00383809,8.0
71151.0,71151.0,1900000.0,0.0157754,0.0136228,0.0134664,0.0124958,0.0139897,8.0
71151.0,71151.0,64206.0,0.00249696,0.00196727,0.00186664,0.00177946,0.00203474,8.0
53364.0,53364.0,35523.0,0.00155935,0.00169361,0.00165158,0.00127864,0.00165628,8.0
53364.0,53364.0,35964.0,0.00152335,0.00150664,0.00156006,0.00111084,0.00144259,8.0
2580000.0,2580000.0,2510000.0,0.0222288,0.030224,0.0248006,0.0215978,0.0249615,8.0
2580000.0,2580000.0,2450000.0,0.0396091,0.0358249,0.025347,0.0217621,0.0263238,8.0
1930000.0,1930000.0,1910000.0,0.0190172,0.0189484,0.0240922,0.0175833,0.0277824,8.0
2100000.0,2100000.0,4710000.0,0.0382753,0.0395989,0.0435187,0.0356365,0.0617468,8.0
531200.0,531200.0,329861.0,0.00324177,0.00299275,0.00395023,0.00279391,0.0136239,8.0
354134.0,354134.0,4880000.0,0.0191085,0.0245705,0.0247837,0.0189148,0.0631977,8.0
265600.0,265600.0,6600000.0,0.0322332,0.0420965,0.0380182,0.0316469,0.0733941,8.0
14100000.0,14100000.0,16900000.0,0.113326,0.127379,0.116086,0.109462,0.150533,8.0
7040000.0,7040000.0,8020000.0,0.0716346,0.0721768,0.0685263,0.0609025,0.101155,8.0
4690000.0,4690000.0,5260000.0,0.0479072,0.0550496,0.0595698,0.0463222,0.0814379,8.0
304894.0,304894.0,1520000.0,0.00856245,0.00936838,0.00858061,0.00836956,0.0310407,8.0
2400000.0,2400000.0,21300000.0,0.100572,0.0999905,0.115209,0.0984704,0.137298,8.0
1600000.0,1600000.0,71682.0,0.00165298,0.00160904,0.00173579,0.0015914,0.0020829,8.0
1780000.0,1780000.0,3140000.0,0.0405416,0.0286298,0.0316634,0.0263092,0.0449225,8.0
1190000.0,1190000.0,2290000.0,0.0345078,0.022588,0.0239526,0.0204394,0.0423824,8.0
914898.0,914898.0,27300000.0,0.171246,0.159398,0.170667,0.158677,0.189032,8.0
228725.0,228725.0,6950000.0,0.0450579,0.0682477,0.0509229,0.0417092,0.0544393,8.0
228725.0,228725.0,161033.0,0.00281503,0.00223728,0.00232073,0.00182937,0.0270333,8.0
228725.0,228725.0,139338.0,0.0020289,0.00205204,0.007325,0.00166199,0.0119424,8.0
51076.0,51076.0,278042.0,0.00463032,0.00312696,0.00285541,0.00259116,0.00411274,8.0
51076.0,51076.0,269825.0,0.00281045,0.00316674,0.00299763,0.00273279,0.00653337,8.0
51076.0,51076.0,589836.0,0.00691747,0.00697676,0.00696129,0.00670076,0.0371463,8.0
38307.0,38307.0,192578.0,0.00341305,0.00372049,0.00286651,0.00255701,0.00297846,8.0
38307.0,38307.0,301491.0,0.00454792,0.00467313,0.00525706,0.00409329,0.00476979,8.0
228410.0,228410.0,241754.0,0.008377,0.00681752,0.00746034,0.006576,0.00860754,8.0
228410.0,228410.0,2260000.0,0.0267153,0.0252823,0.0278995,0.0244861,0.0277575,8.0
171308.0,171308.0,1350000.0,0.0123406,0.0123912,0.0123832,0.0120669,0.0146438,8.0
171308.0,171308.0,207.0,5.09e-05,4.99e-05,5.25e-05,4.96e-05,5.3e-05,8.0
196482.0,196482.0,1940000.0,0.0230153,0.0265631,0.0319477,0.022281,0.0338412,8.0
147362.0,147362.0,1170000.0,0.015901,0.0146252,0.0178635,0.0131345,0.0186472,8.0
147362.0,147362.0,1270000.0,0.0124565,0.0201867,0.0123132,0.0112516,0.0240609,8.0
147362.0,147362.0,1650000.0,0.020769,0.0191977,0.0243705,0.0179581,0.0428838,8.0
74873.0,74873.0,528661.0,0.00639457,0.00803821,0.0171854,0.00599603,0.00652599,8.0
56155.0,56155.0,1070000.0,0.00954685,0.0108044,0.0128522,0.00871782,0.0282756,8.0
56155.0,56155.0,146785.0,0.00427481,0.00478903,0.0083774,0.00421187,0.00777675,8.0
64300000.0,64300000.0,64800000.0,0.508148,0.526435,0.535854,0.498216,0.510269,8.0
42900000.0,42900000.0,40200000.0,0.498165,0.504412,0.490965,0.48265,0.522484,8.0
32100000.0,32100000.0,3720000.0,0.0267377,0.0254134,0.0314645,0.0245192,0.0326878,8.0
735076.0,735076.0,21100000.0,0.127273,0.126231,0.140577,0.124576,0.173129,8.0
490051.0,490051.0,369291.0,0.00454501,0.00944075,0.00363472,0.00331019,0.0161143,8.0
490051.0,490051.0,496980.0,0.005091,0.00428922,0.00433154,0.00424135,0.0137267,8.0
87382.0,87382.0,1160000.0,0.0420624,0.0395794,0.0489281,0.0386349,0.048094,8.0
65536.0,65536.0,1350000.0,0.118782,0.120732,0.119536,0.118183,0.127725,8.0
65536.0,65536.0,666995.0,0.0293999,0.0254458,0.0253313,0.023825,0.0321671,8.0
3410000.0,3410000.0,5250000.0,0.0565417,0.042274,0.0383608,0.0374297,0.0545994,8.0
1700000.0,1700000.0,440200.0,0.0146958,0.0148216,0.0184019,0.0143792,0.0455349,8.0
1700000.0,1700000.0,145488.0,0.00580067,0.00652513,0.010968,0.00535637,0.00942093,8.0
343791.0,343791.0,13200000.0,0.126644,0.115676,0.122028,0.113828,0.177127,8.0
171896.0,171896.0,5310000.0,0.06408,0.0639227,0.0518128,0.0485812,0.0719078,8.0
114597.0,114597.0,2430000.0,0.0449657,0.0383167,0.038395,0.0349573,0.0479324,8.0
349526.0,349526.0,2290000.0,0.0159471,0.0152323,0.0146105,0.0143487,0.0215334,8.0
262144.0,262144.0,1720000.0,0.0267352,0.0245303,0.0356617,0.0163409,0.0495054,8.0
262144.0,262144.0,1710000.0,0.0245264,0.0171158,0.0229232,0.0156283,0.0193631,8.0
134048.0,134048.0,4360000.0,0.0506218,0.0598805,0.0740319,0.0443597,0.0791195,8.0
89366.0,89366.0,377107.0,0.01551,0.0113785,0.0113153,0.0101752,0.0155725,8.0
1770000.0,1770000.0,45900000.0,0.121433,0.135395,0.125316,0.104867,0.148173,8.0
1770000.0,1770000.0,753821.0,0.00666011,0.0123326,0.00814347,0.00588874,0.0106516,8.0
885600.0,885600.0,753821.0,0.00525179,0.00541177,0.0166634,0.00359942,0.00883805,8.0
374506.0,374506.0,7240000.0,0.0495757,0.0511015,0.0573377,0.0446722,0.090678,8.0
699051.0,699051.0,1050000.0,0.00732749,0.0126762,0.00724302,0.00714504,0.0105459,8.0
524288.0,524288.0,392884.0,0.00563706,0.00612999,0.00746781,0.00560223,0.0074607,8.0
524288.0,524288.0,788593.0,0.00527745,0.00527615,0.00527495,0.00524471,0.00532965,8.0
1850000.0,1850000.0,7410000.0,0.037732,0.0652419,0.0406668,0.0371507,0.0781496,8.0
1850000.0,1850000.0,7410000.0,0.0462562,0.0613325,0.0598291,0.0342693,0.077343,8.0
1390000.0,1390000.0,5560000.0,0.0320979,0.0387175,0.041357,0.0289837,0.0518112,8.0
1390000.0,1390000.0,39.0,2.53e-05,2.48e-05,2.3e-05,2.2e-05,2.48e-05,8.0
1210000.0,1210000.0,8240000.0,0.125193,0.129933,0.120777,0.11578,0.152467,8.0
1210000.0,1210000.0,1010000.0,0.0296899,0.024006,0.0152787,0.0143431,0.0484143,8.0
2370000.0,2370000.0,903453.0,0.0430846,0.0322552,0.029025,0.027092,0.0720811,8.0
1780000.0,1780000.0,626729.0,0.027264,0.0205085,0.0247147,0.019013,0.0454463,8.0
1780000.0,1780000.0,931441.0,0.0240188,0.0209984,0.0229336,0.020985,0.0438533,8.0
221119.0,221119.0,3720000.0,0.0350413,0.0399134,0.0356075,0.0331656,0.0599843,8.0
73707.0,73707.0,1170000.0,0.0091205,0.0105051,0.0106951,0.00782568,0.0241032,8.0
55280.0,55280.0,870480.0,0.00700973,0.0167621,0.00917496,0.00684669,0.0131854,8.0
536463.0,536463.0,16889.0,0.00087039,0.000856868,0.000897094,0.000828301,0.00139243,8.0
536463.0,536463.0,4130000.0,0.0261365,0.023724,0.037015,0.0191725,0.0366763,8.0
536463.0,536463.0,32718.0,0.0015131,0.00154641,0.00145558,0.00136093,0.00217886,8.0
536463.0,536463.0,4630000.0,0.0312555,0.0314493,0.053342,0.0310604,0.0456211,8.0
513351.0,513351.0,9850000.0,0.0770053,0.0775522,0.0747448,0.0704008,0.101966,8.0
256676.0,256676.0,5020000.0,0.0439626,0.0345278,0.0518068,0.0343474,0.0647084,8.0
171117.0,171117.0,2840000.0,0.0388239,0.0362931,0.0400105,0.020775,0.033038,8.0
171117.0,171117.0,171117.0,0.00521016,0.00412595,0.00525136,0.0038453,0.00483398,8.0
