1380000.0,1380000.0,53800000.0,0.288457,0.277301,0.299991,0.31497,0.342488,32.0
1040000.0,1040000.0,40300000.0,0.245457,0.231992,0.249124,0.247714,0.28561,32.0
1040000.0,1040000.0,39700000.0,0.231911,0.224274,0.230073,0.232173,0.25736,32.0
695675.0,695675.0,15600000.0,0.104189,0.100643,0.112873,0.115,0.16133,32.0
463783.0,463783.0,809831.0,0.0173093,0.0121088,0.0195941,0.0135979,0.0214031,32.0
347838.0,347838.0,7280000.0,0.0594226,0.0510491,0.0533294,0.051531,0.0813304,32.0
541190.0,541190.0,310532.0,0.00294134,0.00272892,0.0032182,0.00342055,0.0133332,32.0
541190.0,541190.0,406788.0,0.00319653,0.0028655,0.00395888,0.00362834,0.0160281,32.0
56493.0,56493.0,1970000.0,0.0324272,0.0300869,0.044926,0.0364771,0.0379396,32.0
37662.0,37662.0,207114.0,0.0147475,0.00676235,0.00702627,0.00740306,0.0131018,32.0
37662.0,37662.0,207766.0,0.00531039,0.00500492,0.00516024,0.00798643,0.0066773,32.0
28247.0,28247.0,1110000.0,0.0165861,0.0149039,0.0236536,0.018671,0.0280022,32.0
227362.0,227362.0,5530000.0,0.0381757,0.0350842,0.0457277,0.0508604,0.0674314,32.0
113681.0,113681.0,2490000.0,0.0153389,0.0134503,0.0190092,0.0174608,0.0392912,32.0
75788.0,75788.0,192913.0,0.00438272,0.0035893,0.00367943,0.00362313,0.0045805,32.0
3340000.0,3340000.0,3450000.0,0.0506108,0.0431851,0.0441373,0.0443006,0.0617947,32.0
2230000.0,2230000.0,2280000.0,0.041415,0.0315433,0.0413084,0.0397987,0.0497845,32.0
1670000.0,1670000.0,64466.0,0.0165612,0.00723843,0.0137369,0.00906479,0.0125519,32.0
1670000.0,1670000.0,96366.0,0.00947126,0.00913777,0.00983086,0.0146561,0.00917077,32.0
46958.0,46958.0,1210000.0,0.013162,0.0122332,0.0244192,0.0168065,0.0222168,32.0
46958.0,46958.0,1270000.0,0.013815,0.00975908,0.0162449,0.0175981,0.0200327,32.0
35219.0,35219.0,82304.0,0.00214018,0.00203928,0.00211083,0.00277062,0.00630988,32.0
70674.0,70674.0,267543.0,0.00696272,0.00515947,0.0160677,0.00597822,0.0119327,32.0
47116.0,47116.0,121885.0,0.00548115,0.00520568,0.00573443,0.00703174,0.0055567,32.0
35337.0,35337.0,96446.0,0.00464295,0.00269117,0.00486125,0.0052455,0.0105674,32.0
35337.0,35337.0,799998.0,0.00702073,0.00660989,0.00726169,0.0102262,0.0113223,32.0
35337.0,35337.0,752070.0,0.00586549,0.00576308,0.00590107,0.0117674,0.0148847,32.0
17000000.0,17000000.0,1100000.0,0.0274479,0.0216493,0.0345549,0.0345922,0.037001,32.0
17000000.0,17000000.0,17200000.0,0.11944,0.0980096,0.115821,0.111804,0.146083,32.0
17000000.0,17000000.0,800477.0,0.0290252,0.0216334,0.0230058,0.036051,0.0375197,32.0
12700000.0,12700000.0,503180.0,0.0224822,0.0199153,0.0208108,0.028043,0.0315991,32.0
12700000.0,12700000.0,12800000.0,0.0897627,0.0820669,0.117706,0.0974906,0.12082,32.0
122937.0,122937.0,11709.0,0.000839578,0.000491971,0.00074674,0.00142282,0.000631782,32.0
81958.0,81958.0,2150000.0,0.0189703,0.0146629,0.0167674,0.0174283,0.0224307,32.0
81958.0,81958.0,2140000.0,0.0191286,0.0119734,0.0132395,0.0126286,0.0226391,32.0
61469.0,61469.0,1610000.0,0.00971209,0.00853093,0.0095082,0.01775,0.0173057,32.0
1560000.0,1560000.0,57900000.0,0.301348,0.269442,0.299839,0.308007,0.394698,32.0
521598.0,521598.0,386937.0,0.00543765,0.00349078,0.00800954,0.00946441,0.0279903,32.0
391199.0,391199.0,14200000.0,0.117507,0.0952195,0.0958122,0.105692,0.161329,32.0
391199.0,391199.0,14300000.0,0.0930175,0.0924918,0.102377,0.0977314,0.152006,32.0
3770000.0,3770000.0,16500000.0,0.123102,0.115718,0.129109,0.122557,0.135085,32.0
1260000.0,1260000.0,1900000.0,0.0354157,0.0274473,0.0382327,0.0424943,0.0556662,32.0
943692.0,943692.0,809410.0,0.0215384,0.0181836,0.0292116,0.0184869,0.0197256,32.0
943692.0,943692.0,1150000.0,0.0222182,0.0141491,0.0177216,0.0202827,0.0444165,32.0
287555.0,287555.0,498691.0,0.0102525,0.0101538,0.0111339,0.0105639,0.0459509,32.0
287555.0,287555.0,552846.0,0.00971277,0.0083568,0.0105356,0.0164645,0.0224977,32.0
215666.0,215666.0,535310.0,0.00823112,0.00775283,0.00870626,0.00837925,0.00912774,32.0
127230.0,127230.0,5110000.0,0.0451726,0.0445193,0.0501425,0.0469743,0.058269,32.0
127230.0,127230.0,1830000.0,0.0319309,0.024878,0.0327527,0.0283312,0.0464786,32.0
127230.0,127230.0,5480000.0,0.0539456,0.048755,0.0509477,0.0647262,0.0960119,32.0
95423.0,95423.0,793207.0,0.0237686,0.0117648,0.0182228,0.0210864,0.0194758,32.0
95423.0,95423.0,4180000.0,0.0446534,0.0443344,0.0449328,0.0561645,0.0468966,32.0
5770000.0,5770000.0,741582.0,0.0199511,0.0169863,0.0185297,0.0214109,0.024977,32.0
5770000.0,5770000.0,5570000.0,0.0394017,0.038136,0.0406558,0.0514458,0.0587083,32.0
2890000.0,2890000.0,217719.0,0.0137732,0.0115123,0.0129094,0.0115949,0.0152898,32.0
2890000.0,2890000.0,2890000.0,0.0268724,0.0239486,0.0309347,0.0315204,0.0394726,32.0
2890000.0,2890000.0,266878.0,0.0132637,0.0122778,0.01612,0.0126212,0.01589,32.0
106727.0,106727.0,2910000.0,0.039399,0.0340413,0.038265,0.0402918,0.0427749,32.0
106727.0,106727.0,83348.0,0.00196549,0.00169986,0.0020451,0.00422403,0.00216572,32.0
106727.0,106727.0,2900000.0,0.028399,0.0177628,0.0240569,0.0195234,0.019973,32.0
53364.0,53364.0,10836.0,0.00109734,0.000760566,0.00169136,0.00114933,0.000990165,32.0
7730000.0,7730000.0,8160000.0,0.0659353,0.0632258,0.076054,0.0942303,0.0850054,32.0
3870000.0,3870000.0,391736.0,0.0163083,0.0145889,0.0186557,0.0167707,0.0197015,32.0
2580000.0,2580000.0,116660.0,0.0120208,0.0120166,0.0122021,0.0121756,0.021324,32.0
1930000.0,1930000.0,2000000.0,0.0296898,0.0267472,0.0352293,0.0386364,0.0484337,32.0
1930000.0,1930000.0,107079.0,0.0171926,0.0125654,0.0126808,0.0128144,0.0146628,32.0
2800000.0,2800000.0,6290000.0,0.0333672,0.029183,0.0338449,0.0359729,0.0677083,32.0
2100000.0,2100000.0,1570000.0,0.0346904,0.0271767,0.0421017,0.0426918,0.0479494,32.0
2100000.0,2100000.0,3150000.0,0.0290045,0.0238076,0.0277588,0.0324459,0.037274,32.0
2100000.0,2100000.0,4720000.0,0.0315417,0.0294603,0.0412729,0.0354764,0.0532212,32.0
2100000.0,2100000.0,3150000.0,0.0261023,0.0248875,0.0351097,0.0308254,0.0367431,32.0
531200.0,531200.0,13500000.0,0.0557787,0.0532913,0.0695994,0.0593911,0.111688,32.0
354134.0,354134.0,4680000.0,0.0185752,0.0172642,0.0236532,0.0241911,0.0652358,32.0
265600.0,265600.0,6770000.0,0.0364975,0.0294213,0.0302179,0.0379564,0.0576606,32.0
265600.0,265600.0,329861.0,0.00893685,0.00439816,0.00478745,0.00595506,0.00797126,32.0
7040000.0,7040000.0,1020000.0,0.0143644,0.0119366,0.0120281,0.01527,0.0317769,32.0
7040000.0,7040000.0,7890000.0,0.0573223,0.0562301,0.0750333,0.0768794,0.0976796,32.0
4690000.0,4690000.0,880435.0,0.0105439,0.0104469,0.0146911,0.0196116,0.0438301,32.0
4690000.0,4690000.0,4560000.0,0.0433852,0.0396141,0.0404481,0.0526419,0.0728381,32.0
4690000.0,4690000.0,1070.0,0.000149187,0.000147504,0.000149881,0.000150147,0.00015479,32.0
304894.0,304894.0,1520000.0,0.0120008,0.00929384,0.0159104,0.0161569,0.0312583,32.0
304894.0,304894.0,1520000.0,0.0105072,0.00942645,0.0110934,0.0194764,0.0225836,32.0
4800000.0,4800000.0,42700000.0,0.186963,0.176875,0.200473,0.219442,0.234654,32.0
1600000.0,1600000.0,71682.0,0.00167824,0.00160138,0.00182307,0.00169284,0.00266792,32.0
1600000.0,1600000.0,14200000.0,0.0804576,0.066333,0.0923767,0.0817019,0.119622,32.0
1200000.0,1200000.0,10600000.0,0.0646046,0.0512069,0.0649621,0.057951,0.104013,32.0
1200000.0,1200000.0,10600000.0,0.0684115,0.0496122,0.0647262,0.0628053,0.106664,32.0
1200000.0,1200000.0,71832.0,0.00133117,0.00131338,0.00132723,0.00131461,0.00487926,32.0
1780000.0,1780000.0,15100000.0,0.689511,0.6708,0.672507,0.674152,0.704793,32.0
891727.0,891727.0,5070000.0,0.306631,0.303586,0.311388,0.308253,0.341332,32.0
891727.0,891727.0,1200000.0,0.0168996,0.0159508,0.0181064,0.0223474,0.0360567,32.0
457449.0,457449.0,13300000.0,0.0894028,0.080388,0.0819466,0.103915,0.140008,32.0
304966.0,304966.0,166937.0,0.00953624,0.00239431,0.0025653,0.00289144,0.00667324,32.0
228725.0,228725.0,141566.0,0.00221962,0.00209528,0.00212584,0.00400913,0.00528649,32.0
228725.0,228725.0,6560000.0,0.0406444,0.0332261,0.0395756,0.0465696,0.0880112,32.0
38307.0,38307.0,177400.0,0.00225764,0.00224151,0.00288614,0.00388932,0.00642954,32.0
38307.0,38307.0,302512.0,0.00396636,0.00375885,0.00417303,0.00708035,0.00848032,32.0
685230.0,685230.0,6650000.0,0.0672377,0.0523005,0.0622341,0.0580278,0.0832057,32.0
342615.0,342615.0,3110000.0,0.0248443,0.0225098,0.0309112,0.0231665,0.0384068,32.0
171308.0,171308.0,137613.0,0.00420396,0.00413015,0.00468981,0.00489091,0.00449025,32.0
171308.0,171308.0,500.0,9.45e-05,9.25e-05,9.62e-05,9.31e-05,9.57e-05,32.0
294723.0,294723.0,4610000.0,0.0533073,0.0416021,0.0432488,0.0483456,0.0643928,32.0
294723.0,294723.0,3380000.0,0.0309728,0.0283215,0.0291145,0.0328255,0.0531954,32.0
196482.0,196482.0,2680000.0,0.035641,0.0291001,0.0510681,0.0314608,0.0385161,32.0
147362.0,147362.0,1960000.0,0.0282159,0.0203048,0.0248251,0.0253404,0.040839,32.0
147362.0,147362.0,956981.0,0.0122113,0.011453,0.0120632,0.0122841,0.0173264,32.0
74873.0,74873.0,159860.0,0.00428058,0.00334603,0.00861921,0.00664239,0.00549705,32.0
74873.0,74873.0,1740000.0,0.0223395,0.0112793,0.0121392,0.0212965,0.012437,32.0
74873.0,74873.0,632879.0,0.0115242,0.00753498,0.0105261,0.0107616,0.0106316,32.0
56155.0,56155.0,20772.0,0.00163265,0.0014017,0.00160746,0.00178902,0.0014356,32.0
56155.0,56155.0,1340000.0,0.0111686,0.0107034,0.0214562,0.0126042,0.0116416,32.0
56155.0,56155.0,447311.0,0.0100153,0.00471426,0.00743705,0.00542358,0.0132444,32.0
56155.0,56155.0,420782.0,0.00551506,0.00487758,0.00515287,0.00537318,0.0104887,32.0
56155.0,56155.0,406558.0,0.00832708,0.00447529,0.00504065,0.00496885,0.00561597,32.0
56155.0,56155.0,928389.0,0.010615,0.0072028,0.0112464,0.0098624,0.00928625,32.0
42900000.0,42900000.0,4270000.0,0.046233,0.0444647,0.0463594,0.0546523,0.066219,32.0
42900000.0,42900000.0,2940000.0,0.0246852,0.0234814,0.0244798,0.0312992,0.044197,32.0
32100000.0,32100000.0,32400000.0,0.163431,0.14255,0.160139,0.153214,0.184548,32.0
87382.0,87382.0,2370000.0,0.152719,0.151504,0.172055,0.157146,0.167361,32.0
87382.0,87382.0,2320000.0,0.25991,0.257455,0.263716,0.268271,0.286768,32.0
65536.0,65536.0,626351.0,0.0222359,0.0202491,0.0332878,0.0279732,0.030725,32.0
65536.0,65536.0,1320000.0,0.161883,0.153161,0.16926,0.160422,0.176295,32.0
4190000.0,4190000.0,23907.0,0.00244857,0.00189926,0.00191076,0.00191192,0.00335093,32.0
2800000.0,2800000.0,21200000.0,0.107392,0.106897,0.115365,0.134522,0.201824,32.0
2800000.0,2800000.0,18057.0,0.00176454,0.00173679,0.00179436,0.00179122,0.00398409,32.0
2100000.0,2100000.0,11006.0,0.00138917,0.001248,0.00128788,0.00125968,0.00139155,32.0
2100000.0,2100000.0,10479.0,0.00194721,0.00189245,0.00191677,0.00190749,0.00202005,32.0
2100000.0,2100000.0,3296.0,0.000361533,0.000343644,0.000345197,0.000347284,0.000363167,32.0
2100000.0,2100000.0,15800000.0,0.106904,0.0814223,0.0970942,0.0949757,0.127918,32.0
6820000.0,6820000.0,13600000.0,0.0681281,0.0612707,0.0632105,0.0995345,0.100255,32.0
1700000.0,1700000.0,2410000.0,0.01838,0.0175338,0.0412498,0.0292027,0.056677,32.0
1700000.0,1700000.0,409276.0,0.0144823,0.0130912,0.023955,0.0146822,0.027378,32.0
1700000.0,1700000.0,2560000.0,0.0224344,0.0173069,0.0213956,0.0175422,0.0357417,32.0
114597.0,114597.0,1780000.0,0.0171239,0.0153324,0.0156952,0.0172174,0.0334789,32.0
85948.0,85948.0,1970000.0,0.0222593,0.0212454,0.0217165,0.0233054,0.024469,32.0
85948.0,85948.0,1840000.0,0.0245196,0.0228451,0.0289923,0.0241227,0.0274526,32.0
85948.0,85948.0,838407.0,0.0111221,0.00996412,0.0104153,0.0121585,0.0105846,32.0
85948.0,85948.0,1180000.0,0.0126747,0.0120682,0.014624,0.0122429,0.0199999,32.0
524288.0,524288.0,3440000.0,0.0393396,0.0344225,0.0466466,0.0378391,0.0498441,32.0
262144.0,262144.0,2713.0,0.000278102,0.000273232,0.000276378,0.000278322,0.000276288,32.0
262144.0,262144.0,1730000.0,0.017347,0.0152437,0.0262097,0.0226467,0.0185602,32.0
134048.0,134048.0,464438.0,0.0131723,0.0121787,0.0141118,0.0126562,0.0193194,32.0
89366.0,89366.0,2390000.0,0.0297758,0.0294261,0.0322917,0.0297556,0.0371251,32.0
1180000.0,1180000.0,16200000.0,0.0572402,0.0554362,0.0666376,0.0560762,0.0895027,32.0
885600.0,885600.0,22600000.0,0.068972,0.0682318,0.0762614,0.0749916,0.0907294,32.0
499341.0,499341.0,245808.0,0.00322161,0.00301375,0.00309393,0.00329704,0.013383,32.0
499341.0,499341.0,9690000.0,0.0746274,0.0691603,0.0772871,0.0749772,0.11482,32.0
499341.0,499341.0,9690000.0,0.0591922,0.0558363,0.0702723,0.0613977,0.0923945,32.0
374506.0,374506.0,194717.0,0.00282407,0.00278275,0.00297657,0.00292169,0.00383194,32.0
374506.0,374506.0,7230000.0,0.0462233,0.0442203,0.0455047,0.0517854,0.0973163,32.0
699051.0,699051.0,1050000.0,0.00956758,0.007929,0.00803537,0.008859,0.020749,32.0
699051.0,699051.0,2766.0,0.000266229,0.000259515,0.000267412,0.000269948,0.000266415,32.0
5560000.0,5560000.0,27000000.0,0.154313,0.151713,0.156242,0.180374,0.206179,32.0
2780000.0,2780000.0,11100000.0,0.0596099,0.0508994,0.0576143,0.0625946,0.101337,32.0
2780000.0,2780000.0,39.0,2.5e-05,1.74e-05,2.51e-05,2.52e-05,2.45e-05,32.0
1620000.0,1620000.0,8340000.0,0.102515,0.0995299,0.108885,0.117948,0.163464,32.0
1620000.0,1620000.0,1850000.0,0.0234284,0.0212217,0.0229546,0.0245283,0.0590539,32.0
1620000.0,1620000.0,1620000.0,0.0209208,0.0173769,0.0208263,0.0203011,0.0614113,32.0
1210000.0,1210000.0,457968.0,0.0195298,0.018665,0.0195154,0.0273091,0.0513871,32.0
1210000.0,1210000.0,1030000.0,0.0184323,0.0167682,0.018181,0.0183416,0.0508151,32.0
3560000.0,3560000.0,4280000.0,0.0448605,0.0415501,0.0487171,0.0545649,0.065453,32.0
2370000.0,2370000.0,1130000.0,0.0332612,0.0217857,0.0269963,0.0232997,0.0497247,32.0
2370000.0,2370000.0,2460000.0,0.0223532,0.0214035,0.0240459,0.0310965,0.0340551,32.0
1780000.0,1780000.0,1870000.0,0.0380694,0.0328211,0.0363733,0.038221,0.051097,32.0
1780000.0,1780000.0,728137.0,0.0229654,0.0219702,0.022641,0.0255253,0.0404708,32.0
1780000.0,1780000.0,2210000.0,0.0234674,0.017164,0.0295495,0.020525,0.0244688,32.0
1780000.0,1780000.0,353956.0,0.0224907,0.0194674,0.025054,0.0208659,0.0410979,32.0
110560.0,110560.0,1810000.0,0.0238997,0.0171753,0.0295178,0.0289323,0.048809,32.0
73707.0,73707.0,1170000.0,0.00868677,0.00774873,0.0117105,0.0142422,0.0209214,32.0
73707.0,73707.0,85974.0,0.00506707,0.00426063,0.00444375,0.0059462,0.00532186,32.0
73707.0,73707.0,1200000.0,0.0119441,0.0110704,0.0147214,0.0229849,0.0193415,32.0
2150000.0,2150000.0,17500000.0,0.085814,0.0822611,0.0889821,0.0999815,0.169367,32.0
715284.0,715284.0,19959.0,0.000950453,0.00091288,0.000984045,0.000956312,0.000933103,32.0
715284.0,715284.0,6040000.0,0.0317608,0.030056,0.0359019,0.0439795,0.0560362,32.0
256676.0,256676.0,4570000.0,0.0364736,0.0297299,0.0360051,0.0358541,0.0555329,32.0
256676.0,256676.0,256674.0,0.00607951,0.0051605,0.00553711,0.00571612,0.00524168,32.0
171117.0,171117.0,3220000.0,0.0260868,0.0197169,0.0200283,0.0267662,0.0335627,32.0
171117.0,171117.0,171117.0,0.00571025,0.00402524,0.00445586,0.00452069,0.00549389,32.0
128338.0,128338.0,128336.0,0.00446524,0.00363729,0.00428553,0.00751024,0.00439617,32.0
128338.0,128338.0,2360000.0,0.0241949,0.0164337,0.0167414,0.0320979,0.0285012,32.0
23900000.0,23900000.0,28900000.0,0.130793,0.128544,0.145564,0.138242,0.189816,32.0
12000000.0,12000000.0,14100000.0,0.0940439,0.0772999,0.0857695,0.113044,0.12517,32.0
7980000.0,7980000.0,9490000.0,0.0697562,0.0591263,0.0907281,0.0857623,0.0959366,32.0
7980000.0,7980000.0,434886.0,0.0111023,0.00673172,0.00738665,0.00689569,0.0265101,32.0
5990000.0,5990000.0,6670000.0,0.0727014,0.0421495,0.0580673,0.0435255,0.0908117,32.0
5990000.0,5990000.0,1635.0,0.00016681,0.000161944,0.000163677,0.000169383,0.000166174,32.0
1190000.0,1190000.0,5980000.0,0.0306142,0.0275458,0.0290864,0.0328928,0.0626725,32.0
793505.0,793505.0,56730.0,0.00187444,0.00165529,0.00176653,0.00475031,0.00352453,32.0
595129.0,595129.0,2990000.0,0.0210274,0.0200349,0.020745,0.0242081,0.0573257,32.0
595129.0,595129.0,2990000.0,0.0233021,0.019959,0.0279441,0.0216571,0.0288355,32.0
56541.0,56541.0,1420000.0,0.0227236,0.0184873,0.0198282,0.0225934,0.0437633,32.0
37694.0,37694.0,758892.0,0.01424,0.0106945,0.0175731,0.0238944,0.024057,32.0
37694.0,37694.0,143517.0,0.0118662,0.00900658,0.0122252,0.0157408,0.0131261,32.0
28271.0,28271.0,115332.0,0.0059995,0.0046479,0.00788966,0.0064813,0.0146455,32.0
28271.0,28271.0,822777.0,0.0189587,0.0121679,0.0200311,0.0184698,0.0250317,32.0
28271.0,28271.0,162553.0,0.00665272,0.0049921,0.00563132,0.0154426,0.0159098,32.0
230784.0,230784.0,4890000.0,0.043717,0.0392965,0.0515632,0.0472451,0.0539418,32.0
1050000.0,1050000.0,22600000.0,2.23948,2.19849,2.21214,2.21055,2.33627,32.0
524288.0,524288.0,5720000.0,0.36675,0.364812,0.374878,0.370639,0.404514,32.0
2100000.0,2100000.0,15200000.0,0.098583,0.0877407,0.0984798,0.0895788,0.114656,32.0
1400000.0,1400000.0,10100000.0,0.0496947,0.0476643,0.0742361,0.0500387,0.100173,32.0
1050000.0,1050000.0,7580000.0,0.0514611,0.0329817,0.0510455,0.054732,0.0536348,32.0
1050000.0,1050000.0,7590000.0,0.0358106,0.0331273,0.0388033,0.0532831,0.0598113,32.0
10600000.0,10600000.0,12100000.0,0.104781,0.0721643,0.089944,0.0969961,0.153489,32.0
10600000.0,10600000.0,12100000.0,0.0834021,0.0825712,0.100475,0.0914255,0.139363,32.0
7070000.0,7070000.0,2000000.0,0.0540273,0.051291,0.0577115,0.0537482,0.0805201,32.0
7070000.0,7070000.0,2150000.0,0.0768444,0.0452924,0.05798,0.0513625,0.0825561,32.0
5300000.0,5300000.0,1430000.0,0.0404817,0.0362499,0.0543248,0.0455106,0.0651688,32.0
5300000.0,5300000.0,6440000.0,0.052055,0.0342692,0.0523449,0.0607436,0.0932788,32.0
5300000.0,5300000.0,2670000.0,0.0401599,0.0339758,0.0411802,0.0434488,0.0766551,32.0
5300000.0,5300000.0,2430000.0,0.0411021,0.0344117,0.0364676,0.0391385,0.0592317,32.0
5300000.0,5300000.0,442135.0,0.0223299,0.0135907,0.0187128,0.0146378,0.025862,32.0
217051.0,217051.0,12200000.0,0.150871,0.139957,0.140985,0.141231,0.201326,32.0
144701.0,144701.0,373804.0,0.00809492,0.00726001,0.00920053,0.00750995,0.0165217,32.0
144701.0,144701.0,951770.0,0.00868533,0.00728078,0.00801252,0.00873169,0.0103578,32.0
108526.0,108526.0,1610000.0,0.0148427,0.0114872,0.0122214,0.0242008,0.0333922,32.0
37193.0,37193.0,1250000.0,0.0139285,0.0131664,0.0214658,0.0164642,0.0276221,32.0
37193.0,37193.0,21429.0,0.00263978,0.0018983,0.00676178,0.00231607,0.0022103,32.0
37193.0,37193.0,1220000.0,0.0112835,0.0101467,0.0193995,0.0164959,0.0162347,32.0
37193.0,37193.0,1130000.0,0.0165431,0.0107908,0.0135383,0.0137137,0.0187052,32.0
476102.0,476102.0,10400000.0,0.0861529,0.0617039,0.0653327,0.0840557,0.122664,32.0
317401.0,317401.0,697221.0,0.00685622,0.00685265,0.00911223,0.0102962,0.0160466,32.0
317401.0,317401.0,5730000.0,0.0384699,0.0363817,0.0398746,0.0369141,0.0690527,32.0
36000.0,36000.0,7090000.0,0.126181,0.125026,0.145098,0.146659,0.158664,32.0
18000.0,18000.0,1890000.0,0.046049,0.0409256,0.0451163,0.0423763,0.0584374,32.0
12000.0,12000.0,1250000.0,0.042454,0.0303026,0.0338084,0.0340698,0.0411248,32.0
9000.0,9000.0,1310000.0,0.0346539,0.0275258,0.0330651,0.029462,0.0500482,32.0
9000.0,9000.0,718500.0,0.0168455,0.014606,0.0164289,0.0189109,0.0225886,32.0
6110000.0,6110000.0,6550000.0,0.064392,0.0475758,0.0773531,0.0697396,0.0874819,32.0
6110000.0,6110000.0,3310000.0,0.0513844,0.0438305,0.0487097,0.0535141,0.0619394,32.0
4580000.0,4580000.0,2250000.0,0.0337103,0.0319938,0.0385281,0.0339635,0.0556939,32.0
4580000.0,4580000.0,2190000.0,0.0340402,0.0291573,0.037097,0.0351724,0.0570789,32.0
4580000.0,4580000.0,1130000.0,0.0356199,0.0296867,0.0358792,0.0362663,0.0500663,32.0
4580000.0,4580000.0,4780000.0,0.0467702,0.0403006,0.0600654,0.0413548,0.0649878,32.0
4580000.0,4580000.0,997772.0,0.0360307,0.0284981,0.0360821,0.0341419,0.0507774,32.0
4580000.0,4580000.0,866949.0,0.0304009,0.0292928,0.0360525,0.0436506,0.0480518,32.0
3770000.0,3770000.0,15000000.0,0.104729,0.0978903,0.106526,0.123304,0.156445,32.0
1260000.0,1260000.0,4070000.0,0.0316113,0.0301046,0.0329023,0.0384846,0.0583943,32.0
943692.0,943692.0,2730000.0,0.0462935,0.0223218,0.0254172,0.028391,0.0509935,32.0
943692.0,943692.0,1300000.0,0.0258728,0.0201754,0.0207136,0.0244294,0.0281464,32.0
3710000.0,3710000.0,2450000.0,0.0291699,0.0263862,0.0349222,0.0332715,0.0532047,32.0
2470000.0,2470000.0,1150000.0,0.0170375,0.0119353,0.0186672,0.0239012,0.0199986,32.0
2470000.0,2470000.0,41000000.0,0.334306,0.320019,0.348177,0.352967,0.362223,32.0
1850000.0,1850000.0,249303.0,0.00675178,0.005161,0.00809144,0.0055653,0.00933383,32.0
120185.0,120185.0,163309.0,0.00539106,0.00456033,0.00622453,0.00887214,0.00489597,32.0
80123.0,80123.0,1910000.0,0.0300817,0.0184673,0.0197227,0.0203107,0.044637,32.0
80123.0,80123.0,167876.0,0.00644581,0.00352118,0.00424366,0.00425258,0.0113362,32.0
60093.0,60093.0,120982.0,0.00444171,0.00349972,0.00407212,0.00357404,0.0108125,32.0
60093.0,60093.0,163309.0,0.0042252,0.00364364,0.00422855,0.00531985,0.00934809,32.0
60093.0,60093.0,120979.0,0.00338834,0.00326306,0.00326908,0.00361245,0.00519221,32.0
251856.0,251856.0,9030000.0,0.0771709,0.0766741,0.0826974,0.0891383,0.125331,32.0
251856.0,251856.0,104430.0,0.00356595,0.00343829,0.00345768,0.00345488,0.00810146,32.0
125928.0,125928.0,2420000.0,0.0232855,0.0212819,0.0219993,0.027579,0.0407427,32.0
2160000.0,2160000.0,62500000.0,0.303395,0.297136,0.319777,0.322063,0.367915,32.0
721587.0,721587.0,493972.0,0.0037799,0.00361486,0.00482864,0.00370647,0.0150804,32.0
721587.0,721587.0,20500000.0,0.11979,0.113599,0.115025,0.119805,0.173704,32.0
234727.0,234727.0,4251.0,0.000245272,0.000240462,0.000248609,0.000247209,0.000240812,32.0
234727.0,234727.0,4251.0,0.000248149,0.000245089,0.000245556,0.000248369,0.000245225,32.0
234727.0,234727.0,1402.0,8.67e-05,8.4e-05,8.74e-05,8.43e-05,8.68e-05,32.0
234727.0,234727.0,554.0,4.56e-05,4.41e-05,4.55e-05,4.5e-05,4.81e-05,32.0
234727.0,234727.0,4808.0,0.000913597,0.000269422,0.000280758,0.000272942,0.000278715,32.0
66562.0,66562.0,2060000.0,0.0462168,0.0321003,0.038836,0.034435,0.0402261,32.0
44375.0,44375.0,1750000.0,0.0276445,0.0249002,0.0279005,0.0364164,0.0306925,32.0
44375.0,44375.0,1070000.0,0.0151612,0.0144468,0.0151209,0.0181723,0.0256132,32.0
16800000.0,16800000.0,50300000.0,0.223332,0.202317,0.243848,0.212667,0.262651,32.0
8390000.0,8390000.0,18900000.0,0.098119,0.0879627,0.107257,0.116204,0.156159,32.0
8390000.0,8390000.0,12600000.0,0.0829702,0.0804902,0.0828368,0.0833904,0.149338,32.0
5590000.0,5590000.0,8400000.0,0.0813587,0.0484959,0.0715778,0.0667382,0.110215,32.0
4190000.0,4190000.0,6290000.0,0.0673935,0.0414423,0.0421593,0.0651005,0.0840176,32.0
816402.0,816402.0,16000000.0,0.165061,0.163528,0.185754,0.174582,0.201307,32.0
816402.0,816402.0,4960000.0,0.0567779,0.0549397,0.0588042,0.0576373,0.0811454,32.0
544268.0,544268.0,1090000.0,0.0228433,0.0198104,0.0267369,0.0215994,0.0360879,32.0
408201.0,408201.0,6130000.0,0.0744431,0.0741434,0.077529,0.0770361,0.0948645,32.0
408201.0,408201.0,2090000.0,0.0402518,0.0267751,0.0281205,0.0286427,0.0339986,32.0
408201.0,408201.0,197974.0,0.00611709,0.005539,0.00651584,0.00610004,0.00556465,32.0
480432.0,480432.0,503896.0,0.00483913,0.00464137,0.00467563,0.00488784,0.00551096,32.0
23000000.0,23000000.0,23200000.0,0.24622,0.241544,0.268792,0.270153,0.303758,32.0
23000000.0,23000000.0,1580000.0,0.0218614,0.018573,0.035843,0.0186297,0.0212499,32.0
23000000.0,23000000.0,23200000.0,0.124004,0.120403,0.125977,0.125861,0.147938,32.0
17200000.0,17200000.0,15700000.0,0.145939,0.140534,0.147007,0.150405,0.20866,32.0
17200000.0,17200000.0,17300000.0,0.103031,0.0882472,0.0928807,0.0916309,0.149448,32.0
77666.0,77666.0,1480000.0,0.124231,0.113632,0.115716,0.118529,0.13191,32.0
